contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COP230609C00070000,COP,2023-06-01 14:49:36,2023-06-09,70.0,29.9,31.85,32.35,32.1,0.0,10,1.3125034374999998,102.06999969482422,calls,0.050039188941616033
COP230609C00085000,COP,2023-06-02 18:52:48,2023-06-09,85.0,17.89,16.85,17.3,17.075000000000003,10.0,15,0.5625043750000001,102.06999969482422,calls,0.050039188941616033
COP230609C00090000,COP,2023-05-15 13:31:46,2023-06-09,90.0,10.4,11.95,12.3,12.125,19.0,19,0.5429733203125001,102.06999969482422,calls,0.050039188941616033
COP230609C00091000,COP,2023-05-30 14:05:14,2023-06-09,91.0,10.1,10.95,11.3,11.125,0.0,1,0.5039112109375,102.06999969482422,calls,0.050039188941616033
COP230609C00092000,COP,2023-05-30 16:27:16,2023-06-09,92.0,9.2,9.95,10.3,10.125,0.0,2,0.6132851171875001,102.06999969482422,calls,0.050039188941616033
COP230609C00094000,COP,2023-05-30 14:46:03,2023-06-09,94.0,7.45,8.0,8.5,8.25,0.0,5,0.6093789062500001,102.06999969482422,calls,0.050039188941616033
COP230609C00095000,COP,2023-05-30 18:04:26,2023-06-09,95.0,6.3,7.0,7.35,7.175,0.0,27,0.48730981445312505,102.06999969482422,calls,0.050039188941616033
COP230609C00096000,COP,2023-06-01 13:34:05,2023-06-09,96.0,4.15,6.1,6.5,6.3,5.0,1,0.49609878906250005,102.06999969482422,calls,0.050039188941616033
COP230609C00097000,COP,2023-05-31 19:59:43,2023-06-09,97.0,3.9,5.2,5.45,5.325,10.0,11,0.41992767578125,102.06999969482422,calls,0.050039188941616033
COP230609C00098000,COP,2023-06-02 14:18:31,2023-06-09,98.0,4.3,4.35,4.6,4.475,17.0,42,0.4101621484375,102.06999969482422,calls,0.050039188941616033
COP230609C00099000,COP,2023-06-05 18:44:51,2023-06-09,99.0,3.4,3.4,3.65,3.525,15.0,466,0.35986968261718744,102.06999969482422,calls,0.050039188941616033
