contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMUS230609C00100000,TMUS,2023-06-05 13:58:23,2023-06-09,100.0,32.27,31.85,32.9,32.375,3.0,3.0,1.21875390625,132.22000122070312,calls,0.0
TMUS230609C00110000,TMUS,2023-06-05 13:58:23,2023-06-09,110.0,22.3,22.1,22.8,22.450000000000003,3.0,3.0,0.9179695703125,132.22000122070312,calls,0.0
TMUS230609C00116000,TMUS,2023-06-05 13:45:06,2023-06-09,116.0,16.0,15.9,17.05,16.475,1.0,1.0,0.710940390625,132.22000122070312,calls,0.0
TMUS230609C00117000,TMUS,2023-06-05 13:46:58,2023-06-09,117.0,15.2,14.95,15.9,15.425,6.0,11.0,0.6425816992187501,132.22000122070312,calls,0.0
TMUS230609C00118000,TMUS,2023-06-05 13:34:39,2023-06-09,118.0,14.1,14.15,15.0,14.575,2.0,3.0,0.6865265722656251,132.22000122070312,calls,0.0
TMUS230609C00119000,TMUS,2023-06-05 13:45:06,2023-06-09,119.0,13.1,13.15,13.95,13.55,1.0,1.0,0.6357458300781251,132.22000122070312,calls,0.0
TMUS230609C00120000,TMUS,2023-06-02 19:57:47,2023-06-09,120.0,11.3,12.0,13.0,12.5,284.0,62.0,0.5732464550781251,132.22000122070312,calls,0.0
TMUS230609C00121000,TMUS,2023-06-02 16:56:59,2023-06-09,121.0,9.1,11.0,11.95,11.475,2.0,2.0,0.523442265625,132.22000122070312,calls,0.0
TMUS230609C00122000,TMUS,2023-06-05 13:34:39,2023-06-09,122.0,9.6,10.05,11.05,10.55,1.0,11.0,0.51758294921875,132.22000122070312,calls,0.0
TMUS230609C00123000,TMUS,2023-06-02 16:12:04,2023-06-09,123.0,7.15,9.25,9.95,9.6,8.0,8.0,0.6069375244140626,132.22000122070312,calls,0.0
TMUS230609C00124000,TMUS,2023-06-05 16:41:57,2023-06-09,124.0,8.32,8.25,8.7,8.475,28.0,59.0,0.48828636718750007,132.22000122070312,calls,0.0
TMUS230609C00125000,TMUS,2023-06-05 18:07:03,2023-06-09,125.0,7.4,7.4,7.7,7.550000000000001,61.0,565.0,0.445318046875,132.22000122070312,calls,0.0
TMUS230609C00126000,TMUS,2023-06-05 18:24:24,2023-06-09,126.0,6.45,6.5,6.7,6.6,99.0,174.0,0.401373173828125,132.22000122070312,calls,0.0
TMUS230609C00127000,TMUS,2023-06-05 19:59:28,2023-06-09,127.0,5.6,5.5,5.8,5.65,251.0,395.0,0.38184211914062494,132.22000122070312,calls,0.0
TMUS230609C00128000,TMUS,2023-06-05 19:26:48,2023-06-09,128.0,4.8,4.7,4.9,4.800000000000001,457.0,610.0,0.3569400244140625,132.22000122070312,calls,0.0
TMUS230609C00129000,TMUS,2023-06-05 19:59:19,2023-06-09,129.0,3.94,3.85,4.05,3.95,251.0,600.0,0.33618827880859375,132.22000122070312,calls,0.0
TMUS230609C00130000,TMUS,2023-06-05 19:59:34,2023-06-09,130.0,3.1,3.1,3.3,3.2,1016.0,1727.0,0.32617861328125,132.22000122070312,calls,0.0
TMUS230609C00131000,TMUS,2023-06-05 19:54:51,2023-06-09,131.0,2.57,2.39,2.52,2.455,895.0,469.0,0.3002999658203125,132.22000122070312,calls,0.0
TMUS230609C00132000,TMUS,2023-06-05 19:56:05,2023-06-09,132.0,1.95,1.81,1.9,1.855,464.0,477.0,0.2898020239257812,132.22000122070312,calls,0.0
