contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230609C00030000,CMCSA,2023-06-01 16:07:01,2023-06-09,30.0,9.18,9.75,9.9,9.825,20.0,20,1.171879140625,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00034000,CMCSA,2023-05-26 13:39:57,2023-06-09,34.0,5.4,5.7,5.9,5.800000000000001,12.0,12,0.5937540625000001,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00035000,CMCSA,2023-05-11 18:35:27,2023-06-09,35.0,5.56,4.75,4.9,4.825,1.0,0,0.6015664843750002,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00037000,CMCSA,2023-06-05 15:33:50,2023-06-09,37.0,2.58,2.78,2.93,2.855,11.0,2,0.5273484765625001,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00037500,CMCSA,2023-06-01 15:58:43,2023-06-09,37.5,1.75,2.29,2.46,2.375,0.0,28,0.48633326171875,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00038000,CMCSA,2023-06-05 14:23:43,2023-06-09,38.0,1.72,1.83,1.95,1.8900000000000001,19.0,52,0.4023497265625,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00038500,CMCSA,2023-06-05 15:42:05,2023-06-09,38.5,1.19,1.38,1.49,1.435,2.0,0,0.35645174804687496,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00039000,CMCSA,2023-06-05 19:56:53,2023-06-09,39.0,0.94,0.9,1.01,0.9550000000000001,90.0,236,0.2841868457031249,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00039500,CMCSA,2023-06-05 19:56:34,2023-06-09,39.5,0.6,0.59,0.61,0.6,163.0,185,0.243171630859375,39.790000915527344,calls,0.027142497490583097
CMCSA230609C00040000,CMCSA,2023-06-05 19:54:54,2023-06-09,40.0,0.33,0.31,0.33,0.32,289.0,1434,0.229499892578125,39.790000915527344,calls,0.027142497490583097
