contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
UPS230609C00110000,UPS,2023-04-27 18:11:22,2023-06-09,110.0,67.25,61.3,62.3,61.8,0.0,0,3.400880404052734,167.85000610351562,calls,0.03701717668989227
UPS230609C00150000,UPS,2023-06-01 16:26:12,2023-06-09,150.0,19.05,17.6,18.4,18.0,1.0,3,0.5390671093750001,167.85000610351562,calls,0.03701717668989227
UPS230609C00155000,UPS,2023-06-01 17:59:32,2023-06-09,155.0,13.64,12.65,13.4,13.025,2.0,4,0.55273884765625,167.85000610351562,calls,0.03701717668989227
UPS230609C00157500,UPS,2023-06-02 19:15:45,2023-06-09,157.5,13.51,10.2,11.4,10.8,4.0,4,0.5832561206054687,167.85000610351562,calls,0.03701717668989227
UPS230609C00160000,UPS,2023-06-02 19:13:01,2023-06-09,160.0,10.94,7.75,8.65,8.2,3.0,3,0.43945873046875,167.85000610351562,calls,0.03701717668989227
UPS230609C00162500,UPS,2023-06-05 19:03:19,2023-06-09,162.5,5.85,5.5,5.85,5.675,15.0,6,0.2880930566406249,167.85000610351562,calls,0.03701717668989227
UPS230609C00165000,UPS,2023-06-05 18:38:35,2023-06-09,165.0,3.5,3.4,3.65,3.525,8.0,12,0.2436599072265625,167.85000610351562,calls,0.03701717668989227
UPS230609C00167500,UPS,2023-06-05 19:58:55,2023-06-09,167.5,1.83,1.73,1.85,1.79,79.0,180,0.21314263427734376,167.85000610351562,calls,0.03701717668989227
UPS230609C00170000,UPS,2023-06-05 19:57:05,2023-06-09,170.0,0.68,0.67,0.74,0.7050000000000001,295.0,484,0.20142400146484374,167.85000610351562,calls,0.03701717668989227
UPS230609C00172500,UPS,2023-06-05 19:48:32,2023-06-09,172.5,0.21,0.16,0.24,0.2,847.0,1066,0.20020331054687499,167.85000610351562,calls,0.03701717668989227
UPS230609C00175000,UPS,2023-06-05 19:44:28,2023-06-09,175.0,0.06,0.04,0.09,0.065,651.0,1692,0.215828154296875,167.85000610351562,calls,0.03701717668989227
UPS230609P00152500,UPS,2023-06-05 16:39:34,2023-06-09,152.5,0.03,0.01,0.05,0.030000000000000002,8.0,16,0.39453730468750003,167.85000610351562,puts,0.03701717668989227
UPS230609P00155000,UPS,2023-06-05 18:41:22,2023-06-09,155.0,0.05,0.01,0.07,0.04,7.0,58,0.35352208984374994,167.85000610351562,puts,0.03701717668989227
UPS230609P00157500,UPS,2023-06-05 19:41:48,2023-06-09,157.5,0.04,0.05,0.08,0.065,11.0,97,0.3007882421875,167.85000610351562,puts,0.03701717668989227
UPS230609P00160000,UPS,2023-06-05 19:19:23,2023-06-09,160.0,0.11,0.08,0.14,0.11000000000000001,333.0,229,0.26758544921875,167.85000610351562,puts,0.03701717668989227
UPS230609P00162500,UPS,2023-06-05 19:03:19,2023-06-09,162.5,0.27,0.21,0.28,0.245,342.0,270,0.23828886718749998,167.85000610351562,puts,0.03701717668989227
UPS230609P00165000,UPS,2023-06-05 19:41:30,2023-06-09,165.0,0.54,0.54,0.61,0.575,196.0,752,0.21363091064453127,167.85000610351562,puts,0.03701717668989227
UPS230609P00167500,UPS,2023-06-05 19:56:29,2023-06-09,167.5,1.24,1.29,1.4,1.345,109.0,299,0.2004474487304687,167.85000610351562,puts,0.03701717668989227
UPS230609P00170000,UPS,2023-06-05 19:57:00,2023-06-09,170.0,2.65,2.64,2.89,2.765,180.0,538,0.20142400146484374,167.85000610351562,puts,0.03701717668989227
UPS230609P00172500,UPS,2023-06-05 18:34:20,2023-06-09,172.5,4.75,4.6,5.05,4.824999999999999,8.0,258,0.23609162353515623,167.85000610351562,puts,0.03701717668989227
UPS230609P00175000,UPS,2023-06-05 19:34:45,2023-06-09,175.0,7.0,6.9,7.45,7.175000000000001,4.0,31,0.2880930566406249,167.85000610351562,puts,0.03701717668989227
UPS230609P00177500,UPS,2023-06-01 17:24:32,2023-06-09,177.5,9.15,9.25,10.05,9.65,0.0,1,0.38477177734374995,167.85000610351562,puts,0.03701717668989227
UPS230609P00180000,UPS,2023-06-05 19:58:37,2023-06-09,180.0,12.11,11.75,12.55,12.15,1.0,1,0.45215391601562505,167.85000610351562,puts,0.03701717668989227
