contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
XOM230609C00070000,XOM,2023-06-05 17:20:41,2023-06-09,70.0,36.05,35.15,35.6,35.375,1.0,1,1.60547072265625,105.29000091552734,calls,0.03400132936528496
XOM230609C00075000,XOM,2023-06-02 15:02:19,2023-06-09,75.0,30.85,30.1,30.65,30.375,10.0,14,1.36328443359375,105.29000091552734,calls,0.03400132936528496
XOM230609C00080000,XOM,2023-06-02 18:46:52,2023-06-09,80.0,25.98,25.1,25.65,25.375,1.0,1,1.1328168359375002,105.29000091552734,calls,0.03400132936528496
XOM230609C00085000,XOM,2023-06-01 14:24:39,2023-06-09,85.0,17.05,20.2,20.7,20.45,1.0,3,1.015629921875,105.29000091552734,calls,0.03400132936528496
XOM230609C00090000,XOM,2023-05-19 13:55:35,2023-06-09,90.0,17.25,15.25,15.7,15.475,2.0,2,0.80664255859375,105.29000091552734,calls,0.03400132936528496
XOM230609C00093000,XOM,2023-05-26 16:53:49,2023-06-09,93.0,12.55,12.25,12.7,12.475,1.0,1,0.6679720703125002,105.29000091552734,calls,0.03400132936528496
XOM230609C00094000,XOM,2023-06-01 13:32:24,2023-06-09,94.0,8.0,11.2,11.7,11.45,0.0,1,0.6025430371093752,105.29000091552734,calls,0.03400132936528496
XOM230609C00095000,XOM,2023-06-01 16:31:52,2023-06-09,95.0,9.52,10.25,10.7,10.475,1.0,14,0.5751995605468749,105.29000091552734,calls,0.03400132936528496
XOM230609C00096000,XOM,2023-05-30 17:08:07,2023-06-09,96.0,8.05,9.25,9.7,9.475,13.0,13,0.5283250292968751,105.29000091552734,calls,0.03400132936528496
XOM230609C00097000,XOM,2023-05-31 19:50:00,2023-06-09,97.0,5.9,8.2,8.75,8.475,1.0,2,0.614261669921875,105.29000091552734,calls,0.03400132936528496
XOM230609C00098000,XOM,2023-06-02 15:26:25,2023-06-09,98.0,7.75,7.35,7.7,7.525,4.0,59,0.5400436621093752,105.29000091552734,calls,0.03400132936528496
XOM230609C00099000,XOM,2023-06-02 19:51:24,2023-06-09,99.0,6.84,6.35,6.7,6.525,306.0,313,0.485356708984375,105.29000091552734,calls,0.03400132936528496
XOM230609C00100000,XOM,2023-06-05 16:59:31,2023-06-09,100.0,6.31,5.4,5.55,5.475,23.0,105,0.372076591796875,105.29000091552734,calls,0.03400132936528496
XOM230609C00101000,XOM,2023-06-05 14:32:30,2023-06-09,101.0,4.7,4.45,4.6,4.525,9.0,111,0.33887379882812496,105.29000091552734,calls,0.03400132936528496
XOM230609C00102000,XOM,2023-06-05 17:39:33,2023-06-09,102.0,4.16,3.55,3.7,3.625,11.0,663,0.31445998046874996,105.29000091552734,calls,0.03400132936528496
XOM230609C00103000,XOM,2023-06-05 18:52:52,2023-06-09,103.0,3.05,2.72,2.82,2.77,230.0,1156,0.2846751220703124,105.29000091552734,calls,0.03400132936528496
XOM230609C00104000,XOM,2023-06-05 19:57:50,2023-06-09,104.0,2.05,1.99,2.04,2.015,298.0,1062,0.264655791015625,105.29000091552734,calls,0.03400132936528496
XOM230609C00105000,XOM,2023-06-05 19:59:24,2023-06-09,105.0,1.39,1.37,1.42,1.395,1505.0,1626,0.25879647460937505,105.29000091552734,calls,0.03400132936528496
XOM230609C00106000,XOM,2023-06-05 19:59:08,2023-06-09,106.0,0.9,0.87,0.92,0.895,2097.0,1536,0.25196060546875,105.29000091552734,calls,0.03400132936528496
XOM230609C00107000,XOM,2023-06-05 19:59:29,2023-06-09,107.0,0.54,0.52,0.55,0.535,3440.0,3677,0.2461012890625,105.29000091552734,calls,0.03400132936528496
XOM230609C00108000,XOM,2023-06-05 19:59:47,2023-06-09,108.0,0.3,0.3,0.34,0.32,5546.0,3451,0.2524488818359375,105.29000091552734,calls,0.03400132936528496
XOM230609C00109000,XOM,2023-06-05 19:59:09,2023-06-09,109.0,0.17,0.16,0.18,0.16999999999999998,1026.0,1450,0.249030947265625,105.29000091552734,calls,0.03400132936528496
XOM230609C00110000,XOM,2023-06-05 19:59:20,2023-06-09,110.0,0.11,0.1,0.11,0.10500000000000001,3719.0,2842,0.25977302734375,105.29000091552734,calls,0.03400132936528496
