contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PG230609C00080000,PG,2023-04-28 18:19:13,2023-06-09,80.0,76.79,65.25,65.95,65.6,4.0,4,1.75000125,145.94000244140625,calls,0.024955460730941362
PG230609C00095000,PG,2023-05-31 19:53:19,2023-06-09,95.0,48.65,50.6,51.45,51.025000000000006,0.0,0,1.60547072265625,145.94000244140625,calls,0.024955460730941362
PG230609C00138000,PG,2023-06-02 18:29:49,2023-06-09,138.0,8.15,7.95,8.3,8.125,2.0,14,0.39453730468750003,145.94000244140625,calls,0.024955460730941362
PG230609C00139000,PG,2023-06-01 19:31:18,2023-06-09,139.0,4.95,6.95,7.3,7.125,2.0,11,0.35742830078125,145.94000244140625,calls,0.024955460730941362
PG230609C00140000,PG,2023-06-02 13:51:19,2023-06-09,140.0,5.7,5.95,6.4,6.175000000000001,1.0,8,0.3461979443359374,145.94000244140625,calls,0.024955460730941362
PG230609C00141000,PG,2023-06-02 17:07:41,2023-06-09,141.0,5.05,5.0,5.4,5.2,18.0,17,0.305671005859375,145.94000244140625,calls,0.024955460730941362
PG230609C00142000,PG,2023-06-05 16:14:55,2023-06-09,142.0,4.6,4.05,4.4,4.225,2.0,63,0.26416751464843746,145.94000244140625,calls,0.024955460730941362
PG230609C00143000,PG,2023-06-05 18:34:31,2023-06-09,143.0,3.2,3.15,3.35,3.25,4.0,165,0.21094539062499998,145.94000244140625,calls,0.024955460730941362
PG230609C00144000,PG,2023-06-05 14:10:36,2023-06-09,144.0,2.35,2.29,2.51,2.4,84.0,330,0.1948322705078125,145.94000244140625,calls,0.024955460730941362
PG230609C00145000,PG,2023-06-05 19:47:38,2023-06-09,145.0,1.65,1.6,1.67,1.635,213.0,404,0.16748879394531252,145.94000244140625,calls,0.024955460730941362
PG230609C00146000,PG,2023-06-05 19:48:36,2023-06-09,146.0,0.97,0.97,1.05,1.01,234.0,1167,0.15845568115234376,145.94000244140625,calls,0.024955460730941362
PG230609C00147000,PG,2023-06-05 19:58:46,2023-06-09,147.0,0.54,0.52,0.58,0.55,222.0,317,0.14966670654296876,145.94000244140625,calls,0.024955460730941362
PG230609C00148000,PG,2023-06-05 18:07:12,2023-06-09,148.0,0.25,0.25,0.29,0.27,243.0,354,0.14576049560546872,145.94000244140625,calls,0.024955460730941362
PG230609C00149000,PG,2023-06-05 18:05:08,2023-06-09,149.0,0.15,0.1,0.16,0.13,102.0,62,0.15284050292968754,145.94000244140625,calls,0.024955460730941362
PG230609C00150000,PG,2023-06-05 19:49:49,2023-06-09,150.0,0.06,0.05,0.07,0.060000000000000005,52.0,125,0.15235222656250003,145.94000244140625,calls,0.024955460730941362
PG230609P00135000,PG,2023-06-05 16:43:08,2023-06-09,135.0,0.03,0.02,0.06,0.04,6.0,44,0.34766277343749996,145.94000244140625,puts,0.024955460730941362
PG230609P00136000,PG,2023-06-05 14:02:15,2023-06-09,136.0,0.01,0.01,0.03,0.02,8.0,11,0.28516339843749994,145.94000244140625,puts,0.024955460730941362
PG230609P00137000,PG,2023-06-05 14:29:57,2023-06-09,137.0,0.02,0.02,0.04,0.03,1.0,4,0.27149166015625,145.94000244140625,puts,0.024955460730941362
PG230609P00138000,PG,2023-06-05 16:42:14,2023-06-09,138.0,0.03,0.03,0.06,0.045,1.0,64,0.26367923828125,145.94000244140625,puts,0.024955460730941362
PG230609P00139000,PG,2023-06-05 19:34:32,2023-06-09,139.0,0.05,0.04,0.05,0.045,13.0,95,0.22657023437499998,145.94000244140625,puts,0.024955460730941362
PG230609P00140000,PG,2023-06-05 17:57:45,2023-06-09,140.0,0.05,0.03,0.06,0.045,7.0,158,0.20606262695312497,145.94000244140625,puts,0.024955460730941362
PG230609P00141000,PG,2023-06-05 17:22:24,2023-06-09,141.0,0.09,0.07,0.1,0.085,28.0,213,0.1977619287109375,145.94000244140625,puts,0.024955460730941362
