contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230609C00080000,NKE,2023-06-01 13:37:00,2023-06-09,80.0,23.65,25.0,25.55,25.275,0.0,0,1.109379453125,105.19999694824219,calls,0.012262357770168692
NKE230609C00095000,NKE,2023-05-31 14:25:09,2023-06-09,95.0,10.25,10.05,10.6,10.325,0.0,0,0.52539537109375,105.19999694824219,calls,0.012262357770168692
NKE230609C00096000,NKE,2023-06-01 16:10:47,2023-06-09,96.0,7.9,9.05,9.65,9.350000000000001,0.0,0,0.5009815527343751,105.19999694824219,calls,0.012262357770168692
NKE230609C00097000,NKE,2023-06-01 14:42:41,2023-06-09,97.0,7.3,8.05,8.7,8.375,0.0,9,0.6259803027343751,105.19999694824219,calls,0.012262357770168692
NKE230609C00098000,NKE,2023-05-31 19:50:00,2023-06-09,98.0,8.0,7.05,7.65,7.35,0.0,7,0.5507857421875001,105.19999694824219,calls,0.012262357770168692
NKE230609C00099000,NKE,2023-06-05 16:28:07,2023-06-09,99.0,7.2,6.25,6.7,6.475,1.0,15,0.5131884619140624,105.19999694824219,calls,0.012262357770168692
NKE230609C00100000,NKE,2023-06-05 15:24:46,2023-06-09,100.0,6.06,5.25,5.7,5.475,2.0,4,0.4555718505859375,105.19999694824219,calls,0.012262357770168692
NKE230609C00101000,NKE,2023-06-05 15:39:55,2023-06-09,101.0,5.0,4.4,4.6,4.5,2.0,41,0.36475244628906256,105.19999694824219,calls,0.012262357770168692
NKE230609C00102000,NKE,2023-06-05 17:43:20,2023-06-09,102.0,3.9,3.4,3.65,3.525,4.0,13,0.32129584960937496,105.19999694824219,calls,0.012262357770168692
NKE230609C00103000,NKE,2023-06-05 19:38:47,2023-06-09,103.0,3.1,2.67,2.84,2.755,10.0,56,0.3061592822265625,105.19999694824219,calls,0.012262357770168692
NKE230609C00104000,NKE,2023-06-05 19:52:57,2023-06-09,104.0,2.02,1.92,2.04,1.98,8.0,159,0.2778392529296875,105.19999694824219,calls,0.012262357770168692
NKE230609C00105000,NKE,2023-06-05 19:56:28,2023-06-09,105.0,1.45,1.32,1.37,1.3450000000000002,105.0,2470,0.25830819824218754,105.19999694824219,calls,0.012262357770168692
