contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230609C00080000,NKE,2023-06-01 13:37:00,2023-06-09,80.0,23.65,26.0,26.6,26.3,0.0,0,1.3515657421874998,106.19000244140625,calls,0.012148036258985861
NKE230609C00095000,NKE,2023-05-31 14:25:09,2023-06-09,95.0,10.25,10.95,11.65,11.3,0.0,0,0.6152382226562501,106.19000244140625,calls,0.012148036258985861
NKE230609C00096000,NKE,2023-06-01 16:10:47,2023-06-09,96.0,7.9,10.0,10.65,10.325,0.0,0,0.5918009570312501,106.19000244140625,calls,0.012148036258985861
NKE230609C00097000,NKE,2023-06-01 14:42:41,2023-06-09,97.0,9.45,9.05,9.55,9.3,2.0,9,0.5195360546875,106.19000244140625,calls,0.012148036258985861
NKE230609C00098000,NKE,2023-05-31 19:50:00,2023-06-09,98.0,8.0,8.0,8.75,8.375,0.0,7,0.5283250292968751,106.19000244140625,calls,0.012148036258985861
NKE230609C00099000,NKE,2023-06-06 14:54:06,2023-06-09,99.0,7.6,7.05,7.6,7.324999999999999,1.0,16,0.5918009570312501,106.19000244140625,calls,0.012148036258985861
NKE230609C00100000,NKE,2023-06-06 16:17:42,2023-06-09,100.0,6.41,6.05,6.6,6.324999999999999,1.0,4,0.5312546875,106.19000244140625,calls,0.012148036258985861
NKE230609C00101000,NKE,2023-06-06 14:48:37,2023-06-09,101.0,5.5,5.1,5.6,5.35,1.0,41,0.46973186523437505,106.19000244140625,calls,0.012148036258985861
NKE230609C00102000,NKE,2023-06-06 18:52:23,2023-06-09,102.0,4.2,4.2,4.65,4.425000000000001,6.0,16,0.424810439453125,106.19000244140625,calls,0.012148036258985861
NKE230609C00103000,NKE,2023-06-06 14:56:19,2023-06-09,103.0,3.7,3.3,3.6,3.45,1.0,61,0.34180345703125,106.19000244140625,calls,0.012148036258985861
NKE230609C00104000,NKE,2023-06-06 16:52:39,2023-06-09,104.0,2.64,2.36,2.71,2.535,3.0,162,0.3051827294921875,106.19000244140625,calls,0.012148036258985861
NKE230609C00105000,NKE,2023-06-06 19:31:02,2023-06-09,105.0,1.7,1.72,1.81,1.7650000000000001,185.0,2495,0.252937158203125,106.19000244140625,calls,0.012148036258985861
NKE230609C00106000,NKE,2023-06-06 19:59:21,2023-06-09,106.0,1.16,1.08,1.13,1.105,466.0,257,0.2329178271484375,106.19000244140625,calls,0.012148036258985861
NKE230609C00107000,NKE,2023-06-06 19:55:10,2023-06-09,107.0,0.66,0.62,0.67,0.645,316.0,666,0.2299881689453125,106.19000244140625,calls,0.012148036258985861
