contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230609C00030000,CMCSA,2023-06-01 16:07:01,2023-06-09,30.0,9.18,9.4,9.55,9.475000000000001,20.0,20,1.140629296875,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00034000,CMCSA,2023-05-26 13:39:57,2023-06-09,34.0,5.4,5.4,5.55,5.475,12.0,12,0.6718782812500002,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00035000,CMCSA,2023-05-11 18:35:27,2023-06-09,35.0,5.56,4.4,4.65,4.525,1.0,0,0.7187528125,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00037000,CMCSA,2023-06-06 17:24:42,2023-06-09,37.0,2.52,2.44,2.59,2.5149999999999997,34.0,11,0.5312546875,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00037500,CMCSA,2023-06-01 15:58:43,2023-06-09,37.5,1.75,1.94,2.1,2.02,0.0,28,0.46289599609375004,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00038000,CMCSA,2023-06-05 14:23:43,2023-06-09,38.0,1.69,1.46,1.6,1.53,5.0,49,0.3789124609375,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00038500,CMCSA,2023-06-06 19:59:46,2023-06-09,38.5,1.1,1.01,1.13,1.0699999999999998,2.0,2,0.3154365332031249,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00039000,CMCSA,2023-06-06 17:22:46,2023-06-09,39.0,0.64,0.61,0.71,0.6599999999999999,64.0,205,0.2695385546875,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00039500,CMCSA,2023-06-06 19:59:46,2023-06-09,39.5,0.34,0.32,0.35,0.33499999999999996,114.0,259,0.22461712890624996,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00040000,CMCSA,2023-06-06 18:55:03,2023-06-09,40.0,0.14,0.12,0.16,0.14,134.0,1591,0.22266402343749997,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00040500,CMCSA,2023-06-06 19:48:36,2023-06-09,40.5,0.05,0.03,0.08,0.055,40.0,291,0.242195078125,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00041000,CMCSA,2023-06-06 14:28:06,2023-06-09,41.0,0.03,0.01,0.05,0.030000000000000002,36.0,297,0.27539787109374997,39.459999084472656,calls,0.027369488724214783
CMCSA230609C00041500,CMCSA,2023-06-02 15:52:37,2023-06-09,41.5,0.03,0.01,0.04,0.025,6.0,37,0.32031929687499994,39.459999084472656,calls,0.027369488724214783
