contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COP230609C00070000,COP,2023-06-01 14:49:36,2023-06-09,70.0,29.9,31.75,32.15,31.95,0.0,10,1.3125034374999998,101.94000244140625,calls,0.050103000565805585
COP230609C00085000,COP,2023-06-02 18:52:48,2023-06-09,85.0,17.89,16.85,17.15,17.0,10.0,15,0.8437515624999999,101.94000244140625,calls,0.050103000565805585
COP230609C00090000,COP,2023-05-15 13:31:46,2023-06-09,90.0,10.4,11.9,12.2,12.05,19.0,19,0.6796907031250001,101.94000244140625,calls,0.050103000565805585
COP230609C00091000,COP,2023-06-06 16:02:10,2023-06-09,91.0,10.93,10.9,11.15,11.025,1.0,1,0.5996133789062501,101.94000244140625,calls,0.050103000565805585
COP230609C00092000,COP,2023-05-30 16:27:16,2023-06-09,92.0,9.2,9.8,10.2,10.0,0.0,2,0.5195360546875,101.94000244140625,calls,0.050103000565805585
COP230609C00094000,COP,2023-05-30 14:46:03,2023-06-09,94.0,7.45,7.9,8.25,8.075,0.0,5,0.500005,101.94000244140625,calls,0.050103000565805585
COP230609C00095000,COP,2023-05-30 18:04:26,2023-06-09,95.0,6.3,6.95,7.2,7.075,0.0,27,0.5273484765625001,101.94000244140625,calls,0.050103000565805585
COP230609C00096000,COP,2023-06-01 13:34:05,2023-06-09,96.0,4.15,5.95,6.2,6.075,5.0,1,0.4687553125,101.94000244140625,calls,0.050103000565805585
COP230609C00097000,COP,2023-05-31 19:59:43,2023-06-09,97.0,3.9,5.0,5.2,5.1,10.0,11,0.40918559570312496,101.94000244140625,calls,0.050103000565805585
COP230609C00098000,COP,2023-06-06 14:21:18,2023-06-09,98.0,4.35,4.05,4.25,4.15,1.0,42,0.36914693359375,101.94000244140625,calls,0.050103000565805585
COP230609C00099000,COP,2023-06-05 18:44:51,2023-06-09,99.0,3.01,3.2,3.35,3.2750000000000004,10.0,478,0.33887379882812496,101.94000244140625,calls,0.050103000565805585
COP230609C00100000,COP,2023-06-06 19:45:06,2023-06-09,100.0,2.28,2.38,2.49,2.435,25.0,354,0.30713583496093744,101.94000244140625,calls,0.050103000565805585
COP230609C00101000,COP,2023-06-06 19:57:11,2023-06-09,101.0,1.71,1.71,1.75,1.73,60.0,2391,0.2885813330078124,101.94000244140625,calls,0.050103000565805585
COP230609C00102000,COP,2023-06-06 19:55:59,2023-06-09,102.0,1.12,1.12,1.18,1.15,75.0,1115,0.2841868457031249,101.94000244140625,calls,0.050103000565805585
COP230609C00103000,COP,2023-06-06 19:40:32,2023-06-09,103.0,0.63,0.7,0.73,0.715,105.0,1570,0.27686270019531245,101.94000244140625,calls,0.050103000565805585
