contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230609C00072000,MS,2023-06-06 15:21:50,2023-06-09,72.0,13.0,13.7,14.05,13.875,1.0,3,0.6953155468750001,85.86000061035156,calls,0.034940600729955154
MS230609C00075000,MS,2023-05-30 14:33:46,2023-06-09,75.0,8.8,10.65,11.15,10.9,0.0,1,0.632816171875,85.86000061035156,calls,0.034940600729955154
MS230609C00076000,MS,2023-06-01 15:47:51,2023-06-09,76.0,6.15,9.65,10.15,9.9,0.0,2,0.57812921875,85.86000061035156,calls,0.034940600729955154
MS230609C00078000,MS,2023-06-01 14:41:00,2023-06-09,78.0,4.15,7.7,8.2,7.949999999999999,2.0,9,0.5468795312500001,85.86000061035156,calls,0.034940600729955154
MS230609C00079000,MS,2023-06-05 18:34:20,2023-06-09,79.0,4.95,6.7,7.15,6.925000000000001,1.0,4,0.6445348046875,85.86000061035156,calls,0.034940600729955154
MS230609C00080000,MS,2023-06-06 16:44:25,2023-06-09,80.0,5.85,5.75,6.1,5.925,7.0,28,0.5419967675781252,85.86000061035156,calls,0.034940600729955154
MS230609C00081000,MS,2023-06-06 14:06:25,2023-06-09,81.0,3.25,4.75,5.1,4.925,2.0,48,0.471684970703125,85.86000061035156,calls,0.034940600729955154
MS230609C00082000,MS,2023-06-06 17:27:52,2023-06-09,82.0,4.04,3.85,4.05,3.95,43.0,343,0.372076591796875,85.86000061035156,calls,0.034940600729955154
MS230609C00083000,MS,2023-06-06 19:53:19,2023-06-09,83.0,2.95,2.84,3.1,2.9699999999999998,458.0,797,0.3242255078124999,85.86000061035156,calls,0.034940600729955154
MS230609C00084000,MS,2023-06-06 19:59:00,2023-06-09,84.0,2.05,1.93,2.13,2.03,700.0,1278,0.257819921875,85.86000061035156,calls,0.034940600729955154
MS230609C00085000,MS,2023-06-06 19:59:48,2023-06-09,85.0,1.2,1.14,1.29,1.2149999999999999,3380.0,3141,0.22022264160156246,85.86000061035156,calls,0.034940600729955154
MS230609C00086000,MS,2023-06-06 19:59:49,2023-06-09,86.0,0.6,0.58,0.61,0.595,42608.0,17705,0.1889729541015625,85.86000061035156,calls,0.034940600729955154
MS230609C00087000,MS,2023-06-06 19:52:22,2023-06-09,87.0,0.25,0.22,0.26,0.24,3657.0,637,0.18946123046875002,85.86000061035156,calls,0.034940600729955154
MS230609C00088000,MS,2023-06-06 19:55:36,2023-06-09,88.0,0.1,0.09,0.12,0.105,399.0,313,0.20703917968749996,85.86000061035156,calls,0.034940600729955154
MS230609C00089000,MS,2023-06-06 19:57:32,2023-06-09,89.0,0.06,0.04,0.06,0.05,291.0,222,0.22754678710937498,85.86000061035156,calls,0.034940600729955154
MS230609C00090000,MS,2023-06-06 19:17:06,2023-06-09,90.0,0.04,0.02,0.05,0.035,93.0,892,0.27149166015625,85.86000061035156,calls,0.034940600729955154
MS230609C00091000,MS,2023-06-06 19:59:44,2023-06-09,91.0,0.03,0.02,0.03,0.025,80.0,69,0.2929758203124999,85.86000061035156,calls,0.034940600729955154
MS230609C00092000,MS,2023-06-06 19:44:05,2023-06-09,92.0,0.02,0.01,0.04,0.025,27.0,759,0.35547519531249994,85.86000061035156,calls,0.034940600729955154
MS230609C00093000,MS,2023-06-06 14:47:49,2023-06-09,93.0,0.02,0.01,0.03,0.02,1.0,67,0.38281867187499996,85.86000061035156,calls,0.034940600729955154
MS230609P00080000,MS,2023-06-06 17:44:00,2023-06-09,80.0,0.02,0.01,0.04,0.025,25.0,378,0.36524072265625,85.86000061035156,puts,0.034940600729955154
MS230609P00081000,MS,2023-06-06 19:43:53,2023-06-09,81.0,0.03,0.02,0.05,0.035,13.0,815,0.3242255078124999,85.86000061035156,puts,0.034940600729955154
