contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
UPS230609C00110000,UPS,2023-04-27 18:11:22,2023-06-09,110.0,67.25,61.3,62.3,61.8,0.0,0,3.8750003125,167.58999633789062,calls,0.03707460748913779
UPS230609C00150000,UPS,2023-06-01 16:26:12,2023-06-09,150.0,19.05,17.3,18.05,17.675,1.0,3,0.5410202148437502,167.58999633789062,calls,0.03707460748913779
UPS230609C00155000,UPS,2023-06-01 17:59:32,2023-06-09,155.0,13.64,12.35,13.0,12.675,2.0,4,0.5629926513671876,167.58999633789062,calls,0.03707460748913779
UPS230609C00157500,UPS,2023-06-02 19:15:45,2023-06-09,157.5,13.51,9.85,10.55,10.2,4.0,4,0.4907277490234375,167.58999633789062,calls,0.03707460748913779
UPS230609C00160000,UPS,2023-06-02 19:13:01,2023-06-09,160.0,10.94,7.4,8.2,7.8,3.0,3,0.437505625,167.58999633789062,calls,0.03707460748913779
UPS230609C00162500,UPS,2023-06-06 16:28:58,2023-06-09,162.5,5.75,5.25,5.65,5.45,2.0,10,0.32569033691406246,167.58999633789062,calls,0.03707460748913779
UPS230609C00165000,UPS,2023-06-06 19:26:55,2023-06-09,165.0,3.1,3.0,3.2,3.1,41.0,17,0.22730264892578123,167.58999633789062,calls,0.03707460748913779
UPS230609C00167500,UPS,2023-06-06 19:55:59,2023-06-09,167.5,1.39,1.35,1.4,1.375,108.0,225,0.19361157958984376,167.58999633789062,calls,0.03707460748913779
UPS230609C00170000,UPS,2023-06-06 19:57:03,2023-06-09,170.0,0.45,0.41,0.47,0.43999999999999995,1124.0,573,0.1909260595703125,167.58999633789062,calls,0.03707460748913779
UPS230609C00172500,UPS,2023-06-06 19:55:48,2023-06-09,172.5,0.12,0.09,0.15,0.12,1969.0,1647,0.20508607421874997,167.58999633789062,calls,0.03707460748913779
UPS230609C00175000,UPS,2023-06-06 19:59:01,2023-06-09,175.0,0.03,0.02,0.04,0.03,112.0,1983,0.2148516015625,167.58999633789062,calls,0.03707460748913779
UPS230609P00152500,UPS,2023-06-06 13:36:39,2023-06-09,152.5,0.04,0.01,0.13,0.07,10.0,17,0.507817421875,167.58999633789062,puts,0.03707460748913779
UPS230609P00155000,UPS,2023-06-06 16:55:15,2023-06-09,155.0,0.04,0.01,0.08,0.045,6.0,60,0.398443515625,167.58999633789062,puts,0.03707460748913779
UPS230609P00157500,UPS,2023-06-06 13:44:15,2023-06-09,157.5,0.08,0.02,0.1,0.060000000000000005,2.0,98,0.3437565625,167.58999633789062,puts,0.03707460748913779
UPS230609P00160000,UPS,2023-06-06 16:52:03,2023-06-09,160.0,0.1,0.04,0.1,0.07,29.0,474,0.27149166015625,167.58999633789062,puts,0.03707460748913779
UPS230609P00162500,UPS,2023-06-06 18:25:29,2023-06-09,162.5,0.21,0.11,0.17,0.14,265.0,602,0.22364057617187497,167.58999633789062,puts,0.03707460748913779
UPS230609P00165000,UPS,2023-06-06 19:45:17,2023-06-09,165.0,0.43,0.39,0.44,0.41500000000000004,734.0,727,0.1958088232421875,167.58999633789062,puts,0.03707460748913779
UPS230609P00167500,UPS,2023-06-06 19:55:59,2023-06-09,167.5,1.18,1.15,1.23,1.19,161.0,350,0.1821370849609375,167.58999633789062,puts,0.03707460748913779
UPS230609P00170000,UPS,2023-06-06 18:30:13,2023-06-09,170.0,3.1,2.65,2.87,2.76,64.0,560,0.1889729541015625,167.58999633789062,puts,0.03707460748913779
UPS230609P00172500,UPS,2023-06-06 19:57:31,2023-06-09,172.5,4.9,4.85,5.2,5.025,6.0,258,0.24658956542968752,167.58999633789062,puts,0.03707460748913779
UPS230609P00175000,UPS,2023-06-05 19:34:45,2023-06-09,175.0,7.0,7.1,7.55,7.324999999999999,4.0,24,0.273444765625,167.58999633789062,puts,0.03707460748913779
UPS230609P00177500,UPS,2023-06-01 17:24:32,2023-06-09,177.5,9.15,9.55,10.3,9.925,0.0,0,0.43555251953125,167.58999633789062,puts,0.03707460748913779
UPS230609P00180000,UPS,2023-06-05 19:58:37,2023-06-09,180.0,12.11,12.1,12.8,12.45,1.0,0,0.5102588037109376,167.58999633789062,puts,0.03707460748913779
UPS230609P00182500,UPS,2023-05-31 19:46:52,2023-06-09,182.5,15.85,14.6,15.3,14.95,1.0,0,0.5815471533203125,167.58999633789062,puts,0.03707460748913779
UPS230609P00185000,UPS,2023-05-18 13:46:17,2023-06-09,185.0,13.7,17.1,17.8,17.450000000000003,8.0,0,0.649417568359375,167.58999633789062,puts,0.03707460748913779
UPS230609P00190000,UPS,2023-05-18 17:53:19,2023-06-09,190.0,19.93,22.1,22.9,22.5,1.0,0,0.5937540625000001,167.58999633789062,puts,0.03707460748913779
