contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230623C00092000,NKE,2023-06-15 14:30:35,2023-06-23,92.0,18.9,17.9,18.1,18.0,0.0,1,0.8203142968749999,109.9800033569336,calls,0.011729404988408498
NKE230623C00096000,NKE,2023-06-02 14:04:03,2023-06-23,96.0,10.9,13.85,14.3,14.075,1.0,1,0.8105487695312499,109.9800033569336,calls,0.011729404988408498
NKE230623C00097000,NKE,2023-06-15 16:54:21,2023-06-23,97.0,14.7,12.95,13.2,13.075,1.0,2,0.7578149218750001,109.9800033569336,calls,0.011729404988408498
NKE230623C00100000,NKE,2023-06-21 19:13:02,2023-06-23,100.0,10.44,9.9,10.15,10.025,1.0,16,0.5312546875,109.9800033569336,calls,0.011729404988408498
NKE230623C00101000,NKE,2023-06-21 16:46:15,2023-06-23,101.0,9.02,8.95,9.1,9.024999999999999,1.0,5,0.57617611328125,109.9800033569336,calls,0.011729404988408498
NKE230623C00102000,NKE,2023-06-20 15:32:15,2023-06-23,102.0,8.4,7.9,8.1,8.0,3.0,28,0.523442265625,109.9800033569336,calls,0.011729404988408498
NKE230623C00103000,NKE,2023-06-16 18:31:49,2023-06-23,103.0,11.2,6.8,7.4,7.1,7.0,62,0.65039412109375,109.9800033569336,calls,0.011729404988408498
NKE230623C00104000,NKE,2023-06-21 15:54:40,2023-06-23,104.0,5.78,5.8,6.3,6.05,2.0,99,0.5351608984375,109.9800033569336,calls,0.011729404988408498
NKE230623C00105000,NKE,2023-06-21 18:37:49,2023-06-23,105.0,4.7,4.85,5.15,5.0,394.0,482,0.39063109375,109.9800033569336,calls,0.011729404988408498
NKE230623C00106000,NKE,2023-06-21 16:42:37,2023-06-23,106.0,4.08,4.05,4.25,4.15,5.0,454,0.379889013671875,109.9800033569336,calls,0.011729404988408498
NKE230623C00107000,NKE,2023-06-21 19:11:47,2023-06-23,107.0,3.37,3.1,3.25,3.175,23.0,611,0.31201859863281245,109.9800033569336,calls,0.011729404988408498
NKE230623C00108000,NKE,2023-06-21 17:17:29,2023-06-23,108.0,2.15,2.2,2.35,2.2750000000000004,32.0,855,0.27539787109374997,109.9800033569336,calls,0.011729404988408498
NKE230623C00109000,NKE,2023-06-21 19:56:52,2023-06-23,109.0,1.51,1.41,1.56,1.4849999999999999,303.0,1037,0.25098405273437496,109.9800033569336,calls,0.011729404988408498
NKE230623C00110000,NKE,2023-06-21 19:58:40,2023-06-23,110.0,0.84,0.85,0.87,0.86,1619.0,2220,0.2211991943359375,109.9800033569336,calls,0.011729404988408498
NKE230623C00111000,NKE,2023-06-21 19:59:01,2023-06-23,111.0,0.43,0.43,0.44,0.435,886.0,1983,0.213875048828125,109.9800033569336,calls,0.011729404988408498
NKE230623C00112000,NKE,2023-06-21 19:58:39,2023-06-23,112.0,0.21,0.22,0.23,0.225,1686.0,2730,0.22461712890624996,109.9800033569336,calls,0.011729404988408498
NKE230623C00113000,NKE,2023-06-21 19:59:49,2023-06-23,113.0,0.12,0.11,0.12,0.11499999999999999,951.0,1235,0.23828886718749998,109.9800033569336,calls,0.011729404988408498
NKE230623C00114000,NKE,2023-06-21 19:42:14,2023-06-23,114.0,0.07,0.06,0.08,0.07,464.0,1855,0.26563234375,109.9800033569336,calls,0.011729404988408498
NKE230623C00115000,NKE,2023-06-21 19:46:51,2023-06-23,115.0,0.04,0.04,0.05,0.045,774.0,4734,0.28516339843749994,109.9800033569336,calls,0.011729404988408498
NKE230623C00116000,NKE,2023-06-21 19:32:06,2023-06-23,116.0,0.04,0.03,0.04,0.035,263.0,1189,0.31641308593749995,109.9800033569336,calls,0.011729404988408498
NKE230623C00117000,NKE,2023-06-21 19:54:22,2023-06-23,117.0,0.02,0.02,0.03,0.025,50.0,1833,0.3398503515625,109.9800033569336,calls,0.011729404988408498
NKE230623C00118000,NKE,2023-06-21 19:46:01,2023-06-23,118.0,0.01,0.01,0.03,0.02,25.0,498,0.3789124609375,109.9800033569336,calls,0.011729404988408498
NKE230623P00102000,NKE,2023-06-21 19:46:01,2023-06-23,102.0,0.01,0.01,0.02,0.015,32.0,1059,0.38281867187499996,109.9800033569336,puts,0.011729404988408498
NKE230623P00103000,NKE,2023-06-21 16:55:33,2023-06-23,103.0,0.02,0.01,0.02,0.015,6.0,604,0.3398503515625,109.9800033569336,puts,0.011729404988408498
NKE230623P00104000,NKE,2023-06-21 18:59:02,2023-06-23,104.0,0.02,0.02,0.03,0.025,39.0,1219,0.31641308593749995,109.9800033569336,puts,0.011729404988408498
NKE230623P00105000,NKE,2023-06-21 19:53:53,2023-06-23,105.0,0.04,0.03,0.04,0.035,156.0,853,0.28516339843749994,109.9800033569336,puts,0.011729404988408498
NKE230623P00106000,NKE,2023-06-21 18:46:32,2023-06-23,106.0,0.07,0.05,0.09,0.07,128.0,2094,0.2802806347656249,109.9800033569336,puts,0.011729404988408498
NKE230623P00107000,NKE,2023-06-21 19:57:27,2023-06-23,107.0,0.11,0.1,0.12,0.11,463.0,1101,0.242195078125,109.9800033569336,puts,0.011729404988408498
NKE230623P00108000,NKE,2023-06-21 19:51:17,2023-06-23,108.0,0.18,0.2,0.25,0.225,486.0,862,0.233406103515625,109.9800033569336,puts,0.011729404988408498
NKE230623P00109000,NKE,2023-06-21 19:58:46,2023-06-23,109.0,0.45,0.42,0.45,0.435,584.0,2352,0.2148516015625,109.9800033569336,puts,0.011729404988408498
NKE230623P00110000,NKE,2023-06-21 19:58:46,2023-06-23,110.0,0.83,0.8,0.84,0.8200000000000001,486.0,2820,0.20850400878906244,109.9800033569336,puts,0.011729404988408498
NKE230623P00111000,NKE,2023-06-21 19:27:33,2023-06-23,111.0,1.27,1.34,1.44,1.3900000000000001,16.0,446,0.20850400878906244,109.9800033569336,puts,0.011729404988408498
NKE230623P00112000,NKE,2023-06-21 18:56:18,2023-06-23,112.0,2.22,2.16,2.33,2.245,47.0,554,0.252937158203125,109.9800033569336,puts,0.011729404988408498
NKE230623P00113000,NKE,2023-06-21 19:38:07,2023-06-23,113.0,3.0,3.0,3.2,3.1,34.0,591,0.26758544921875,109.9800033569336,puts,0.011729404988408498
NKE230623P00114000,NKE,2023-06-21 18:53:34,2023-06-23,114.0,4.15,3.8,4.3,4.05,12.0,200,0.37305314453125,109.9800033569336,puts,0.011729404988408498
NKE230623P00115000,NKE,2023-06-21 18:22:40,2023-06-23,115.0,5.31,4.7,5.3,5.0,16.0,91,0.432622861328125,109.9800033569336,puts,0.011729404988408498
NKE230623P00116000,NKE,2023-06-20 13:36:06,2023-06-23,116.0,4.0,5.85,6.2,6.025,3.0,68,0.4335994140625,109.9800033569336,puts,0.011729404988408498
NKE230623P00117000,NKE,2023-06-20 15:22:43,2023-06-23,117.0,6.75,6.95,7.3,7.125,1.0,20,0.543949873046875,109.9800033569336,puts,0.011729404988408498
NKE230623P00118000,NKE,2023-06-20 14:10:06,2023-06-23,118.0,8.0,7.75,8.25,8.0,1.0,60,0.567387138671875,109.9800033569336,puts,0.011729404988408498
NKE230623P00119000,NKE,2023-06-16 15:00:57,2023-06-23,119.0,5.1,8.75,9.15,8.95,4.0,1,0.5429733203125001,109.9800033569336,puts,0.011729404988408498
NKE230623P00120000,NKE,2023-06-20 15:51:56,2023-06-23,120.0,9.8,9.75,10.4,10.075,1.0,3,0.500005,109.9800033569336,puts,0.011729404988408498
NKE230623P00122000,NKE,2023-06-15 17:03:04,2023-06-23,122.0,10.24,11.95,12.2,12.075,1.0,0,0.57812921875,109.9800033569336,puts,0.011729404988408498
NKE230623P00123000,NKE,2023-06-05 13:37:10,2023-06-23,123.0,15.35,12.95,13.1,13.024999999999999,8.0,0,0.6562534375000001,109.9800033569336,puts,0.011729404988408498
NKE230623P00124000,NKE,2023-06-14 17:05:54,2023-06-23,124.0,10.85,13.7,14.2,13.95,2.0,0,0.80664255859375,109.9800033569336,puts,0.011729404988408498
NKE230623P00125000,NKE,2023-06-20 16:01:02,2023-06-23,125.0,14.9,14.6,15.35,14.975,1.0,1,0.96679720703125,109.9800033569336,puts,0.011729404988408498
NKE230623P00126000,NKE,2023-06-20 14:21:15,2023-06-23,126.0,16.07,15.75,16.35,16.05,1.0,0,0.6640658593750002,109.9800033569336,puts,0.011729404988408498
NKE230623P00127000,NKE,2023-05-15 13:32:12,2023-06-23,127.0,9.05,13.85,14.5,14.175,1.0,0,1.0000000000000003e-05,109.9800033569336,puts,0.011729404988408498
