contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABBV230623C00090000,ABBV,2023-06-09 14:55:39,2023-06-23,90.0,48.95,46.5,47.0,46.75,0.0,1,2.1953170117187497,136.86000061035156,calls,0.041891957531525
ABBV230623C00110000,ABBV,2023-06-15 17:09:37,2023-06-23,110.0,26.34,26.5,27.2,26.85,0.0,1,1.46484642578125,136.86000061035156,calls,0.041891957531525
ABBV230623C00119000,ABBV,2023-06-14 15:19:08,2023-06-23,119.0,19.3,17.65,18.05,17.85,0.0,1,0.9062509375,136.86000061035156,calls,0.041891957531525
ABBV230623C00125000,ABBV,2023-06-16 15:56:47,2023-06-23,125.0,13.36,11.8,11.95,11.875,1.0,1,0.5507857421875001,136.86000061035156,calls,0.041891957531525
ABBV230623C00126000,ABBV,2023-06-14 19:57:59,2023-06-23,126.0,10.5,10.8,11.0,10.9,0.0,10,0.5566450585937501,136.86000061035156,calls,0.041891957531525
ABBV230623C00128000,ABBV,2023-06-15 15:32:37,2023-06-23,128.0,8.05,8.8,9.0,8.9,0.0,0,0.46973186523437505,136.86000061035156,calls,0.041891957531525
ABBV230623C00130000,ABBV,2023-06-20 15:57:07,2023-06-23,130.0,9.0,6.75,7.0,6.875,3.0,28,0.38184211914062494,136.86000061035156,calls,0.041891957531525
ABBV230623C00132000,ABBV,2023-06-20 16:22:01,2023-06-23,132.0,4.5,4.85,4.95,4.9,13.0,21,0.26270268554687504,136.86000061035156,calls,0.041891957531525
ABBV230623C00133000,ABBV,2023-06-21 14:45:37,2023-06-23,133.0,4.13,3.9,4.05,3.9749999999999996,4.0,10,0.266608896484375,136.86000061035156,calls,0.041891957531525
ABBV230623C00134000,ABBV,2023-06-21 14:15:38,2023-06-23,134.0,2.42,2.89,3.1,2.995,86.0,23,0.233406103515625,136.86000061035156,calls,0.041891957531525
ABBV230623C00135000,ABBV,2023-06-21 14:19:32,2023-06-23,135.0,1.85,2.05,2.22,2.135,17.0,228,0.2104571142578125,136.86000061035156,calls,0.041891957531525
ABBV230623C00136000,ABBV,2023-06-21 19:38:56,2023-06-23,136.0,1.1,1.3,1.38,1.3399999999999999,181.0,169,0.17920742675781248,136.86000061035156,calls,0.041891957531525
ABBV230623C00137000,ABBV,2023-06-21 19:53:57,2023-06-23,137.0,0.7,0.7,0.75,0.725,341.0,188,0.165047412109375,136.86000061035156,calls,0.041891957531525
ABBV230623C00138000,ABBV,2023-06-21 19:52:05,2023-06-23,138.0,0.36,0.32,0.37,0.345,479.0,429,0.16407085937500002,136.86000061035156,calls,0.041891957531525
ABBV230623C00139000,ABBV,2023-06-21 19:57:03,2023-06-23,139.0,0.15,0.13,0.15,0.14,135.0,484,0.16162947753906248,136.86000061035156,calls,0.041891957531525
ABBV230623C00140000,ABBV,2023-06-21 19:55:47,2023-06-23,140.0,0.05,0.05,0.07,0.060000000000000005,313.0,1551,0.17188328125000002,136.86000061035156,calls,0.041891957531525
ABBV230623C00141000,ABBV,2023-06-21 19:51:12,2023-06-23,141.0,0.04,0.02,0.03,0.025,90.0,377,0.179695703125,136.86000061035156,calls,0.041891957531525
ABBV230623C00142000,ABBV,2023-06-21 18:52:13,2023-06-23,142.0,0.01,0.01,0.03,0.02,95.0,573,0.2148516015625,136.86000061035156,calls,0.041891957531525
ABBV230623C00143000,ABBV,2023-06-21 19:58:05,2023-06-23,143.0,0.02,0.01,0.02,0.015,17.0,268,0.23242955078125,136.86000061035156,calls,0.041891957531525
