contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BRKB230623C00250000,BRK-B,2023-06-06 19:31:59,2023-06-23,250.0,83.44,87.0,90.95,88.975,1.0,0,1.6669938525390626,338.6099853515625,calls,0.0
BRKB230623C00265000,BRK-B,2023-05-17 19:55:09,2023-06-23,265.0,64.0,71.0,75.75,73.375,1.0,0,1.984375078125,338.6099853515625,calls,0.0
BRKB230623C00270000,BRK-B,2023-06-21 16:24:53,2023-06-23,270.0,71.2,68.0,70.6,69.3,1.0,1,1.451174619140625,338.6099853515625,calls,0.0
BRKB230623C00280000,BRK-B,2023-05-22 15:15:31,2023-06-23,280.0,51.03,59.25,61.9,60.575,0.0,1,1.5957051464843748,338.6099853515625,calls,0.0
BRKB230623C00285000,BRK-B,2023-06-20 19:30:05,2023-06-23,285.0,54.3,51.9,55.7,53.8,4.0,1,0.9248054394531251,338.6099853515625,calls,0.0
BRKB230623C00300000,BRK-B,2023-06-08 14:48:22,2023-06-23,300.0,35.94,37.6,40.75,39.175,0.0,0,0.8359391406249999,338.6099853515625,calls,0.0
BRKB230623C00305000,BRK-B,2023-06-16 17:07:12,2023-06-23,305.0,35.72,33.2,35.25,34.225,2.0,3,0.7578149218750001,338.6099853515625,calls,0.0
BRKB230623C00310000,BRK-B,2023-06-20 16:26:08,2023-06-23,310.0,29.02,27.95,30.3,29.125,87.0,34,0.6372106591796876,338.6099853515625,calls,0.0
BRKB230623C00315000,BRK-B,2023-06-16 19:33:40,2023-06-23,315.0,24.17,22.9,25.25,24.075,33.0,38,0.532231240234375,338.6099853515625,calls,0.0
BRKB230623C00317500,BRK-B,2023-06-12 16:46:26,2023-06-23,317.5,16.15,20.2,23.25,21.725,2.0,2,0.5207567456054687,338.6099853515625,calls,0.0
BRKB230623C00320000,BRK-B,2023-06-21 19:58:02,2023-06-23,320.0,19.12,18.15,19.6,18.875,3.0,44,0.5397995239257813,338.6099853515625,calls,0.0
BRKB230623C00322500,BRK-B,2023-06-20 18:52:12,2023-06-23,322.5,17.05,14.8,18.75,16.775,1.0,2,0.6972686523437501,338.6099853515625,calls,0.0
BRKB230623C00325000,BRK-B,2023-06-21 18:56:07,2023-06-23,325.0,15.16,13.45,14.85,14.149999999999999,94.0,129,0.46680220703125,338.6099853515625,calls,0.0
BRKB230623C00327500,BRK-B,2023-06-21 18:44:26,2023-06-23,327.5,12.91,10.2,11.9,11.05,4.0,8,0.34888346435546874,338.6099853515625,calls,0.0
BRKB230623C00330000,BRK-B,2023-06-21 19:52:27,2023-06-23,330.0,9.44,8.85,10.25,9.55,24.0,196,0.39331661376953125,338.6099853515625,calls,0.0
BRKB230623C00332500,BRK-B,2023-06-21 19:03:06,2023-06-23,332.5,7.35,5.6,6.8,6.199999999999999,4.0,42,0.22412885253906245,338.6099853515625,calls,0.0
BRKB230623C00335000,BRK-B,2023-06-21 19:57:33,2023-06-23,335.0,4.4,3.65,4.3,3.9749999999999996,27.0,235,0.1638267211914063,338.6099853515625,calls,0.0
BRKB230623C00337500,BRK-B,2023-06-21 18:57:03,2023-06-23,337.5,2.96,1.87,2.4,2.135,333.0,662,0.14649291015625,338.6099853515625,calls,0.0
BRKB230623C00340000,BRK-B,2023-06-21 19:59:09,2023-06-23,340.0,0.71,0.61,0.75,0.6799999999999999,498.0,645,0.108407353515625,338.6099853515625,calls,0.0
BRKB230623C00342500,BRK-B,2023-06-21 19:47:15,2023-06-23,342.5,0.21,0.13,0.22,0.175,137.0,767,0.11109287353515623,338.6099853515625,calls,0.0
