contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
META230623C00070000,META,2023-06-21 16:04:11,2023-06-23,70.0,209.05,211.3,212.15,211.72500000000002,1.0,1.0,5.7656277929687505,281.6400146484375,calls,0.0
META230623C00080000,META,2023-06-14 18:17:24,2023-06-23,80.0,189.35,201.3,202.15,201.72500000000002,1.0,2.0,5.2265659667968745,281.6400146484375,calls,0.0
META230623C00090000,META,2023-06-16 13:58:04,2023-06-23,90.0,191.34,191.3,192.05,191.675,1.0,1.0,4.359379550781249,281.6400146484375,calls,0.0
META230623C00100000,META,2023-06-16 14:03:16,2023-06-23,100.0,181.07,181.3,182.15,181.72500000000002,1.0,2.0,4.335942080078125,281.6400146484375,calls,0.0
META230623C00110000,META,2023-06-21 15:57:43,2023-06-23,110.0,169.09,171.4,172.05,171.72500000000002,1.0,12.0,3.9531251171874997,281.6400146484375,calls,0.0
META230623C00120000,META,2023-06-21 16:36:50,2023-06-23,120.0,159.08,161.25,162.1,161.675,1.0,16.0,3.2968767578125,281.6400146484375,calls,0.0
META230623C00125000,META,2023-06-16 17:08:31,2023-06-23,125.0,161.85,156.3,157.0,156.65,11.0,11.0,2.81250296875,281.6400146484375,calls,0.0
META230623C00130000,META,2023-06-21 16:44:14,2023-06-23,130.0,149.03,151.35,152.2,151.77499999999998,1.0,28.0,3.468751328125,281.6400146484375,calls,0.0
META230623C00135000,META,2023-06-20 15:01:56,2023-06-23,135.0,146.75,146.45,147.15,146.8,1.0,32.0,3.3750015624999996,281.6400146484375,calls,0.0
META230623C00140000,META,2023-06-16 17:06:07,2023-06-23,140.0,147.42,141.3,142.15,141.72500000000002,21.0,32.0,2.99219001953125,281.6400146484375,calls,0.0
META230623C00145000,META,2023-06-21 15:03:01,2023-06-23,145.0,133.74,136.3,136.95,136.625,6.0,19.0,3.3515641210937495,281.6400146484375,calls,0.0
META230623C00150000,META,2023-06-21 19:04:06,2023-06-23,150.0,132.11,131.25,132.15,131.7,1.0,29.0,2.61719095703125,281.6400146484375,calls,0.0
META230623C00155000,META,2023-06-21 18:24:55,2023-06-23,155.0,126.67,126.3,127.05,126.675,1.0,4.0,2.3593791015624994,281.6400146484375,calls,0.0
META230623C00160000,META,2023-06-21 16:36:39,2023-06-23,160.0,119.18,121.4,122.2,121.80000000000001,1.0,23.0,2.652347119140625,281.6400146484375,calls,0.0
META230623C00165000,META,2023-06-21 17:10:57,2023-06-23,165.0,114.8,116.3,117.2,116.75,1.0,238.0,2.4062539843749997,281.6400146484375,calls,0.0
META230623C00170000,META,2023-06-21 19:51:26,2023-06-23,170.0,112.9,111.4,112.2,111.80000000000001,4.0,42.0,2.394535263671875,281.6400146484375,calls,0.0
META230623C00175000,META,2023-06-20 16:07:08,2023-06-23,175.0,107.0,106.4,107.2,106.80000000000001,6.0,44.0,2.269535576171875,281.6400146484375,calls,0.0
META230623C00180000,META,2023-06-21 18:30:16,2023-06-23,180.0,102.05,101.3,102.05,101.675,6.0,64.0,1.8046884765624998,281.6400146484375,calls,0.0
META230623C00185000,META,2023-06-21 19:52:02,2023-06-23,185.0,97.86,96.4,97.2,96.80000000000001,5.0,71.0,2.0273486816406248,281.6400146484375,calls,0.0
META230623C00190000,META,2023-06-21 17:10:57,2023-06-23,190.0,89.8,91.45,91.9,91.67500000000001,2.0,88.0,1.6015644921874999,281.6400146484375,calls,0.0
