contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BAC230623C00015000,BAC,2023-06-21 14:10:50,2023-06-23,15.0,13.92,13.5,13.65,13.575,16.0,16,2.6250034375,28.56999969482422,calls,0.030334850399864485
BAC230623C00017000,BAC,2023-06-21 14:10:50,2023-06-23,17.0,11.8,11.5,11.65,11.575,16.0,6,2.1250046874999997,28.56999969482422,calls,0.030334850399864485
BAC230623C00018000,BAC,2023-06-21 14:10:50,2023-06-23,18.0,10.8,10.5,10.7,10.6,16.0,1,2.4062539843749997,28.56999969482422,calls,0.030334850399864485
BAC230623C00019000,BAC,2023-06-21 14:10:50,2023-06-23,19.0,9.9,9.5,9.7,9.6,16.0,11,2.156254609375,28.56999969482422,calls,0.030334850399864485
BAC230623C00020000,BAC,2023-06-21 16:10:37,2023-06-23,20.0,8.95,8.5,8.7,8.6,7.0,7,1.9062504687500001,28.56999969482422,calls,0.030334850399864485
BAC230623C00021000,BAC,2023-06-21 16:10:37,2023-06-23,21.0,7.85,7.55,7.65,7.6,7.0,2,1.6875015625,28.56999969482422,calls,0.030334850399864485
BAC230623C00022000,BAC,2023-06-21 16:10:37,2023-06-23,22.0,6.85,6.5,6.65,6.575,7.0,1,1.125004375,28.56999969482422,calls,0.030334850399864485
BAC230623C00023000,BAC,2023-06-21 15:09:28,2023-06-23,23.0,5.9,5.55,5.65,5.6,10.0,2,1.2500037499999999,28.56999969482422,calls,0.030334850399864485
BAC230623C00024000,BAC,2023-06-21 16:10:37,2023-06-23,24.0,4.95,4.55,4.65,4.6,7.0,1,1.0312548437500002,28.56999969482422,calls,0.030334850399864485
BAC230623C00025000,BAC,2023-06-21 17:15:14,2023-06-23,25.0,3.65,3.5,3.65,3.575,136.0,212,0.6250037500000001,28.56999969482422,calls,0.030334850399864485
BAC230623C00026000,BAC,2023-06-20 15:03:30,2023-06-23,26.0,2.87,2.54,2.62,2.58,2.0,129,0.51562984375,28.56999969482422,calls,0.030334850399864485
BAC230623C00026500,BAC,2023-06-20 16:27:36,2023-06-23,26.5,2.32,2.03,2.17,2.0999999999999996,3.0,10,0.51562984375,28.56999969482422,calls,0.030334850399864485
BAC230623C00027000,BAC,2023-06-21 15:08:47,2023-06-23,27.0,1.9,1.58,1.63,1.605,3.0,1412,0.49219257812500006,28.56999969482422,calls,0.030334850399864485
BAC230623C00027500,BAC,2023-06-21 18:39:47,2023-06-23,27.5,1.22,1.04,1.13,1.085,43.0,97,0.3711000390625,28.56999969482422,calls,0.030334850399864485
BAC230623C00028000,BAC,2023-06-21 19:59:52,2023-06-23,28.0,0.61,0.6,0.63,0.615,1060.0,2435,0.242195078125,28.56999969482422,calls,0.030334850399864485
BAC230623C00028500,BAC,2023-06-21 19:59:15,2023-06-23,28.5,0.24,0.24,0.25,0.245,2790.0,3609,0.20703917968749996,28.56999969482422,calls,0.030334850399864485
BAC230623C00029000,BAC,2023-06-21 19:59:07,2023-06-23,29.0,0.07,0.06,0.07,0.065,13255.0,15261,0.21289849609375,28.56999969482422,calls,0.030334850399864485
BAC230623C00029500,BAC,2023-06-21 19:55:55,2023-06-23,29.5,0.02,0.02,0.03,0.025,4545.0,13497,0.26563234375,28.56999969482422,calls,0.030334850399864485
BAC230623P00027500,BAC,2023-06-21 17:51:37,2023-06-23,27.5,0.01,0.01,0.02,0.015,303.0,2943,0.27735097656249996,28.56999969482422,puts,0.030334850399864485
BAC230623P00028000,BAC,2023-06-21 19:54:00,2023-06-23,28.0,0.03,0.03,0.04,0.035,1914.0,4353,0.21094539062499998,28.56999969482422,puts,0.030334850399864485
BAC230623P00028500,BAC,2023-06-21 19:59:54,2023-06-23,28.5,0.16,0.16,0.17,0.165,8422.0,5169,0.19727365234375,28.56999969482422,puts,0.030334850399864485
BAC230623P00029000,BAC,2023-06-21 19:59:10,2023-06-23,29.0,0.47,0.46,0.48,0.47,3772.0,5845,0.18555501953124998,28.56999969482422,puts,0.030334850399864485
BAC230623P00029500,BAC,2023-06-21 19:59:18,2023-06-23,29.5,0.95,0.9,0.94,0.9199999999999999,303.0,3092,0.21094539062499998,28.56999969482422,puts,0.030334850399864485
BAC230623P00030000,BAC,2023-06-21 17:32:10,2023-06-23,30.0,1.35,1.39,1.49,1.44,959.0,1184,0.4335994140625,28.56999969482422,puts,0.030334850399864485
BAC230623P00030500,BAC,2023-06-21 19:56:59,2023-06-23,30.5,1.92,1.9,1.97,1.935,21.0,183,0.48828636718750007,28.56999969482422,puts,0.030334850399864485
BAC230623P00031000,BAC,2023-06-21 19:59:00,2023-06-23,31.0,2.42,2.4,2.43,2.415,10.0,5,0.2500075,28.56999969482422,puts,0.030334850399864485
BAC230623P00031500,BAC,2023-06-14 14:21:54,2023-06-23,31.5,2.0,2.89,2.94,2.915,1.0,0,0.51562984375,28.56999969482422,puts,0.030334850399864485
BAC230623P00032000,BAC,2023-06-21 19:53:15,2023-06-23,32.0,3.4,3.4,3.5,3.45,3.0,14,0.6562534375000001,28.56999969482422,puts,0.030334850399864485
BAC230623P00032500,BAC,2023-06-21 18:36:43,2023-06-23,32.5,3.81,3.85,3.95,3.9000000000000004,7.0,3,0.73437765625,28.56999969482422,puts,0.030334850399864485
BAC230623P00033000,BAC,2023-06-13 16:44:53,2023-06-23,33.0,3.5,4.35,4.45,4.4,1.0,0,0.79687703125,28.56999969482422,puts,0.030334850399864485
BAC230623P00035000,BAC,2023-06-16 17:28:17,2023-06-23,35.0,5.7,6.2,6.6,6.4,2.0,0,1.60547072265625,28.56999969482422,puts,0.030334850399864485
BAC230623P00036000,BAC,2023-06-16 17:55:42,2023-06-23,36.0,7.1,7.35,7.45,7.4,2.0,2,1.1875040625,28.56999969482422,puts,0.030334850399864485
BAC230623P00037000,BAC,2023-06-08 13:34:33,2023-06-23,37.0,7.75,8.35,8.45,8.399999999999999,0.0,0,1.3125034374999998,28.56999969482422,puts,0.030334850399864485
BAC230623P00038000,BAC,2023-06-21 15:25:15,2023-06-23,38.0,9.06,9.4,9.45,9.425,2.0,0,1.421877890625,28.56999969482422,puts,0.030334850399864485
BAC230630C00017000,BAC,2023-06-16 13:40:59,2023-06-30,17.0,12.5,11.45,11.85,11.649999999999999,2.0,4,1.703126484375,28.56999969482422,calls,0.030334850399864485
BAC230630C00020000,BAC,2023-06-15 14:28:40,2023-06-30,20.0,9.1,8.45,8.8,8.625,0.0,2,1.15625421875,28.56999969482422,calls,0.030334850399864485
BAC230630C00022000,BAC,2023-06-08 17:23:09,2023-06-30,22.0,7.29,6.4,6.7,6.550000000000001,10.0,10,1.05859845703125,28.56999969482422,calls,0.030334850399864485
BAC230630C00023000,BAC,2023-06-13 14:16:54,2023-06-30,23.0,6.75,5.5,5.7,5.6,35.0,25,0.6796907031250001,28.56999969482422,calls,0.030334850399864485
BAC230630C00024000,BAC,2023-06-21 15:05:55,2023-06-30,24.0,5.0,4.55,4.65,4.6,1.0,124,0.5625043750000001,28.56999969482422,calls,0.030334850399864485
BAC230630C00024500,BAC,2023-06-12 13:52:08,2023-06-30,24.5,5.0,4.1,4.15,4.125,0.0,20,0.570316796875,28.56999969482422,calls,0.030334850399864485
BAC230630C00025000,BAC,2023-06-20 18:47:41,2023-06-30,25.0,3.93,3.6,3.7,3.6500000000000004,28.0,141,0.5546919531250001,28.56999969482422,calls,0.030334850399864485
BAC230630C00025500,BAC,2023-06-16 13:30:09,2023-06-30,25.5,3.95,3.1,3.2,3.1500000000000004,2.0,2,0.5566450585937501,28.56999969482422,calls,0.030334850399864485
BAC230630C00026000,BAC,2023-06-20 14:57:30,2023-06-30,26.0,2.79,2.62,2.68,2.6500000000000004,2.0,137,0.46289599609375004,28.56999969482422,calls,0.030334850399864485
BAC230630C00027000,BAC,2023-06-21 16:48:14,2023-06-30,27.0,1.78,1.62,1.76,1.69,10.0,217,0.39063109375,28.56999969482422,calls,0.030334850399864485
BAC230630C00027500,BAC,2023-06-21 19:59:15,2023-06-30,27.5,1.22,1.23,1.25,1.24,141.0,182,0.30274134765625,28.56999969482422,calls,0.030334850399864485
BAC230630C00028000,BAC,2023-06-21 19:59:15,2023-06-30,28.0,0.81,0.81,0.85,0.8300000000000001,258.0,802,0.27637442382812494,28.56999969482422,calls,0.030334850399864485
BAC230630C00028500,BAC,2023-06-21 19:57:02,2023-06-30,28.5,0.52,0.5,0.52,0.51,1385.0,2253,0.256843369140625,28.56999969482422,calls,0.030334850399864485
BAC230630C00029000,BAC,2023-06-21 19:58:12,2023-06-30,29.0,0.29,0.27,0.29,0.28,3025.0,13011,0.2500075,28.56999969482422,calls,0.030334850399864485
BAC230630C00029500,BAC,2023-06-21 19:59:44,2023-06-30,29.5,0.14,0.14,0.15,0.14500000000000002,1789.0,3215,0.249030947265625,28.56999969482422,calls,0.030334850399864485
BAC230630C00030000,BAC,2023-06-21 19:59:35,2023-06-30,30.0,0.08,0.07,0.08,0.07500000000000001,6702.0,21334,0.25977302734375,28.56999969482422,calls,0.030334850399864485
BAC230630C00030500,BAC,2023-06-21 19:55:19,2023-06-30,30.5,0.04,0.03,0.04,0.035,214.0,1444,0.26563234375,28.56999969482422,calls,0.030334850399864485
BAC230630C00031000,BAC,2023-06-21 19:52:33,2023-06-30,31.0,0.02,0.02,0.03,0.025,482.0,4765,0.29688203124999996,28.56999969482422,calls,0.030334850399864485
BAC230630C00031500,BAC,2023-06-21 19:52:45,2023-06-30,31.5,0.01,0.01,0.02,0.015,32.0,908,0.32031929687499994,28.56999969482422,calls,0.030334850399864485
BAC230630C00033000,BAC,2023-06-21 19:44:24,2023-06-30,33.0,0.01,0.01,0.02,0.015,42.0,2224,0.437505625,28.56999969482422,calls,0.030334850399864485
BAC230630P00024000,BAC,2023-06-21 15:14:42,2023-06-30,24.0,0.02,0.01,0.02,0.015,5.0,474,0.507817421875,28.56999969482422,puts,0.030334850399864485
BAC230630P00024500,BAC,2023-06-20 17:25:22,2023-06-30,24.5,0.02,0.01,0.03,0.02,220.0,237,0.507817421875,28.56999969482422,puts,0.030334850399864485
BAC230630P00025000,BAC,2023-06-21 19:53:26,2023-06-30,25.0,0.02,0.01,0.02,0.015,396.0,4427,0.42188078125,28.56999969482422,puts,0.030334850399864485
BAC230630P00025500,BAC,2023-06-21 19:10:43,2023-06-30,25.5,0.02,0.01,0.02,0.015,281.0,267,0.367193828125,28.56999969482422,puts,0.030334850399864485
BAC230630P00026000,BAC,2023-06-21 17:38:28,2023-06-30,26.0,0.02,0.02,0.03,0.025,28.0,993,0.3398503515625,28.56999969482422,puts,0.030334850399864485
BAC230630P00026500,BAC,2023-06-21 17:21:20,2023-06-30,26.5,0.04,0.03,0.04,0.035,107.0,165,0.3007882421875,28.56999969482422,puts,0.030334850399864485
BAC230630P00027000,BAC,2023-06-21 19:32:28,2023-06-30,27.0,0.06,0.05,0.06,0.055,151.0,3972,0.2695385546875,28.56999969482422,puts,0.030334850399864485
BAC230630P00027500,BAC,2023-06-21 19:59:05,2023-06-30,27.5,0.11,0.1,0.11,0.10500000000000001,302.0,1497,0.24805439453125,28.56999969482422,puts,0.030334850399864485
BAC230630P00028000,BAC,2023-06-21 19:59:43,2023-06-30,28.0,0.22,0.2,0.21,0.20500000000000002,1630.0,12580,0.23438265625,28.56999969482422,puts,0.030334850399864485
BAC230630P00028500,BAC,2023-06-21 19:59:43,2023-06-30,28.5,0.39,0.38,0.39,0.385,975.0,2414,0.22461712890624996,28.56999969482422,puts,0.030334850399864485
BAC230630P00029000,BAC,2023-06-21 19:59:28,2023-06-30,29.0,0.65,0.65,0.67,0.66,2629.0,6232,0.22071091796874998,28.56999969482422,puts,0.030334850399864485
BAC230630P00029500,BAC,2023-06-21 19:09:52,2023-06-30,29.5,0.95,1.02,1.05,1.0350000000000001,106.0,3706,0.22754678710937498,28.56999969482422,puts,0.030334850399864485
BAC230630P00030000,BAC,2023-06-21 15:12:20,2023-06-30,30.0,1.17,1.43,1.48,1.455,31.0,1191,0.22657023437499998,28.56999969482422,puts,0.030334850399864485
BAC230630P00030500,BAC,2023-06-21 13:41:19,2023-06-30,30.5,1.65,1.89,1.95,1.92,18.0,52,0.2304764453125,28.56999969482422,puts,0.030334850399864485
BAC230630P00031000,BAC,2023-06-21 17:05:05,2023-06-30,31.0,2.32,2.36,2.48,2.42,1.0,93,0.3320379296875,28.56999969482422,puts,0.030334850399864485
BAC230630P00031500,BAC,2023-06-21 18:21:58,2023-06-30,31.5,2.85,2.91,2.95,2.93,5.0,0,0.32031929687499994,28.56999969482422,puts,0.030334850399864485
