contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230623C00030000,CMCSA,2023-06-15 13:41:08,2023-06-23,30.0,10.7,10.55,10.7,10.625,0.0,20,1.2500037499999999,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00033000,CMCSA,2023-05-12 13:30:07,2023-06-23,33.0,7.68,7.2,7.45,7.325,0.0,1,1.0000000000000003e-05,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00034000,CMCSA,2023-06-02 14:39:47,2023-06-23,34.0,5.22,6.55,6.7,6.625,7.0,6,0.7812521875,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00035500,CMCSA,2023-06-16 13:30:02,2023-06-23,35.5,6.05,5.1,5.2,5.15,1.0,1,0.7812521875,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00037500,CMCSA,2023-06-14 14:09:29,2023-06-23,37.5,3.54,3.05,3.2,3.125,0.0,1,0.6250037500000001,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00038000,CMCSA,2023-06-20 15:49:02,2023-06-23,38.0,2.7,2.58,2.69,2.635,9.0,19,0.5273484765625001,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00039000,CMCSA,2023-06-21 18:17:34,2023-06-23,39.0,1.91,1.6,1.7,1.65,5.0,52,0.3789124609375,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00039500,CMCSA,2023-06-16 19:33:50,2023-06-23,39.5,1.88,1.11,1.21,1.1600000000000001,1.0,5,0.304694453125,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00040000,CMCSA,2023-06-21 19:54:50,2023-06-23,40.0,0.74,0.66,0.74,0.7,18.0,130,0.23633576171874998,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00040500,CMCSA,2023-06-21 19:35:29,2023-06-23,40.5,0.39,0.31,0.33,0.32,53.0,125,0.18164880859375,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00041000,CMCSA,2023-06-21 19:46:18,2023-06-23,41.0,0.13,0.09,0.11,0.1,111.0,379,0.17383638671875,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00041500,CMCSA,2023-06-21 19:33:04,2023-06-23,41.5,0.05,0.01,0.06,0.034999999999999996,39.0,384,0.22071091796874998,40.619998931884766,calls,0.026587888439166145
CMCSA230623C00042000,CMCSA,2023-06-21 19:30:58,2023-06-23,42.0,0.02,0.01,0.04,0.025,211.0,2593,0.2695385546875,40.619998931884766,calls,0.026587888439166145
CMCSA230623P00039000,CMCSA,2023-06-20 16:17:38,2023-06-23,39.0,0.03,0.01,0.03,0.02,1.0,125,0.29688203124999996,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00039500,CMCSA,2023-06-21 13:53:26,2023-06-23,39.5,0.07,0.02,0.04,0.03,5.0,39,0.23828886718749998,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00040000,CMCSA,2023-06-21 19:52:04,2023-06-23,40.0,0.07,0.05,0.08,0.065,31.0,184,0.1992267578125,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00040500,CMCSA,2023-06-21 19:47:30,2023-06-23,40.5,0.15,0.17,0.21,0.19,147.0,573,0.18164880859375,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00041000,CMCSA,2023-06-21 18:22:54,2023-06-23,41.0,0.3,0.44,0.49,0.46499999999999997,39.0,253,0.17383638671875,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00041500,CMCSA,2023-06-20 15:19:17,2023-06-23,41.5,0.89,0.86,0.95,0.905,20.0,91,0.23242955078125,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00042000,CMCSA,2023-06-21 15:21:42,2023-06-23,42.0,1.25,1.34,1.43,1.385,15.0,150,0.28516339843749994,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00042500,CMCSA,2023-06-20 15:28:12,2023-06-23,42.5,1.79,1.84,1.94,1.8900000000000001,1.0,2,0.37500625,40.619998931884766,puts,0.026587888439166145
CMCSA230623P00043500,CMCSA,2023-06-16 13:30:02,2023-06-23,43.5,2.01,2.82,2.95,2.885,1.0,0,0.5312546875,40.619998931884766,puts,0.026587888439166145
CMCSA230630C00025000,CMCSA,2023-06-05 17:20:18,2023-06-30,25.0,14.5,15.6,15.7,15.649999999999999,0.0,1,1.3125034374999998,40.619998931884766,calls,0.026587888439166145
CMCSA230630C00030000,CMCSA,2023-06-15 13:41:08,2023-06-30,30.0,10.84,10.6,10.75,10.675,20.0,24,0.945313046875,40.619998931884766,calls,0.026587888439166145
CMCSA230630C00033000,CMCSA,2023-06-01 15:08:58,2023-06-30,33.0,6.42,7.6,7.75,7.675,0.0,14,0.6875031250000001,40.619998931884766,calls,0.026587888439166145
