contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PG230623C00127000,PG,2023-06-13 14:46:41,2023-06-23,127.0,18.6,22.3,22.5,22.4,0.0,3,0.8554701953125,149.42999267578125,calls,0.024372617135182892
PG230623C00135000,PG,2023-05-31 17:40:32,2023-06-23,135.0,9.5,14.4,14.6,14.5,0.0,5,0.5722699023437501,149.42999267578125,calls,0.024372617135182892
PG230623C00139000,PG,2023-06-12 16:13:59,2023-06-23,139.0,7.15,10.3,10.5,10.4,2.0,3,0.42969320312500003,149.42999267578125,calls,0.024372617135182892
PG230623C00140000,PG,2023-06-12 17:56:00,2023-06-23,140.0,5.2,9.4,9.6,9.5,3.0,2,0.47070841796875,149.42999267578125,calls,0.024372617135182892
PG230623C00141000,PG,2023-06-21 16:49:42,2023-06-23,141.0,8.34,8.4,8.6,8.5,3.0,18,0.42969320312500003,149.42999267578125,calls,0.024372617135182892
PG230623C00142000,PG,2023-06-14 18:00:01,2023-06-23,142.0,4.8,7.4,7.55,7.475,1.0,15,0.35938140625,149.42999267578125,calls,0.024372617135182892
PG230623C00143000,PG,2023-06-20 15:35:31,2023-06-23,143.0,6.3,6.35,6.65,6.5,1.0,61,0.3711000390625,149.42999267578125,calls,0.024372617135182892
PG230623C00144000,PG,2023-06-20 14:22:32,2023-06-23,144.0,5.9,5.25,5.5,5.375,20.0,106,0.249030947265625,149.42999267578125,calls,0.024372617135182892
PG230623C00145000,PG,2023-06-21 19:10:56,2023-06-23,145.0,4.55,4.3,4.55,4.425,2.0,80,0.23926541992187497,149.42999267578125,calls,0.024372617135182892
PG230623C00146000,PG,2023-06-21 19:33:02,2023-06-23,146.0,3.32,3.45,3.6,3.5250000000000004,16.0,180,0.21680470703125,149.42999267578125,calls,0.024372617135182892
PG230623C00147000,PG,2023-06-21 19:37:28,2023-06-23,147.0,2.46,2.46,2.61,2.535,17.0,356,0.17383638671875,149.42999267578125,calls,0.024372617135182892
PG230623C00148000,PG,2023-06-21 18:40:28,2023-06-23,148.0,1.68,1.53,1.69,1.6099999999999999,50.0,559,0.14405152832031248,149.42999267578125,calls,0.024372617135182892
PG230623C00149000,PG,2023-06-21 19:19:11,2023-06-23,149.0,0.85,0.85,0.89,0.87,216.0,631,0.12085840087890626,149.42999267578125,calls,0.024372617135182892
PG230623C00150000,PG,2023-06-21 19:59:20,2023-06-23,150.0,0.33,0.36,0.38,0.37,762.0,728,0.11524322265625,149.42999267578125,calls,0.024372617135182892
