contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABBV230602C00075000,ABBV,2023-05-25 15:17:11,2023-06-02,75.0,64.35,57.95,58.85,58.400000000000006,0.0,1,4.248051564941406,133.44000244140625,calls,0.04296562671190635
ABBV230602C00085000,ABBV,2023-04-19 15:48:02,2023-06-02,85.0,76.05,60.0,60.55,60.275,0.0,0,9.675785202636717,133.44000244140625,calls,0.04296562671190635
ABBV230602C00100000,ABBV,2023-05-17 17:44:19,2023-06-02,100.0,43.3,32.95,33.95,33.45,0.0,1,1.40625296875,133.44000244140625,calls,0.04296562671190635
ABBV230602C00124000,ABBV,2023-05-25 19:46:17,2023-06-02,124.0,15.0,9.1,9.85,9.475,0.0,0,0.8085956640624999,133.44000244140625,calls,0.04296562671190635
ABBV230602C00125000,ABBV,2023-05-25 16:49:43,2023-06-02,125.0,13.9,8.15,8.9,8.525,0.0,1,0.5117236328125,133.44000244140625,calls,0.04296562671190635
ABBV230602C00130000,ABBV,2023-06-01 19:35:11,2023-06-02,130.0,3.3,3.3,3.8,3.55,967.0,51,0.38281867187499996,133.44000244140625,calls,0.04296562671190635
ABBV230602C00131000,ABBV,2023-06-01 14:59:24,2023-06-02,131.0,1.93,2.44,2.74,2.59,66.0,2,0.28711650390624993,133.44000244140625,calls,0.04296562671190635
ABBV230602C00133000,ABBV,2023-06-01 19:56:20,2023-06-02,133.0,0.9,0.85,0.99,0.9199999999999999,259.0,6,0.19043778320312502,133.44000244140625,calls,0.04296562671190635
ABBV230602C00134000,ABBV,2023-06-01 19:58:32,2023-06-02,134.0,0.45,0.34,0.44,0.39,468.0,10,0.1733481103515625,133.44000244140625,calls,0.04296562671190635
ABBV230602C00135000,ABBV,2023-06-01 19:55:22,2023-06-02,135.0,0.14,0.11,0.16,0.135,756.0,132,0.16895362304687503,133.44000244140625,calls,0.04296562671190635
ABBV230602C00136000,ABBV,2023-06-01 19:59:39,2023-06-02,136.0,0.06,0.04,0.07,0.05500000000000001,459.0,204,0.18555501953124998,133.44000244140625,calls,0.04296562671190635
ABBV230602C00137000,ABBV,2023-06-01 19:18:54,2023-06-02,137.0,0.04,0.02,0.04,0.03,139.0,284,0.21094539062499998,133.44000244140625,calls,0.04296562671190635
ABBV230602C00138000,ABBV,2023-06-01 19:21:49,2023-06-02,138.0,0.02,0.02,0.03,0.025,132.0,324,0.24414818359375,133.44000244140625,calls,0.04296562671190635
ABBV230602C00139000,ABBV,2023-06-01 19:06:48,2023-06-02,139.0,0.02,0.01,0.02,0.015,227.0,1337,0.2695385546875,133.44000244140625,calls,0.04296562671190635
ABBV230602C00140000,ABBV,2023-06-01 19:18:20,2023-06-02,140.0,0.01,0.01,0.03,0.02,85.0,783,0.32813171874999997,133.44000244140625,calls,0.04296562671190635
ABBV230602C00141000,ABBV,2023-06-01 18:59:51,2023-06-02,141.0,0.01,0.01,0.03,0.02,110.0,544,0.367193828125,133.44000244140625,calls,0.04296562671190635
ABBV230602P00125000,ABBV,2023-06-01 14:24:18,2023-06-02,125.0,0.05,0.02,0.03,0.025,18.0,24,0.42969320312500003,133.44000244140625,puts,0.04296562671190635
ABBV230602P00126000,ABBV,2023-06-01 14:00:49,2023-06-02,126.0,0.1,0.02,0.03,0.025,101.0,19,0.38281867187499996,133.44000244140625,puts,0.04296562671190635
ABBV230602P00127000,ABBV,2023-06-01 19:53:42,2023-06-02,127.0,0.03,0.02,0.04,0.03,17.0,15,0.35547519531249994,133.44000244140625,puts,0.04296562671190635
ABBV230602P00128000,ABBV,2023-06-01 18:11:26,2023-06-02,128.0,0.04,0.03,0.04,0.035,31.0,15,0.3086006640625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00129000,ABBV,2023-06-01 16:18:23,2023-06-02,129.0,0.06,0.04,0.05,0.045,36.0,10,0.27149166015625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00130000,ABBV,2023-06-01 19:06:59,2023-06-02,130.0,0.05,0.06,0.08,0.07,210.0,66,0.245124736328125,133.44000244140625,puts,0.04296562671190635
ABBV230602P00131000,ABBV,2023-06-01 19:12:32,2023-06-02,131.0,0.09,0.09,0.14,0.115,1408.0,58,0.22071091796874998,133.44000244140625,puts,0.04296562671190635
ABBV230602P00132000,ABBV,2023-06-01 19:58:53,2023-06-02,132.0,0.19,0.19,0.24,0.215,1081.0,32,0.1914143359375,133.44000244140625,puts,0.04296562671190635
ABBV230602P00133000,ABBV,2023-06-01 19:53:42,2023-06-02,133.0,0.52,0.4,0.5,0.45,542.0,88,0.1772543212890625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00134000,ABBV,2023-06-01 19:34:40,2023-06-02,134.0,1.0,0.83,1.0,0.915,84.0,32,0.1733481103515625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00135000,ABBV,2023-06-01 19:20:35,2023-06-02,135.0,1.49,1.57,1.83,1.7000000000000002,56.0,142,0.20850400878906244,133.44000244140625,puts,0.04296562671190635
ABBV230602P00136000,ABBV,2023-06-01 19:53:42,2023-06-02,136.0,2.72,2.43,2.79,2.6100000000000003,29.0,436,0.26367923828125,133.44000244140625,puts,0.04296562671190635
ABBV230602P00137000,ABBV,2023-06-01 19:31:17,2023-06-02,137.0,3.35,3.25,3.85,3.55,42.0,91,0.3530338134765625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00138000,ABBV,2023-06-01 17:46:05,2023-06-02,138.0,5.15,4.3,4.75,4.525,82.0,736,0.366217275390625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00139000,ABBV,2023-06-01 15:28:13,2023-06-02,139.0,5.25,5.3,5.8,5.55,12.0,232,0.44922425781249997,133.44000244140625,puts,0.04296562671190635
ABBV230602P00140000,ABBV,2023-06-01 19:39:29,2023-06-02,140.0,6.8,6.25,6.85,6.55,32.0,360,0.5312546875,133.44000244140625,puts,0.04296562671190635
ABBV230602P00141000,ABBV,2023-06-01 15:25:51,2023-06-02,141.0,7.3,7.2,7.9,7.550000000000001,2.0,26,0.6132851171875001,133.44000244140625,puts,0.04296562671190635
ABBV230602P00142000,ABBV,2023-05-31 16:28:55,2023-06-02,142.0,4.38,8.15,8.95,8.55,2.0,8,0.6953155468750001,133.44000244140625,puts,0.04296562671190635
ABBV230602P00143000,ABBV,2023-05-31 19:50:00,2023-06-02,143.0,4.85,9.15,9.9,9.525,1.0,1,0.7226590234375,133.44000244140625,puts,0.04296562671190635
ABBV230602P00144000,ABBV,2023-06-01 15:12:02,2023-06-02,144.0,10.97,10.4,10.8,10.600000000000001,13.0,11,0.5039112109375,133.44000244140625,puts,0.04296562671190635
ABBV230602P00145000,ABBV,2023-06-01 19:42:01,2023-06-02,145.0,11.7,11.25,11.9,11.575,110.0,42,0.8251970605468748,133.44000244140625,puts,0.04296562671190635
ABBV230602P00146000,ABBV,2023-06-01 19:42:01,2023-06-02,146.0,12.7,12.3,12.8,12.55,828.0,279,0.80664255859375,133.44000244140625,puts,0.04296562671190635
ABBV230602P00147000,ABBV,2023-05-31 16:44:34,2023-06-02,147.0,9.26,13.2,13.85,13.524999999999999,1.0,10,0.8906260937499999,133.44000244140625,puts,0.04296562671190635
ABBV230602P00149000,ABBV,2023-06-01 13:59:20,2023-06-02,149.0,17.7,15.25,15.9,15.575,9.0,0,0.6093789062500001,133.44000244140625,puts,0.04296562671190635
ABBV230602P00150000,ABBV,2023-06-01 13:59:20,2023-06-02,150.0,18.7,16.25,16.85,16.55,2.0,31,1.0283251708984378,133.44000244140625,puts,0.04296562671190635
ABBV230602P00152500,ABBV,2023-06-01 13:53:00,2023-06-02,152.5,20.4,18.7,19.35,19.025,5.0,0,1.138676181640625,133.44000244140625,puts,0.04296562671190635
ABBV230602P00155000,ABBV,2023-06-01 14:18:13,2023-06-02,155.0,22.29,21.35,21.85,21.6,12.0,0,0.8984385156249999,133.44000244140625,puts,0.04296562671190635
ABBV230602P00160000,ABBV,2023-05-02 15:10:51,2023-06-02,160.0,8.25,26.05,27.0,26.525,3.0,0,1.5771505517578124,133.44000244140625,puts,0.04296562671190635
ABBV230602P00165000,ABBV,2023-05-03 19:08:02,2023-06-02,165.0,16.2,31.05,32.0,31.525,120.0,0,1.7792979785156249,133.44000244140625,puts,0.04296562671190635
ABBV230602P00205000,ABBV,2023-04-13 14:24:44,2023-06-02,205.0,43.11,57.45,58.3,57.875,0.0,0,1.0000000000000003e-05,133.44000244140625,puts,0.04296562671190635
ABBV230609C00090000,ABBV,2023-05-31 19:50:00,2023-06-09,90.0,48.1,43.1,44.05,43.575,1.0,1,1.197269638671875,133.44000244140625,calls,0.04296562671190635
ABBV230609C00100000,ABBV,2023-05-11 19:10:08,2023-06-09,100.0,46.75,33.05,34.05,33.55,0.0,2,0.8828136718749999,133.44000244140625,calls,0.04296562671190635
