contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230602C00060000,MS,2023-05-24 17:53:00,2023-06-02,60.0,21.5,21.75,22.25,22.0,0.0,10,2.3671915820312495,82.06999969482422,calls,0.03655416121792914
MS230602C00065000,MS,2023-05-25 18:00:07,2023-06-02,65.0,17.5,16.75,17.3,17.025,0.0,2,1.9414065429687501,82.06999969482422,calls,0.03655416121792914
MS230602C00070000,MS,2023-06-01 17:01:21,2023-06-02,70.0,12.28,11.75,12.35,12.05,3.0,3,1.4921900390624998,82.06999969482422,calls,0.03655416121792914
MS230602C00074000,MS,2023-06-01 14:17:05,2023-06-02,74.0,8.0,7.8,8.25,8.025,1.0,1,0.9609378906249999,82.06999969482422,calls,0.03655416121792914
MS230602C00075000,MS,2023-05-22 14:08:25,2023-06-02,75.0,7.36,6.75,7.3,7.025,1.0,11,0.9179695703125,82.06999969482422,calls,0.03655416121792914
MS230602C00076000,MS,2023-06-01 15:47:52,2023-06-02,76.0,5.97,5.75,6.25,6.0,1.0,1,0.7656273437500001,82.06999969482422,calls,0.03655416121792914
MS230602C00077000,MS,2023-05-30 18:06:30,2023-06-02,77.0,6.25,4.75,5.3,5.025,1.0,2,0.710940390625,82.06999969482422,calls,0.03655416121792914
MS230602C00078000,MS,2023-05-30 19:50:00,2023-06-02,78.0,5.7,3.85,4.3,4.075,3.0,5,0.6054726953125001,82.06999969482422,calls,0.03655416121792914
MS230602C00079000,MS,2023-06-01 17:17:01,2023-06-02,79.0,3.3,2.89,3.35,3.12,1.0,51,0.5312546875,82.06999969482422,calls,0.03655416121792914
MS230602C00080000,MS,2023-06-01 19:21:47,2023-06-02,80.0,2.6,1.97,2.26,2.1149999999999998,76.0,59,0.35742830078125,82.06999969482422,calls,0.03655416121792914
MS230602C00081000,MS,2023-06-01 19:21:47,2023-06-02,81.0,1.65,1.09,1.31,1.2000000000000002,165.0,232,0.264655791015625,82.06999969482422,calls,0.03655416121792914
MS230602C00082000,MS,2023-06-01 19:58:28,2023-06-02,82.0,0.48,0.47,0.54,0.505,593.0,644,0.20801573242187496,82.06999969482422,calls,0.03655416121792914
MS230602C00083000,MS,2023-06-01 19:59:01,2023-06-02,83.0,0.12,0.13,0.18,0.155,840.0,1260,0.21192194335937498,82.06999969482422,calls,0.03655416121792914
MS230602C00084000,MS,2023-06-01 19:59:15,2023-06-02,84.0,0.06,0.04,0.06,0.05,1064.0,1285,0.23438265625,82.06999969482422,calls,0.03655416121792914
MS230602C00085000,MS,2023-06-01 19:37:13,2023-06-02,85.0,0.03,0.02,0.04,0.03,451.0,708,0.2929758203124999,82.06999969482422,calls,0.03655416121792914
MS230602C00086000,MS,2023-06-01 17:44:53,2023-06-02,86.0,0.02,0.01,0.02,0.015,161.0,573,0.3242255078124999,82.06999969482422,calls,0.03655416121792914
MS230602C00087000,MS,2023-06-01 19:40:24,2023-06-02,87.0,0.01,0.01,0.02,0.015,35.0,469,0.39063109375,82.06999969482422,calls,0.03655416121792914
MS230602P00078000,MS,2023-05-31 19:11:31,2023-06-02,78.0,0.09,0.01,0.03,0.02,49.0,167,0.37500625,82.06999969482422,puts,0.03655416121792914
MS230602P00079000,MS,2023-06-01 19:45:24,2023-06-02,79.0,0.03,0.02,0.05,0.035,27.0,532,0.33008482421874996,82.06999969482422,puts,0.03655416121792914
MS230602P00080000,MS,2023-06-01 19:25:55,2023-06-02,80.0,0.04,0.03,0.05,0.04,134.0,744,0.242195078125,82.06999969482422,puts,0.03655416121792914
MS230602P00081000,MS,2023-06-01 19:59:16,2023-06-02,81.0,0.15,0.12,0.15,0.135,751.0,606,0.2148516015625,82.06999969482422,puts,0.03655416121792914
MS230602P00082000,MS,2023-06-01 19:59:24,2023-06-02,82.0,0.45,0.4,0.48,0.44,856.0,2083,0.21192194335937498,82.06999969482422,puts,0.03655416121792914
MS230602P00083000,MS,2023-06-01 19:27:36,2023-06-02,83.0,0.78,1.02,1.12,1.07,326.0,1185,0.21778125976562498,82.06999969482422,puts,0.03655416121792914
MS230602P00084000,MS,2023-06-01 18:57:15,2023-06-02,84.0,1.65,1.85,2.11,1.98,31.0,383,0.32617861328125,82.06999969482422,puts,0.03655416121792914
MS230602P00085000,MS,2023-06-01 18:37:28,2023-06-02,85.0,2.74,2.77,3.15,2.96,46.0,572,0.45703667968750006,82.06999969482422,puts,0.03655416121792914
MS230602P00086000,MS,2023-05-31 19:43:32,2023-06-02,86.0,4.25,3.7,4.2,3.95,307.0,61,0.5927775097656252,82.06999969482422,puts,0.03655416121792914
MS230602P00087000,MS,2023-06-01 14:37:18,2023-06-02,87.0,5.15,4.75,5.15,4.95,2.0,29,0.648441015625,82.06999969482422,puts,0.03655416121792914
MS230602P00088000,MS,2023-05-26 14:44:43,2023-06-02,88.0,3.67,5.7,6.25,5.975,1.0,4,0.5195360546875,82.06999969482422,puts,0.03655416121792914
MS230602P00089000,MS,2023-05-31 14:01:15,2023-06-02,89.0,6.62,6.65,7.2,6.925000000000001,5.0,22,0.867188828125,82.06999969482422,puts,0.03655416121792914
MS230602P00090000,MS,2023-05-26 15:45:10,2023-06-02,90.0,5.78,7.7,8.2,7.949999999999999,1.0,1,0.57812921875,82.06999969482422,puts,0.03655416121792914
MS230602P00091000,MS,2023-05-24 19:02:18,2023-06-02,91.0,10.1,8.7,9.2,8.95,130.0,0,0.632816171875,82.06999969482422,puts,0.03655416121792914
MS230602P00092000,MS,2023-05-22 15:16:16,2023-06-02,92.0,9.55,9.65,10.2,9.925,1.0,0,1.11328568359375,82.06999969482422,puts,0.03655416121792914
MS230602P00093000,MS,2023-05-30 13:43:20,2023-06-02,93.0,9.3,10.7,11.25,10.975,4.0,0,0.8398453515625,82.06999969482422,puts,0.03655416121792914
MS230602P00094000,MS,2023-05-25 19:28:05,2023-06-02,94.0,11.05,11.7,12.25,11.975,3.0,0,0.8984385156249999,82.06999969482422,puts,0.03655416121792914
MS230602P00095000,MS,2023-06-01 15:06:05,2023-06-02,95.0,13.1,12.7,13.2,12.95,2.0,0,0.85937640625,82.06999969482422,puts,0.03655416121792914
MS230602P00096000,MS,2023-04-20 17:25:48,2023-06-02,96.0,6.55,13.5,13.95,13.725,0.0,0,0.9062509375,82.06999969482422,puts,0.03655416121792914
MS230602P00098000,MS,2023-05-30 13:39:51,2023-06-02,98.0,14.15,15.7,16.25,15.975,1.0,0,1.125004375,82.06999969482422,puts,0.03655416121792914
MS230609C00072000,MS,2023-05-17 16:08:13,2023-06-09,72.0,11.54,9.9,10.35,10.125,0.0,2,0.6044961425781252,82.06999969482422,calls,0.03655416121792914
MS230609C00078000,MS,2023-06-01 14:28:25,2023-06-09,78.0,4.15,4.15,4.4,4.275,1.0,7,0.32080757324218745,82.06999969482422,calls,0.03655416121792914
MS230609C00080000,MS,2023-06-01 17:04:50,2023-06-09,80.0,2.82,2.52,2.69,2.605,7.0,8,0.2802806347656249,82.06999969482422,calls,0.03655416121792914
MS230609C00081000,MS,2023-06-01 16:02:43,2023-06-09,81.0,1.95,1.83,1.87,1.85,52.0,26,0.2475661181640625,82.06999969482422,calls,0.03655416121792914
MS230609C00082000,MS,2023-06-01 19:58:59,2023-06-09,82.0,1.18,1.21,1.24,1.225,313.0,237,0.23438265625,82.06999969482422,calls,0.03655416121792914
MS230609C00083000,MS,2023-06-01 19:59:15,2023-06-09,83.0,0.72,0.73,0.76,0.745,567.0,835,0.225593681640625,82.06999969482422,calls,0.03655416121792914
MS230609C00084000,MS,2023-06-01 19:58:28,2023-06-09,84.0,0.4,0.4,0.43,0.41500000000000004,305.0,607,0.22022264160156246,82.06999969482422,calls,0.03655416121792914
MS230609C00085000,MS,2023-06-01 19:44:21,2023-06-09,85.0,0.25,0.21,0.24,0.22499999999999998,46.0,630,0.22217574707031246,82.06999969482422,calls,0.03655416121792914
MS230609C00086000,MS,2023-06-01 16:55:31,2023-06-09,86.0,0.14,0.12,0.14,0.13,15.0,209,0.2304764453125,82.06999969482422,calls,0.03655416121792914
MS230609C00087000,MS,2023-06-01 17:14:05,2023-06-09,87.0,0.09,0.07,0.09,0.08,7.0,277,0.24414818359375,82.06999969482422,calls,0.03655416121792914
MS230609C00088000,MS,2023-06-01 19:06:00,2023-06-09,88.0,0.06,0.05,0.08,0.065,8.0,92,0.273444765625,82.06999969482422,calls,0.03655416121792914
MS230609C00089000,MS,2023-06-01 17:03:30,2023-06-09,89.0,0.05,0.04,0.06,0.05,3.0,60,0.2910227148437499,82.06999969482422,calls,0.03655416121792914
MS230609C00090000,MS,2023-06-01 14:09:39,2023-06-09,90.0,0.04,0.03,0.04,0.035,17.0,717,0.3007882421875,82.06999969482422,calls,0.03655416121792914
MS230609C00091000,MS,2023-06-01 18:44:18,2023-06-09,91.0,0.02,0.02,0.04,0.03,5.0,64,0.3320379296875,82.06999969482422,calls,0.03655416121792914
MS230609C00093000,MS,2023-06-01 18:15:30,2023-06-09,93.0,0.02,0.01,0.03,0.02,10.0,41,0.3711000390625,82.06999969482422,calls,0.03655416121792914
MS230609C00094000,MS,2023-05-31 19:12:12,2023-06-09,94.0,0.01,0.01,0.04,0.025,1.0,135,0.41797457031249996,82.06999969482422,calls,0.03655416121792914
MS230609P00070000,MS,2023-05-31 18:20:30,2023-06-09,70.0,0.04,0.01,0.04,0.025,36.0,87,0.48828636718750007,82.06999969482422,puts,0.03655416121792914
MS230609P00071000,MS,2023-06-01 15:12:38,2023-06-09,71.0,0.03,0.02,0.05,0.035,4.0,1,0.46484910156250003,82.06999969482422,puts,0.03655416121792914
MS230609P00072000,MS,2023-06-01 18:47:09,2023-06-09,72.0,0.03,0.02,0.04,0.03,3.0,21,0.414068359375,82.06999969482422,puts,0.03655416121792914
MS230609P00073000,MS,2023-05-15 16:00:48,2023-06-09,73.0,0.26,0.03,0.06,0.045,181.0,182,0.4023497265625,82.06999969482422,puts,0.03655416121792914
MS230609P00074000,MS,2023-06-01 15:38:01,2023-06-09,74.0,0.06,0.04,0.06,0.05,1.0,33,0.36133451171875,82.06999969482422,puts,0.03655416121792914
MS230609P00075000,MS,2023-06-01 16:56:33,2023-06-09,75.0,0.08,0.06,0.07,0.065,16.0,67,0.3320379296875,82.06999969482422,puts,0.03655416121792914
MS230609P00076000,MS,2023-06-01 14:34:24,2023-06-09,76.0,0.16,0.08,0.1,0.09,2.0,78,0.31445998046874996,82.06999969482422,puts,0.03655416121792914
MS230609P00077000,MS,2023-06-01 19:39:22,2023-06-09,77.0,0.14,0.12,0.15,0.135,9.0,101,0.29883513671874995,82.06999969482422,puts,0.03655416121792914
MS230609P00078000,MS,2023-06-01 19:44:44,2023-06-09,78.0,0.2,0.18,0.22,0.2,45.0,173,0.28174546386718746,82.06999969482422,puts,0.03655416121792914
MS230609P00079000,MS,2023-06-01 19:37:01,2023-06-09,79.0,0.27,0.28,0.32,0.30000000000000004,6.0,290,0.26319096191406255,82.06999969482422,puts,0.03655416121792914
MS230609P00080000,MS,2023-06-01 19:44:44,2023-06-09,80.0,0.44,0.43,0.46,0.445,59.0,268,0.2417068017578125,82.06999969482422,puts,0.03655416121792914
MS230609P00081000,MS,2023-06-01 19:58:24,2023-06-09,81.0,0.73,0.68,0.71,0.6950000000000001,124.0,269,0.22852333984375,82.06999969482422,puts,0.03655416121792914
MS230609P00082000,MS,2023-06-01 19:59:04,2023-06-09,82.0,1.11,1.05,1.09,1.07,316.0,281,0.21875781249999998,82.06999969482422,puts,0.03655416121792914
MS230609P00083000,MS,2023-06-01 19:44:00,2023-06-09,83.0,1.56,1.57,1.62,1.5950000000000002,288.0,401,0.21143366699218746,82.06999969482422,puts,0.03655416121792914
MS230609P00084000,MS,2023-06-01 19:42:37,2023-06-09,84.0,2.21,2.17,2.35,2.26,17.0,560,0.21778125976562498,82.06999969482422,puts,0.03655416121792914
MS230609P00085000,MS,2023-06-01 19:31:19,2023-06-09,85.0,2.95,2.91,3.3,3.105,13.0,357,0.2602613037109375,82.06999969482422,puts,0.03655416121792914
MS230609P00086000,MS,2023-06-01 14:17:04,2023-06-09,86.0,4.1,3.8,4.25,4.025,1.0,104,0.295905478515625,82.06999969482422,puts,0.03655416121792914
MS230609P00087000,MS,2023-06-01 16:42:14,2023-06-09,87.0,4.82,4.8,5.15,4.975,14.0,65,0.305671005859375,82.06999969482422,puts,0.03655416121792914
MS230609P00088000,MS,2023-05-26 16:10:40,2023-06-09,88.0,3.74,5.8,6.2,6.0,1.0,18,0.367193828125,82.06999969482422,puts,0.03655416121792914
MS230609P00089000,MS,2023-06-01 16:43:48,2023-06-09,89.0,6.73,6.65,7.2,6.925000000000001,4.0,4,0.40918559570312496,82.06999969482422,puts,0.03655416121792914
MS230609P00090000,MS,2023-05-26 16:53:42,2023-06-09,90.0,5.65,7.7,8.2,7.949999999999999,1.0,1,0.44824770507812495,82.06999969482422,puts,0.03655416121792914
