contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
KO230616C00027500,KO,2023-06-14 19:35:39,2023-06-16,27.5,33.41,33.25,33.45,33.35,10.0,5,4.117192353515625,60.86000061035156,calls,0.029181728264687592
KO230616C00030000,KO,2023-06-14 19:35:44,2023-06-16,30.0,30.93,30.7,31.0,30.85,13.0,8,3.9609375976562498,60.86000061035156,calls,0.029181728264687592
KO230616C00032500,KO,2022-05-26 14:01:34,2023-06-16,32.5,32.25,30.65,31.15,30.9,0.0,0,7.222657221679688,60.86000061035156,calls,0.029181728264687592
KO230616C00035000,KO,2023-06-14 19:36:05,2023-06-16,35.0,25.93,25.7,25.95,25.825,7.0,1,2.9687525781249997,60.86000061035156,calls,0.029181728264687592
KO230616C00037500,KO,2023-06-14 18:53:52,2023-06-16,37.5,23.4,23.3,23.4,23.35,50.0,28,2.3437541406249993,60.86000061035156,calls,0.029181728264687592
KO230616C00040000,KO,2023-06-14 18:53:52,2023-06-16,40.0,20.9,20.8,20.9,20.85,135.0,64,2.0625048437499998,60.86000061035156,calls,0.029181728264687592
KO230616C00042500,KO,2023-06-14 18:20:19,2023-06-16,42.5,18.25,18.3,18.4,18.35,50.0,54,1.7968760156249999,60.86000061035156,calls,0.029181728264687592
KO230616C00045000,KO,2023-06-14 19:30:03,2023-06-16,45.0,15.96,15.8,15.9,15.850000000000001,2480.0,304,1.5468772656249998,60.86000061035156,calls,0.029181728264687592
KO230616C00047500,KO,2023-06-14 19:29:43,2023-06-16,47.5,13.43,13.3,13.4,13.350000000000001,620.0,113,1.2968785156249998,60.86000061035156,calls,0.029181728264687592
KO230616C00048000,KO,2023-06-14 18:53:52,2023-06-16,48.0,12.9,12.8,12.95,12.875,90.0,41,1.09375453125,60.86000061035156,calls,0.029181728264687592
KO230616C00049000,KO,2023-06-14 18:53:52,2023-06-16,49.0,11.9,11.8,11.9,11.850000000000001,60.0,12,1.15625421875,60.86000061035156,calls,0.029181728264687592
KO230616C00050000,KO,2023-06-14 19:52:17,2023-06-16,50.0,10.82,10.8,10.95,10.875,2481.0,378,0.92187578125,60.86000061035156,calls,0.029181728264687592
KO230616C00051000,KO,2023-06-14 19:35:47,2023-06-16,51.0,9.94,9.8,9.95,9.875,4.0,4,0.8437515624999999,60.86000061035156,calls,0.029181728264687592
KO230616C00052000,KO,2023-06-14 19:35:51,2023-06-16,52.0,8.94,8.8,8.95,8.875,4.0,4,0.7656273437500001,60.86000061035156,calls,0.029181728264687592
KO230616C00052500,KO,2023-06-14 19:29:58,2023-06-16,52.5,8.44,8.3,8.45,8.375,1865.0,207,0.7187528125,60.86000061035156,calls,0.029181728264687592
KO230616C00053000,KO,2023-06-14 19:35:59,2023-06-16,53.0,7.94,7.8,7.9,7.85,13.0,8,0.7851583984375,60.86000061035156,calls,0.029181728264687592
KO230616C00054000,KO,2023-06-14 18:20:31,2023-06-16,54.0,6.75,6.8,6.9,6.85,10.0,14,0.6953155468750001,60.86000061035156,calls,0.029181728264687592
KO230616C00055000,KO,2023-06-14 19:42:14,2023-06-16,55.0,5.9,5.8,5.9,5.85,27960.0,4194,0.6015664843750002,60.86000061035156,calls,0.029181728264687592
KO230616C00056000,KO,2023-06-14 18:53:52,2023-06-16,56.0,4.9,4.8,4.9,4.85,60.0,25,0.51562984375,60.86000061035156,calls,0.029181728264687592
KO230616C00057000,KO,2023-06-14 19:29:47,2023-06-16,57.0,3.99,3.8,3.9,3.8499999999999996,1253.0,136,0.42188078125,60.86000061035156,calls,0.029181728264687592
KO230616C00057500,KO,2023-06-14 19:28:14,2023-06-16,57.5,3.42,3.3,3.45,3.375,12405.0,1812,0.44922425781249997,60.86000061035156,calls,0.029181728264687592
KO230616C00058000,KO,2023-06-14 19:29:58,2023-06-16,58.0,2.92,2.79,2.95,2.87,2067.0,275,0.39649041015625003,60.86000061035156,calls,0.029181728264687592
KO230616C00059000,KO,2023-06-14 19:28:26,2023-06-16,59.0,1.94,1.79,1.98,1.885,3735.0,586,0.31445998046874996,60.86000061035156,calls,0.029181728264687592
KO230616C00060000,KO,2023-06-14 19:49:14,2023-06-16,60.0,0.91,0.78,0.94,0.86,63488.0,22693,0.16309430664062502,60.86000061035156,calls,0.029181728264687592
KO230616C00061000,KO,2023-06-14 19:59:48,2023-06-16,61.0,0.07,0.06,0.07,0.065,12800.0,9010,0.05762661132812501,60.86000061035156,calls,0.029181728264687592
KO230616P00057000,KO,2023-06-14 19:42:36,2023-06-16,57.0,0.01,0.01,0.02,0.015,101.0,1585,0.37500625,60.86000061035156,puts,0.029181728264687592
KO230616P00057500,KO,2023-06-14 19:25:41,2023-06-16,57.5,0.01,0.01,0.06,0.034999999999999996,787.0,15631,0.4101621484375,60.86000061035156,puts,0.029181728264687592
KO230616P00058000,KO,2023-06-14 19:03:54,2023-06-16,58.0,0.01,0.01,0.05,0.030000000000000002,268.0,1096,0.34570966796874997,60.86000061035156,puts,0.029181728264687592
KO230616P00059000,KO,2023-06-14 19:45:39,2023-06-16,59.0,0.03,0.03,0.04,0.035,1225.0,3849,0.23438265625,60.86000061035156,puts,0.029181728264687592
KO230616P00060000,KO,2023-06-14 19:58:40,2023-06-16,60.0,0.09,0.08,0.11,0.095,4847.0,15086,0.18360191406249998,60.86000061035156,puts,0.029181728264687592
KO230616P00061000,KO,2023-06-14 19:59:32,2023-06-16,61.0,0.63,0.6,0.65,0.625,412.0,1559,0.2617261328125,60.86000061035156,puts,0.029181728264687592
KO230616P00062000,KO,2023-06-14 19:48:48,2023-06-16,62.0,1.58,1.52,1.69,1.605,9053.0,2234,0.45898978515625005,60.86000061035156,puts,0.029181728264687592
KO230616P00062500,KO,2023-06-14 19:10:29,2023-06-16,62.5,1.95,2.03,2.16,2.0949999999999998,153.0,14266,0.5205126074218749,60.86000061035156,puts,0.029181728264687592
