contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HON230616C00100000,HON,2023-06-02 13:30:01,2023-06-16,100.0,96.6,100.3,100.8,100.55,1.0,0.0,2.7812530468750003,200.52000427246094,calls,0.020047875096480337
HON230616C00105000,HON,2023-02-03 18:08:52,2023-06-16,105.0,97.5,92.2,93.7,92.95,1.0,0.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00110000,HON,2023-04-03 16:48:16,2023-06-16,110.0,82.7,88.9,89.6,89.25,0.0,1.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00115000,HON,2023-05-10 19:20:49,2023-06-16,115.0,81.92,82.7,83.4,83.05000000000001,3.0,0.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00125000,HON,2023-05-19 15:56:12,2023-06-16,125.0,74.0,75.0,75.8,75.4,1.0,1.0,2.5585973535156246,200.52000427246094,calls,0.020047875096480337
HON230616C00135000,HON,2022-05-05 18:47:21,2023-06-16,135.0,67.6,63.9,65.5,64.7,0.0,3.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00140000,HON,2022-07-28 18:37:58,2023-06-16,140.0,54.8,57.7,59.1,58.400000000000006,1.0,3.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00145000,HON,2022-10-26 18:42:12,2023-06-16,145.0,51.0,77.8,79.4,78.6,1.0,2.0,7.496826800842285,200.52000427246094,calls,0.020047875096480337
HON230616C00150000,HON,2023-06-14 14:40:01,2023-06-16,150.0,49.0,50.3,51.1,50.7,1.0,4.0,1.5585959570312498,200.52000427246094,calls,0.020047875096480337
HON230616C00155000,HON,2023-05-10 14:20:40,2023-06-16,155.0,42.57,42.6,43.6,43.1,12.0,0.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00160000,HON,2023-06-13 15:41:45,2023-06-16,160.0,40.71,40.3,41.1,40.7,1.0,78.0,1.25390998046875,200.52000427246094,calls,0.020047875096480337
HON230616C00165000,HON,2023-05-12 15:55:55,2023-06-16,165.0,29.7,32.6,33.5,33.05,10.0,3.0,1.0000000000000003e-05,200.52000427246094,calls,0.020047875096480337
HON230616C00167500,HON,2023-06-05 18:34:18,2023-06-16,167.5,30.1,32.9,33.4,33.15,0.0,2.0,0.9804689453125001,200.52000427246094,calls,0.020047875096480337
HON230616C00170000,HON,2023-06-13 15:25:25,2023-06-16,170.0,30.7,30.4,31.1,30.75,1.0,14.0,1.0029346728515625,200.52000427246094,calls,0.020047875096480337
HON230616C00175000,HON,2023-06-09 19:34:00,2023-06-16,175.0,23.09,25.4,26.1,25.75,1.0,26.0,0.8535170898437501,200.52000427246094,calls,0.020047875096480337
HON230616C00180000,HON,2023-06-14 13:47:45,2023-06-16,180.0,21.39,20.4,20.8,20.6,5.0,203.0,0.58789474609375,200.52000427246094,calls,0.020047875096480337
HON230616C00182500,HON,2023-05-30 18:19:41,2023-06-16,182.5,12.52,17.9,18.3,18.1,10.0,16.0,0.523442265625,200.52000427246094,calls,0.020047875096480337
HON230616C00185000,HON,2023-06-12 19:59:53,2023-06-16,185.0,13.8,15.4,15.8,15.600000000000001,4.0,371.0,0.5820354296875,200.52000427246094,calls,0.020047875096480337
HON230616C00187500,HON,2023-05-31 19:50:04,2023-06-16,187.5,6.5,12.9,13.3,13.100000000000001,19.0,40.0,0.5048877636718749,200.52000427246094,calls,0.020047875096480337
HON230616C00190000,HON,2023-06-14 13:41:19,2023-06-16,190.0,11.98,10.5,11.1,10.8,1.0,1097.0,0.5200243310546875,200.52000427246094,calls,0.020047875096480337
