contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AMZN230616C00045000,AMZN,2023-06-07 16:01:05,2023-06-16,45.0,77.9,81.25,81.75,81.5,4.0,142.0,4.70312912109375,126.41999816894531,calls,0.0
AMZN230616C00050000,AMZN,2023-06-12 13:47:29,2023-06-16,50.0,75.75,76.15,76.75,76.45,9.0,699.0,3.81250046875,126.41999816894531,calls,0.0
AMZN230616C00052000,AMZN,2023-06-14 19:54:54,2023-06-16,52.0,73.9,74.2,74.75,74.475,3.0,2413.0,3.9062502343750003,126.41999816894531,calls,0.0
AMZN230616C00053000,AMZN,2023-06-07 16:08:02,2023-06-16,53.0,69.9,73.3,73.7,73.5,12.0,458.0,3.99218751953125,126.41999816894531,calls,0.0
AMZN230616C00054000,AMZN,2023-06-13 16:15:29,2023-06-16,54.0,72.75,72.15,72.8,72.475,1.0,400.0,3.750000625,126.41999816894531,calls,0.0
AMZN230616C00055000,AMZN,2023-06-09 19:15:43,2023-06-16,55.0,68.76,71.15,71.75,71.45,2.0,338.0,3.43750140625,126.41999816894531,calls,0.0
AMZN230616C00056000,AMZN,2023-05-12 14:48:26,2023-06-16,56.0,55.25,67.3,68.0,67.65,1.0,292.0,1.0000000000000003e-05,126.41999816894531,calls,0.0
AMZN230616C00057000,AMZN,2023-05-22 16:14:34,2023-06-16,57.0,58.1,69.15,69.75,69.45,21.0,188.0,3.2968767578125,126.41999816894531,calls,0.0
AMZN230616C00058000,AMZN,2023-05-15 14:25:37,2023-06-16,58.0,52.15,68.3,68.75,68.525,17.0,364.0,3.7343756640625,126.41999816894531,calls,0.0
AMZN230616C00059000,AMZN,2023-05-04 19:42:31,2023-06-16,59.0,45.5,65.05,65.95,65.5,1.0,195.0,1.0000000000000003e-05,126.41999816894531,calls,0.0
AMZN230616C00060000,AMZN,2023-06-14 19:57:14,2023-06-16,60.0,66.13,66.15,66.55,66.35,11.0,1388.0,3.6875007812500002,126.41999816894531,calls,0.0
AMZN230616C00061000,AMZN,2023-05-26 14:42:01,2023-06-16,61.0,58.1,65.3,65.65,65.475,2.0,158.0,3.2500018749999997,126.41999816894531,calls,0.0
AMZN230616C00062000,AMZN,2023-06-07 16:22:56,2023-06-16,62.0,60.1,64.15,64.8,64.475,4.0,315.0,3.1718770703125,126.41999816894531,calls,0.0
AMZN230616C00063000,AMZN,2023-06-06 19:31:50,2023-06-16,63.0,63.65,63.3,63.65,63.474999999999994,3.0,148.0,3.1093772265624997,126.41999816894531,calls,0.0
AMZN230616C00064000,AMZN,2023-06-07 14:00:59,2023-06-16,64.0,62.35,62.15,62.7,62.425,3.0,268.0,2.3750040624999995,126.41999816894531,calls,0.0
AMZN230616C00065000,AMZN,2023-06-13 15:48:26,2023-06-16,65.0,62.11,61.35,61.8,61.575,4.0,141.0,3.406251484375,126.41999816894531,calls,0.0
AMZN230616C00066000,AMZN,2023-06-12 19:05:39,2023-06-16,66.0,60.45,60.15,60.7,60.425,1.0,224.0,2.3125042187499996,126.41999816894531,calls,0.0
AMZN230616C00067000,AMZN,2023-05-22 16:20:18,2023-06-16,67.0,48.0,59.15,59.8,59.474999999999994,23.0,1050.0,2.8593778515625,126.41999816894531,calls,0.0
AMZN230616C00068000,AMZN,2023-06-05 19:08:35,2023-06-16,68.0,56.85,58.15,58.8,58.474999999999994,1.0,450.0,2.7968780078125004,126.41999816894531,calls,0.0
AMZN230616C00069000,AMZN,2023-06-06 15:01:40,2023-06-16,69.0,57.65,57.15,57.65,57.4,8.0,298.0,3.3203141992187497,126.41999816894531,calls,0.0
AMZN230616C00070000,AMZN,2023-06-14 19:57:14,2023-06-16,70.0,56.14,56.3,56.7,56.5,7.0,7784.0,2.7968780078125004,126.41999816894531,calls,0.0
AMZN230616C00071000,AMZN,2023-06-07 16:01:05,2023-06-16,71.0,51.95,55.15,55.8,55.474999999999994,9.0,1005.0,2.61719095703125,126.41999816894531,calls,0.0
AMZN230616C00072000,AMZN,2023-05-22 16:27:42,2023-06-16,72.0,42.85,54.25,54.7,54.475,1.0,546.0,2.56250359375,126.41999816894531,calls,0.0
AMZN230616C00072500,AMZN,2023-05-17 18:24:34,2023-06-16,72.5,43.4,53.65,54.25,53.95,8.0,802.0,2.3593791015624994,126.41999816894531,calls,0.0
AMZN230616C00073000,AMZN,2023-06-14 19:56:46,2023-06-16,73.0,53.19,53.3,53.8,53.55,8986.0,16551.0,2.7968780078125004,126.41999816894531,calls,0.0
AMZN230616C00075000,AMZN,2023-06-13 19:48:59,2023-06-16,75.0,51.57,51.25,51.8,51.525,10.0,5244.0,2.593753515625,126.41999816894531,calls,0.0
AMZN230616C00076000,AMZN,2023-06-14 15:34:07,2023-06-16,76.0,50.55,50.15,50.6,50.375,1.0,426.0,2.7382844042968753,126.41999816894531,calls,0.0
AMZN230616C00077000,AMZN,2023-05-30 13:31:40,2023-06-16,77.0,46.0,49.3,49.75,49.525,1.0,188.0,2.47656630859375,126.41999816894531,calls,0.0
AMZN230616C00077500,AMZN,2023-06-09 14:23:44,2023-06-16,77.5,48.0,48.7,49.3,49.0,1.0,674.0,2.3593791015624994,126.41999816894531,calls,0.0
AMZN230616C00078000,AMZN,2023-06-14 15:30:01,2023-06-16,78.0,48.5,48.25,48.65,48.45,10.0,587.0,2.0781298046874994,126.41999816894531,calls,0.0
AMZN230616C00079000,AMZN,2023-05-22 16:15:39,2023-06-16,79.0,36.1,47.25,47.75,47.5,1.0,493.0,2.2734418164062498,126.41999816894531,calls,0.0
AMZN230616C00080000,AMZN,2023-06-14 19:12:36,2023-06-16,80.0,46.02,46.2,46.65,46.425,8.0,2931.0,1.65625171875,126.41999816894531,calls,0.0
AMZN230616C00081000,AMZN,2023-06-14 15:35:06,2023-06-16,81.0,45.5,45.3,45.8,45.55,1.0,610.0,2.3164104589843744,126.41999816894531,calls,0.0
AMZN230616C00082000,AMZN,2023-06-14 19:05:14,2023-06-16,82.0,43.82,44.2,44.7,44.45,5.0,1660.0,1.875000625,126.41999816894531,calls,0.0
AMZN230616C00083000,AMZN,2023-06-09 18:52:15,2023-06-16,83.0,41.2,43.25,43.75,43.5,4.0,473.0,2.0625048437499998,126.41999816894531,calls,0.0
AMZN230616C00084000,AMZN,2023-06-06 19:30:32,2023-06-16,84.0,42.77,42.2,42.7,42.45,3.0,998.0,1.78125109375,126.41999816894531,calls,0.0
AMZN230616C00085000,AMZN,2023-06-14 14:53:42,2023-06-16,85.0,41.63,41.2,41.8,41.5,3.0,3666.0,1.953125234375,126.41999816894531,calls,0.0
AMZN230616C00086000,AMZN,2023-06-12 19:52:01,2023-06-16,86.0,40.45,40.4,40.75,40.575,13.0,588.0,2.0937547656249995,126.41999816894531,calls,0.0
AMZN230616C00087000,AMZN,2023-06-14 17:53:07,2023-06-16,87.0,38.92,39.2,39.65,39.425,200.0,891.0,1.3750031249999999,126.41999816894531,calls,0.0
AMZN230616C00088000,AMZN,2023-06-14 19:45:52,2023-06-16,88.0,37.95,38.25,38.8,38.525,1400.0,2578.0,1.8710943945312501,126.41999816894531,calls,0.0
AMZN230616C00089000,AMZN,2023-06-12 18:49:19,2023-06-16,89.0,37.3,37.3,37.75,37.525,2.0,1074.0,1.8203133984375,126.41999816894531,calls,0.0
AMZN230616C00090000,AMZN,2023-06-14 19:57:14,2023-06-16,90.0,36.3,36.3,36.8,36.55,138.0,26430.0,1.8281258593749998,126.41999816894531,calls,0.0
AMZN230616C00091000,AMZN,2023-06-13 18:10:16,2023-06-16,91.0,35.28,35.2,35.7,35.45,1.0,916.0,1.4609401953124999,126.41999816894531,calls,0.0
AMZN230616C00092000,AMZN,2023-06-14 19:47:48,2023-06-16,92.0,34.05,34.3,34.7,34.5,1.0,3145.0,1.60547072265625,126.41999816894531,calls,0.0
AMZN230616C00093000,AMZN,2023-06-14 19:38:23,2023-06-16,93.0,33.0,33.3,33.8,33.55,1.0,4141.0,1.671876640625,126.41999816894531,calls,0.0
AMZN230616C00094000,AMZN,2023-06-14 18:01:17,2023-06-16,94.0,31.16,32.2,32.65,32.425,502.0,2122.0,1.125004375,126.41999816894531,calls,0.0
AMZN230616C00095000,AMZN,2023-06-14 19:44:17,2023-06-16,95.0,30.88,31.3,31.8,31.55,36.0,9950.0,1.5703146484375,126.41999816894531,calls,0.0
AMZN230616C00096000,AMZN,2023-06-14 19:25:52,2023-06-16,96.0,30.2,30.4,30.6,30.5,3.0,2313.0,1.4140654296875002,126.41999816894531,calls,0.0
AMZN230616C00097000,AMZN,2023-06-13 16:15:10,2023-06-16,97.0,29.55,29.15,29.7,29.424999999999997,2.0,3073.0,0.98437515625,126.41999816894531,calls,0.0
AMZN230616C00098000,AMZN,2023-06-14 18:03:18,2023-06-16,98.0,27.05,28.2,28.8,28.5,40.0,5201.0,1.3203158984374999,126.41999816894531,calls,0.0
AMZN230616C00099000,AMZN,2023-06-14 19:45:40,2023-06-16,99.0,27.0,27.15,27.75,27.45,13.0,3142.0,1.1171919140625,126.41999816894531,calls,0.0
AMZN230616C00100000,AMZN,2023-06-14 19:59:26,2023-06-16,100.0,26.4,26.4,26.6,26.5,131.0,54541.0,1.2265663671875,126.41999816894531,calls,0.0
AMZN230616C00101000,AMZN,2023-06-14 18:32:39,2023-06-16,101.0,23.9,25.2,25.7,25.45,21.0,83.0,1.0390673046875003,126.41999816894531,calls,0.0
AMZN230616C00102000,AMZN,2023-06-14 15:56:05,2023-06-16,102.0,24.4,24.4,24.8,24.6,45.0,139.0,1.2988316308593748,126.41999816894531,calls,0.0
AMZN230616C00103000,AMZN,2023-06-14 15:35:16,2023-06-16,103.0,23.53,23.3,23.6,23.450000000000003,10.0,106.0,0.9531254687499999,126.41999816894531,calls,0.0
AMZN230616C00104000,AMZN,2023-06-13 14:13:18,2023-06-16,104.0,21.55,22.2,22.6,22.4,2.0,147.0,1.19922275390625,126.41999816894531,calls,0.0
AMZN230616C00105000,AMZN,2023-06-14 19:59:13,2023-06-16,105.0,21.33,21.4,21.7,21.549999999999997,361.0,49372.0,1.0859420703125,126.41999816894531,calls,0.0
AMZN230616C00106000,AMZN,2023-06-14 18:00:01,2023-06-16,106.0,20.45,20.35,20.8,20.575000000000003,5.0,432.0,1.0703171484375003,126.41999816894531,calls,0.0
AMZN230616C00107000,AMZN,2023-06-14 18:57:56,2023-06-16,107.0,18.93,19.4,19.7,19.549999999999997,5.0,110.0,0.992187578125,126.41999816894531,calls,0.0
AMZN230616C00108000,AMZN,2023-06-14 19:46:01,2023-06-16,108.0,17.93,18.2,18.6,18.4,47.0,250.0,1.0039112304687499,126.41999816894531,calls,0.0
AMZN230616C00109000,AMZN,2023-06-14 13:45:35,2023-06-16,109.0,17.42,17.35,17.75,17.55,1.0,205.0,0.8984385156249999,126.41999816894531,calls,0.0
AMZN230616C00110000,AMZN,2023-06-14 19:57:41,2023-06-16,110.0,16.15,16.4,16.8,16.6,714.0,38967.0,0.9062509375,126.41999816894531,calls,0.0
AMZN230616C00111000,AMZN,2023-06-14 19:59:53,2023-06-16,111.0,15.49,15.2,15.75,15.475,12.0,577.0,0.6992217578125001,126.41999816894531,calls,0.0
