contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMUS230616C00060000,TMUS,2023-06-08 13:47:18,2023-06-16,60.0,70.25,67.75,68.4,68.075,3.0,1110.0,3.0937522656249996,128.0500030517578,calls,0.0
TMUS230616C00065000,TMUS,2023-06-09 16:45:53,2023-06-16,65.0,65.8,62.8,63.4,63.099999999999994,2.0,419.0,3.0000025,128.0500030517578,calls,0.0
TMUS230616C00070000,TMUS,2023-06-09 16:45:53,2023-06-16,70.0,60.8,57.55,58.6,58.075,2.0,74.0,2.50000375,128.0500030517578,calls,0.0
TMUS230616C00075000,TMUS,2023-04-19 19:46:42,2023-06-16,75.0,74.4,63.9,64.75,64.325,1.0,20.0,8.816410739746093,128.0500030517578,calls,0.0
TMUS230616C00080000,TMUS,2023-04-19 19:38:50,2023-06-16,80.0,69.6,58.95,59.75,59.35,1.0,1.0,8.098149469909668,128.0500030517578,calls,0.0
TMUS230616C00085000,TMUS,2023-06-12 14:12:22,2023-06-16,85.0,45.27,42.6,43.6,43.1,4.0,26.0,1.890625546875,128.0500030517578,calls,0.0
TMUS230616C00090000,TMUS,2023-05-17 16:02:18,2023-06-16,90.0,51.6,37.7,38.55,38.125,5.0,212.0,1.7421887890624999,128.0500030517578,calls,0.0
TMUS230616C00095000,TMUS,2023-05-31 19:50:02,2023-06-16,95.0,42.75,32.65,33.55,33.099999999999994,1.0,365.0,1.421877890625,128.0500030517578,calls,0.0
TMUS230616C00100000,TMUS,2023-06-02 16:12:25,2023-06-16,100.0,29.35,27.75,28.55,28.15,3.0,339.0,1.3281283593749997,128.0500030517578,calls,0.0
TMUS230616C00105000,TMUS,2023-06-13 13:35:21,2023-06-16,105.0,25.25,22.65,23.55,23.1,8.0,486.0,0.992187578125,128.0500030517578,calls,0.0
TMUS230616C00110000,TMUS,2023-06-09 19:49:06,2023-06-16,110.0,21.67,17.9,18.3,18.1,10.0,10534.0,0.7851583984375,128.0500030517578,calls,0.0
TMUS230616C00115000,TMUS,2023-06-02 15:58:56,2023-06-16,115.0,13.4,12.7,13.6,13.149999999999999,9.0,108.0,0.6543003320312502,128.0500030517578,calls,0.0
TMUS230616C00120000,TMUS,2023-06-09 14:54:32,2023-06-16,120.0,10.7,7.5,8.65,8.075,1.0,47.0,0.6894562304687502,128.0500030517578,calls,0.0
TMUS230616C00121000,TMUS,2023-06-07 19:50:01,2023-06-16,121.0,6.75,6.8,7.75,7.275,0.0,7.0,0.6650424121093752,128.0500030517578,calls,0.0
TMUS230616C00122000,TMUS,2023-06-07 14:19:48,2023-06-16,122.0,6.0,5.95,6.45,6.2,0.0,4.0,0.49414568359375005,128.0500030517578,calls,0.0
TMUS230616C00123000,TMUS,2023-06-08 14:17:55,2023-06-16,123.0,7.1,4.9,5.45,5.175000000000001,2.0,24.0,0.436529072265625,128.0500030517578,calls,0.0
TMUS230616C00124000,TMUS,2023-06-14 17:44:25,2023-06-16,124.0,4.65,4.1,4.5,4.3,5.0,164.0,0.393560751953125,128.0500030517578,calls,0.0
TMUS230616C00125000,TMUS,2023-06-14 18:13:07,2023-06-16,125.0,3.47,3.2,3.55,3.375,7.0,937.0,0.344733115234375,128.0500030517578,calls,0.0
TMUS230616C00126000,TMUS,2023-06-14 17:39:15,2023-06-16,126.0,2.62,2.3,2.65,2.4749999999999996,41.0,474.0,0.30274134765625,128.0500030517578,calls,0.0
TMUS230616C00127000,TMUS,2023-06-14 19:49:26,2023-06-16,127.0,1.79,1.6,1.83,1.715,3.0,494.0,0.26758544921875,128.0500030517578,calls,0.0
TMUS230616C00128000,TMUS,2023-06-14 19:58:17,2023-06-16,128.0,1.02,1.0,1.15,1.075,342.0,825.0,0.24292749267578123,128.0500030517578,calls,0.0
TMUS230616C00129000,TMUS,2023-06-14 19:56:26,2023-06-16,129.0,0.62,0.56,0.7,0.63,267.0,1035.0,0.2387771435546875,128.0500030517578,calls,0.0
TMUS230616C00130000,TMUS,2023-06-14 19:59:23,2023-06-16,130.0,0.31,0.3,0.38,0.33999999999999997,728.0,4084.0,0.233406103515625,128.0500030517578,calls,0.0
TMUS230616C00131000,TMUS,2023-06-14 19:43:30,2023-06-16,131.0,0.18,0.15,0.2,0.175,1379.0,1983.0,0.23438265625,128.0500030517578,calls,0.0
TMUS230616C00132000,TMUS,2023-06-14 19:56:07,2023-06-16,132.0,0.11,0.1,0.13,0.115,817.0,1695.0,0.25391371093750004,128.0500030517578,calls,0.0
TMUS230616C00133000,TMUS,2023-06-14 19:37:51,2023-06-16,133.0,0.09,0.05,0.08,0.065,107.0,1280.0,0.26758544921875,128.0500030517578,calls,0.0
TMUS230616C00134000,TMUS,2023-06-14 18:11:49,2023-06-16,134.0,0.05,0.04,0.06,0.05,293.0,2415.0,0.2910227148437499,128.0500030517578,calls,0.0
TMUS230616C00135000,TMUS,2023-06-14 18:56:21,2023-06-16,135.0,0.05,0.03,0.04,0.035,108.0,1591.0,0.30664755859375,128.0500030517578,calls,0.0
TMUS230616C00136000,TMUS,2023-06-14 19:15:11,2023-06-16,136.0,0.03,0.03,0.04,0.035,196.0,1125.0,0.34180345703125,128.0500030517578,calls,0.0
TMUS230616C00137000,TMUS,2023-06-14 13:48:23,2023-06-16,137.0,0.07,0.03,0.04,0.035,2.0,1614.0,0.37500625,128.0500030517578,calls,0.0
TMUS230616C00138000,TMUS,2023-06-14 19:28:37,2023-06-16,138.0,0.02,0.02,0.04,0.03,3.0,995.0,0.4101621484375,128.0500030517578,calls,0.0
TMUS230616C00139000,TMUS,2023-06-14 15:05:42,2023-06-16,139.0,0.02,0.02,0.03,0.025,6.0,796.0,0.42188078125,128.0500030517578,calls,0.0
TMUS230616C00140000,TMUS,2023-06-14 19:51:50,2023-06-16,140.0,0.02,0.02,0.03,0.025,49.0,8229.0,0.45313046875,128.0500030517578,calls,0.0
TMUS230616C00141000,TMUS,2023-06-14 16:56:53,2023-06-16,141.0,0.03,0.02,0.03,0.025,1.0,557.0,0.48438015625,128.0500030517578,calls,0.0
TMUS230616C00142000,TMUS,2023-06-14 14:28:52,2023-06-16,142.0,0.03,0.02,0.03,0.025,7.0,661.0,0.5039112109375,128.0500030517578,calls,0.0
TMUS230616C00143000,TMUS,2023-06-13 18:26:00,2023-06-16,143.0,0.03,0.01,0.03,0.02,11.0,471.0,0.51562984375,128.0500030517578,calls,0.0
TMUS230616C00185000,TMUS,2023-03-06 18:59:54,2023-06-16,185.0,0.1,0.02,0.21,0.11499999999999999,1.0,288.0,1.82421962890625,128.0500030517578,calls,0.0
TMUS230616P00065000,TMUS,2023-01-18 16:22:54,2023-06-16,65.0,0.1,0.01,0.22,0.115,4.0,11.0,3.3203141992187497,128.0500030517578,puts,0.0
TMUS230616P00110000,TMUS,2023-06-14 14:53:37,2023-06-16,110.0,0.01,0.01,0.02,0.015,2.0,2711.0,0.6718782812500002,128.0500030517578,puts,0.0
TMUS230616P00115000,TMUS,2023-06-14 19:58:30,2023-06-16,115.0,0.03,0.01,0.03,0.02,75.0,2060.0,0.51562984375,128.0500030517578,puts,0.0
TMUS230616P00116000,TMUS,2023-06-14 14:30:34,2023-06-16,116.0,0.02,0.02,0.03,0.025,45.0,133.0,0.5039112109375,128.0500030517578,puts,0.0
