contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230616C00040000,MS,2023-05-01 18:50:46,2023-06-16,40.0,48.56,41.2,42.25,41.725,5.0,5,1.0000000000000003e-05,87.9800033569336,calls,0.0340986574850315
MS230616C00045000,MS,2023-05-18 18:12:45,2023-06-16,45.0,38.58,42.6,43.35,42.975,1.0,1,4.195317255859376,87.9800033569336,calls,0.0340986574850315
MS230616C00050000,MS,2023-06-06 17:08:21,2023-06-16,50.0,36.1,37.7,38.35,38.025000000000006,6.0,28,2.61719095703125,87.9800033569336,calls,0.0340986574850315
MS230616C00055000,MS,2023-04-27 19:49:34,2023-06-16,55.0,35.5,28.75,29.45,29.1,6.0,3,1.0000000000000003e-05,87.9800033569336,calls,0.0340986574850315
MS230616C00060000,MS,2023-06-05 17:53:42,2023-06-16,60.0,23.6,27.65,28.35,28.0,2.0,10,1.671876640625,87.9800033569336,calls,0.0340986574850315
MS230616C00065000,MS,2023-05-25 13:37:21,2023-06-16,65.0,16.75,22.75,23.15,22.95,1.0,2,1.8359383203124997,87.9800033569336,calls,0.0340986574850315
MS230616C00067500,MS,2023-04-27 19:43:19,2023-06-16,67.5,23.0,16.5,16.95,16.725,51.0,0,1.0000000000000003e-05,87.9800033569336,calls,0.0340986574850315
MS230616C00070000,MS,2023-06-13 19:09:44,2023-06-16,70.0,18.68,17.8,18.2,18.0,10.0,24,1.0468797656250002,87.9800033569336,calls,0.0340986574850315
MS230616C00072500,MS,2023-06-02 16:43:40,2023-06-16,72.5,11.92,15.3,15.7,15.5,1.0,31,0.9062509375,87.9800033569336,calls,0.0340986574850315
MS230616C00073000,MS,2023-05-31 14:27:39,2023-06-16,73.0,9.5,14.75,15.25,15.0,1.0,3,0.87500125,87.9800033569336,calls,0.0340986574850315
MS230616C00074000,MS,2023-06-02 19:50:00,2023-06-16,74.0,10.55,13.8,14.25,14.025,1.0,2,0.914063359375,87.9800033569336,calls,0.0340986574850315
MS230616C00075000,MS,2023-06-14 13:35:03,2023-06-16,75.0,14.2,12.75,13.2,12.975,3.0,805,1.1367230664062502,87.9800033569336,calls,0.0340986574850315
MS230616C00076000,MS,2023-05-31 19:59:07,2023-06-16,76.0,6.35,11.75,12.3,12.025,7.0,8,0.7929708203125,87.9800033569336,calls,0.0340986574850315
MS230616C00077000,MS,2023-06-14 14:08:50,2023-06-16,77.0,11.98,10.85,11.15,11.0,1.0,25,0.648441015625,87.9800033569336,calls,0.0340986574850315
MS230616C00077500,MS,2023-06-09 15:06:14,2023-06-16,77.5,9.15,10.4,10.7,10.55,2.0,1086,0.7539087109375,87.9800033569336,calls,0.0340986574850315
MS230616C00078000,MS,2023-06-07 19:59:28,2023-06-16,78.0,8.6,9.75,10.2,9.975,1.0,8,0.9101571484375,87.9800033569336,calls,0.0340986574850315
MS230616C00079000,MS,2023-06-05 14:23:19,2023-06-16,79.0,5.2,8.75,9.2,8.975,4.0,64,0.8339860351562498,87.9800033569336,calls,0.0340986574850315
MS230616C00080000,MS,2023-06-14 17:51:46,2023-06-16,80.0,8.66,7.9,8.25,8.075,3.0,1469,0.6289099609375001,87.9800033569336,calls,0.0340986574850315
MS230616C00081000,MS,2023-06-14 16:50:15,2023-06-16,81.0,7.15,6.85,7.2,7.025,3.0,348,0.6816438085937502,87.9800033569336,calls,0.0340986574850315
MS230616C00082000,MS,2023-06-13 19:04:35,2023-06-16,82.0,6.75,5.75,6.25,6.0,20.0,243,0.64062859375,87.9800033569336,calls,0.0340986574850315
MS230616C00082500,MS,2023-06-14 13:45:49,2023-06-16,82.5,7.0,5.35,5.7,5.525,17.0,4172,0.5664105859375,87.9800033569336,calls,0.0340986574850315
MS230616C00083000,MS,2023-06-13 13:39:18,2023-06-16,83.0,5.05,4.9,5.15,5.025,1.0,1646,0.49121602539062503,87.9800033569336,calls,0.0340986574850315
MS230616C00084000,MS,2023-06-14 18:07:40,2023-06-16,84.0,4.08,3.85,4.3,4.075,6.0,1290,0.5039112109375,87.9800033569336,calls,0.0340986574850315
MS230616C00085000,MS,2023-06-14 19:12:24,2023-06-16,85.0,3.08,2.92,3.25,3.085,157.0,4754,0.39160764648437496,87.9800033569336,calls,0.0340986574850315
MS230616C00086000,MS,2023-06-14 19:46:46,2023-06-16,86.0,2.05,2.07,2.3,2.1849999999999996,66.0,5333,0.3232489550781249,87.9800033569336,calls,0.0340986574850315
MS230616C00087000,MS,2023-06-14 18:59:33,2023-06-16,87.0,1.4,1.27,1.38,1.325,61.0,3718,0.2514723291015625,87.9800033569336,calls,0.0340986574850315
MS230616C00087500,MS,2023-06-14 19:58:59,2023-06-16,87.5,0.95,0.94,1.02,0.98,172.0,4759,0.23828886718749998,87.9800033569336,calls,0.0340986574850315
MS230616C00088000,MS,2023-06-14 19:57:20,2023-06-16,88.0,0.71,0.64,0.74,0.69,360.0,1616,0.23535920898437498,87.9800033569336,calls,0.0340986574850315
MS230616C00089000,MS,2023-06-14 19:59:01,2023-06-16,89.0,0.3,0.29,0.31,0.3,598.0,1492,0.22071091796874998,87.9800033569336,calls,0.0340986574850315
MS230616C00090000,MS,2023-06-14 19:53:51,2023-06-16,90.0,0.13,0.12,0.15,0.135,984.0,10756,0.241218525390625,87.9800033569336,calls,0.0340986574850315
MS230616C00091000,MS,2023-06-14 19:56:04,2023-06-16,91.0,0.06,0.05,0.07,0.060000000000000005,181.0,1852,0.257819921875,87.9800033569336,calls,0.0340986574850315
MS230616C00092000,MS,2023-06-14 18:13:37,2023-06-16,92.0,0.05,0.02,0.04,0.03,34.0,224,0.28516339843749994,87.9800033569336,calls,0.0340986574850315
MS230616C00092500,MS,2023-06-14 15:38:15,2023-06-16,92.5,0.07,0.03,0.04,0.035,72.0,6783,0.31250687499999996,87.9800033569336,calls,0.0340986574850315
MS230616C00093000,MS,2023-06-14 19:52:03,2023-06-16,93.0,0.02,0.02,0.03,0.025,51.0,332,0.3242255078124999,87.9800033569336,calls,0.0340986574850315
MS230616C00094000,MS,2023-06-07 17:00:28,2023-06-16,94.0,0.05,0.01,0.02,0.015,1.0,146,0.35156898437499995,87.9800033569336,calls,0.0340986574850315
MS230616C00095000,MS,2023-06-14 18:38:25,2023-06-16,95.0,0.02,0.01,0.03,0.02,27.0,15890,0.42188078125,87.9800033569336,calls,0.0340986574850315
MS230616C00096000,MS,2023-06-12 19:43:08,2023-06-16,96.0,0.03,0.01,0.03,0.02,10.0,22,0.4726615234375,87.9800033569336,calls,0.0340986574850315
MS230616P00081000,MS,2023-06-14 13:42:10,2023-06-16,81.0,0.02,0.01,0.04,0.025,3.0,589,0.4804739453125,87.9800033569336,puts,0.0340986574850315
MS230616P00082000,MS,2023-06-14 14:46:00,2023-06-16,82.0,0.02,0.01,0.04,0.025,5.0,423,0.41797457031249996,87.9800033569336,puts,0.0340986574850315
MS230616P00082500,MS,2023-06-14 16:06:07,2023-06-16,82.5,0.02,0.01,0.03,0.02,6.0,5344,0.3711000390625,87.9800033569336,puts,0.0340986574850315
MS230616P00083000,MS,2023-06-14 13:39:11,2023-06-16,83.0,0.03,0.02,0.05,0.035,1.0,837,0.37305314453125,87.9800033569336,puts,0.0340986574850315
MS230616P00084000,MS,2023-06-13 19:45:01,2023-06-16,84.0,0.04,0.03,0.04,0.035,3.0,1538,0.29688203124999996,87.9800033569336,puts,0.0340986574850315
MS230616P00085000,MS,2023-06-14 19:30:33,2023-06-16,85.0,0.08,0.05,0.07,0.060000000000000005,61.0,6809,0.26367923828125,87.9800033569336,puts,0.0340986574850315
MS230616P00086000,MS,2023-06-14 19:50:04,2023-06-16,86.0,0.15,0.11,0.14,0.125,73.0,1466,0.23731231445312498,87.9800033569336,puts,0.0340986574850315
MS230616P00087000,MS,2023-06-14 19:56:49,2023-06-16,87.0,0.31,0.27,0.33,0.30000000000000004,75.0,1105,0.22657023437499998,87.9800033569336,puts,0.0340986574850315
MS230616P00087500,MS,2023-06-14 19:59:24,2023-06-16,87.5,0.47,0.4,0.48,0.44,169.0,4377,0.21875781249999998,87.9800033569336,puts,0.0340986574850315
MS230616P00088000,MS,2023-06-14 19:46:29,2023-06-16,88.0,0.7,0.61,0.69,0.6499999999999999,348.0,191,0.213875048828125,87.9800033569336,puts,0.0340986574850315
MS230616P00089000,MS,2023-06-14 19:52:25,2023-06-16,89.0,1.49,1.22,1.33,1.275,161.0,86,0.22071091796874998,87.9800033569336,puts,0.0340986574850315
MS230616P00090000,MS,2023-06-14 17:21:59,2023-06-16,90.0,1.74,2.0,2.25,2.125,2.0,2781,0.2802806347656249,87.9800033569336,puts,0.0340986574850315
MS230616P00091000,MS,2023-06-05 14:59:37,2023-06-16,91.0,7.3,2.84,3.3,3.07,0.0,1,0.38672488281249995,87.9800033569336,puts,0.0340986574850315
MS230616P00092000,MS,2023-06-14 15:24:38,2023-06-16,92.0,3.25,3.85,4.25,4.05,8.0,4,0.436529072265625,87.9800033569336,puts,0.0340986574850315
MS230616P00092500,MS,2023-06-14 15:36:13,2023-06-16,92.5,3.75,4.35,4.75,4.55,8.0,116,0.4726615234375,87.9800033569336,puts,0.0340986574850315
MS230616P00095000,MS,2023-06-14 19:06:03,2023-06-16,95.0,7.0,6.85,7.2,7.025,200.0,91,0.6015664843750002,87.9800033569336,puts,0.0340986574850315
MS230616P00096000,MS,2023-05-30 13:39:51,2023-06-16,96.0,12.15,7.85,8.3,8.075,0.0,0,0.5195360546875,87.9800033569336,puts,0.0340986574850315
MS230616P00097500,MS,2023-06-14 19:09:07,2023-06-16,97.5,9.3,9.4,9.65,9.525,750.0,663,0.6992217578125001,87.9800033569336,puts,0.0340986574850315
MS230616P00100000,MS,2023-06-14 19:09:07,2023-06-16,100.0,11.8,11.9,12.2,12.05,350.0,88,0.6523472265625001,87.9800033569336,puts,0.0340986574850315
MS230616P00105000,MS,2023-06-07 13:50:02,2023-06-16,105.0,18.75,16.8,17.25,17.025,2.0,2,0.70312796875,87.9800033569336,puts,0.0340986574850315
MS230616P00110000,MS,2023-05-05 19:11:53,2023-06-16,110.0,25.05,25.9,26.6,26.25,3.0,3,3.438477966308594,87.9800033569336,puts,0.0340986574850315
MS230616P00115000,MS,2023-05-01 19:49:55,2023-06-16,115.0,26.8,32.75,33.6,33.175,20.0,0,4.47168409790039,87.9800033569336,puts,0.0340986574850315
MS230616P00120000,MS,2023-01-27 20:23:55,2023-06-16,120.0,23.3,21.55,23.0,22.275,70.0,0,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00125000,MS,2021-11-10 11:48:28,2023-06-16,125.0,32.7,32.2,34.75,33.475,6.0,23,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00130000,MS,2022-08-10 18:31:33,2023-06-16,130.0,41.0,40.5,41.15,40.825,1.0,1,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00135000,MS,2021-11-10 11:48:28,2023-06-16,135.0,39.93,39.1,41.75,40.425,1.0,2,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00140000,MS,2022-08-30 14:39:08,2023-06-16,140.0,55.46,60.6,61.0,60.8,2.0,2,6.834962393798829,87.9800033569336,puts,0.0340986574850315
MS230616P00150000,MS,2023-03-24 16:13:09,2023-06-16,150.0,67.09,59.1,59.85,59.475,4.0,2,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00155000,MS,2021-11-10 11:48:28,2023-06-16,155.0,55.76,58.0,61.2,59.6,2.0,3,1.0000000000000003e-05,87.9800033569336,puts,0.0340986574850315
MS230616P00160000,MS,2023-05-24 15:21:14,2023-06-16,160.0,78.9,71.7,72.4,72.05000000000001,0.0,0,2.468753828125,87.9800033569336,puts,0.0340986574850315
MS230623C00072000,MS,2023-06-07 19:45:40,2023-06-23,72.0,15.05,15.8,16.3,16.05,0.0,2,0.6093789062500001,87.9800033569336,calls,0.0340986574850315
MS230623C00073000,MS,2023-05-26 16:53:49,2023-06-23,73.0,11.9,14.9,15.35,15.125,1.0,1,0.65039412109375,87.9800033569336,calls,0.0340986574850315
MS230623C00075000,MS,2023-06-13 16:15:31,2023-06-23,75.0,13.55,12.85,13.3,13.075,2.0,15,0.5273484765625001,87.9800033569336,calls,0.0340986574850315
MS230623C00076000,MS,2023-06-08 19:00:57,2023-06-23,76.0,11.08,11.9,12.25,12.075,0.0,1,0.6093789062500001,87.9800033569336,calls,0.0340986574850315
MS230623C00078000,MS,2023-06-02 18:12:57,2023-06-23,78.0,6.9,9.85,10.3,10.075,1.0,1,0.5468795312500001,87.9800033569336,calls,0.0340986574850315
MS230623C00079000,MS,2023-05-26 18:59:12,2023-06-23,79.0,6.35,8.9,9.35,9.125,2.0,1,0.5229539892578124,87.9800033569336,calls,0.0340986574850315
MS230623C00080000,MS,2023-06-13 14:11:59,2023-06-23,80.0,8.75,8.0,8.3,8.15,5.0,31,0.4585015087890626,87.9800033569336,calls,0.0340986574850315
MS230623C00081000,MS,2023-06-13 16:19:35,2023-06-23,81.0,7.8,7.05,7.3,7.175,1.0,74,0.414068359375,87.9800033569336,calls,0.0340986574850315
MS230623C00082000,MS,2023-06-14 19:21:30,2023-06-23,82.0,6.4,5.95,6.4,6.175000000000001,2.0,215,0.401373173828125,87.9800033569336,calls,0.0340986574850315
MS230623C00083000,MS,2023-06-12 19:09:23,2023-06-23,83.0,4.57,5.05,5.45,5.25,2.0,154,0.3676821044921875,87.9800033569336,calls,0.0340986574850315
MS230623C00084000,MS,2023-06-14 19:26:38,2023-06-23,84.0,4.6,4.2,4.45,4.325,15.0,517,0.317389638671875,87.9800033569336,calls,0.0340986574850315
MS230623C00085000,MS,2023-06-14 18:03:09,2023-06-23,85.0,3.77,3.3,3.5,3.4,1.0,242,0.27735097656249996,87.9800033569336,calls,0.0340986574850315
MS230623C00086000,MS,2023-06-14 15:57:53,2023-06-23,86.0,3.18,2.53,2.63,2.58,3.0,413,0.2485426708984375,87.9800033569336,calls,0.0340986574850315
MS230623C00087000,MS,2023-06-14 18:48:14,2023-06-23,87.0,1.82,1.82,1.89,1.855,31.0,347,0.23242955078125,87.9800033569336,calls,0.0340986574850315
MS230623C00088000,MS,2023-06-14 19:56:26,2023-06-23,88.0,1.22,1.23,1.28,1.255,92.0,236,0.22217574707031246,87.9800033569336,calls,0.0340986574850315
MS230623C00089000,MS,2023-06-14 19:39:43,2023-06-23,89.0,0.77,0.77,0.81,0.79,125.0,1516,0.2148516015625,87.9800033569336,calls,0.0340986574850315
MS230623C00090000,MS,2023-06-14 19:06:44,2023-06-23,90.0,0.55,0.45,0.49,0.47,132.0,350,0.2124102197265625,87.9800033569336,calls,0.0340986574850315
MS230623C00091000,MS,2023-06-14 19:07:25,2023-06-23,91.0,0.34,0.25,0.3,0.275,35.0,69,0.21680470703125,87.9800033569336,calls,0.0340986574850315
MS230623C00092000,MS,2023-06-14 13:57:05,2023-06-23,92.0,0.32,0.15,0.18,0.16499999999999998,9.0,168,0.22217574707031246,87.9800033569336,calls,0.0340986574850315
MS230623C00093000,MS,2023-06-14 16:17:45,2023-06-23,93.0,0.17,0.09,0.11,0.1,51.0,62,0.229499892578125,87.9800033569336,calls,0.0340986574850315
MS230623C00095000,MS,2023-06-14 16:00:08,2023-06-23,95.0,0.07,0.04,0.05,0.045,20.0,152,0.25196060546875,87.9800033569336,calls,0.0340986574850315
MS230623C00096000,MS,2023-06-07 14:23:52,2023-06-23,96.0,0.05,0.02,0.04,0.03,1.0,1,0.2695385546875,87.9800033569336,calls,0.0340986574850315
MS230623C00097000,MS,2023-06-14 17:24:30,2023-06-23,97.0,0.03,0.01,0.04,0.025,1.0,15,0.29688203124999996,87.9800033569336,calls,0.0340986574850315
MS230623C00098000,MS,2023-06-13 14:02:02,2023-06-23,98.0,0.03,0.01,0.04,0.025,20.0,125,0.32227240234374993,87.9800033569336,calls,0.0340986574850315
MS230623P00072000,MS,2023-06-14 17:35:34,2023-06-23,72.0,0.02,0.01,0.04,0.025,10.0,96,0.523442265625,87.9800033569336,puts,0.0340986574850315
MS230623P00073000,MS,2023-06-06 15:58:22,2023-06-23,73.0,0.06,0.01,0.05,0.030000000000000002,3.0,81,0.5039112109375,87.9800033569336,puts,0.0340986574850315
MS230623P00074000,MS,2023-06-14 18:18:07,2023-06-23,74.0,0.02,0.01,0.04,0.025,6.0,32,0.49219257812500006,87.9800033569336,puts,0.0340986574850315
MS230623P00075000,MS,2023-06-12 16:59:03,2023-06-23,75.0,0.05,0.02,0.04,0.03,5.0,27,0.46094289062500005,87.9800033569336,puts,0.0340986574850315
MS230623P00076000,MS,2023-06-13 19:29:11,2023-06-23,76.0,0.02,0.02,0.05,0.035,6.0,52,0.4414118359375,87.9800033569336,puts,0.0340986574850315
MS230623P00077000,MS,2023-06-14 19:58:59,2023-06-23,77.0,0.03,0.03,0.04,0.035,2.0,51,0.39453730468750003,87.9800033569336,puts,0.0340986574850315
MS230623P00078000,MS,2023-06-09 18:21:47,2023-06-23,78.0,0.12,0.03,0.05,0.04,10.0,92,0.37305314453125,87.9800033569336,puts,0.0340986574850315
MS230623P00079000,MS,2023-06-14 13:52:30,2023-06-23,79.0,0.04,0.04,0.07,0.05500000000000001,2.0,271,0.35938140625,87.9800033569336,puts,0.0340986574850315
MS230623P00080000,MS,2023-06-14 18:34:50,2023-06-23,80.0,0.07,0.05,0.07,0.060000000000000005,10.0,252,0.32520206054687495,87.9800033569336,puts,0.0340986574850315
MS230623P00081000,MS,2023-06-14 19:13:59,2023-06-23,81.0,0.06,0.07,0.08,0.07500000000000001,5.0,199,0.29688203124999996,87.9800033569336,puts,0.0340986574850315
MS230623P00082000,MS,2023-06-14 18:34:50,2023-06-23,82.0,0.12,0.09,0.11,0.1,13.0,190,0.27930408203124996,87.9800033569336,puts,0.0340986574850315
MS230623P00083000,MS,2023-06-14 18:08:47,2023-06-23,83.0,0.16,0.12,0.14,0.13,16.0,125,0.25586681640625003,87.9800033569336,puts,0.0340986574850315
MS230623P00084000,MS,2023-06-14 18:20:21,2023-06-23,84.0,0.26,0.18,0.2,0.19,2.0,252,0.23828886718749998,87.9800033569336,puts,0.0340986574850315
