contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230616C00045000,NKE,2023-05-18 15:40:50,2023-06-16,45.0,73.4,67.6,68.15,67.875,1.0,0.0,3.56250109375,112.86000061035156,calls,0.011430090315644398
NKE230616C00047500,NKE,2023-05-24 13:31:28,2023-06-16,47.5,60.7,65.1,65.7,65.4,1.0,0.0,3.718750703125,112.86000061035156,calls,0.011430090315644398
NKE230616C00050000,NKE,2022-12-02 15:18:45,2023-06-16,50.0,61.5,67.5,68.3,67.9,1.0,9.0,9.114262116088867,112.86000061035156,calls,0.011430090315644398
NKE230616C00055000,NKE,2022-10-04 19:30:37,2023-06-16,55.0,35.99,37.25,37.85,37.55,10.0,11.0,1.0000000000000003e-05,112.86000061035156,calls,0.011430090315644398
NKE230616C00060000,NKE,2022-11-28 19:40:29,2023-06-16,60.0,46.82,56.0,56.8,56.4,7.0,19.0,6.5761736547851575,112.86000061035156,calls,0.011430090315644398
NKE230616C00065000,NKE,2023-06-09 19:59:07,2023-06-16,65.0,44.85,47.6,48.15,47.875,2.0,2.0,2.2187544531249994,112.86000061035156,calls,0.011430090315644398
NKE230616C00070000,NKE,2023-04-21 13:30:25,2023-06-16,70.0,54.3,44.7,45.05,44.875,1.0,67.0,4.426762279052733,112.86000061035156,calls,0.011430090315644398
NKE230616C00075000,NKE,2023-05-12 14:20:18,2023-06-16,75.0,46.25,30.65,31.25,30.95,2.0,0.0,1.0000000000000003e-05,112.86000061035156,calls,0.011430090315644398
NKE230616C00080000,NKE,2023-06-13 16:40:08,2023-06-16,80.0,26.91,32.55,33.15,32.849999999999994,2.0,14.0,2.1543014892578123,112.86000061035156,calls,0.011430090315644398
NKE230616C00082500,NKE,2023-06-06 14:12:44,2023-06-16,82.5,23.65,30.1,30.65,30.375,3.0,3.0,1.3125034374999998,112.86000061035156,calls,0.011430090315644398
NKE230616C00085000,NKE,2023-06-06 15:25:33,2023-06-16,85.0,21.5,27.6,28.15,27.875,5.0,5.0,1.203128984375,112.86000061035156,calls,0.011430090315644398
NKE230616C00087500,NKE,2023-06-14 18:55:24,2023-06-16,87.5,25.09,25.1,25.65,25.375,16.0,22.0,1.0781296093750001,112.86000061035156,calls,0.011430090315644398
NKE230616C00090000,NKE,2023-06-13 14:01:27,2023-06-16,90.0,17.26,22.55,23.25,22.9,1.0,81.0,1.1015669921875002,112.86000061035156,calls,0.011430090315644398
NKE230616C00092500,NKE,2023-06-14 15:14:40,2023-06-16,92.5,19.61,20.2,20.65,20.424999999999997,62.0,268.0,1.05078599609375,112.86000061035156,calls,0.011430090315644398
NKE230616C00094000,NKE,2023-06-08 18:58:46,2023-06-16,94.0,12.55,18.6,19.2,18.9,0.0,2.0,0.914063359375,112.86000061035156,calls,0.011430090315644398
NKE230616C00095000,NKE,2023-06-12 14:07:04,2023-06-16,95.0,10.23,17.65,18.15,17.9,93.0,576.0,0.867188828125,112.86000061035156,calls,0.011430090315644398
NKE230616C00097500,NKE,2023-06-14 18:45:42,2023-06-16,97.5,15.14,15.2,15.65,15.425,2.0,561.0,0.804689453125,112.86000061035156,calls,0.011430090315644398
NKE230616C00098000,NKE,2023-06-14 13:32:47,2023-06-16,98.0,9.9,14.7,15.15,14.925,1.0,1.0,0.7812521875,112.86000061035156,calls,0.011430090315644398
NKE230616C00100000,NKE,2023-06-14 19:58:49,2023-06-16,100.0,12.9,12.7,13.1,12.899999999999999,44.0,2236.0,0.6367223828125,112.86000061035156,calls,0.011430090315644398
NKE230616C00101000,NKE,2023-06-14 17:01:59,2023-06-16,101.0,12.05,11.7,12.2,11.95,16.0,27.0,0.6757844921875001,112.86000061035156,calls,0.011430090315644398
NKE230616C00102000,NKE,2023-06-14 17:01:59,2023-06-16,102.0,11.13,10.7,11.15,10.925,17.0,22.0,0.5898478515625001,112.86000061035156,calls,0.011430090315644398
NKE230616C00103000,NKE,2023-06-12 18:20:25,2023-06-16,103.0,3.4,9.65,10.2,9.925,52.0,297.0,0.5429733203125001,112.86000061035156,calls,0.011430090315644398
NKE230616C00104000,NKE,2023-06-14 16:07:16,2023-06-16,104.0,8.41,8.7,9.15,8.925,11.0,559.0,0.6816438085937502,112.86000061035156,calls,0.011430090315644398
NKE230616C00105000,NKE,2023-06-14 18:06:10,2023-06-16,105.0,7.42,7.75,8.15,7.95,70.0,1748.0,0.6210975390625001,112.86000061035156,calls,0.011430090315644398
NKE230616C00106000,NKE,2023-06-14 19:15:43,2023-06-16,106.0,6.92,6.8,7.15,6.975,177.0,813.0,0.56055126953125,112.86000061035156,calls,0.011430090315644398
NKE230616C00107000,NKE,2023-06-14 19:58:50,2023-06-16,107.0,5.92,5.8,6.2,6.0,753.0,2087.0,0.5224657128906249,112.86000061035156,calls,0.011430090315644398
NKE230616C00108000,NKE,2023-06-14 19:59:53,2023-06-16,108.0,5.05,4.75,5.15,4.95,623.0,1354.0,0.43555251953125,112.86000061035156,calls,0.011430090315644398
NKE230616C00109000,NKE,2023-06-14 19:57:48,2023-06-16,109.0,3.95,3.85,4.25,4.05,1496.0,1243.0,0.411138701171875,112.86000061035156,calls,0.011430090315644398
NKE230616C00110000,NKE,2023-06-14 19:59:00,2023-06-16,110.0,3.07,3.0,3.2,3.1,4149.0,5476.0,0.32227240234374993,112.86000061035156,calls,0.011430090315644398
NKE230616C00111000,NKE,2023-06-14 19:59:21,2023-06-16,111.0,2.28,2.19,2.3,2.245,18308.0,694.0,0.2802806347656249,112.86000061035156,calls,0.011430090315644398
NKE230616C00112000,NKE,2023-06-14 19:59:02,2023-06-16,112.0,1.54,1.46,1.58,1.52,4286.0,1297.0,0.2695385546875,112.86000061035156,calls,0.011430090315644398
NKE230616C00113000,NKE,2023-06-14 19:59:34,2023-06-16,113.0,0.97,0.93,1.03,0.98,6144.0,769.0,0.2690502783203125,112.86000061035156,calls,0.011430090315644398
NKE230616C00114000,NKE,2023-06-14 19:59:37,2023-06-16,114.0,0.59,0.54,0.61,0.575,2753.0,493.0,0.264655791015625,112.86000061035156,calls,0.011430090315644398
NKE230616C00115000,NKE,2023-06-14 19:59:12,2023-06-16,115.0,0.37,0.31,0.37,0.33999999999999997,5623.0,7693.0,0.2749095947265625,112.86000061035156,calls,0.011430090315644398
