contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
T230623C00010000,T,2023-06-12 13:31:35,2023-06-23,10.0,6.02,5.75,5.9,5.825,4.0,13,2.4218789453125,15.779999732971191,calls,0.08069286152602358
T230623C00011000,T,2023-05-31 19:37:43,2023-06-23,11.0,4.8,4.65,4.95,4.800000000000001,0.0,2,1.71875140625,15.779999732971191,calls,0.08069286152602358
T230623C00012500,T,2023-06-14 17:25:08,2023-06-23,12.5,3.4,3.25,3.45,3.35,0.0,0,1.5156274218749999,15.779999732971191,calls,0.08069286152602358
T230623C00013000,T,2023-06-06 18:07:32,2023-06-23,13.0,2.7,2.79,2.96,2.875,1.0,31,1.4140654296875002,15.779999732971191,calls,0.08069286152602358
T230623C00013500,T,2023-06-20 18:31:25,2023-06-23,13.5,2.41,2.32,2.35,2.335,2.0,4,1.0468797656250002,15.779999732971191,calls,0.08069286152602358
T230623C00014000,T,2023-06-20 17:34:52,2023-06-23,14.0,1.93,1.8,1.87,1.835,31.0,624,0.851563984375,15.779999732971191,calls,0.08069286152602358
T230623C00014500,T,2023-06-20 14:19:09,2023-06-23,14.5,1.4,1.31,1.35,1.33,3.0,159,0.64062859375,15.779999732971191,calls,0.08069286152602358
T230623C00015000,T,2023-06-20 19:45:20,2023-06-23,15.0,0.82,0.82,0.86,0.84,64.0,405,0.523442265625,15.779999732971191,calls,0.08069286152602358
T230623C00015500,T,2023-06-20 19:46:24,2023-06-23,15.5,0.37,0.37,0.38,0.375,737.0,1593,0.3242255078124999,15.779999732971191,calls,0.08069286152602358
T230623C00016000,T,2023-06-20 19:47:34,2023-06-23,16.0,0.07,0.07,0.08,0.07500000000000001,3051.0,3830,0.25391371093750004,15.779999732971191,calls,0.08069286152602358
T230623C00016500,T,2023-06-20 19:40:03,2023-06-23,16.5,0.01,0.01,0.02,0.015,2921.0,4779,0.31250687499999996,15.779999732971191,calls,0.08069286152602358
T230623P00015500,T,2023-06-20 19:44:37,2023-06-23,15.5,0.04,0.04,0.05,0.045,2625.0,2740,0.2304764453125,15.779999732971191,puts,0.08069286152602358
T230623P00016000,T,2023-06-20 19:44:37,2023-06-23,16.0,0.23,0.24,0.25,0.245,2092.0,4814,0.1601646484375,15.779999732971191,puts,0.08069286152602358
T230623P00016500,T,2023-06-20 19:44:37,2023-06-23,16.5,0.68,0.67,0.71,0.69,240.0,1013,1.0000000000000003e-05,15.779999732971191,puts,0.08069286152602358
T230623P00017000,T,2023-06-20 19:19:39,2023-06-23,17.0,1.15,1.16,1.21,1.185,116.0,95,1.0000000000000003e-05,15.779999732971191,puts,0.08069286152602358
T230623P00017500,T,2023-06-20 19:19:07,2023-06-23,17.5,1.62,1.65,1.7,1.6749999999999998,52.0,1,1.0000000000000003e-05,15.779999732971191,puts,0.08069286152602358
T230623P00018000,T,2023-06-20 18:24:43,2023-06-23,18.0,2.09,2.11,2.25,2.1799999999999997,3.0,0,0.773439765625,15.779999732971191,puts,0.08069286152602358
T230623P00018500,T,2023-06-14 17:35:35,2023-06-23,18.5,2.58,2.58,2.77,2.675,3.0,3,0.9960937890625,15.779999732971191,puts,0.08069286152602358
T230623P00019000,T,2023-05-18 15:18:17,2023-06-23,19.0,2.42,2.84,3.05,2.945,1.0,1,1.0000000000000003e-05,15.779999732971191,puts,0.08069286152602358
T230623P00020500,T,2023-06-12 18:28:48,2023-06-23,20.5,4.6,4.6,4.75,4.675,0.0,0,1.3437532812499997,15.779999732971191,puts,0.08069286152602358
T230630C00010000,T,2023-06-15 19:54:40,2023-06-30,10.0,6.05,5.75,5.95,5.85,2.0,56,1.5859395703124997,15.779999732971191,calls,0.08069286152602358
T230630C00011000,T,2023-06-05 13:35:22,2023-06-30,11.0,3.85,4.75,4.95,4.85,10.0,10,1.3046909765624997,15.779999732971191,calls,0.08069286152602358
T230630C00011500,T,2023-06-12 13:31:35,2023-06-30,11.5,4.55,4.3,4.5,4.4,0.0,4,1.3281283593749997,15.779999732971191,calls,0.08069286152602358
T230630C00012000,T,2023-06-15 15:59:08,2023-06-30,12.0,4.0,3.8,3.9,3.8499999999999996,1.0,1,1.0390673046875003,15.779999732971191,calls,0.08069286152602358
T230630C00013000,T,2023-06-16 16:28:20,2023-06-30,13.0,3.1,2.76,2.94,2.8499999999999996,1.0,13,0.789064609375,15.779999732971191,calls,0.08069286152602358
T230630C00013500,T,2023-06-15 18:36:42,2023-06-30,13.5,2.6,2.27,2.45,2.3600000000000003,1.0,8,0.6914093359375001,15.779999732971191,calls,0.08069286152602358
T230630C00014000,T,2023-06-20 19:45:16,2023-06-30,14.0,1.86,1.85,1.93,1.8900000000000001,226.0,215,0.6250037500000001,15.779999732971191,calls,0.08069286152602358
T230630C00014500,T,2023-06-20 14:47:10,2023-06-30,14.5,1.42,1.31,1.44,1.375,10.0,12,0.5664105859375,15.779999732971191,calls,0.08069286152602358
T230630C00015000,T,2023-06-20 16:56:53,2023-06-30,15.0,0.98,0.86,0.92,0.89,27.0,375,0.39453730468750003,15.779999732971191,calls,0.08069286152602358
T230630C00015500,T,2023-06-20 19:45:27,2023-06-30,15.5,0.46,0.45,0.47,0.45999999999999996,481.0,1046,0.28711650390624993,15.779999732971191,calls,0.08069286152602358
T230630C00016000,T,2023-06-20 19:42:52,2023-06-30,16.0,0.17,0.16,0.17,0.165,2483.0,7057,0.242195078125,15.779999732971191,calls,0.08069286152602358
T230630C00016500,T,2023-06-20 19:45:51,2023-06-30,16.5,0.05,0.04,0.05,0.045,1795.0,8283,0.242195078125,15.779999732971191,calls,0.08069286152602358
T230630C00017000,T,2023-06-20 18:53:24,2023-06-30,17.0,0.02,0.01,0.02,0.015,838.0,3965,0.273444765625,15.779999732971191,calls,0.08069286152602358
T230630P00014500,T,2023-06-20 19:04:21,2023-06-30,14.5,0.02,0.02,0.03,0.025,405.0,612,0.3398503515625,15.779999732971191,puts,0.08069286152602358
T230630P00015000,T,2023-06-20 19:40:07,2023-06-30,15.0,0.04,0.04,0.05,0.045,214.0,3188,0.26758544921875,15.779999732971191,puts,0.08069286152602358
T230630P00015500,T,2023-06-20 19:41:16,2023-06-30,15.5,0.1,0.1,0.11,0.10500000000000001,3676.0,1316,0.20508607421874997,15.779999732971191,puts,0.08069286152602358
T230630P00016000,T,2023-06-20 19:39:36,2023-06-30,16.0,0.3,0.3,0.31,0.305,2747.0,3446,0.16211775390625,15.779999732971191,puts,0.08069286152602358
T230630P00016500,T,2023-06-20 18:38:28,2023-06-30,16.5,0.62,0.66,0.71,0.685,142.0,1501,1.0000000000000003e-05,15.779999732971191,puts,0.08069286152602358
T230630P00017000,T,2023-06-20 13:32:46,2023-06-30,17.0,1.05,1.12,1.25,1.185,8.0,197,0.3007882421875,15.779999732971191,puts,0.08069286152602358
T230630P00017500,T,2023-06-20 18:38:28,2023-06-30,17.5,1.59,1.61,1.77,1.69,55.0,7,0.437505625,15.779999732971191,puts,0.08069286152602358
T230630P00018000,T,2023-06-20 18:38:28,2023-06-30,18.0,2.12,2.1,2.24,2.17,27.0,2,0.42969320312500003,15.779999732971191,puts,0.08069286152602358
T230630P00018500,T,2023-06-09 19:19:26,2023-06-30,18.5,2.53,2.58,2.77,2.675,11.0,1,0.6015664843750002,15.779999732971191,puts,0.08069286152602358
