contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230623C00092000,NKE,2023-06-15 14:30:35,2023-06-23,92.0,18.9,17.1,17.7,17.4,0.0,1,0.93945373046875,109.55000305175781,calls,0.011775444674250981
NKE230623C00096000,NKE,2023-06-02 14:04:03,2023-06-23,96.0,10.9,13.0,13.7,13.35,1.0,1,0.7460962890625,109.55000305175781,calls,0.011775444674250981
NKE230623C00097000,NKE,2023-06-15 16:54:21,2023-06-23,97.0,14.7,12.05,12.55,12.3,1.0,2,0.2500075,109.55000305175781,calls,0.011775444674250981
NKE230623C00100000,NKE,2023-06-20 16:27:39,2023-06-23,100.0,10.25,9.25,9.55,9.4,1.0,16,0.2500075,109.55000305175781,calls,0.011775444674250981
NKE230623C00101000,NKE,2023-06-20 19:40:33,2023-06-23,101.0,8.14,8.25,8.5,8.375,1.0,5,1.0000000000000003e-05,109.55000305175781,calls,0.011775444674250981
NKE230623C00102000,NKE,2023-06-20 15:32:15,2023-06-23,102.0,8.4,7.2,7.55,7.375,3.0,28,0.12500875,109.55000305175781,calls,0.011775444674250981
NKE230623C00103000,NKE,2023-06-16 18:31:49,2023-06-23,103.0,11.2,6.1,6.7,6.4,7.0,62,0.407232490234375,109.55000305175781,calls,0.011775444674250981
NKE230623C00104000,NKE,2023-06-20 14:06:22,2023-06-23,104.0,6.5,5.35,5.5,5.425,1.0,99,1.0000000000000003e-05,109.55000305175781,calls,0.011775444674250981
NKE230623C00105000,NKE,2023-06-20 18:35:02,2023-06-23,105.0,4.85,4.35,4.55,4.449999999999999,117.0,379,0.12500875,109.55000305175781,calls,0.011775444674250981
NKE230623C00106000,NKE,2023-06-20 16:38:03,2023-06-23,106.0,4.5,3.45,3.65,3.55,1.0,455,0.22852333984375,109.55000305175781,calls,0.011775444674250981
NKE230623C00107000,NKE,2023-06-20 19:31:20,2023-06-23,107.0,2.66,2.65,2.75,2.7,30.0,599,0.22071091796874998,109.55000305175781,calls,0.011775444674250981
NKE230623C00108000,NKE,2023-06-20 19:37:20,2023-06-23,108.0,1.79,1.93,1.96,1.9449999999999998,72.0,834,0.22022264160156246,109.55000305175781,calls,0.011775444674250981
NKE230623C00109000,NKE,2023-06-20 19:43:49,2023-06-23,109.0,1.29,1.31,1.37,1.34,351.0,903,0.2348709326171875,109.55000305175781,calls,0.011775444674250981
NKE230623C00110000,NKE,2023-06-20 19:42:01,2023-06-23,110.0,0.82,0.88,0.89,0.885,1166.0,1876,0.2399978344726562,109.55000305175781,calls,0.011775444674250981
NKE230623C00111000,NKE,2023-06-20 19:47:31,2023-06-23,111.0,0.56,0.55,0.56,0.555,1456.0,1650,0.24805439453125,109.55000305175781,calls,0.011775444674250981
NKE230623C00112000,NKE,2023-06-20 19:47:49,2023-06-23,112.0,0.35,0.34,0.35,0.345,4734.0,688,0.25879647460937505,109.55000305175781,calls,0.011775444674250981
NKE230623C00113000,NKE,2023-06-20 19:44:04,2023-06-23,113.0,0.21,0.21,0.23,0.22,918.0,895,0.27539787109374997,109.55000305175781,calls,0.011775444674250981
NKE230623C00114000,NKE,2023-06-20 19:35:49,2023-06-23,114.0,0.12,0.13,0.14,0.135,1802.0,1511,0.2841868457031249,109.55000305175781,calls,0.011775444674250981
NKE230623C00115000,NKE,2023-06-20 19:47:19,2023-06-23,115.0,0.09,0.09,0.1,0.095,2546.0,3559,0.304694453125,109.55000305175781,calls,0.011775444674250981
NKE230623C00116000,NKE,2023-06-20 19:31:51,2023-06-23,116.0,0.07,0.06,0.07,0.065,1601.0,708,0.32227240234374993,109.55000305175781,calls,0.011775444674250981
