contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AMZN230623C00055000,AMZN,2023-06-20 13:59:11,2023-06-23,55.0,71.07,70.8,70.9,70.85,1.0,9.0,3.2500018749999997,125.77999877929688,calls,0.0
AMZN230623C00060000,AMZN,2023-06-20 16:44:45,2023-06-23,60.0,66.45,65.85,66.0,65.925,1.0,4.0,3.2265644335937496,125.77999877929688,calls,0.0
AMZN230623C00065000,AMZN,2023-06-07 15:09:24,2023-06-23,65.0,58.6,60.8,60.95,60.875,0.0,20.0,2.74219064453125,125.77999877929688,calls,0.0
AMZN230623C00070000,AMZN,2023-06-16 17:12:13,2023-06-23,70.0,56.4,55.65,56.0,55.825,10.0,11.0,2.2500043749999996,125.77999877929688,calls,0.0
AMZN230623C00075000,AMZN,2023-06-07 14:15:16,2023-06-23,75.0,50.61,50.65,51.2,50.925,7.0,9.0,2.3320354199218745,125.77999877929688,calls,0.0
AMZN230623C00080000,AMZN,2023-06-20 14:17:50,2023-06-23,80.0,45.8,45.65,46.1,45.875,1.0,3.0,1.9492190039062502,125.77999877929688,calls,0.0
AMZN230623C00085000,AMZN,2023-06-16 16:00:56,2023-06-23,85.0,40.74,40.65,41.05,40.849999999999994,1.0,37.0,1.6484392578125,125.77999877929688,calls,0.0
AMZN230623C00086000,AMZN,2023-06-20 19:16:45,2023-06-23,86.0,39.64,39.65,40.1,39.875,1.0,7.0,1.6679704101562502,125.77999877929688,calls,0.0
AMZN230623C00087000,AMZN,2023-06-16 18:35:22,2023-06-23,87.0,39.16,38.6,39.1,38.85,4.0,203.0,1.5585959570312498,125.77999877929688,calls,0.0
AMZN230623C00088000,AMZN,2023-06-15 14:34:23,2023-06-23,88.0,37.63,37.7,38.15,37.925,2.0,5.0,1.681642216796875,125.77999877929688,calls,0.0
AMZN230623C00089000,AMZN,2023-06-16 19:12:57,2023-06-23,89.0,36.85,36.65,37.05,36.849999999999994,8.0,0.0,1.47265888671875,125.77999877929688,calls,0.0
AMZN230623C00090000,AMZN,2023-06-20 17:31:51,2023-06-23,90.0,36.23,35.65,36.1,35.875,21.0,57.0,1.4921900390624998,125.77999877929688,calls,0.0
AMZN230623C00091000,AMZN,2023-06-20 15:50:53,2023-06-23,91.0,34.6,34.65,35.05,34.849999999999994,1.0,0.0,1.3867218164062498,125.77999877929688,calls,0.0
AMZN230623C00092000,AMZN,2023-06-09 18:56:26,2023-06-23,92.0,32.22,33.7,34.2,33.95,5.0,0.0,1.53515857421875,125.77999877929688,calls,0.0
AMZN230623C00093000,AMZN,2023-06-20 14:27:49,2023-06-23,93.0,32.47,32.6,33.05,32.825,14.0,42.0,1.2343788281249999,125.77999877929688,calls,0.0
AMZN230623C00094000,AMZN,2023-06-16 15:32:34,2023-06-23,94.0,32.49,31.75,32.05,31.9,5.0,18.0,1.3671906640625,125.77999877929688,calls,0.0
AMZN230623C00095000,AMZN,2023-06-20 18:14:59,2023-06-23,95.0,31.05,30.65,31.0,30.825,1.0,0.0,1.15625421875,125.77999877929688,calls,0.0
AMZN230623C00096000,AMZN,2023-06-20 17:31:29,2023-06-23,96.0,30.35,29.65,30.2,29.924999999999997,1.0,19.0,1.3203158984374999,125.77999877929688,calls,0.0
AMZN230623C00097000,AMZN,2023-06-16 16:00:29,2023-06-23,97.0,29.7,28.65,29.1,28.875,1.0,6.0,1.1953165234375,125.77999877929688,calls,0.0
AMZN230623C00098000,AMZN,2023-06-20 13:34:38,2023-06-23,98.0,27.0,27.6,28.05,27.825000000000003,2.0,0.0,1.0390673046875003,125.77999877929688,calls,0.0
AMZN230623C00099000,AMZN,2023-06-16 15:58:19,2023-06-23,99.0,27.72,26.7,27.05,26.875,12.0,51.0,1.11328568359375,125.77999877929688,calls,0.0
AMZN230623C00100000,AMZN,2023-06-20 19:16:42,2023-06-23,100.0,25.65,25.65,26.15,25.9,7.0,108.0,1.11328568359375,125.77999877929688,calls,0.0
AMZN230623C00101000,AMZN,2023-06-20 18:04:23,2023-06-23,101.0,25.02,24.8,25.0,24.9,2.0,55.0,1.0703171484375003,125.77999877929688,calls,0.0
AMZN230623C00102000,AMZN,2023-06-20 19:09:48,2023-06-23,102.0,23.7,23.75,24.1,23.925,1.0,200.0,1.0625046875000002,125.77999877929688,calls,0.0
AMZN230623C00103000,AMZN,2023-06-20 18:37:11,2023-06-23,103.0,22.99,22.85,23.2,23.025,12.0,50.0,1.123051259765625,125.77999877929688,calls,0.0
AMZN230623C00104000,AMZN,2023-06-20 18:14:29,2023-06-23,104.0,21.98,21.8,22.1,21.950000000000003,51.0,243.0,1.0058643457031249,125.77999877929688,calls,0.0
AMZN230623C00105000,AMZN,2023-06-20 17:58:32,2023-06-23,105.0,20.65,20.7,21.0,20.85,6.0,181.0,0.8320329296874999,125.77999877929688,calls,0.0
AMZN230623C00106000,AMZN,2023-06-20 17:29:37,2023-06-23,106.0,20.12,19.85,20.15,20.0,4.0,247.0,0.9687503125,125.77999877929688,calls,0.0
AMZN230623C00107000,AMZN,2023-06-20 18:24:39,2023-06-23,107.0,18.95,18.6,19.1,18.85,12.0,439.0,0.7578149218750001,125.77999877929688,calls,0.0
AMZN230623C00108000,AMZN,2023-06-20 19:45:06,2023-06-23,108.0,18.02,17.75,18.05,17.9,49.0,392.0,0.7851583984375,125.77999877929688,calls,0.0
AMZN230623C00109000,AMZN,2023-06-20 19:20:33,2023-06-23,109.0,16.7,16.6,17.05,16.825000000000003,7.0,260.0,0.6367223828125,125.77999877929688,calls,0.0
AMZN230623C00110000,AMZN,2023-06-20 18:08:18,2023-06-23,110.0,15.99,15.7,16.15,15.924999999999999,43.0,635.0,0.7304714453125,125.77999877929688,calls,0.0
AMZN230623C00111000,AMZN,2023-06-20 19:28:50,2023-06-23,111.0,14.78,14.75,15.0,14.875,17.0,373.0,0.63867548828125,125.77999877929688,calls,0.0
AMZN230623C00112000,AMZN,2023-06-20 19:46:16,2023-06-23,112.0,14.0,13.8,13.95,13.875,28.0,487.0,0.6015664843750002,125.77999877929688,calls,0.0
AMZN230623C00113000,AMZN,2023-06-20 18:31:59,2023-06-23,113.0,13.05,12.8,13.2,13.0,11.0,468.0,0.6640658593750002,125.77999877929688,calls,0.0
AMZN230623C00114000,AMZN,2023-06-20 18:56:45,2023-06-23,114.0,12.05,11.85,12.15,12.0,52.0,411.0,0.6201209863281252,125.77999877929688,calls,0.0
AMZN230623C00115000,AMZN,2023-06-20 19:12:39,2023-06-23,115.0,10.75,10.7,11.1,10.899999999999999,198.0,1751.0,0.506840869140625,125.77999877929688,calls,0.0
AMZN230623C00116000,AMZN,2023-06-20 14:34:56,2023-06-23,116.0,9.19,9.7,10.1,9.899999999999999,14.0,727.0,0.5839885351562499,125.77999877929688,calls,0.0
AMZN230623C00117000,AMZN,2023-06-20 18:51:04,2023-06-23,117.0,8.92,8.85,9.05,8.95,107.0,1007.0,0.5136767382812499,125.77999877929688,calls,0.0
AMZN230623C00118000,AMZN,2023-06-20 19:20:31,2023-06-23,118.0,7.8,7.9,8.1,8.0,87.0,931.0,0.49023947265625006,125.77999877929688,calls,0.0
AMZN230623C00119000,AMZN,2023-06-20 17:05:40,2023-06-23,119.0,7.3,6.95,7.1,7.025,56.0,734.0,0.442388388671875,125.77999877929688,calls,0.0
AMZN230623C00120000,AMZN,2023-06-20 19:47:01,2023-06-23,120.0,6.02,5.95,6.1,6.025,251.0,5359.0,0.393560751953125,125.77999877929688,calls,0.0
AMZN230623C00121000,AMZN,2023-06-20 18:55:43,2023-06-23,121.0,5.15,5.05,5.15,5.1,152.0,1060.0,0.36084623535156246,125.77999877929688,calls,0.0
