contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230623C00072000,MS,2023-06-15 13:46:48,2023-06-23,72.0,15.75,14.85,15.15,15.0,8.0,9,1.171879140625,86.72750091552734,calls,0.03459110395584905
MS230623C00073000,MS,2023-05-26 16:53:49,2023-06-23,73.0,11.9,13.6,14.15,13.875,1.0,1,0.9687503125,86.72750091552734,calls,0.03459110395584905
MS230623C00075000,MS,2023-06-13 16:15:31,2023-06-23,75.0,13.55,11.8,12.05,11.925,2.0,15,0.8945323046874999,86.72750091552734,calls,0.03459110395584905
MS230623C00076000,MS,2023-06-08 19:00:57,2023-06-23,76.0,11.08,10.9,11.0,10.95,0.0,1,0.852540537109375,86.72750091552734,calls,0.03459110395584905
MS230623C00078000,MS,2023-06-02 18:12:57,2023-06-23,78.0,6.9,8.85,9.05,8.95,1.0,1,0.7187528125,86.72750091552734,calls,0.03459110395584905
MS230623C00079000,MS,2023-05-26 18:59:12,2023-06-23,79.0,6.35,7.85,8.05,7.95,2.0,1,0.6523472265625001,86.72750091552734,calls,0.03459110395584905
MS230623C00080000,MS,2023-06-20 19:40:19,2023-06-23,80.0,7.04,6.85,7.1,6.975,3.0,31,0.6015664843750002,86.72750091552734,calls,0.03459110395584905
MS230623C00081000,MS,2023-06-15 19:09:28,2023-06-23,81.0,8.3,5.75,6.15,5.95,7.0,74,0.516606396484375,86.72750091552734,calls,0.03459110395584905
MS230623C00082000,MS,2023-06-15 17:15:02,2023-06-23,82.0,6.92,4.9,5.0,4.95,4.0,211,0.47461462890625,86.72750091552734,calls,0.03459110395584905
MS230623C00083000,MS,2023-06-20 15:03:31,2023-06-23,83.0,4.05,3.85,4.05,3.95,15.0,154,0.424810439453125,86.72750091552734,calls,0.03459110395584905
MS230623C00084000,MS,2023-06-20 18:09:04,2023-06-23,84.0,2.85,2.98,3.05,3.0149999999999997,43.0,413,0.34668622070312494,86.72750091552734,calls,0.03459110395584905
MS230623C00085000,MS,2023-06-20 19:40:19,2023-06-23,85.0,2.19,2.12,2.16,2.14,9.0,238,0.30225307128906254,86.72750091552734,calls,0.03459110395584905
MS230623C00086000,MS,2023-06-20 17:58:20,2023-06-23,86.0,1.24,1.32,1.39,1.355,109.0,422,0.27246821289062495,86.72750091552734,calls,0.03459110395584905
MS230623C00087000,MS,2023-06-20 19:46:45,2023-06-23,87.0,0.74,0.7,0.72,0.71,508.0,376,0.23438265625,86.72750091552734,calls,0.03459110395584905
MS230623C00088000,MS,2023-06-20 19:07:51,2023-06-23,88.0,0.33,0.32,0.34,0.33,642.0,417,0.2260819580078125,86.72750091552734,calls,0.03459110395584905
MS230623C00089000,MS,2023-06-20 19:28:40,2023-06-23,89.0,0.16,0.14,0.16,0.15000000000000002,271.0,3643,0.233406103515625,86.72750091552734,calls,0.03459110395584905
MS230623C00090000,MS,2023-06-20 19:35:47,2023-06-23,90.0,0.07,0.06,0.07,0.065,206.0,1564,0.24024197265624997,86.72750091552734,calls,0.03459110395584905
MS230623C00091000,MS,2023-06-20 18:49:32,2023-06-23,91.0,0.04,0.03,0.04,0.035,67.0,724,0.26367923828125,86.72750091552734,calls,0.03459110395584905
MS230623C00092000,MS,2023-06-20 19:27:36,2023-06-23,92.0,0.01,0.01,0.02,0.015,272.0,226,0.27735097656249996,86.72750091552734,calls,0.03459110395584905
MS230623C00093000,MS,2023-06-16 19:49:40,2023-06-23,93.0,0.03,0.01,0.02,0.015,9.0,112,0.32031929687499994,86.72750091552734,calls,0.03459110395584905
MS230623P00078000,MS,2023-06-20 13:58:13,2023-06-23,78.0,0.01,0.01,0.02,0.015,7.0,91,0.46094289062500005,86.72750091552734,puts,0.03459110395584905
MS230623P00079000,MS,2023-06-16 19:41:17,2023-06-23,79.0,0.03,0.01,0.02,0.015,3.0,270,0.414068359375,86.72750091552734,puts,0.03459110395584905
MS230623P00080000,MS,2023-06-20 14:47:05,2023-06-23,80.0,0.04,0.01,0.03,0.02,9.0,414,0.39063109375,86.72750091552734,puts,0.03459110395584905
MS230623P00081000,MS,2023-06-20 18:36:51,2023-06-23,81.0,0.04,0.02,0.03,0.025,41.0,202,0.335944140625,86.72750091552734,puts,0.03459110395584905
MS230623P00082000,MS,2023-06-20 18:45:55,2023-06-23,82.0,0.04,0.03,0.04,0.035,45.0,201,0.3007882421875,86.72750091552734,puts,0.03459110395584905
MS230623P00083000,MS,2023-06-20 18:50:28,2023-06-23,83.0,0.06,0.05,0.07,0.060000000000000005,164.0,547,0.27735097656249996,86.72750091552734,puts,0.03459110395584905
MS230623P00084000,MS,2023-06-20 19:17:12,2023-06-23,84.0,0.1,0.09,0.11,0.1,16.0,236,0.24414818359375,86.72750091552734,puts,0.03459110395584905
MS230623P00085000,MS,2023-06-20 19:35:15,2023-06-23,85.0,0.22,0.19,0.21,0.2,296.0,1278,0.22071091796874998,86.72750091552734,puts,0.03459110395584905
MS230623P00086000,MS,2023-06-20 19:46:45,2023-06-23,86.0,0.42,0.4,0.42,0.41000000000000003,212.0,319,0.20117986328124998,86.72750091552734,puts,0.03459110395584905
MS230623P00087000,MS,2023-06-20 19:46:46,2023-06-23,87.0,0.8,0.78,0.8,0.79,344.0,1789,0.180672255859375,86.72750091552734,puts,0.03459110395584905
MS230623P00088000,MS,2023-06-20 18:25:57,2023-06-23,88.0,1.48,1.34,1.46,1.4,108.0,1528,0.17285983398437502,86.72750091552734,puts,0.03459110395584905
MS230623P00089000,MS,2023-06-20 18:09:01,2023-06-23,89.0,2.45,2.21,2.29,2.25,17.0,297,0.13672738281250002,86.72750091552734,puts,0.03459110395584905
MS230623P00090000,MS,2023-06-20 18:25:57,2023-06-23,90.0,3.22,3.05,3.2,3.125,2.0,51,1.0000000000000003e-05,86.72750091552734,puts,0.03459110395584905
MS230623P00091000,MS,2023-06-20 14:09:24,2023-06-23,91.0,4.3,4.0,4.15,4.075,1.0,8,1.0000000000000003e-05,86.72750091552734,puts,0.03459110395584905
MS230623P00092000,MS,2023-06-16 13:53:54,2023-06-23,92.0,3.25,5.05,5.15,5.1,10.0,1,1.0000000000000003e-05,86.72750091552734,puts,0.03459110395584905
MS230623P00094000,MS,2023-06-14 15:42:50,2023-06-23,94.0,5.2,7.1,7.25,7.175,0.0,0,1.0000000000000003e-05,86.72750091552734,puts,0.03459110395584905
