contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230519C00050000,MS,2023-05-12 14:52:56,2023-05-19,50.0,32.6,32.05,32.45,32.25,0.0,1.0,3.43750140625,82.23999786376953,calls,0.03647860016934214
MS230519C00055000,MS,2023-04-20 16:36:03,2023-05-19,55.0,35.3,27.05,27.55,27.3,0.0,0.0,3.50000125,82.23999786376953,calls,0.03647860016934214
MS230519C00060000,MS,2023-04-12 18:43:00,2023-05-19,60.0,25.6,22.2,22.6,22.4,0.0,0.0,3.28906427734375,82.23999786376953,calls,0.03647860016934214
MS230519C00065000,MS,2023-04-27 18:56:15,2023-05-19,65.0,25.9,17.15,17.3,17.225,80.0,1.0,2.1796920507812496,82.23999786376953,calls,0.03647860016934214
MS230519C00070000,MS,2023-05-18 15:30:03,2023-05-19,70.0,13.9,12.15,12.4,12.275,6.0,14.0,1.453127734375,82.23999786376953,calls,0.03647860016934214
MS230519C00072000,MS,2023-05-12 16:03:07,2023-05-19,72.0,10.5,10.15,10.4,10.275,2.0,2.0,1.2265663671875,82.23999786376953,calls,0.03647860016934214
MS230519C00073000,MS,2023-05-15 14:06:21,2023-05-19,73.0,9.6,9.1,9.45,9.274999999999999,2.0,3.0,1.1171919140625,82.23999786376953,calls,0.03647860016934214
MS230519C00074000,MS,2023-04-24 13:48:15,2023-05-19,74.0,16.55,8.05,8.4,8.225000000000001,0.0,0.0,1.3437532812499997,82.23999786376953,calls,0.03647860016934214
MS230519C00075000,MS,2023-05-16 19:59:39,2023-05-19,75.0,6.95,7.15,7.4,7.275,6.0,11.0,0.8984385156249999,82.23999786376953,calls,0.03647860016934214
MS230519C00076000,MS,2023-05-16 14:03:01,2023-05-19,76.0,6.6,6.1,6.4,6.25,2.0,3.0,0.6562534375000001,82.23999786376953,calls,0.03647860016934214
MS230519C00077000,MS,2023-05-17 16:39:54,2023-05-19,77.0,6.6,5.15,5.35,5.25,2.0,1.0,0.5625043750000001,82.23999786376953,calls,0.03647860016934214
MS230519C00077500,MS,2023-05-18 16:29:05,2023-05-19,77.5,6.0,4.65,4.9,4.775,2.0,6.0,0.6250037500000001,82.23999786376953,calls,0.03647860016934214
MS230519C00078000,MS,2023-05-15 14:57:54,2023-05-19,78.0,5.1,4.15,4.4,4.275,1.0,4.0,0.5664105859375,82.23999786376953,calls,0.03647860016934214
MS230519C00079000,MS,2023-05-19 14:48:00,2023-05-19,79.0,4.35,3.1,3.4,3.25,3.0,4.0,0.65039412109375,82.23999786376953,calls,0.03647860016934214
MS230519C00080000,MS,2023-05-19 19:41:03,2023-05-19,80.0,2.5,2.14,2.36,2.25,138.0,127.0,0.45703667968750006,82.23999786376953,calls,0.03647860016934214
MS230519C00081000,MS,2023-05-19 17:01:35,2023-05-19,81.0,1.56,1.14,1.37,1.255,29.0,22.0,0.31445998046874996,82.23999786376953,calls,0.03647860016934214
MS230519C00082000,MS,2023-05-19 19:38:00,2023-05-19,82.0,0.47,0.12,0.39,0.255,178.0,397.0,0.14649291015625,82.23999786376953,calls,0.03647860016934214
MS230519C00120000,MS,2023-02-28 19:01:03,2023-05-19,120.0,0.08,0.01,0.03,0.02,28.0,35.0,2.750003125,82.23999786376953,calls,0.03647860016934214
MS230519P00082500,MS,2023-05-19 19:58:45,2023-05-19,82.5,0.14,0.18,0.36,0.27,1374.0,1734.0,0.11914943359374999,82.23999786376953,puts,0.03647860016934214
MS230519P00083000,MS,2023-05-19 19:58:12,2023-05-19,83.0,0.64,0.65,0.84,0.745,913.0,1893.0,0.1914143359375,82.23999786376953,puts,0.03647860016934214
MS230519P00084000,MS,2023-05-19 19:38:49,2023-05-19,84.0,1.49,1.63,1.86,1.745,454.0,699.0,0.35742830078125,82.23999786376953,puts,0.03647860016934214
MS230519P00085000,MS,2023-05-19 19:56:30,2023-05-19,85.0,2.61,2.65,2.87,2.76,158.0,4521.0,0.5019581054687501,82.23999786376953,puts,0.03647860016934214
