contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PG230519C00075000,PG,2023-04-19 15:24:30,2023-05-19,75.0,76.05,77.9,78.55,78.225,0.0,0.0,5.390628261718749,153.1699981689453,calls,0.02377750240607108
PG230519C00085000,PG,2023-05-01 19:39:42,2023-05-19,85.0,71.8,67.9,68.5,68.2,0.0,0.0,4.2187547265625,153.1699981689453,calls,0.02377750240607108
PG230519C00095000,PG,2023-04-19 15:24:30,2023-05-19,95.0,56.05,57.85,58.5,58.175,2.0,0.0,2.93750265625,153.1699981689453,calls,0.02377750240607108
PG230519C00120000,PG,2023-05-19 14:13:24,2023-05-19,120.0,32.55,32.9,33.45,33.175,1.0,1.0,1.5625021874999998,153.1699981689453,calls,0.02377750240607108
PG230519C00125000,PG,2023-05-02 13:31:33,2023-05-19,125.0,31.75,27.85,28.55,28.200000000000003,1.0,2.0,1.609376953125,153.1699981689453,calls,0.02377750240607108
PG230519C00130000,PG,2023-05-03 18:02:47,2023-05-19,130.0,27.64,22.95,23.4,23.174999999999997,2.0,2.0,1.09375453125,153.1699981689453,calls,0.02377750240607108
PG230519C00135000,PG,2023-05-15 17:38:10,2023-05-19,135.0,20.74,18.05,18.3,18.175,1.0,1007.0,0.87500125,153.1699981689453,calls,0.02377750240607108
PG230519C00138000,PG,2023-04-28 18:10:22,2023-05-19,138.0,18.75,14.95,15.35,15.149999999999999,3.0,3.0,1.1953165234375,153.1699981689453,calls,0.02377750240607108
PG230519C00139000,PG,2023-05-05 18:54:51,2023-05-19,139.0,17.51,13.9,14.4,14.15,1.0,2.0,1.1875040625,153.1699981689453,calls,0.02377750240607108
PG230519C00140000,PG,2023-05-19 19:20:17,2023-05-19,140.0,12.95,13.05,13.3,13.175,12.0,811.0,0.6250037500000001,153.1699981689453,calls,0.02377750240607108
PG230519C00141000,PG,2023-05-03 19:31:26,2023-05-19,141.0,15.8,11.95,12.4,12.175,6.0,6.0,0.5937540625000001,153.1699981689453,calls,0.02377750240607108
PG230519C00142000,PG,2023-05-05 19:54:50,2023-05-19,142.0,14.14,10.95,11.3,11.125,1.0,5.0,0.8632826171875,153.1699981689453,calls,0.02377750240607108
PG230519C00143000,PG,2023-05-10 14:32:46,2023-05-19,143.0,10.56,9.95,10.4,10.175,2.0,3.0,0.500005,153.1699981689453,calls,0.02377750240607108
PG230519C00144000,PG,2023-05-16 13:50:11,2023-05-19,144.0,12.25,8.95,9.4,9.175,1.0,2.0,0.8339860351562498,153.1699981689453,calls,0.02377750240607108
PG230519C00145000,PG,2023-05-19 17:43:52,2023-05-19,145.0,7.75,8.05,8.35,8.2,390.0,1963.0,0.5117236328125,153.1699981689453,calls,0.02377750240607108
PG230519C00146000,PG,2023-05-05 14:29:24,2023-05-19,146.0,10.45,6.9,7.4,7.15,1.0,3.0,0.6884796777343751,153.1699981689453,calls,0.02377750240607108
PG230519C00147000,PG,2023-05-19 19:31:09,2023-05-19,147.0,5.89,6.0,6.35,6.175,1.0,6.0,0.57617611328125,153.1699981689453,calls,0.02377750240607108
PG230519C00149000,PG,2023-05-10 15:37:08,2023-05-19,149.0,5.05,3.95,4.4,4.175000000000001,3.0,11.0,0.46094289062500005,153.1699981689453,calls,0.02377750240607108
PG230519C00150000,PG,2023-05-19 19:32:58,2023-05-19,150.0,2.75,3.05,3.35,3.2,133.0,2444.0,0.352545537109375,153.1699981689453,calls,0.02377750240607108
PG230519C00152500,PG,2023-05-19 19:59:09,2023-05-19,152.5,0.75,0.57,0.76,0.665,309.0,650.0,0.09961837890625,153.1699981689453,calls,0.02377750240607108
PG230519P00155000,PG,2023-05-19 19:56:35,2023-05-19,155.0,1.75,1.74,1.95,1.845,464.0,4121.0,0.20996883789062498,153.1699981689453,puts,0.02377750240607108
PG230519P00157500,PG,2023-05-19 19:57:17,2023-05-19,157.5,4.24,4.2,4.55,4.375,3.0,50.0,0.45508357421875,153.1699981689453,puts,0.02377750240607108
PG230519P00160000,PG,2023-05-18 13:40:59,2023-05-19,160.0,7.61,6.6,7.05,6.824999999999999,1.0,0.0,0.6269568554687501,153.1699981689453,puts,0.02377750240607108
PG230519P00162500,PG,2023-05-18 13:33:08,2023-05-19,162.5,9.35,9.2,9.6,9.399999999999999,1.0,0.0,0.6210975390625001,153.1699981689453,puts,0.02377750240607108
PG230519P00165000,PG,2023-05-17 16:33:44,2023-05-19,165.0,10.6,11.6,12.05,11.825,2.0,20.0,0.937500625,153.1699981689453,puts,0.02377750240607108
PG230519P00167500,PG,2023-04-26 19:58:36,2023-05-19,167.5,12.77,14.1,14.55,14.325,0.0,0.0,1.0800827246093752,153.1699981689453,puts,0.02377750240607108
PG230519P00170000,PG,2023-05-18 19:17:21,2023-05-19,170.0,18.2,16.6,17.05,16.825000000000003,67.0,34.0,1.21875390625,153.1699981689453,puts,0.02377750240607108
PG230519P00175000,PG,2023-05-18 13:33:06,2023-05-19,175.0,21.7,21.6,22.05,21.825000000000003,1.0,0.0,1.478518232421875,153.1699981689453,puts,0.02377750240607108
PG230519P00177500,PG,2023-04-24 14:07:33,2023-05-19,177.5,20.65,24.15,24.55,24.35,0.0,0.0,1.125004375,153.1699981689453,puts,0.02377750240607108
PG230519P00180000,PG,2023-05-04 13:37:34,2023-05-19,180.0,24.1,26.45,27.2,26.825,1.0,0.0,1.9082035839843752,153.1699981689453,puts,0.02377750240607108
PG230519P00195000,PG,2023-05-11 17:40:50,2023-05-19,195.0,41.25,41.55,42.2,41.875,0.0,0.0,1.9062504687500001,153.1699981689453,puts,0.02377750240607108
PG230519P00200000,PG,2023-04-18 15:27:01,2023-05-19,200.0,50.45,47.95,48.15,48.05,0.0,0.0,3.6406258984375004,153.1699981689453,puts,0.02377750240607108
PG230519P00210000,PG,2023-05-11 16:16:40,2023-05-19,210.0,56.0,56.5,57.15,56.825,0.0,0.0,3.1601583496093753,153.1699981689453,puts,0.02377750240607108
PG230526C00135000,PG,2023-04-21 19:26:54,2023-05-26,135.0,21.85,18.1,18.55,18.325000000000003,1.0,1.0,0.5776409423828125,153.1699981689453,calls,0.02377750240607108
PG230526C00142000,PG,2023-05-18 16:44:37,2023-05-26,142.0,10.07,11.1,11.65,11.375,1.0,2.0,0.41602146484374997,153.1699981689453,calls,0.02377750240607108
PG230526C00144000,PG,2023-04-14 18:42:05,2023-05-26,144.0,8.05,12.1,12.55,12.325,0.0,1.0,0.7727073510742188,153.1699981689453,calls,0.02377750240607108
PG230526C00145000,PG,2023-05-19 16:09:30,2023-05-26,145.0,7.53,8.15,8.6,8.375,4.0,50.0,0.3193427441406249,153.1699981689453,calls,0.02377750240607108
PG230526C00146000,PG,2023-05-18 18:57:40,2023-05-26,146.0,6.13,7.2,7.7,7.45,1.0,3.0,0.3110420458984374,153.1699981689453,calls,0.02377750240607108
PG230526C00147000,PG,2023-05-19 19:31:09,2023-05-26,147.0,6.2,6.15,6.7,6.425000000000001,1.0,12.0,0.28076891113281244,153.1699981689453,calls,0.02377750240607108
PG230526C00148000,PG,2023-05-19 17:01:35,2023-05-26,148.0,5.05,5.35,5.65,5.5,9.0,30.0,0.24073024902343748,153.1699981689453,calls,0.02377750240607108
PG230526C00149000,PG,2023-05-19 13:32:41,2023-05-26,149.0,4.22,4.45,4.65,4.550000000000001,2.0,5.0,0.20948056152343747,153.1699981689453,calls,0.02377750240607108
PG230526C00150000,PG,2023-05-19 19:28:15,2023-05-26,150.0,3.35,3.5,3.75,3.625,27.0,168.0,0.19214675048828128,153.1699981689453,calls,0.02377750240607108
PG230526C00152500,PG,2023-05-19 19:59:09,2023-05-26,152.5,1.68,1.59,1.68,1.635,150.0,360.0,0.14600463378906248,153.1699981689453,calls,0.02377750240607108
PG230526C00155000,PG,2023-05-19 19:59:09,2023-05-26,155.0,0.44,0.39,0.45,0.42000000000000004,411.0,1348.0,0.12500875,153.1699981689453,calls,0.02377750240607108
PG230526C00157500,PG,2023-05-19 19:53:48,2023-05-26,157.5,0.05,0.04,0.09,0.065,43.0,578.0,0.1274501318359375,153.1699981689453,calls,0.02377750240607108
PG230526P00138000,PG,2023-05-17 16:27:27,2023-05-26,138.0,0.02,0.01,0.06,0.034999999999999996,20.0,26.0,0.34766277343749996,153.1699981689453,puts,0.02377750240607108
PG230526P00139000,PG,2023-05-18 19:41:54,2023-05-26,139.0,0.04,0.01,0.07,0.04,80.0,33.0,0.335944140625,153.1699981689453,puts,0.02377750240607108
PG230526P00140000,PG,2023-05-19 17:10:55,2023-05-26,140.0,0.05,0.01,0.07,0.04,1.0,157.0,0.31445998046874996,153.1699981689453,puts,0.02377750240607108
PG230526P00141000,PG,2023-05-18 18:51:54,2023-05-26,141.0,0.06,0.03,0.08,0.055,21.0,29.0,0.3007882421875,153.1699981689453,puts,0.02377750240607108
PG230526P00142000,PG,2023-05-19 13:33:12,2023-05-26,142.0,0.38,0.04,0.08,0.06,1.0,23.0,0.27930408203124996,153.1699981689453,puts,0.02377750240607108
PG230526P00143000,PG,2023-05-19 15:46:18,2023-05-26,143.0,0.09,0.05,0.09,0.07,3.0,3.0,0.26270268554687504,153.1699981689453,puts,0.02377750240607108
PG230526P00144000,PG,2023-05-19 16:36:52,2023-05-26,144.0,0.1,0.06,0.07,0.065,5.0,18.0,0.2304764453125,153.1699981689453,puts,0.02377750240607108
PG230526P00145000,PG,2023-05-19 18:16:06,2023-05-26,145.0,0.11,0.08,0.12,0.1,6.0,176.0,0.23194127441406248,153.1699981689453,puts,0.02377750240607108
PG230526P00146000,PG,2023-05-19 19:45:55,2023-05-26,146.0,0.1,0.07,0.11,0.09,15.0,164.0,0.20508607421874997,153.1699981689453,puts,0.02377750240607108
PG230526P00147000,PG,2023-05-19 15:09:44,2023-05-26,147.0,0.19,0.1,0.13,0.115,81.0,431.0,0.188484677734375,153.1699981689453,puts,0.02377750240607108
PG230526P00148000,PG,2023-05-19 19:02:08,2023-05-26,148.0,0.18,0.14,0.18,0.16,162.0,41.0,0.1782308740234375,153.1699981689453,puts,0.02377750240607108
PG230526P00149000,PG,2023-05-19 19:50:38,2023-05-26,149.0,0.23,0.2,0.24,0.22,252.0,94.0,0.16529155029296877,153.1699981689453,puts,0.02377750240607108
PG230526P00150000,PG,2023-05-19 19:59:31,2023-05-26,150.0,0.31,0.28,0.34,0.31000000000000005,157.0,376.0,0.15479360839843753,153.1699981689453,puts,0.02377750240607108
PG230526P00152500,PG,2023-05-19 19:52:44,2023-05-26,152.5,0.81,0.78,0.87,0.825,130.0,278.0,0.13013565185546871,153.1699981689453,puts,0.02377750240607108
PG230526P00155000,PG,2023-05-19 19:57:17,2023-05-26,155.0,2.04,2.02,2.22,2.12,22.0,387.0,0.11695218994140624,153.1699981689453,puts,0.02377750240607108
PG230526P00157500,PG,2023-05-19 19:02:10,2023-05-26,157.5,4.5,4.2,4.55,4.375,5.0,23.0,0.1606529248046875,153.1699981689453,puts,0.02377750240607108
PG230526P00160000,PG,2023-05-18 15:37:10,2023-05-26,160.0,7.4,6.6,7.05,6.824999999999999,7.0,49.0,0.22168747070312497,153.1699981689453,puts,0.02377750240607108
