contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230519C00030000,CMCSA,2023-05-12 19:27:02,2023-05-19,30.0,10.23,11.15,11.3,11.225000000000001,20.0,14.0,3.0000025,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00032500,CMCSA,2023-05-19 15:56:52,2023-05-19,32.5,8.76,8.65,8.75,8.7,2.0,43.0,2.0625048437499998,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00035000,CMCSA,2023-05-19 19:19:03,2023-05-19,35.0,6.12,6.15,6.25,6.2,11.0,330.0,1.5000025,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00036000,CMCSA,2023-05-09 13:32:15,2023-05-19,36.0,4.14,5.15,5.3,5.225,10.0,11.0,1.453127734375,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00036500,CMCSA,2023-05-04 16:51:12,2023-05-19,36.5,3.98,4.65,4.8,4.725,4.0,103.0,1.3281283593749997,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00037000,CMCSA,2023-05-18 15:56:33,2023-05-19,37.0,3.8,4.15,4.3,4.225,15.0,126.0,1.203128984375,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00037500,CMCSA,2023-05-19 15:45:56,2023-05-19,37.5,3.95,3.65,3.75,3.7,89.0,3199.0,0.937500625,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00038000,CMCSA,2023-05-19 19:21:46,2023-05-19,38.0,3.13,3.15,3.3,3.2249999999999996,10.0,467.0,0.9531254687499999,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00038500,CMCSA,2023-05-19 14:04:56,2023-05-19,38.5,2.5,2.64,2.75,2.6950000000000003,14.0,163.0,0.6718782812500002,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00039000,CMCSA,2023-05-19 19:47:10,2023-05-19,39.0,2.21,2.15,2.26,2.205,84.0,677.0,0.6171913281250001,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00039500,CMCSA,2023-05-19 18:41:19,2023-05-19,39.5,1.64,1.65,1.75,1.7,14.0,604.0,0.64062859375,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00040000,CMCSA,2023-05-19 19:57:15,2023-05-19,40.0,1.23,1.15,1.25,1.2,3455.0,13096.0,0.49609878906250005,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00040500,CMCSA,2023-05-19 19:47:22,2023-05-19,40.5,0.67,0.65,0.76,0.7050000000000001,215.0,1028.0,0.35938140625,41.18000030517578,calls,0.026226323263631893
CMCSA230519C00041000,CMCSA,2023-05-19 19:57:22,2023-05-19,41.0,0.22,0.15,0.25,0.2,1314.0,5327.0,0.16602396484375004,41.18000030517578,calls,0.026226323263631893
CMCSA230519P00041500,CMCSA,2023-05-19 15:24:49,2023-05-19,41.5,0.14,0.25,0.41,0.32999999999999996,1.0,439.0,0.2461012890625,41.18000030517578,puts,0.026226323263631893
CMCSA230519P00042000,CMCSA,2023-05-19 14:11:38,2023-05-19,42.0,0.78,0.75,0.88,0.815,1.0,43.0,0.35938140625,41.18000030517578,puts,0.026226323263631893
CMCSA230519P00042500,CMCSA,2023-05-17 16:00:39,2023-05-19,42.5,2.6,1.22,1.4,1.31,2.0,0.0,0.5429733203125001,41.18000030517578,puts,0.026226323263631893
CMCSA230519P00044000,CMCSA,2023-05-18 16:11:47,2023-05-19,44.0,3.16,2.72,2.87,2.795,0.0,0.0,0.8281267187499999,41.18000030517578,puts,0.026226323263631893
CMCSA230526C00030000,CMCSA,2023-05-12 19:27:02,2023-05-26,30.0,10.27,11.15,11.3,11.225000000000001,0.0,20.0,1.0625046875000002,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00033000,CMCSA,2023-05-12 18:10:02,2023-05-26,33.0,7.1,8.15,8.35,8.25,2.0,1.0,0.8437515624999999,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00034000,CMCSA,2023-05-05 14:26:21,2023-05-26,34.0,6.12,7.15,7.3,7.225,6.0,4.0,0.6875031250000001,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00035000,CMCSA,2023-05-19 19:19:03,2023-05-26,35.0,6.16,6.15,6.3,6.225,12.0,6.0,0.6015664843750002,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00037000,CMCSA,2023-04-27 14:03:08,2023-05-26,37.0,2.04,4.2,4.35,4.275,0.0,2.0,0.500005,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00038000,CMCSA,2023-05-19 19:21:46,2023-05-26,38.0,3.18,3.2,3.35,3.2750000000000004,6.0,17.0,0.47070841796875,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00038500,CMCSA,2023-05-19 14:04:56,2023-05-26,38.5,2.61,2.73,2.84,2.785,14.0,11.0,0.40820904296875,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00039000,CMCSA,2023-05-19 19:47:10,2023-05-26,39.0,2.25,2.25,2.36,2.3049999999999997,1539.0,1678.0,0.366217275390625,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00039500,CMCSA,2023-05-19 18:41:19,2023-05-26,39.5,1.76,1.71,1.9,1.805,4.0,13.0,0.3320379296875,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00040000,CMCSA,2023-05-19 19:49:27,2023-05-26,40.0,1.35,1.34,1.44,1.3900000000000001,18.0,670.0,0.2910227148437499,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00040500,CMCSA,2023-05-19 19:27:30,2023-05-26,40.5,0.9,0.91,1.03,0.97,20.0,690.0,0.26270268554687504,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00041000,CMCSA,2023-05-19 19:19:03,2023-05-26,41.0,0.56,0.6,0.65,0.625,93.0,576.0,0.22852333984375,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00041500,CMCSA,2023-05-19 19:56:26,2023-05-26,41.5,0.36,0.34,0.38,0.36,904.0,40.0,0.2148516015625,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00042000,CMCSA,2023-05-19 19:48:33,2023-05-26,42.0,0.17,0.18,0.2,0.19,147.0,572.0,0.20703917968749996,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00042500,CMCSA,2023-05-19 19:52:07,2023-05-26,42.5,0.09,0.07,0.11,0.09,24.0,22.0,0.21289849609375,41.18000030517578,calls,0.026226323263631893
CMCSA230526C00043000,CMCSA,2023-05-19 19:52:22,2023-05-26,43.0,0.07,0.04,0.07,0.05500000000000001,1028.0,513.0,0.2304764453125,41.18000030517578,calls,0.026226323263631893
CMCSA230526P00037000,CMCSA,2023-05-15 15:02:08,2023-05-26,37.0,0.05,0.01,0.02,0.015,56.0,133.0,0.367193828125,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00037500,CMCSA,2023-05-19 16:43:30,2023-05-26,37.5,0.03,0.01,0.05,0.030000000000000002,2.0,20.0,0.39063109375,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00038000,CMCSA,2023-05-19 13:36:31,2023-05-26,38.0,0.05,0.02,0.05,0.035,5.0,41.0,0.3437565625,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00038500,CMCSA,2023-05-19 19:29:49,2023-05-26,38.5,0.05,0.03,0.06,0.045,5.0,13.0,0.31250687499999996,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00039000,CMCSA,2023-05-19 15:31:11,2023-05-26,39.0,0.05,0.05,0.08,0.065,6.0,171.0,0.28711650390624993,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00039500,CMCSA,2023-05-19 17:06:43,2023-05-26,39.5,0.09,0.07,0.12,0.095,19.0,79.0,0.26758544921875,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00040000,CMCSA,2023-05-19 19:46:31,2023-05-26,40.0,0.13,0.12,0.17,0.14500000000000002,24.0,943.0,0.241218525390625,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00040500,CMCSA,2023-05-19 19:58:14,2023-05-26,40.5,0.25,0.2,0.25,0.225,26.0,101.0,0.215828154296875,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00041000,CMCSA,2023-05-19 19:54:39,2023-05-26,41.0,0.35,0.37,0.4,0.385,93.0,596.0,0.1997150341796875,41.18000030517578,puts,0.026226323263631893
CMCSA230526P00042000,CMCSA,2023-05-19 15:32:54,2023-05-26,42.0,0.8,0.88,1.0,0.94,2.0,6.0,0.19727365234375,41.18000030517578,puts,0.026226323263631893
