contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230519C00125000,MSFT,2023-05-19 15:09:34,2023-05-19,125.0,192.55,192.5,194.7,193.6,24.0,16.0,7.648437939453126,318.3399963378906,calls,0.00816736831661053
MSFT230519C00130000,MSFT,2023-05-19 13:35:14,2023-05-19,130.0,187.9,187.5,189.7,188.6,16.0,3.0,7.351563310546874,318.3399963378906,calls,0.00816736831661053
MSFT230519C00140000,MSFT,2023-05-19 14:50:01,2023-05-19,140.0,177.4,177.5,179.7,178.6,6.0,0.0,6.781251523437501,318.3399963378906,calls,0.00816736831661053
MSFT230519C00145000,MSFT,2023-05-19 15:19:29,2023-05-19,145.0,172.5,172.5,174.7,173.6,6.0,0.0,6.515626855468751,318.3399963378906,calls,0.00816736831661053
MSFT230519C00150000,MSFT,2023-05-19 16:30:19,2023-05-19,150.0,166.7,167.5,169.7,168.6,17.0,21.0,6.253908432617187,318.3399963378906,calls,0.00816736831661053
MSFT230519C00155000,MSFT,2023-05-19 15:27:37,2023-05-19,155.0,162.4,162.5,164.7,163.6,14.0,1.0,6.0000025,318.3399963378906,calls,0.00816736831661053
MSFT230519C00160000,MSFT,2023-05-19 15:14:16,2023-05-19,160.0,157.55,157.5,159.7,158.6,21.0,0.0,5.757815302734375,318.3399963378906,calls,0.00816736831661053
MSFT230519C00165000,MSFT,2023-05-19 17:39:54,2023-05-19,165.0,152.9,152.5,154.7,153.6,6.0,0.0,5.523440595703125,318.3399963378906,calls,0.00816736831661053
MSFT230519C00170000,MSFT,2023-05-19 17:39:54,2023-05-19,170.0,147.9,147.5,149.7,148.6,1.0,0.0,5.292972133789062,318.3399963378906,calls,0.00816736831661053
MSFT230519C00175000,MSFT,2023-05-19 17:39:54,2023-05-19,175.0,142.9,142.5,144.7,143.6,2.0,0.0,5.070316162109375,318.3399963378906,calls,0.00816736831661053
MSFT230519C00180000,MSFT,2023-05-19 19:54:40,2023-05-19,180.0,138.55,137.5,139.7,138.6,18.0,1.0,4.851566435546873,318.3399963378906,calls,0.00816736831661053
MSFT230519C00185000,MSFT,2023-05-16 19:15:08,2023-05-19,185.0,127.75,132.5,134.15,133.325,100.0,0.0,5.51562810546875,318.3399963378906,calls,0.00816736831661053
MSFT230519C00190000,MSFT,2023-05-19 13:30:58,2023-05-19,190.0,127.5,127.5,129.7,128.6,3.0,0.0,4.437504453124999,318.3399963378906,calls,0.00816736831661053
MSFT230519C00195000,MSFT,2023-05-19 17:39:54,2023-05-19,195.0,122.9,122.5,124.7,123.6,2.0,0.0,4.23437970703125,318.3399963378906,calls,0.00816736831661053
MSFT230519C00200000,MSFT,2023-05-19 19:17:05,2023-05-19,200.0,118.33,117.5,119.7,118.6,12.0,10.0,4.039067451171874,318.3399963378906,calls,0.00816736831661053
