contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABBV230519C00070000,ABBV,2023-04-12 19:55:22,2023-05-19,70.0,92.0,76.8,77.5,77.15,65.0,0.0,10.15625365234375,145.11000061035156,calls,0.03951025642077174
ABBV230519C00075000,ABBV,2023-04-12 19:36:43,2023-05-19,75.0,86.85,71.85,72.4,72.125,3.0,0.0,9.308597932128908,145.11000061035156,calls,0.03951025642077174
ABBV230519C00080000,ABBV,2023-05-09 14:04:44,2023-05-19,80.0,67.64,64.85,65.3,65.07499999999999,3.0,3.0,5.390628261718749,145.11000061035156,calls,0.03951025642077174
ABBV230519C00085000,ABBV,2022-10-13 14:56:44,2023-05-19,85.0,55.0,65.5,66.65,66.075,0.0,67.0,11.021487486572266,145.11000061035156,calls,0.03951025642077174
ABBV230519C00090000,ABBV,2023-05-18 19:37:57,2023-05-19,90.0,52.6,54.85,55.4,55.125,4.0,3.0,3.2500018749999997,145.11000061035156,calls,0.03951025642077174
ABBV230519C00095000,ABBV,2023-05-18 19:32:23,2023-05-19,95.0,47.66,49.95,50.35,50.150000000000006,2.0,2.0,3.2343769140624996,145.11000061035156,calls,0.03951025642077174
ABBV230519C00100000,ABBV,2023-05-19 16:48:04,2023-05-19,100.0,45.26,44.85,45.3,45.075,1.0,3.0,3.55468861328125,145.11000061035156,calls,0.03951025642077174
ABBV230519C00105000,ABBV,2023-04-12 19:37:37,2023-05-19,105.0,56.85,41.85,42.45,42.150000000000006,2.0,1.0,5.296878378906249,145.11000061035156,calls,0.03951025642077174
ABBV230519C00110000,ABBV,2023-05-19 18:45:49,2023-05-19,110.0,35.2,34.95,35.4,35.175,3.0,37.0,2.3437541406249993,145.11000061035156,calls,0.03951025642077174
ABBV230519C00115000,ABBV,2023-05-18 13:30:06,2023-05-19,115.0,27.72,29.9,30.3,30.1,1.0,2.0,2.3710978222656243,145.11000061035156,calls,0.03951025642077174
ABBV230519C00120000,ABBV,2023-05-17 18:51:12,2023-05-19,120.0,23.05,24.95,25.5,25.225,4.0,4.0,1.8359383203124997,145.11000061035156,calls,0.03951025642077174
ABBV230519C00125000,ABBV,2023-05-03 13:32:01,2023-05-19,125.0,26.05,19.9,20.35,20.125,1.0,12.0,1.125004375,145.11000061035156,calls,0.03951025642077174
ABBV230519C00127000,ABBV,2023-05-15 14:15:36,2023-05-19,127.0,21.45,16.25,17.75,17.0,0.0,0.0,1.0000000000000003e-05,145.11000061035156,calls,0.03951025642077174
ABBV230519C00130000,ABBV,2023-05-18 17:51:29,2023-05-19,130.0,12.6,14.9,15.25,15.075,1.0,52.0,1.201175869140625,145.11000061035156,calls,0.03951025642077174
ABBV230519C00135000,ABBV,2023-05-09 19:20:25,2023-05-19,135.0,10.27,10.0,10.3,10.15,1.0,8.0,0.6796907031250001,145.11000061035156,calls,0.03951025642077174
ABBV230519C00138000,ABBV,2023-05-19 15:41:59,2023-05-19,138.0,7.05,6.95,7.25,7.1,3.0,5.0,0.64062859375,145.11000061035156,calls,0.03951025642077174
ABBV230519C00140000,ABBV,2023-05-19 19:07:30,2023-05-19,140.0,5.13,5.0,5.25,5.125,2.0,162.0,0.49414568359375005,145.11000061035156,calls,0.03951025642077174
ABBV230519C00141000,ABBV,2023-05-18 16:29:37,2023-05-19,141.0,1.89,4.0,4.35,4.175,9.0,108.0,0.48828636718750007,145.11000061035156,calls,0.03951025642077174
ABBV230519C00142000,ABBV,2023-05-19 19:06:50,2023-05-19,142.0,3.15,3.0,3.3,3.15,58.0,236.0,0.37402969726562496,145.11000061035156,calls,0.03951025642077174
ABBV230519C00143000,ABBV,2023-05-19 19:07:04,2023-05-19,143.0,2.15,2.05,2.29,2.17,135.0,273.0,0.282233740234375,145.11000061035156,calls,0.03951025642077174
ABBV230519C00144000,ABBV,2023-05-19 19:06:53,2023-05-19,144.0,1.11,1.02,1.25,1.135,247.0,365.0,0.17090672851562502,145.11000061035156,calls,0.03951025642077174
ABBV230519C00145000,ABBV,2023-05-19 19:56:03,2023-05-19,145.0,0.16,0.08,0.19,0.135,2934.0,1149.0,0.042001767578125,145.11000061035156,calls,0.03951025642077174
ABBV230519P00145000,ABBV,2023-05-19 19:57:45,2023-05-19,145.0,0.03,0.01,0.05,0.030000000000000002,1388.0,4973.0,0.0312596875,145.11000061035156,puts,0.03951025642077174
ABBV230519P00146000,ABBV,2023-05-19 19:11:03,2023-05-19,146.0,0.89,0.72,1.0,0.86,105.0,185.0,0.13477427734375003,145.11000061035156,puts,0.03951025642077174
ABBV230519P00147000,ABBV,2023-05-19 19:56:40,2023-05-19,147.0,1.8,1.71,2.0,1.855,15.0,207.0,0.21973436523437498,145.11000061035156,puts,0.03951025642077174
ABBV230519P00148000,ABBV,2023-05-19 13:55:52,2023-05-19,148.0,2.78,2.7,3.05,2.875,1.0,16.0,0.33008482421874996,145.11000061035156,puts,0.03951025642077174
ABBV230519P00149000,ABBV,2023-05-19 16:00:34,2023-05-19,149.0,4.0,3.75,4.0,3.875,5.0,16.0,0.367193828125,145.11000061035156,puts,0.03951025642077174
ABBV230519P00150000,ABBV,2023-05-19 19:11:42,2023-05-19,150.0,4.81,4.75,4.95,4.85,19.0,3628.0,0.38281867187499996,145.11000061035156,puts,0.03951025642077174
ABBV230519P00152500,ABBV,2023-05-19 16:16:54,2023-05-19,152.5,7.5,7.2,7.5,7.35,1.0,320.0,0.59570716796875,145.11000061035156,puts,0.03951025642077174
ABBV230519P00155000,ABBV,2023-05-19 19:31:55,2023-05-19,155.0,9.9,9.75,10.0,9.875,1.0,935.0,0.7460962890625,145.11000061035156,puts,0.03951025642077174
ABBV230519P00157500,ABBV,2023-05-09 19:16:32,2023-05-19,157.5,10.2,12.15,12.5,12.325,1.0,15.0,0.8867198828124999,145.11000061035156,puts,0.03951025642077174
ABBV230519P00160000,ABBV,2023-05-18 19:30:07,2023-05-19,160.0,17.35,14.7,15.0,14.85,100.0,62.0,1.0234423828125,145.11000061035156,puts,0.03951025642077174
ABBV230519P00162500,ABBV,2023-05-18 19:48:26,2023-05-19,162.5,19.3,17.1,17.5,17.3,1000.0,0.0,1.15625421875,145.11000061035156,puts,0.03951025642077174
ABBV230519P00165000,ABBV,2023-05-19 14:16:13,2023-05-19,165.0,19.53,19.7,20.0,19.85,1.0,20.0,1.2812535937499998,145.11000061035156,puts,0.03951025642077174
ABBV230519P00167500,ABBV,2023-04-27 19:21:40,2023-05-19,167.5,17.5,22.15,22.5,22.325,294.0,0.0,1.40234673828125,145.11000061035156,puts,0.03951025642077174
ABBV230519P00170000,ABBV,2023-05-17 18:36:07,2023-05-19,170.0,26.9,24.7,25.0,24.85,3.0,1.0,1.5234398828124998,145.11000061035156,puts,0.03951025642077174
ABBV230519P00172500,ABBV,2023-04-25 14:07:23,2023-05-19,172.5,7.7,27.15,27.6,27.375,1.0,0.0,1.82421962890625,145.11000061035156,puts,0.03951025642077174
ABBV230519P00175000,ABBV,2023-04-27 16:04:30,2023-05-19,175.0,26.1,29.6,30.15,29.875,1.0,0.0,2.02344244140625,145.11000061035156,puts,0.03951025642077174
ABBV230519P00177500,ABBV,2023-04-26 14:17:33,2023-05-19,177.5,16.3,32.15,32.65,32.4,0.0,0.0,1.3906280468749999,145.11000061035156,puts,0.03951025642077174
ABBV230519P00180000,ABBV,2023-05-19 14:33:01,2023-05-19,180.0,34.35,34.6,35.15,34.875,1.0,1.0,2.2617230957031245,145.11000061035156,puts,0.03951025642077174
ABBV230519P00185000,ABBV,2023-05-04 14:18:34,2023-05-19,185.0,37.05,39.55,40.05,39.8,0.0,0.0,2.3007854980468747,145.11000061035156,puts,0.03951025642077174
ABBV230519P00190000,ABBV,2023-04-27 15:03:46,2023-05-19,190.0,42.55,44.65,45.05,44.849999999999994,0.0,0.0,2.50781623046875,145.11000061035156,puts,0.03951025642077174
ABBV230519P00195000,ABBV,2023-04-26 19:37:13,2023-05-19,195.0,33.9,49.65,50.1,49.875,15.0,0.0,2.82031544921875,145.11000061035156,puts,0.03951025642077174
ABBV230519P00200000,ABBV,2023-05-04 14:52:33,2023-05-19,200.0,52.15,54.6,55.15,54.875,1.0,0.0,3.1210959472656246,145.11000061035156,puts,0.03951025642077174
ABBV230526C00105000,ABBV,2023-04-06 18:11:20,2023-05-26,105.0,56.7,43.0,43.75,43.375,1.0,0.0,2.177250650634765,145.11000061035156,calls,0.03951025642077174
ABBV230526C00115000,ABBV,2023-04-27 15:03:46,2023-05-26,115.0,33.05,30.05,30.45,30.25,0.0,1.0,0.79687703125,145.11000061035156,calls,0.03951025642077174
ABBV230526C00140000,ABBV,2023-05-19 19:23:24,2023-05-26,140.0,5.52,5.4,5.6,5.5,19.0,41.0,0.25440198730468755,145.11000061035156,calls,0.03951025642077174
ABBV230526C00144000,ABBV,2023-05-19 19:53:35,2023-05-26,144.0,2.05,2.05,2.14,2.0949999999999998,111.0,429.0,0.1782308740234375,145.11000061035156,calls,0.03951025642077174
ABBV230526C00145000,ABBV,2023-05-19 19:55:26,2023-05-26,145.0,1.43,1.42,1.47,1.4449999999999998,293.0,591.0,0.165047412109375,145.11000061035156,calls,0.03951025642077174
ABBV230526C00146000,ABBV,2023-05-19 19:58:32,2023-05-26,146.0,0.93,0.92,0.97,0.9450000000000001,573.0,121.0,0.159188095703125,145.11000061035156,calls,0.03951025642077174
ABBV230526C00147000,ABBV,2023-05-19 19:57:35,2023-05-26,147.0,0.57,0.55,0.6,0.575,532.0,436.0,0.1550377465820313,145.11000061035156,calls,0.03951025642077174
ABBV230526C00148000,ABBV,2023-05-19 19:59:09,2023-05-26,148.0,0.33,0.3,0.36,0.32999999999999996,721.0,86.0,0.15430533203125002,145.11000061035156,calls,0.03951025642077174
ABBV230526C00149000,ABBV,2023-05-19 19:58:48,2023-05-26,149.0,0.2,0.17,0.19,0.18,579.0,70.0,0.15088739746093754,145.11000061035156,calls,0.03951025642077174
ABBV230526C00150000,ABBV,2023-05-19 19:37:02,2023-05-26,150.0,0.1,0.09,0.13,0.11,531.0,757.0,0.1606529248046875,145.11000061035156,calls,0.03951025642077174
ABBV230526C00152500,ABBV,2023-05-19 19:44:25,2023-05-26,152.5,0.04,0.04,0.05,0.045,95.0,211.0,0.18164880859375,145.11000061035156,calls,0.03951025642077174
ABBV230526C00155000,ABBV,2023-05-19 19:52:34,2023-05-26,155.0,0.02,0.02,0.03,0.025,93.0,907.0,0.21094539062499998,145.11000061035156,calls,0.03951025642077174
ABBV230526P00115000,ABBV,2023-04-11 15:20:55,2023-05-26,115.0,0.08,0.01,0.07,0.04,0.0,1.0,0.6679720703125002,145.11000061035156,puts,0.03951025642077174
ABBV230526P00125000,ABBV,2023-05-17 18:51:35,2023-05-26,125.0,0.03,0.01,0.03,0.02,49.0,48.0,0.4335994140625,145.11000061035156,puts,0.03951025642077174
ABBV230526P00130000,ABBV,2023-05-18 18:59:50,2023-05-26,130.0,0.06,0.02,0.04,0.03,4.0,16.0,0.34570966796874997,145.11000061035156,puts,0.03951025642077174
ABBV230526P00135000,ABBV,2023-05-19 19:46:14,2023-05-26,135.0,0.07,0.04,0.06,0.05,7.0,85.0,0.257819921875,145.11000061035156,puts,0.03951025642077174
ABBV230526P00136000,ABBV,2023-05-19 19:57:05,2023-05-26,136.0,0.06,0.06,0.07,0.065,227.0,8.0,0.242195078125,145.11000061035156,puts,0.03951025642077174
ABBV230526P00137000,ABBV,2023-05-19 16:31:16,2023-05-26,137.0,0.11,0.07,0.09,0.08,5.0,6.0,0.229499892578125,145.11000061035156,puts,0.03951025642077174
ABBV230526P00138000,ABBV,2023-05-19 18:42:57,2023-05-26,138.0,0.12,0.1,0.11,0.10500000000000001,214.0,23.0,0.2148516015625,145.11000061035156,puts,0.03951025642077174
ABBV230526P00139000,ABBV,2023-05-19 16:31:16,2023-05-26,139.0,0.18,0.13,0.14,0.135,91.0,46.0,0.20117986328124998,145.11000061035156,puts,0.03951025642077174
ABBV230526P00140000,ABBV,2023-05-19 18:16:05,2023-05-26,140.0,0.22,0.17,0.2,0.185,57.0,1253.0,0.19190261230468753,145.11000061035156,puts,0.03951025642077174
ABBV230526P00141000,ABBV,2023-05-19 19:31:26,2023-05-26,141.0,0.28,0.24,0.3,0.27,501.0,62.0,0.18555501953124998,145.11000061035156,puts,0.03951025642077174
ABBV230526P00142000,ABBV,2023-05-19 19:59:25,2023-05-26,142.0,0.37,0.35,0.4,0.375,54.0,841.0,0.17188328125000002,145.11000061035156,puts,0.03951025642077174
ABBV230526P00143000,ABBV,2023-05-19 19:48:13,2023-05-26,143.0,0.6,0.52,0.6,0.56,137.0,202.0,0.16577982666015628,145.11000061035156,puts,0.03951025642077174
