contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
UPS230623C00155000,UPS,2023-06-15 13:35:21,2023-06-23,155.0,21.19,22.25,22.75,22.5,1.0,4,0.71679970703125,177.32000732421875,calls,0.035040227141275915
UPS230623C00157500,UPS,2023-06-14 18:00:02,2023-06-23,157.5,18.54,19.9,20.25,20.075,0.0,3,0.6904327832031252,177.32000732421875,calls,0.035040227141275915
UPS230623C00160000,UPS,2023-06-16 14:01:28,2023-06-23,160.0,19.9,17.35,17.9,17.625,1.0,6,0.639652041015625,177.32000732421875,calls,0.035040227141275915
UPS230623C00162500,UPS,2023-06-07 16:19:10,2023-06-23,162.5,7.65,14.95,15.2,15.075,0.0,1,0.5400436621093752,177.32000732421875,calls,0.035040227141275915
UPS230623C00165000,UPS,2023-06-20 14:58:41,2023-06-23,165.0,12.4,12.5,12.75,12.625,2.0,17,0.5288133056640626,177.32000732421875,calls,0.035040227141275915
UPS230623C00167500,UPS,2023-06-16 13:35:24,2023-06-23,167.5,12.8,10.05,10.5,10.275,1.0,25,0.5117236328125,177.32000732421875,calls,0.035040227141275915
UPS230623C00170000,UPS,2023-06-20 19:10:44,2023-06-23,170.0,8.02,7.75,8.0,7.875,14.0,175,0.4184628466796875,177.32000732421875,calls,0.035040227141275915
UPS230623C00172500,UPS,2023-06-20 19:15:30,2023-06-23,172.5,5.65,5.5,5.7,5.6,3.0,367,0.35767243896484374,177.32000732421875,calls,0.035040227141275915
UPS230623C00175000,UPS,2023-06-20 19:59:41,2023-06-23,175.0,3.7,3.6,3.75,3.675,81.0,1550,0.32813171874999997,177.32000732421875,calls,0.035040227141275915
UPS230623C00177500,UPS,2023-06-20 19:59:55,2023-06-23,177.5,2.2,2.09,2.21,2.15,673.0,872,0.3103096313476562,177.32000732421875,calls,0.035040227141275915
UPS230623C00180000,UPS,2023-06-20 19:59:12,2023-06-23,180.0,1.2,1.16,1.24,1.2,1557.0,1279,0.313483427734375,177.32000732421875,calls,0.035040227141275915
