contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230623C00030000,CMCSA,2023-06-15 13:41:08,2023-06-23,30.0,10.7,10.6,10.75,10.675,0.0,20,1.3906280468749999,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00033000,CMCSA,2023-05-12 13:30:07,2023-06-23,33.0,7.68,7.2,7.45,7.325,0.0,1,1.0000000000000003e-05,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00034000,CMCSA,2023-06-02 14:39:47,2023-06-23,34.0,5.22,6.6,6.75,6.675,7.0,6,0.8828136718749999,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00035500,CMCSA,2023-06-16 13:30:02,2023-06-23,35.5,6.05,5.1,5.25,5.175,1.0,1,0.6953155468750001,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00037500,CMCSA,2023-06-14 14:09:29,2023-06-23,37.5,3.54,2.87,3.25,3.06,0.0,1,0.5898478515625001,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00038000,CMCSA,2023-06-20 15:49:02,2023-06-23,38.0,2.7,2.54,2.84,2.69,9.0,19,0.6210975390625001,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00039000,CMCSA,2023-06-20 19:37:22,2023-06-23,39.0,1.75,1.67,1.77,1.72,1.0,53,0.38672488281249995,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00039500,CMCSA,2023-06-16 19:33:50,2023-06-23,39.5,1.88,1.19,1.28,1.2349999999999999,1.0,5,0.31250687499999996,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00040000,CMCSA,2023-06-20 19:54:50,2023-06-23,40.0,0.81,0.76,0.81,0.785,12.0,135,0.2461012890625,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00040500,CMCSA,2023-06-20 19:46:46,2023-06-23,40.5,0.45,0.41,0.45,0.43,71.0,90,0.22168747070312497,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00041000,CMCSA,2023-06-20 19:37:22,2023-06-23,41.0,0.2,0.17,0.2,0.185,185.0,274,0.20606262695312497,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00041500,CMCSA,2023-06-20 17:49:45,2023-06-23,41.5,0.08,0.05,0.09,0.07,75.0,380,0.21680470703125,40.63999938964844,calls,0.026574803548719807
CMCSA230623C00042000,CMCSA,2023-06-20 19:48:36,2023-06-23,42.0,0.03,0.01,0.03,0.02,1518.0,2533,0.2148516015625,40.63999938964844,calls,0.026574803548719807
CMCSA230623P00038500,CMCSA,2023-06-09 15:00:31,2023-06-23,38.5,0.18,0.01,0.11,0.06,0.0,1,0.44336494140625,40.63999938964844,puts,0.026574803548719807
CMCSA230623P00039000,CMCSA,2023-06-20 16:17:38,2023-06-23,39.0,0.04,0.02,0.05,0.035,18.0,108,0.2929758203124999,40.63999938964844,puts,0.026574803548719807
