contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HON230623C00145000,HON,2023-06-02 15:31:05,2023-06-23,145.0,54.1,54.2,57.1,55.650000000000006,2.0,2,1.5625021874999998,200.39999389648438,calls,0.020059880850478027
HON230623C00150000,HON,2023-05-17 17:38:27,2023-06-23,150.0,47.0,52.5,54.4,53.45,0.0,1,2.4990271899414065,200.39999389648438,calls,0.020059880850478027
HON230623C00170000,HON,2023-05-11 18:36:06,2023-06-23,170.0,25.9,27.5,28.8,28.15,0.0,1,1.0000000000000003e-05,200.39999389648438,calls,0.020059880850478027
HON230623C00175000,HON,2023-06-13 16:51:25,2023-06-23,175.0,26.3,25.3,25.8,25.55,2.0,2,0.6835969140625001,200.39999389648438,calls,0.020059880850478027
HON230623C00180000,HON,2023-06-06 14:09:12,2023-06-23,180.0,18.4,20.4,20.8,20.6,2.0,2,0.5927775097656252,200.39999389648438,calls,0.020059880850478027
HON230623C00185000,HON,2023-06-13 16:51:25,2023-06-23,185.0,16.4,14.6,16.6,15.600000000000001,2.0,4,0.7465845654296875,200.39999389648438,calls,0.020059880850478027
HON230623C00190000,HON,2023-06-16 18:04:53,2023-06-23,190.0,13.6,10.3,10.9,10.600000000000001,5.0,21,0.42774009765625004,200.39999389648438,calls,0.020059880850478027
HON230623C00192500,HON,2023-06-15 13:39:54,2023-06-23,192.5,9.0,7.9,8.7,8.3,0.0,1,0.4116269775390625,200.39999389648438,calls,0.020059880850478027
HON230623C00195000,HON,2023-06-15 17:21:55,2023-06-23,195.0,7.85,5.5,5.9,5.7,4.0,93,0.27075924560546877,200.39999389648438,calls,0.020059880850478027
HON230623C00197500,HON,2023-06-16 18:27:29,2023-06-23,197.5,6.35,3.4,3.8,3.5999999999999996,2.0,10,0.24414818359375,200.39999389648438,calls,0.020059880850478027
HON230623C00200000,HON,2023-06-20 19:44:23,2023-06-23,200.0,1.95,1.65,1.85,1.75,123.0,165,0.196297099609375,200.39999389648438,calls,0.020059880850478027
