contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PG230623C00127000,PG,2023-06-13 14:46:41,2023-06-23,127.0,18.6,21.25,21.5,21.375,0.0,3,0.8564467480468749,148.16000366210938,calls,0.024581532869733653
PG230623C00135000,PG,2023-05-31 17:40:32,2023-06-23,135.0,9.5,13.25,13.75,13.5,0.0,5,0.632816171875,148.16000366210938,calls,0.024581532869733653
PG230623C00139000,PG,2023-06-12 16:13:59,2023-06-23,139.0,7.15,8.9,9.55,9.225000000000001,2.0,3,0.4946339599609375,148.16000366210938,calls,0.024581532869733653
PG230623C00140000,PG,2023-06-12 17:56:00,2023-06-23,140.0,5.2,8.15,8.55,8.350000000000001,3.0,2,0.454107021484375,148.16000366210938,calls,0.024581532869733653
PG230623C00141000,PG,2023-06-16 19:33:51,2023-06-23,141.0,8.63,7.25,7.45,7.35,1.0,18,0.3789124609375,148.16000366210938,calls,0.024581532869733653
PG230623C00142000,PG,2023-06-14 18:00:01,2023-06-23,142.0,4.8,6.25,6.45,6.35,1.0,15,0.33887379882812496,148.16000366210938,calls,0.024581532869733653
PG230623C00143000,PG,2023-06-20 15:35:31,2023-06-23,143.0,6.3,5.2,5.45,5.325,1.0,61,0.2978585839843749,148.16000366210938,calls,0.024581532869733653
PG230623C00144000,PG,2023-06-20 14:16:41,2023-06-23,144.0,5.9,4.3,4.5,4.4,20.0,106,0.2700268310546875,148.16000366210938,calls,0.024581532869733653
PG230623C00145000,PG,2023-06-20 19:08:34,2023-06-23,145.0,3.82,3.35,3.55,3.45,1.0,80,0.23780059082031246,148.16000366210938,calls,0.024581532869733653
PG230623C00146000,PG,2023-06-20 19:27:18,2023-06-23,146.0,2.71,2.45,2.56,2.505,40.0,0,0.19190261230468753,148.16000366210938,calls,0.024581532869733653
PG230623C00147000,PG,2023-06-20 19:50:59,2023-06-23,147.0,1.75,1.62,1.72,1.67,17.0,365,0.16846534667968754,148.16000366210938,calls,0.024581532869733653
PG230623C00148000,PG,2023-06-20 19:42:27,2023-06-23,148.0,0.99,0.94,0.99,0.965,19.0,556,0.14673704833984375,148.16000366210938,calls,0.024581532869733653
PG230623C00149000,PG,2023-06-20 19:57:10,2023-06-23,149.0,0.48,0.46,0.51,0.485,128.0,592,0.139657041015625,148.16000366210938,calls,0.024581532869733653
