contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230623C00092000,NKE,2023-06-15 14:30:35,2023-06-23,92.0,18.9,17.45,17.8,17.625,0.0,1,0.851563984375,109.54000091552734,calls,0.011776519894269439
NKE230623C00096000,NKE,2023-06-02 14:04:03,2023-06-23,96.0,10.9,13.6,13.95,13.774999999999999,1.0,1,0.8183611914062499,109.54000091552734,calls,0.011776519894269439
NKE230623C00097000,NKE,2023-06-15 16:54:21,2023-06-23,97.0,14.7,12.5,12.9,12.7,1.0,2,0.7070341796875,109.54000091552734,calls,0.011776519894269439
NKE230623C00100000,NKE,2023-06-20 16:27:39,2023-06-23,100.0,10.25,9.55,9.7,9.625,1.0,16,0.56055126953125,109.54000091552734,calls,0.011776519894269439
NKE230623C00101000,NKE,2023-06-20 19:40:33,2023-06-23,101.0,8.14,8.45,8.95,8.7,1.0,5,0.5117236328125,109.54000091552734,calls,0.011776519894269439
NKE230623C00102000,NKE,2023-06-20 15:32:15,2023-06-23,102.0,8.4,7.6,7.75,7.675,3.0,28,0.49414568359375005,109.54000091552734,calls,0.011776519894269439
NKE230623C00103000,NKE,2023-06-16 18:31:49,2023-06-23,103.0,11.2,6.4,7.05,6.725,7.0,62,0.5751995605468749,109.54000091552734,calls,0.011776519894269439
NKE230623C00104000,NKE,2023-06-20 14:06:22,2023-06-23,104.0,6.5,5.7,5.85,5.775,1.0,99,0.43555251953125,109.54000091552734,calls,0.011776519894269439
NKE230623C00105000,NKE,2023-06-20 18:35:02,2023-06-23,105.0,4.85,4.75,4.85,4.8,117.0,379,0.37842418457031246,109.54000091552734,calls,0.011776519894269439
NKE230623C00106000,NKE,2023-06-20 16:38:03,2023-06-23,106.0,4.5,3.7,3.95,3.825,1.0,455,0.35352208984374994,109.54000091552734,calls,0.011776519894269439
NKE230623C00107000,NKE,2023-06-20 19:31:20,2023-06-23,107.0,2.66,2.88,2.99,2.935,30.0,599,0.3002999658203125,109.54000091552734,calls,0.011776519894269439
NKE230623C00108000,NKE,2023-06-20 19:56:31,2023-06-23,108.0,2.22,2.14,2.25,2.1950000000000003,74.0,834,0.2954172021484375,109.54000091552734,calls,0.011776519894269439
NKE230623C00109000,NKE,2023-06-20 19:59:15,2023-06-23,109.0,1.54,1.48,1.56,1.52,387.0,903,0.2788158056640625,109.54000091552734,calls,0.011776519894269439
NKE230623C00110000,NKE,2023-06-20 19:59:47,2023-06-23,110.0,0.98,0.98,1.01,0.995,1561.0,1876,0.26758544921875,109.54000091552734,calls,0.011776519894269439
NKE230623C00111000,NKE,2023-06-20 19:56:15,2023-06-23,111.0,0.61,0.61,0.64,0.625,1472.0,1650,0.26807372558593745,109.54000091552734,calls,0.011776519894269439
NKE230623C00112000,NKE,2023-06-20 19:59:03,2023-06-23,112.0,0.4,0.38,0.4,0.39,5008.0,688,0.274421318359375,109.54000091552734,calls,0.011776519894269439
NKE230623C00113000,NKE,2023-06-20 19:58:28,2023-06-23,113.0,0.24,0.23,0.25,0.24,944.0,895,0.28321029296874994,109.54000091552734,calls,0.011776519894269439
NKE230623C00114000,NKE,2023-06-20 19:52:39,2023-06-23,114.0,0.14,0.15,0.17,0.16,1805.0,1511,0.299811689453125,109.54000091552734,calls,0.011776519894269439
NKE230623C00115000,NKE,2023-06-20 19:57:30,2023-06-23,115.0,0.1,0.1,0.11,0.10500000000000001,2838.0,3559,0.31250687499999996,109.54000091552734,calls,0.011776519894269439
NKE230623C00116000,NKE,2023-06-20 19:53:31,2023-06-23,116.0,0.07,0.07,0.08,0.07500000000000001,1624.0,708,0.331061376953125,109.54000091552734,calls,0.011776519894269439
NKE230623C00117000,NKE,2023-06-20 19:47:33,2023-06-23,117.0,0.05,0.05,0.06,0.055,663.0,1681,0.35156898437499995,109.54000091552734,calls,0.011776519894269439
NKE230623C00118000,NKE,2023-06-20 19:35:04,2023-06-23,118.0,0.04,0.03,0.04,0.035,170.0,387,0.36133451171875,109.54000091552734,calls,0.011776519894269439
NKE230623C00119000,NKE,2023-06-20 19:13:16,2023-06-23,119.0,0.02,0.03,0.05,0.04,232.0,350,0.4101621484375,109.54000091552734,calls,0.011776519894269439
NKE230623C00120000,NKE,2023-06-20 19:25:48,2023-06-23,120.0,0.02,0.02,0.03,0.025,266.0,594,0.4101621484375,109.54000091552734,calls,0.011776519894269439
NKE230623C00121000,NKE,2023-06-20 15:05:53,2023-06-23,121.0,0.02,0.01,0.03,0.02,1.0,133,0.4414118359375,109.54000091552734,calls,0.011776519894269439
NKE230623C00122000,NKE,2023-06-20 13:43:16,2023-06-23,122.0,0.03,0.01,0.03,0.02,501.0,275,0.4726615234375,109.54000091552734,calls,0.011776519894269439
NKE230623C00123000,NKE,2023-06-20 15:04:19,2023-06-23,123.0,0.02,0.01,0.02,0.015,22.0,796,0.476567734375,109.54000091552734,calls,0.011776519894269439
NKE230623P00099000,NKE,2023-06-20 13:34:26,2023-06-23,99.0,0.02,0.01,0.02,0.015,1.0,327,0.42969320312500003,109.54000091552734,puts,0.011776519894269439
NKE230623P00100000,NKE,2023-06-20 19:25:45,2023-06-23,100.0,0.02,0.02,0.03,0.025,79.0,1268,0.414068359375,109.54000091552734,puts,0.011776519894269439
NKE230623P00101000,NKE,2023-06-20 18:29:55,2023-06-23,101.0,0.02,0.02,0.03,0.025,80.0,379,0.37500625,109.54000091552734,puts,0.011776519894269439
NKE230623P00102000,NKE,2023-06-20 17:49:53,2023-06-23,102.0,0.04,0.03,0.04,0.035,216.0,959,0.35352208984374994,109.54000091552734,puts,0.011776519894269439
NKE230623P00103000,NKE,2023-06-20 19:48:09,2023-06-23,103.0,0.06,0.05,0.06,0.055,39.0,595,0.335944140625,109.54000091552734,puts,0.011776519894269439
NKE230623P00104000,NKE,2023-06-20 19:46:21,2023-06-23,104.0,0.08,0.08,0.09,0.08499999999999999,203.0,1134,0.317389638671875,109.54000091552734,puts,0.011776519894269439
NKE230623P00105000,NKE,2023-06-20 19:43:23,2023-06-23,105.0,0.14,0.11,0.12,0.11499999999999999,251.0,794,0.2890696093749999,109.54000091552734,puts,0.011776519894269439
NKE230623P00106000,NKE,2023-06-20 19:54:00,2023-06-23,106.0,0.19,0.18,0.19,0.185,1315.0,1205,0.27246821289062495,109.54000091552734,puts,0.011776519894269439
NKE230623P00107000,NKE,2023-06-20 19:59:15,2023-06-23,107.0,0.29,0.29,0.31,0.3,678.0,1269,0.257819921875,109.54000091552734,puts,0.011776519894269439
NKE230623P00108000,NKE,2023-06-20 19:59:25,2023-06-23,108.0,0.48,0.48,0.54,0.51,660.0,508,0.252937158203125,109.54000091552734,puts,0.011776519894269439
NKE230623P00109000,NKE,2023-06-20 19:59:12,2023-06-23,109.0,0.8,0.84,0.85,0.845,2256.0,1301,0.24073024902343748,109.54000091552734,puts,0.011776519894269439
NKE230623P00110000,NKE,2023-06-20 19:59:15,2023-06-23,110.0,1.28,1.31,1.34,1.3250000000000002,1954.0,3043,0.2387771435546875,109.54000091552734,puts,0.011776519894269439
NKE230623P00111000,NKE,2023-06-20 19:43:04,2023-06-23,111.0,2.26,1.93,2.04,1.9849999999999999,512.0,550,0.2534254345703125,109.54000091552734,puts,0.011776519894269439
NKE230623P00112000,NKE,2023-06-20 19:48:09,2023-06-23,112.0,3.0,2.69,2.82,2.755,1139.0,1282,0.2622144091796875,109.54000091552734,puts,0.011776519894269439
NKE230623P00113000,NKE,2023-06-20 19:53:33,2023-06-23,113.0,3.7,3.55,3.65,3.5999999999999996,106.0,586,0.25977302734375,109.54000091552734,puts,0.011776519894269439
NKE230623P00114000,NKE,2023-06-20 19:30:54,2023-06-23,114.0,4.75,4.4,4.6,4.5,64.0,228,0.28516339843749994,109.54000091552734,puts,0.011776519894269439
NKE230623P00115000,NKE,2023-06-20 16:23:12,2023-06-23,115.0,5.17,5.3,5.55,5.425,16.0,98,0.29883513671874995,109.54000091552734,puts,0.011776519894269439
