contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230609C00170000,MCD,2023-06-02 14:01:34,2023-06-09,170.0,117.96,118.05,119.4,118.725,3.0,10,2.091801645507812,288.42999267578125,calls,0.02010886574656496
MCD230609C00200000,MCD,2023-06-01 19:15:55,2023-06-09,200.0,87.5,88.1,89.25,88.675,5.0,5,1.46875265625,288.42999267578125,calls,0.02010886574656496
MCD230609C00205000,MCD,2023-05-10 17:22:42,2023-06-09,205.0,89.95,83.15,84.35,83.75,3.0,0,1.4375028125,288.42999267578125,calls,0.02010886574656496
MCD230609C00250000,MCD,2023-05-24 18:46:23,2023-06-09,250.0,36.73,38.15,39.1,38.625,2.0,0,0.6289099609375001,288.42999267578125,calls,0.02010886574656496
MCD230609C00262500,MCD,2023-05-30 15:30:46,2023-06-09,262.5,22.93,25.7,26.65,26.174999999999997,0.0,0,0.5832561206054687,288.42999267578125,calls,0.02010886574656496
MCD230609C00267500,MCD,2023-06-02 18:46:15,2023-06-09,267.5,22.51,20.75,21.65,21.2,3.0,5,0.49268085449218757,288.42999267578125,calls,0.02010886574656496
MCD230609C00270000,MCD,2023-05-19 13:30:14,2023-06-09,270.0,24.75,18.25,19.2,18.725,1.0,0,0.45532771240234376,288.42999267578125,calls,0.02010886574656496
MCD230609C00275000,MCD,2023-06-01 19:30:25,2023-06-09,275.0,12.75,13.25,14.15,13.7,40.0,0,0.35352208984374994,288.42999267578125,calls,0.02010886574656496
MCD230609C00277500,MCD,2023-06-02 13:32:16,2023-06-09,277.5,10.25,10.8,11.65,11.225000000000001,2.0,2,0.3051827294921875,288.42999267578125,calls,0.02010886574656496
MCD230609C00280000,MCD,2023-06-05 16:39:11,2023-06-09,280.0,8.95,8.4,9.2,8.8,35.0,3,0.2617261328125,288.42999267578125,calls,0.02010886574656496
MCD230609C00282500,MCD,2023-06-05 16:45:15,2023-06-09,282.5,6.68,6.05,6.6,6.324999999999999,82.0,0,0.19800606689453126,288.42999267578125,calls,0.02010886574656496
MCD230609C00285000,MCD,2023-06-02 19:59:15,2023-06-09,285.0,5.7,4.0,4.35,4.175,57.0,267,0.16639017211914067,288.42999267578125,calls,0.02010886574656496
MCD230609C00287500,MCD,2023-06-05 19:32:47,2023-06-09,287.5,2.42,2.12,2.3,2.21,56.0,623,0.13355358642578125,288.42999267578125,calls,0.02010886574656496
MCD230609C00290000,MCD,2023-06-05 19:50:04,2023-06-09,290.0,1.05,0.8,0.97,0.885,456.0,565,0.1211025390625,288.42999267578125,calls,0.02010886574656496
MCD230609C00292500,MCD,2023-06-05 19:52:52,2023-06-09,292.5,0.29,0.23,0.29,0.26,349.0,569,0.11353425537109374,288.42999267578125,calls,0.02010886574656496
MCD230609C00295000,MCD,2023-06-05 19:59:58,2023-06-09,295.0,0.09,0.08,0.09,0.08499999999999999,259.0,549,0.1186611572265625,288.42999267578125,calls,0.02010886574656496
MCD230609C00297500,MCD,2023-06-05 19:48:27,2023-06-09,297.5,0.04,0.03,0.07,0.05,168.0,68,0.14649291015625,288.42999267578125,calls,0.02010886574656496
MCD230609P00260000,MCD,2023-06-02 19:41:54,2023-06-09,260.0,0.04,0.01,0.02,0.015,1.0,60,0.34766277343749996,288.42999267578125,puts,0.02010886574656496
MCD230609P00262500,MCD,2023-06-05 18:32:13,2023-06-09,262.5,0.02,0.01,0.03,0.02,11.0,83,0.335944140625,288.42999267578125,puts,0.02010886574656496
MCD230609P00265000,MCD,2023-06-05 16:10:11,2023-06-09,265.0,0.04,0.03,0.07,0.05,4.0,113,0.3437565625,288.42999267578125,puts,0.02010886574656496
MCD230609P00267500,MCD,2023-06-05 14:51:53,2023-06-09,267.5,0.05,0.03,0.09,0.06,80.0,34,0.32227240234374993,288.42999267578125,puts,0.02010886574656496
