contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AMZN230623C00055000,AMZN,2023-06-23 19:01:52,2023-06-23,55.0,74.3,74.15,74.3,74.225,23.0,35.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00060000,AMZN,2023-06-23 19:54:50,2023-06-23,60.0,69.35,69.15,69.3,69.225,48.0,30.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00065000,AMZN,2023-06-23 19:01:52,2023-06-23,65.0,64.2,64.2,64.3,64.25,13.0,22.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00070000,AMZN,2023-06-23 19:03:18,2023-06-23,70.0,59.25,59.15,59.3,59.224999999999994,30.0,10.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00075000,AMZN,2023-06-23 19:50:00,2023-06-23,75.0,54.3,54.25,54.35,54.3,32.0,9.0,3.843750390625,129.3300018310547,calls,0.0
AMZN230623C00080000,AMZN,2023-06-23 19:38:52,2023-06-23,80.0,49.35,49.25,49.35,49.3,32.0,3.0,3.406251484375,129.3300018310547,calls,0.0
AMZN230623C00085000,AMZN,2023-06-23 19:01:52,2023-06-23,85.0,44.2,44.25,44.35,44.3,15.0,19.0,3.0000025,129.3300018310547,calls,0.0
AMZN230623C00086000,AMZN,2023-06-23 14:16:04,2023-06-23,86.0,44.1,43.2,43.35,43.275000000000006,3.0,7.0,2.93750265625,129.3300018310547,calls,0.0
AMZN230623C00087000,AMZN,2023-06-23 19:01:52,2023-06-23,87.0,42.2,42.15,42.35,42.25,208.0,203.0,2.8750028125,129.3300018310547,calls,0.0
AMZN230623C00088000,AMZN,2023-06-23 13:59:21,2023-06-23,88.0,41.1,41.15,41.3,41.224999999999994,6.0,5.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00089000,AMZN,2023-06-23 14:37:52,2023-06-23,89.0,40.77,40.2,40.35,40.275000000000006,5.0,8.0,2.718753203125,129.3300018310547,calls,0.0
AMZN230623C00090000,AMZN,2023-06-23 18:26:54,2023-06-23,90.0,40.09,39.15,39.25,39.2,27.0,49.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00091000,AMZN,2023-06-23 18:26:54,2023-06-23,91.0,39.1,38.05,38.6,38.325,1.0,13.0,3.6562508593750005,129.3300018310547,calls,0.0
AMZN230623C00092000,AMZN,2023-06-22 19:42:46,2023-06-23,92.0,38.15,37.15,37.3,37.224999999999994,10.0,11.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
AMZN230623C00093000,AMZN,2023-06-23 14:31:42,2023-06-23,93.0,36.9,36.15,36.25,36.2,5.0,17.0,1.0000000000000003e-05,129.3300018310547,calls,0.0
