contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PFE230623C00028000,PFE,2023-05-17 15:51:30,2023-06-23,28.0,8.8,11.95,12.45,12.2,0.0,1,8.23047360595703,38.29999923706055,calls,0.04212358656582453
PFE230623C00030000,PFE,2023-06-23 14:54:10,2023-06-23,30.0,8.5,8.25,8.4,8.325,1.0,2,2.2187544531249994,38.29999923706055,calls,0.04212358656582453
PFE230623C00031000,PFE,2023-06-02 14:49:49,2023-06-23,31.0,7.66,7.25,7.35,7.3,1.0,1,0.500005,38.29999923706055,calls,0.04212358656582453
PFE230623C00032000,PFE,2023-06-12 13:47:05,2023-06-23,32.0,7.15,6.25,6.35,6.3,0.0,1,0.500005,38.29999923706055,calls,0.04212358656582453
PFE230623C00033000,PFE,2023-06-22 19:22:47,2023-06-23,33.0,5.75,5.25,5.35,5.3,1.0,5,0.500005,38.29999923706055,calls,0.04212358656582453
PFE230623C00033500,PFE,2023-06-20 17:06:39,2023-06-23,33.5,6.11,4.75,4.85,4.8,15.0,11,0.500005,38.29999923706055,calls,0.04212358656582453
PFE230623C00034000,PFE,2023-06-22 13:30:10,2023-06-23,34.0,4.85,4.25,4.35,4.3,1.0,28,0.500005,38.29999923706055,calls,0.04212358656582453
PFE230623C00034500,PFE,2023-06-14 17:07:36,2023-06-23,34.5,5.3,3.75,3.9,3.825,0.0,6,1.0781296093750001,38.29999923706055,calls,0.04212358656582453
PFE230623C00035000,PFE,2023-06-20 15:01:10,2023-06-23,35.0,4.74,3.25,3.4,3.325,11.0,19,0.9531254687499999,38.29999923706055,calls,0.04212358656582453
PFE230623C00035500,PFE,2023-06-15 19:16:08,2023-06-23,35.5,4.2,2.73,2.88,2.8049999999999997,0.0,6,0.6250037500000001,38.29999923706055,calls,0.04212358656582453
PFE230623C00036000,PFE,2023-06-23 19:12:15,2023-06-23,36.0,2.35,2.28,2.34,2.3099999999999996,12.0,50,0.5937540625000001,38.29999923706055,calls,0.04212358656582453
PFE230623C00036500,PFE,2023-06-23 14:40:07,2023-06-23,36.5,2.12,1.75,1.83,1.79,76.0,75,0.5937540625000001,38.29999923706055,calls,0.04212358656582453
PFE230623C00037000,PFE,2023-06-23 19:52:25,2023-06-23,37.0,1.36,1.25,1.33,1.29,32.0,335,0.45703667968750006,38.29999923706055,calls,0.04212358656582453
PFE230623C00037500,PFE,2023-06-23 17:41:34,2023-06-23,37.5,0.93,0.78,0.83,0.8049999999999999,10.0,50,0.31641308593749995,38.29999923706055,calls,0.04212358656582453
PFE230623C00038000,PFE,2023-06-23 19:46:55,2023-06-23,38.0,0.37,0.26,0.34,0.30000000000000004,300.0,862,0.179695703125,38.29999923706055,calls,0.04212358656582453
PFE230623P00038500,PFE,2023-06-23 19:54:16,2023-06-23,38.5,0.18,0.18,0.22,0.2,619.0,1024,0.1054776953125,38.29999923706055,puts,0.04212358656582453
PFE230623P00039000,PFE,2023-06-23 19:59:15,2023-06-23,39.0,0.7,0.7,0.72,0.71,465.0,1630,0.2500075,38.29999923706055,puts,0.04212358656582453
PFE230623P00039500,PFE,2023-06-23 19:24:46,2023-06-23,39.5,1.21,1.17,1.24,1.205,136.0,1832,0.445318046875,38.29999923706055,puts,0.04212358656582453
PFE230623P00040000,PFE,2023-06-23 19:40:57,2023-06-23,40.0,1.62,1.64,1.76,1.7,139.0,658,0.64062859375,38.29999923706055,puts,0.04212358656582453
PFE230623P00040500,PFE,2023-06-23 19:24:28,2023-06-23,40.5,2.2,2.17,2.23,2.2,8.0,800,0.6562534375000001,38.29999923706055,puts,0.04212358656582453
PFE230623P00041000,PFE,2023-06-20 15:56:42,2023-06-23,41.0,1.42,2.64,2.74,2.6900000000000004,7.0,6,0.8203142968749999,38.29999923706055,puts,0.04212358656582453
PFE230623P00041500,PFE,2023-06-21 14:51:30,2023-06-23,41.5,2.61,3.15,3.25,3.2,1.0,0,0.500005,38.29999923706055,puts,0.04212358656582453
PFE230623P00042000,PFE,2023-06-16 16:07:20,2023-06-23,42.0,1.82,3.6,3.75,3.675,1.0,0,1.0859420703125,38.29999923706055,puts,0.04212358656582453
PFE230623P00042500,PFE,2023-06-12 16:15:41,2023-06-23,42.5,2.53,4.1,4.25,4.175,0.0,0,1.1953165234375,38.29999923706055,puts,0.04212358656582453
PFE230623P00043000,PFE,2023-06-21 19:49:59,2023-06-23,43.0,4.05,4.65,4.75,4.7,1.0,0,0.500005,38.29999923706055,puts,0.04212358656582453
PFE230623P00043500,PFE,2023-06-22 19:15:53,2023-06-23,43.5,4.7,5.1,5.25,5.175,1.0,0,1.3984405078125,38.29999923706055,puts,0.04212358656582453
PFE230623P00044000,PFE,2023-06-09 15:04:03,2023-06-23,44.0,4.65,5.65,5.75,5.7,1.0,0,0.500005,38.29999923706055,puts,0.04212358656582453
