contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230623C00092000,NKE,2023-06-15 14:30:35,2023-06-23,92.0,18.9,17.25,17.75,17.5,0.0,1,2.03906740234375,109.5199966430664,calls,0.011778670923486272
NKE230623C00096000,NKE,2023-06-23 19:39:02,2023-06-23,96.0,13.8,13.45,13.6,13.524999999999999,2.0,1,0.937500625,109.5199966430664,calls,0.011778670923486272
NKE230623C00097000,NKE,2023-06-23 13:39:00,2023-06-23,97.0,11.3,12.45,12.55,12.5,1.0,2,1.0625046875000002,109.5199966430664,calls,0.011778670923486272
NKE230623C00100000,NKE,2023-06-23 19:20:16,2023-06-23,100.0,9.82,9.45,9.6,9.524999999999999,5.0,15,0.6562534375000001,109.5199966430664,calls,0.011778670923486272
NKE230623C00101000,NKE,2023-06-23 19:30:42,2023-06-23,101.0,9.0,8.45,8.7,8.575,1.0,4,0.8281267187499999,109.5199966430664,calls,0.011778670923486272
NKE230623C00102000,NKE,2023-06-23 17:30:18,2023-06-23,102.0,8.2,7.25,7.6,7.425,1.0,28,0.79687703125,109.5199966430664,calls,0.011778670923486272
NKE230623C00103000,NKE,2023-06-23 19:23:09,2023-06-23,103.0,6.8,6.45,6.6,6.525,1.0,63,0.7070341796875,109.5199966430664,calls,0.011778670923486272
NKE230623C00104000,NKE,2023-06-23 18:24:04,2023-06-23,104.0,6.0,5.45,5.65,5.550000000000001,2.0,99,0.51562984375,109.5199966430664,calls,0.011778670923486272
NKE230623C00105000,NKE,2023-06-23 19:32:13,2023-06-23,105.0,4.99,4.35,4.6,4.475,27.0,512,0.52539537109375,109.5199966430664,calls,0.011778670923486272
NKE230623C00106000,NKE,2023-06-23 19:54:37,2023-06-23,106.0,3.69,3.45,3.6,3.5250000000000004,13.0,446,0.42969320312500003,109.5199966430664,calls,0.011778670923486272
NKE230623C00107000,NKE,2023-06-23 18:54:41,2023-06-23,107.0,2.68,2.33,2.72,2.5250000000000004,174.0,614,0.437505625,109.5199966430664,calls,0.011778670923486272
NKE230623C00108000,NKE,2023-06-23 19:53:06,2023-06-23,108.0,1.51,1.44,1.59,1.5150000000000001,4354.0,803,0.22071091796874998,109.5199966430664,calls,0.011778670923486272
NKE230623C00109000,NKE,2023-06-23 19:56:43,2023-06-23,109.0,0.54,0.47,0.59,0.53,1184.0,957,0.108407353515625,109.5199966430664,calls,0.011778670923486272
