contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PEP230623C00110000,PEP,2023-05-31 19:50:01,2023-06-23,110.0,74.0,74.95,77.5,76.225,0.0,0,4.523441845703125,186.07000732421875,calls,0.024865193123816586
PEP230623C00140000,PEP,2023-06-15 19:31:53,2023-06-23,140.0,46.1,44.6,47.85,46.225,6.0,4,2.6250034375,186.07000732421875,calls,0.024865193123816586
PEP230623C00155000,PEP,2023-05-31 19:50:01,2023-06-23,155.0,28.95,30.9,31.7,31.299999999999997,0.0,0,1.9160160449218753,186.07000732421875,calls,0.024865193123816586
PEP230623C00170000,PEP,2023-06-21 19:18:50,2023-06-23,170.0,15.3,15.8,16.25,16.025,20.0,10,1.0234423828125,186.07000732421875,calls,0.024865193123816586
PEP230623C00175000,PEP,2023-06-23 18:55:53,2023-06-23,175.0,11.35,10.9,11.2,11.05,1.0,20,0.70117486328125,186.07000732421875,calls,0.024865193123816586
PEP230623C00177500,PEP,2023-06-15 18:43:02,2023-06-23,177.5,8.41,8.4,8.95,8.675,1.0,5,0.5429733203125001,186.07000732421875,calls,0.024865193123816586
PEP230623C00180000,PEP,2023-06-23 18:45:44,2023-06-23,180.0,6.55,5.85,6.15,6.0,3.0,109,0.38867798828125,186.07000732421875,calls,0.024865193123816586
PEP230623C00182500,PEP,2023-06-23 18:45:44,2023-06-23,182.5,4.07,3.2,3.85,3.5250000000000004,22.0,531,0.362311064453125,186.07000732421875,calls,0.024865193123816586
PEP230623C00185000,PEP,2023-06-23 19:38:59,2023-06-23,185.0,1.72,0.95,1.3,1.125,130.0,562,0.161141201171875,186.07000732421875,calls,0.024865193123816586
PEP230623P00187500,PEP,2023-06-23 19:44:34,2023-06-23,187.5,0.81,1.01,1.67,1.3399999999999999,20.0,135,0.1914143359375,186.07000732421875,puts,0.024865193123816586
PEP230623P00190000,PEP,2023-06-21 15:04:46,2023-06-23,190.0,2.84,3.85,4.05,3.95,1.0,1,0.29688203124999996,186.07000732421875,puts,0.024865193123816586
PEP230623P00192500,PEP,2023-06-21 13:33:52,2023-06-23,192.5,6.8,6.15,6.65,6.4,1.0,0,0.49609878906250005,186.07000732421875,puts,0.024865193123816586
PEP230623P00195000,PEP,2023-06-21 13:34:37,2023-06-23,195.0,9.0,7.9,9.1,8.5,1.0,0,0.5937540625000001,186.07000732421875,puts,0.024865193123816586
PEP230623P00197500,PEP,2023-06-12 14:38:01,2023-06-23,197.5,15.63,11.15,11.55,11.350000000000001,1.0,0,0.6679720703125002,186.07000732421875,puts,0.024865193123816586
PEP230623P00200000,PEP,2023-05-31 14:18:59,2023-06-23,200.0,18.2,12.65,14.5,13.575,10.0,0,1.107426337890625,186.07000732421875,puts,0.024865193123816586
PEP230623P00210000,PEP,2023-05-15 17:32:44,2023-06-23,210.0,16.52,26.4,27.85,27.125,0.0,0,2.755862485351563,186.07000732421875,puts,0.024865193123816586
PEP230623P00215000,PEP,2023-05-31 19:50:00,2023-06-23,215.0,32.35,28.25,29.4,28.825,1.0,0,1.767579287109375,186.07000732421875,puts,0.024865193123816586
PEP230630C00100000,PEP,2023-06-20 14:52:59,2023-06-30,100.0,86.86,84.65,87.75,86.2,1.0,7,1.81640716796875,186.07000732421875,calls,0.024865193123816586
PEP230630C00155000,PEP,2023-06-15 14:17:49,2023-06-30,155.0,30.3,30.5,32.4,31.45,1.0,2,0.745119736328125,186.07000732421875,calls,0.024865193123816586
PEP230630C00170000,PEP,2023-06-06 15:43:05,2023-06-30,170.0,12.4,15.0,18.05,16.525,0.0,1,0.7043486596679689,186.07000732421875,calls,0.024865193123816586
