contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
META230623C00070000,META,2023-06-23 13:38:36,2023-06-23,70.0,210.6,218.85,219.05,218.95,7.0,1.0,11.28125294921875,288.7300109863281,calls,0.0
META230623C00080000,META,2023-06-23 14:29:59,2023-06-23,80.0,201.4,208.0,209.3,208.65,4.0,2.0,11.648440219726561,288.7300109863281,calls,0.0
META230623C00090000,META,2023-06-23 19:55:13,2023-06-23,90.0,199.4,198.35,199.85,199.1,9.0,1.0,9.992191254882814,288.7300109863281,calls,0.0
META230623C00100000,META,2023-06-23 14:29:59,2023-06-23,100.0,181.4,188.9,189.1,189.0,19.0,3.0,8.765629521484374,288.7300109863281,calls,0.0
META230623C00110000,META,2023-06-23 19:55:44,2023-06-23,110.0,179.3,178.95,179.15,179.05,33.0,9.0,8.203129873046873,288.7300109863281,calls,0.0
META230623C00120000,META,2023-06-23 19:36:11,2023-06-23,120.0,166.2,168.45,170.15,169.3,37.0,17.0,8.160161149902343,288.7300109863281,calls,0.0
META230623C00125000,META,2023-06-23 19:50:52,2023-06-23,125.0,162.56,163.95,164.15,164.05,25.0,16.0,7.187501015625001,288.7300109863281,calls,0.0
META230623C00130000,META,2023-06-23 19:51:47,2023-06-23,130.0,158.31,157.7,159.3,158.5,28.0,27.0,7.4765631542968745,288.7300109863281,calls,0.0
META230623C00135000,META,2023-06-23 17:32:03,2023-06-23,135.0,153.8,153.85,154.05,153.95,30.0,30.0,6.257814677734375,288.7300109863281,calls,0.0
META230623C00140000,META,2023-06-23 19:03:28,2023-06-23,140.0,146.8,148.1,150.15,149.125,37.0,32.0,6.476564404296875,288.7300109863281,calls,0.0
META230623C00145000,META,2023-06-23 19:03:54,2023-06-23,145.0,141.83,143.45,144.75,144.1,24.0,14.0,6.132814833984375,288.7300109863281,calls,0.0
META230623C00150000,META,2023-06-23 19:55:41,2023-06-23,150.0,139.3,138.1,140.1,139.1,40.0,22.0,5.85937767578125,288.7300109863281,calls,0.0
META230623C00155000,META,2023-06-23 16:14:03,2023-06-23,155.0,130.85,132.55,135.15,133.85000000000002,10.0,1.0,4.828128964843749,288.7300109863281,calls,0.0
META230623C00160000,META,2023-06-23 16:57:54,2023-06-23,160.0,127.0,128.85,129.05,128.95,19.0,20.0,4.960941298828125,288.7300109863281,calls,0.0
META230623C00165000,META,2023-06-23 19:43:58,2023-06-23,165.0,121.25,123.45,124.85,124.15,80.0,233.0,5.179691025390625,288.7300109863281,calls,0.0
META230623C00170000,META,2023-06-23 19:43:41,2023-06-23,170.0,116.15,118.0,119.6,118.8,37.0,41.0,3.9218751953125004,288.7300109863281,calls,0.0
META230623C00175000,META,2023-06-23 19:10:23,2023-06-23,175.0,111.67,113.85,114.15,114.0,34.0,40.0,4.398442001953125,288.7300109863281,calls,0.0
META230623C00180000,META,2023-06-23 19:04:12,2023-06-23,180.0,106.95,108.9,109.1,109.0,27.0,31.0,4.1757860302734375,288.7300109863281,calls,0.0
META230623C00185000,META,2023-06-23 19:30:16,2023-06-23,185.0,100.63,103.55,104.8,104.175,13.0,58.0,4.267582790527343,288.7300109863281,calls,0.0
META230623C00190000,META,2023-06-23 19:29:35,2023-06-23,190.0,95.57,97.85,99.85,98.85,15.0,86.0,3.3671890820312496,288.7300109863281,calls,0.0
META230623C00195000,META,2023-06-23 19:04:12,2023-06-23,195.0,91.95,93.45,94.9,94.17500000000001,17.0,6.0,3.824219189453125,288.7300109863281,calls,0.0
META230623C00200000,META,2023-06-23 19:54:34,2023-06-23,200.0,88.65,87.75,89.85,88.8,11.0,56.0,2.80469048828125,288.7300109863281,calls,0.0
META230623C00205000,META,2023-06-23 19:54:34,2023-06-23,205.0,83.65,84.2,84.4,84.30000000000001,19.0,25.0,3.5429698925781246,288.7300109863281,calls,0.0
