contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COP230623C00070000,COP,2023-06-20 16:07:41,2023-06-23,70.0,31.79,30.2,30.65,30.424999999999997,10.0,0,3.67968830078125,100.45999908447266,calls,0.050841131261660816
COP230623C00075000,COP,2023-05-17 15:35:38,2023-06-23,75.0,25.05,29.75,30.25,30.0,1.0,0,7.557617740478516,100.45999908447266,calls,0.050841131261660816
COP230623C00080000,COP,2023-06-02 18:56:13,2023-06-23,80.0,22.9,20.25,20.7,20.475,1.0,0,1.71875140625,100.45999908447266,calls,0.050841131261660816
COP230623C00085000,COP,2023-06-13 14:54:34,2023-06-23,85.0,19.5,15.2,15.6,15.399999999999999,4.0,4,1.8203133984375,100.45999908447266,calls,0.050841131261660816
COP230623C00086000,COP,2023-06-13 14:33:28,2023-06-23,86.0,19.15,14.2,14.7,14.45,0.0,1,1.9101566992187502,100.45999908447266,calls,0.050841131261660816
COP230623C00087000,COP,2023-06-12 16:08:37,2023-06-23,87.0,15.35,13.25,13.6,13.425,0.0,1,1.60547072265625,100.45999908447266,calls,0.050841131261660816
COP230623C00088000,COP,2023-06-13 14:18:15,2023-06-23,88.0,17.15,12.25,12.6,12.425,0.0,3,1.5000025,100.45999908447266,calls,0.050841131261660816
COP230623C00090000,COP,2023-06-23 15:40:51,2023-06-23,90.0,10.3,10.35,10.55,10.45,3.0,100,1.18359783203125,100.45999908447266,calls,0.050841131261660816
COP230623C00091000,COP,2023-06-20 18:06:46,2023-06-23,91.0,10.6,9.25,9.6,9.425,1.0,1,1.185550947265625,100.45999908447266,calls,0.050841131261660816
COP230623C00092000,COP,2023-05-04 16:04:36,2023-06-23,92.0,8.15,10.8,11.35,11.075,0.0,4,2.944338576660156,100.45999908447266,calls,0.050841131261660816
COP230623C00093000,COP,2023-05-04 17:07:53,2023-06-23,93.0,7.6,9.9,10.45,10.175,0.0,11,2.8173857690429687,100.45999908447266,calls,0.050841131261660816
COP230623C00094000,COP,2023-06-23 18:23:43,2023-06-23,94.0,6.6,6.25,6.65,6.45,1.0,5,0.9335944140625,100.45999908447266,calls,0.050841131261660816
COP230623C00095000,COP,2023-06-12 18:28:27,2023-06-23,95.0,7.65,5.2,5.65,5.425000000000001,5.0,10,0.8203142968749999,100.45999908447266,calls,0.050841131261660816
COP230623C00096000,COP,2023-06-12 14:35:30,2023-06-23,96.0,6.45,4.3,4.55,4.425,23.0,21,0.5820354296875,100.45999908447266,calls,0.050841131261660816
COP230623C00098000,COP,2023-06-23 18:01:49,2023-06-23,98.0,2.57,2.33,2.58,2.455,3.0,16,0.40039662109375,100.45999908447266,calls,0.050841131261660816
COP230623C00099000,COP,2023-06-23 14:27:33,2023-06-23,99.0,1.45,1.3,1.61,1.455,6.0,86,0.3007882421875,100.45999908447266,calls,0.050841131261660816
COP230623C00100000,COP,2023-06-23 19:59:27,2023-06-23,100.0,0.42,0.36,0.56,0.46,80.0,60,0.1289149609375,100.45999908447266,calls,0.050841131261660816
COP230623C00101000,COP,2023-06-23 19:55:59,2023-06-23,101.0,0.03,0.01,0.03,0.02,186.0,288,0.0898528515625,100.45999908447266,calls,0.050841131261660816
