contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230609C00088000,PM,2023-06-06 14:05:25,2023-06-09,88.0,2.77,4.1,4.6,4.35,1.0,9,0.5185595019531251,92.25,calls,0.054720867208672086
PM230609C00089000,PM,2023-06-06 19:48:32,2023-06-09,89.0,2.73,2.95,3.6,3.2750000000000004,4.0,17,0.4335994140625,92.25,calls,0.054720867208672086
PM230609C00090000,PM,2023-06-07 19:22:01,2023-06-09,90.0,2.34,2.15,2.4,2.275,12.0,120,0.252937158203125,92.25,calls,0.054720867208672086
PM230609C00091000,PM,2023-06-07 19:55:32,2023-06-09,91.0,1.5,1.3,1.45,1.375,243.0,359,0.19336744140625,92.25,calls,0.054720867208672086
PM230609C00092000,PM,2023-06-07 19:52:08,2023-06-09,92.0,0.75,0.55,0.7,0.625,111.0,284,0.16993017578125003,92.25,calls,0.054720867208672086
PM230609C00093000,PM,2023-06-07 19:48:09,2023-06-09,93.0,0.19,0.15,0.25,0.2,105.0,97,0.1626060302734375,92.25,calls,0.054720867208672086
PM230609P00090000,PM,2023-06-06 15:06:17,2023-06-09,90.0,0.2,0.05,0.1,0.07500000000000001,3.0,355,0.22364057617187497,92.25,puts,0.054720867208672086
PM230609P00091000,PM,2023-06-07 18:36:09,2023-06-09,91.0,0.15,0.1,0.15,0.125,25.0,138,0.17188328125000002,92.25,puts,0.054720867208672086
PM230609P00092000,PM,2023-06-07 19:46:23,2023-06-09,92.0,0.35,0.3,0.4,0.35,11.0,61,0.15479360839843753,92.25,puts,0.054720867208672086
PM230609P00093000,PM,2023-05-31 19:08:47,2023-06-09,93.0,2.96,0.85,1.0,0.925,5.0,26,0.1626060302734375,92.25,puts,0.054720867208672086
PM230609P00094000,PM,2023-06-02 19:14:19,2023-06-09,94.0,2.34,1.65,2.05,1.8499999999999999,22.0,92,0.2739330419921875,92.25,puts,0.054720867208672086
PM230609P00095000,PM,2023-06-07 19:37:25,2023-06-09,95.0,2.77,2.55,2.95,2.75,1.0,47,0.309577216796875,92.25,puts,0.054720867208672086
PM230609P00096000,PM,2023-05-18 14:24:57,2023-06-09,96.0,3.7,3.6,3.9,3.75,2.0,0,0.3505924316406249,92.25,puts,0.054720867208672086
PM230609P00097000,PM,2023-05-22 14:53:32,2023-06-09,97.0,3.91,4.6,4.9,4.75,1.0,0,0.414068359375,92.25,puts,0.054720867208672086
PM230609P00098000,PM,2023-06-01 14:13:10,2023-06-09,98.0,7.35,5.5,6.1,5.8,1.0,1,0.6015664843750002,92.25,puts,0.054720867208672086
PM230609P00099000,PM,2023-06-05 18:45:49,2023-06-09,99.0,9.1,6.6,6.9,6.75,1.0,1,0.5351608984375,92.25,puts,0.054720867208672086
PM230609P00102000,PM,2023-05-01 14:49:30,2023-06-09,102.0,2.35,11.9,12.1,12.0,0.0,0,1.6782242651367185,92.25,puts,0.054720867208672086
PM230609P00105000,PM,2023-05-01 19:12:27,2023-06-09,105.0,5.55,14.7,15.4,15.05,0.0,5,1.9326175244140624,92.25,puts,0.054720867208672086
PM230616C00050000,PM,2023-06-05 18:45:49,2023-06-16,50.0,40.0,42.0,42.8,42.4,1.0,6,1.8046884765624998,92.25,calls,0.054720867208672086
PM230616C00060000,PM,2023-05-26 19:32:21,2023-06-16,60.0,31.1,32.1,32.7,32.400000000000006,1.0,1,1.3203158984374999,92.25,calls,0.054720867208672086
PM230616C00065000,PM,2022-10-24 19:32:57,2023-06-16,65.0,23.23,33.0,34.1,33.55,1.0,2,3.2412128344726563,92.25,calls,0.054720867208672086
PM230616C00070000,PM,2023-03-22 13:30:03,2023-06-16,70.0,25.41,27.0,27.4,27.2,1.0,1,2.497074069824219,92.25,calls,0.054720867208672086
PM230616C00075000,PM,2023-06-07 15:09:09,2023-06-16,75.0,16.7,17.1,17.7,17.4,1.0,3,0.7070341796875,92.25,calls,0.054720867208672086
PM230616C00079000,PM,2023-05-30 19:18:21,2023-06-16,79.0,10.9,13.1,13.9,13.5,0.0,1,0.6201209863281252,92.25,calls,0.054720867208672086
PM230616C00080000,PM,2023-02-24 20:37:40,2023-06-16,80.0,19.23,12.4,12.9,12.65,5.0,22,0.65039412109375,92.25,calls,0.054720867208672086
PM230616C00082500,PM,2023-03-23 13:43:18,2023-06-16,82.5,11.3,15.9,16.5,16.2,6.0,4,1.8498542663574216,92.25,calls,0.054720867208672086
PM230616C00085000,PM,2023-05-30 19:18:21,2023-06-16,85.0,5.2,7.2,7.8,7.5,5.0,129,0.47900911621093745,92.25,calls,0.054720867208672086
PM230616C00086000,PM,2023-06-02 13:50:17,2023-06-16,86.0,5.5,6.2,6.8,6.5,1.0,3,0.4321345849609375,92.25,calls,0.054720867208672086
PM230616C00087000,PM,2023-05-31 17:04:11,2023-06-16,87.0,3.8,5.2,5.8,5.5,0.0,13,0.3842835009765625,92.25,calls,0.054720867208672086
PM230616C00087500,PM,2023-04-20 15:30:42,2023-06-16,87.5,10.6,6.3,6.6,6.449999999999999,2.0,28,0.6044961425781252,92.25,calls,0.054720867208672086
PM230616C00088000,PM,2023-05-31 17:04:10,2023-06-16,88.0,3.0,4.3,4.8,4.55,27.0,27,0.3354558642578125,92.25,calls,0.054720867208672086
PM230616C00089000,PM,2023-06-07 19:46:23,2023-06-16,89.0,3.6,3.3,3.8,3.55,26.0,4,0.2846751220703124,92.25,calls,0.054720867208672086
PM230616C00090000,PM,2023-06-06 19:23:05,2023-06-16,90.0,2.39,2.55,2.8,2.675,1.0,1543,0.23194127441406248,92.25,calls,0.054720867208672086
PM230616C00091000,PM,2023-06-07 18:43:55,2023-06-16,91.0,1.95,1.8,2.0,1.9,31.0,127,0.21143366699218746,92.25,calls,0.054720867208672086
PM230616C00092000,PM,2023-06-07 19:22:01,2023-06-16,92.0,1.17,1.15,1.3,1.225,37.0,140,0.192390888671875,92.25,calls,0.054720867208672086
PM230616C00092500,PM,2023-06-07 19:54:54,2023-06-16,92.5,0.89,0.85,1.0,0.925,118.0,2314,0.18360191406249998,92.25,calls,0.054720867208672086
PM230616C00093000,PM,2023-06-07 19:59:57,2023-06-16,93.0,0.7,0.65,0.75,0.7,33.0,2732,0.1772543212890625,92.25,calls,0.054720867208672086
PM230616C00094000,PM,2023-06-07 19:53:45,2023-06-16,94.0,0.32,0.3,0.45,0.375,67.0,100,0.18116053222656248,92.25,calls,0.054720867208672086
PM230616C00095000,PM,2023-06-07 18:37:14,2023-06-16,95.0,0.15,0.15,0.2,0.175,143.0,1389,0.1694418994140625,92.25,calls,0.054720867208672086
PM230616C00096000,PM,2023-06-07 19:48:20,2023-06-16,96.0,0.09,0.05,0.15,0.1,68.0,123,0.19190261230468753,92.25,calls,0.054720867208672086
PM230616C00135000,PM,2022-06-24 14:35:50,2023-06-16,135.0,1.11,0.35,0.65,0.5,1.0,4,1.3789093554687497,92.25,calls,0.054720867208672086
PM230616P00045000,PM,2022-10-06 18:46:23,2023-06-16,45.0,0.5,0.2,0.7,0.44999999999999996,3.0,12,2.5097693505859375,92.25,puts,0.054720867208672086
PM230616P00087000,PM,2023-06-06 19:40:17,2023-06-16,87.0,0.05,0.05,0.15,0.1,15.0,90,0.25879647460937505,92.25,puts,0.054720867208672086
PM230616P00087500,PM,2023-06-07 19:13:49,2023-06-16,87.5,0.08,0.05,0.15,0.1,6.0,3482,0.23926541992187497,92.25,puts,0.054720867208672086
PM230616P00088000,PM,2023-06-06 17:29:10,2023-06-16,88.0,0.21,0.05,0.2,0.125,162.0,213,0.23780059082031246,92.25,puts,0.054720867208672086
PM230616P00089000,PM,2023-06-07 19:45:50,2023-06-16,89.0,0.16,0.15,0.2,0.175,5.0,58,0.196297099609375,92.25,puts,0.054720867208672086
PM230616P00090000,PM,2023-06-07 19:30:58,2023-06-16,90.0,0.25,0.25,0.35,0.3,134.0,3848,0.18921709228515626,92.25,puts,0.054720867208672086
PM230616P00091000,PM,2023-06-06 18:42:09,2023-06-16,91.0,0.83,0.45,0.6,0.525,21.0,247,0.18433432861328125,92.25,puts,0.054720867208672086
PM230616P00092000,PM,2023-06-07 19:30:58,2023-06-16,92.0,0.75,0.75,0.9,0.825,39.0,282,0.16773293212890628,92.25,puts,0.054720867208672086
PM230616P00092500,PM,2023-06-07 18:03:32,2023-06-16,92.5,1.07,1.0,1.1,1.05,30.0,1553,0.159188095703125,92.25,puts,0.054720867208672086
PM230616P00093000,PM,2023-06-07 13:35:49,2023-06-16,93.0,1.29,1.25,1.4,1.325,2.0,41,0.1601646484375,92.25,puts,0.054720867208672086
PM230616P00094000,PM,2023-06-05 16:20:14,2023-06-16,94.0,3.66,1.9,2.05,1.9749999999999999,1.0,15,0.14991084472656252,92.25,puts,0.054720867208672086
PM230616P00095000,PM,2023-06-06 18:16:10,2023-06-16,95.0,3.9,2.75,3.1,2.925,11.0,1753,0.20752745605468748,92.25,puts,0.054720867208672086
PM230616P00097500,PM,2023-06-07 19:14:53,2023-06-16,97.5,5.4,4.9,5.7,5.300000000000001,6207.0,1914,0.33789724609375,92.25,puts,0.054720867208672086
PM230616P00099000,PM,2023-06-02 19:54:19,2023-06-16,99.0,7.22,6.3,7.2,6.75,3.0,1,0.39649041015625003,92.25,puts,0.054720867208672086
PM230616P00100000,PM,2023-06-07 19:14:53,2023-06-16,100.0,7.7,7.5,8.2,7.85,4660.0,459,0.4335994140625,92.25,puts,0.054720867208672086
PM230616P00104000,PM,2023-06-05 18:45:49,2023-06-16,104.0,12.4,11.5,12.3,11.9,1.0,0,0.6040078662109377,92.25,puts,0.054720867208672086
