contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BRKB230609C00200000,BRK-B,2023-05-26 13:36:01,2023-06-09,200.0,120.51,133.25,136.95,135.1,10.0,10.0,3.400392124023437,335.4200134277344,calls,0.0
BRKB230609C00250000,BRK-B,2023-06-02 19:01:30,2023-06-09,250.0,80.5,83.85,86.9,85.375,1.0,6.0,2.107426606445312,335.4200134277344,calls,0.0
BRKB230609C00285000,BRK-B,2023-06-07 15:40:12,2023-06-09,285.0,49.25,49.7,51.55,50.625,4.0,5.0,0.89257919921875,335.4200134277344,calls,0.0
BRKB230609C00295000,BRK-B,2023-05-11 13:35:32,2023-06-09,295.0,28.9,39.7,41.65,40.675,15.0,8.0,0.75586181640625,335.4200134277344,calls,0.0
BRKB230609C00300000,BRK-B,2023-06-06 15:24:16,2023-06-09,300.0,31.26,34.6,36.55,35.575,1.0,0.0,0.6181678808593751,335.4200134277344,calls,0.0
BRKB230609C00305000,BRK-B,2023-06-01 14:17:45,2023-06-09,305.0,17.15,29.75,31.75,30.75,1.0,7.0,0.6181678808593751,335.4200134277344,calls,0.0
BRKB230609C00307500,BRK-B,2023-06-02 17:23:19,2023-06-09,307.5,23.05,26.6,29.35,27.975,4.0,4.0,0.8208025732421874,335.4200134277344,calls,0.0
BRKB230609C00310000,BRK-B,2023-06-06 18:48:14,2023-06-09,310.0,22.47,24.75,26.45,25.6,2.0,9.0,0.6958038232421876,335.4200134277344,calls,0.0
BRKB230609C00312500,BRK-B,2023-06-01 16:09:15,2023-06-09,312.5,10.22,20.65,24.1,22.375,2.0,4.0,0.6694368994140626,335.4200134277344,calls,0.0
BRKB230609C00315000,BRK-B,2023-06-07 14:01:48,2023-06-09,315.0,17.65,19.65,21.5,20.575,5.0,46.0,0.5986368261718751,335.4200134277344,calls,0.0
BRKB230609C00317500,BRK-B,2023-06-02 17:18:26,2023-06-09,317.5,13.15,17.25,19.1,18.175,25.0,19.0,0.5600629931640625,335.4200134277344,calls,0.0
BRKB230609C00320000,BRK-B,2023-06-07 18:41:02,2023-06-09,320.0,14.4,14.75,16.55,15.65,20.0,145.0,0.49707534179687507,335.4200134277344,calls,0.0
BRKB230609C00322500,BRK-B,2023-06-07 18:52:00,2023-06-09,322.5,12.4,12.1,14.35,13.225,49.0,166.0,0.47998566894531247,335.4200134277344,calls,0.0
BRKB230609C00325000,BRK-B,2023-06-07 19:04:55,2023-06-09,325.0,10.12,9.8,11.65,10.725000000000001,26.0,330.0,0.39502558105468755,335.4200134277344,calls,0.0
BRKB230609C00327500,BRK-B,2023-06-07 19:59:06,2023-06-09,327.5,8.0,7.5,8.4,7.95,19.0,175.0,0.23731231445312498,335.4200134277344,calls,0.0
BRKB230609C00330000,BRK-B,2023-06-07 19:55:50,2023-06-09,330.0,5.35,5.3,6.7,6.0,291.0,314.0,0.2749095947265625,335.4200134277344,calls,0.0
BRKB230609C00332500,BRK-B,2023-06-07 19:45:43,2023-06-09,332.5,3.45,3.15,3.8,3.4749999999999996,362.0,0.0,0.16651224121093755,335.4200134277344,calls,0.0
BRKB230609C00335000,BRK-B,2023-06-07 19:59:32,2023-06-09,335.0,1.64,1.6,1.8,1.7000000000000002,2279.0,459.0,0.13037979003906247,335.4200134277344,calls,0.0
BRKB230609C00337500,BRK-B,2023-06-07 19:59:54,2023-06-09,337.5,0.64,0.56,0.66,0.6100000000000001,581.0,216.0,0.12098046997070314,335.4200134277344,calls,0.0
BRKB230609C00340000,BRK-B,2023-06-07 19:54:59,2023-06-09,340.0,0.15,0.12,0.21,0.16499999999999998,271.0,193.0,0.124032197265625,335.4200134277344,calls,0.0
BRKB230609P00310000,BRK-B,2023-06-07 15:33:31,2023-06-09,310.0,0.04,0.01,0.06,0.034999999999999996,13.0,0.0,0.398443515625,335.4200134277344,puts,0.0
BRKB230609P00315000,BRK-B,2023-06-07 19:51:37,2023-06-09,315.0,0.05,0.05,0.13,0.09,133.0,453.0,0.370123486328125,335.4200134277344,puts,0.0
BRKB230609P00320000,BRK-B,2023-06-07 19:24:58,2023-06-09,320.0,0.07,0.01,0.16,0.085,121.0,0.0,0.30322962402343745,335.4200134277344,puts,0.0
BRKB230609P00322500,BRK-B,2023-06-07 18:20:02,2023-06-09,322.5,0.07,0.04,0.15,0.095,14.0,0.0,0.25879647460937505,335.4200134277344,puts,0.0
BRKB230609P00325000,BRK-B,2023-06-07 19:41:26,2023-06-09,325.0,0.09,0.05,0.17,0.11000000000000001,116.0,395.0,0.22315229980468748,335.4200134277344,puts,0.0
BRKB230609P00327500,BRK-B,2023-06-07 19:16:58,2023-06-09,327.5,0.07,0.07,0.18,0.125,41.0,171.0,0.1821370849609375,335.4200134277344,puts,0.0
BRKB230609P00330000,BRK-B,2023-06-07 19:51:36,2023-06-09,330.0,0.24,0.15,0.29,0.21999999999999997,143.0,239.0,0.1557701611328125,335.4200134277344,puts,0.0
BRKB230609P00332500,BRK-B,2023-06-07 19:55:45,2023-06-09,332.5,0.5,0.4,0.53,0.465,421.0,41.0,0.13062392822265623,335.4200134277344,puts,0.0
