contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
T230609C00010000,T,2023-06-06 17:33:05,2023-06-09,10.0,5.7,6.0,6.2,6.1,1.0,6,0.500005,16.100000381469727,calls,0.07908902504119657
T230609C00011000,T,2023-05-26 14:20:20,2023-06-09,11.0,4.57,5.0,5.25,5.125,24.0,24,2.156254609375,16.100000381469727,calls,0.07908902504119657
T230609C00012000,T,2023-06-07 19:05:35,2023-06-09,12.0,4.0,4.0,4.2,4.1,10.0,51,0.500005,16.100000381469727,calls,0.07908902504119657
T230609C00012500,T,2023-06-01 14:16:33,2023-06-09,12.5,3.05,3.5,3.7,3.6,2.0,0,0.500005,16.100000381469727,calls,0.07908902504119657
T230609C00013000,T,2023-06-07 19:56:48,2023-06-09,13.0,3.1,3.05,3.2,3.125,142.0,274,1.3125034374999998,16.100000381469727,calls,0.07908902504119657
T230609C00013500,T,2023-06-07 19:05:27,2023-06-09,13.5,2.49,2.53,2.69,2.61,2.0,1,0.9687503125,16.100000381469727,calls,0.07908902504119657
T230609C00014000,T,2023-06-07 19:56:44,2023-06-09,14.0,2.1,2.06,2.18,2.12,148.0,501,0.8906260937499999,16.100000381469727,calls,0.07908902504119657
T230609C00014500,T,2023-06-07 19:47:33,2023-06-09,14.5,1.58,1.53,1.68,1.605,3.0,99,0.5625043750000001,16.100000381469727,calls,0.07908902504119657
T230609C00015000,T,2023-06-07 19:58:54,2023-06-09,15.0,1.12,1.02,1.18,1.1,1044.0,4120,0.7460962890625,16.100000381469727,calls,0.07908902504119657
T230609C00015500,T,2023-06-07 19:59:52,2023-06-09,15.5,0.65,0.58,0.67,0.625,1489.0,7313,0.4726615234375,16.100000381469727,calls,0.07908902504119657
T230609C00016000,T,2023-06-07 19:59:57,2023-06-09,16.0,0.18,0.16,0.2,0.18,10021.0,12068,0.2500075,16.100000381469727,calls,0.07908902504119657
T230609C00016500,T,2023-06-07 19:59:52,2023-06-09,16.5,0.03,0.02,0.03,0.025,1780.0,3205,0.2617261328125,16.100000381469727,calls,0.07908902504119657
T230609P00015000,T,2023-06-07 19:55:29,2023-06-09,15.0,0.01,0.01,0.02,0.015,570.0,8826,0.51562984375,16.100000381469727,puts,0.07908902504119657
T230609P00015500,T,2023-06-07 19:59:27,2023-06-09,15.5,0.02,0.01,0.02,0.015,2622.0,3878,0.32031929687499994,16.100000381469727,puts,0.07908902504119657
T230609P00016000,T,2023-06-07 19:59:43,2023-06-09,16.0,0.07,0.07,0.08,0.07500000000000001,769.0,1554,0.21289849609375,16.100000381469727,puts,0.07908902504119657
T230609P00016500,T,2023-06-07 19:49:52,2023-06-09,16.5,0.43,0.38,0.47,0.425,20.0,814,0.35938140625,16.100000381469727,puts,0.07908902504119657
T230609P00017000,T,2023-06-07 19:23:39,2023-06-09,17.0,1.01,0.82,0.98,0.8999999999999999,4.0,95,0.6132851171875001,16.100000381469727,puts,0.07908902504119657
T230609P00017500,T,2023-06-05 17:23:27,2023-06-09,17.5,2.2,1.32,1.48,1.4,13.0,16,0.8125018749999999,16.100000381469727,puts,0.07908902504119657
T230609P00018000,T,2023-06-06 17:17:07,2023-06-09,18.0,2.28,1.81,2.02,1.915,2.0,4,0.6875031250000001,16.100000381469727,puts,0.07908902504119657
T230609P00018500,T,2023-06-02 19:48:00,2023-06-09,18.5,3.24,2.31,2.5,2.4050000000000002,3.0,3,0.6875031250000001,16.100000381469727,puts,0.07908902504119657
T230609P00019000,T,2023-05-25 13:36:30,2023-06-09,19.0,3.47,2.81,2.99,2.9000000000000004,0.0,0,0.500005,16.100000381469727,puts,0.07908902504119657
T230609P00019500,T,2023-06-06 14:52:15,2023-06-09,19.5,3.85,3.3,3.55,3.425,1.0,0,1.15625421875,16.100000381469727,puts,0.07908902504119657
T230609P00020000,T,2023-06-06 17:41:06,2023-06-09,20.0,4.35,3.8,4.0,3.9,10.0,10,0.500005,16.100000381469727,puts,0.07908902504119657
T230609P00021000,T,2023-05-01 14:23:23,2023-06-09,21.0,3.3,5.2,5.3,5.25,0.0,0,2.7890655273437504,16.100000381469727,puts,0.07908902504119657
T230609P00025000,T,2023-05-04 13:43:35,2023-06-09,25.0,7.65,9.65,9.95,9.8,1.0,0,5.250003437499999,16.100000381469727,puts,0.07908902504119657
T230616C00010000,T,2023-06-05 13:53:03,2023-06-16,10.0,5.86,6.0,6.2,6.1,5.0,222,0.500005,16.100000381469727,calls,0.07908902504119657
T230616C00011000,T,2023-06-07 14:25:38,2023-06-16,11.0,4.82,5.0,5.2,5.1,1.0,14,0.500005,16.100000381469727,calls,0.07908902504119657
T230616C00012000,T,2023-06-01 18:30:20,2023-06-16,12.0,3.8,4.0,4.3,4.15,2.0,9,1.0703171484375003,16.100000381469727,calls,0.07908902504119657
T230616C00012500,T,2023-06-07 13:31:23,2023-06-16,12.5,3.15,3.55,3.75,3.65,1.0,3,0.945313046875,16.100000381469727,calls,0.07908902504119657
T230616C00013000,T,2023-06-07 18:42:36,2023-06-16,13.0,2.95,3.05,3.25,3.15,4.0,91,0.8281267187499999,16.100000381469727,calls,0.07908902504119657
T230616C00013500,T,2023-06-07 16:51:44,2023-06-16,13.5,2.44,2.55,2.71,2.63,4.0,11,0.632816171875,16.100000381469727,calls,0.07908902504119657
T230616C00014000,T,2023-06-07 19:28:06,2023-06-16,14.0,2.05,2.1,2.22,2.16,169.0,209,0.6171913281250001,16.100000381469727,calls,0.07908902504119657
T230616C00014500,T,2023-06-07 18:43:35,2023-06-16,14.5,1.48,1.56,1.72,1.6400000000000001,6.0,803,0.6093789062500001,16.100000381469727,calls,0.07908902504119657
T230616C00015000,T,2023-06-07 19:37:36,2023-06-16,15.0,1.12,1.07,1.23,1.15,164.0,2503,0.48438015625,16.100000381469727,calls,0.07908902504119657
T230616C00015500,T,2023-06-07 19:59:25,2023-06-16,15.5,0.7,0.65,0.75,0.7,743.0,8093,0.36133451171875,16.100000381469727,calls,0.07908902504119657
T230616C00016000,T,2023-06-07 19:59:22,2023-06-16,16.0,0.31,0.29,0.31,0.3,3699.0,6844,0.242195078125,16.100000381469727,calls,0.07908902504119657
T230616C00016500,T,2023-06-07 19:59:52,2023-06-16,16.5,0.08,0.08,0.09,0.08499999999999999,854.0,5473,0.22266402343749997,16.100000381469727,calls,0.07908902504119657
T230616C00017000,T,2023-06-07 19:59:56,2023-06-16,17.0,0.03,0.02,0.03,0.025,3883.0,16682,0.2500075,16.100000381469727,calls,0.07908902504119657
T230616C00017500,T,2023-06-07 19:53:57,2023-06-16,17.5,0.01,0.01,0.03,0.02,45.0,716,0.3437565625,16.100000381469727,calls,0.07908902504119657
T230616C00032000,T,2022-04-08 18:53:12,2023-06-16,32.0,0.52,0.04,0.65,0.34500000000000003,1.0,23,2.8593778515625,16.100000381469727,calls,0.07908902504119657
