contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230609C00030000,CMCSA,2023-06-01 16:07:01,2023-06-09,30.0,9.18,10.3,10.45,10.375,20.0,20,1.5000025,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00034000,CMCSA,2023-05-26 13:39:57,2023-06-09,34.0,5.4,6.3,6.45,6.375,12.0,12,0.937500625,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00035000,CMCSA,2023-05-11 18:35:27,2023-06-09,35.0,5.56,5.35,5.45,5.4,1.0,0,0.8984385156249999,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00037000,CMCSA,2023-06-07 15:03:53,2023-06-09,37.0,3.08,3.3,3.45,3.375,15.0,44,0.523442265625,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00037500,CMCSA,2023-06-01 15:58:43,2023-06-09,37.5,1.75,2.83,2.97,2.9000000000000004,0.0,28,0.5273484765625001,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00038000,CMCSA,2023-06-07 19:17:59,2023-06-09,38.0,2.27,2.32,2.48,2.4,2.0,49,0.5800823242187501,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00038500,CMCSA,2023-06-06 19:59:46,2023-06-09,38.5,1.1,1.83,1.97,1.9,2.0,2,0.476567734375,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00039000,CMCSA,2023-06-07 19:58:14,2023-06-09,39.0,1.44,1.39,1.46,1.4249999999999998,74.0,177,0.37305314453125,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00039500,CMCSA,2023-06-07 19:04:20,2023-06-09,39.5,0.81,0.92,0.99,0.9550000000000001,51.0,325,0.304694453125,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00040000,CMCSA,2023-06-07 19:49:27,2023-06-09,40.0,0.56,0.51,0.56,0.535,269.0,1638,0.2461012890625,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00040500,CMCSA,2023-06-07 19:59:35,2023-06-09,40.5,0.24,0.22,0.24,0.22999999999999998,88.0,314,0.21094539062499998,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00041000,CMCSA,2023-06-07 19:57:03,2023-06-09,41.0,0.07,0.06,0.11,0.08499999999999999,2.0,287,0.23242955078125,40.349998474121094,calls,0.026765800268683273
CMCSA230609C00041500,CMCSA,2023-06-07 13:30:16,2023-06-09,41.5,0.03,0.02,0.05,0.035,2.0,37,0.25391371093750004,40.349998474121094,calls,0.026765800268683273
CMCSA230609P00038000,CMCSA,2023-06-07 13:49:44,2023-06-09,38.0,0.02,0.01,0.04,0.025,5.0,137,0.42969320312500003,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00038500,CMCSA,2023-06-07 19:49:51,2023-06-09,38.5,0.03,0.01,0.05,0.030000000000000002,2.0,111,0.3711000390625,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00039000,CMCSA,2023-06-07 17:15:19,2023-06-09,39.0,0.04,0.02,0.05,0.035,10.0,463,0.2929758203124999,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00039500,CMCSA,2023-06-07 19:24:29,2023-06-09,39.5,0.07,0.04,0.08,0.06,2.0,188,0.2461012890625,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00040000,CMCSA,2023-06-07 19:54:28,2023-06-09,40.0,0.13,0.12,0.16,0.14,67.0,412,0.20899228515624996,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00040500,CMCSA,2023-06-07 19:32:54,2023-06-09,40.5,0.39,0.32,0.35,0.33499999999999996,15.0,1,0.18360191406249998,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00041000,CMCSA,2023-06-07 19:54:28,2023-06-09,41.0,0.64,0.66,0.73,0.6950000000000001,1.0,9,0.20313296874999998,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00042000,CMCSA,2023-06-05 18:02:22,2023-06-09,42.0,2.64,1.58,1.7,1.6400000000000001,60.0,0,0.32813171874999997,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00042500,CMCSA,2023-05-25 13:30:01,2023-06-09,42.5,3.1,2.06,2.25,2.1550000000000002,0.0,0,0.476567734375,40.349998474121094,puts,0.026765800268683273
CMCSA230609P00045000,CMCSA,2023-05-09 16:12:47,2023-06-09,45.0,5.17,4.55,4.7,4.625,1.0,0,0.7070341796875,40.349998474121094,puts,0.026765800268683273
CMCSA230616C00015000,CMCSA,2023-04-20 14:59:30,2023-06-16,15.0,22.95,26.1,26.4,26.25,10.0,11,4.732425959472656,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00020000,CMCSA,2023-05-03 15:38:47,2023-06-16,20.0,21.05,19.15,19.4,19.275,1.0,2,1.0000000000000003e-05,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00022500,CMCSA,2023-04-28 18:05:24,2023-06-16,22.5,19.0,16.9,17.1,17.0,1.0,1,1.0000000000000003e-05,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00025000,CMCSA,2023-05-18 14:07:11,2023-06-16,25.0,15.5,15.35,15.5,15.425,1.0,68,1.484377578125,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00027500,CMCSA,2023-02-02 15:36:14,2023-06-16,27.5,13.52,9.95,10.15,10.05,276.0,451,1.0000000000000003e-05,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00030000,CMCSA,2023-06-05 13:30:46,2023-06-16,30.0,9.35,10.35,10.5,10.425,5.0,1995,0.9804689453125001,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00032500,CMCSA,2023-06-01 15:08:58,2023-06-16,32.5,6.81,7.85,8.0,7.925,14.0,4216,0.75195560546875,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00035000,CMCSA,2023-06-07 19:29:31,2023-06-16,35.0,5.42,5.4,5.55,5.475,5.0,4123,0.5976602734375001,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00036000,CMCSA,2023-05-31 19:50:00,2023-06-16,36.0,3.45,4.4,4.55,4.475,1.0,8,0.5039112109375,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00037500,CMCSA,2023-06-07 17:38:13,2023-06-16,37.5,2.59,2.96,3.1,3.0300000000000002,12.0,11895,0.45117736328125,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00038000,CMCSA,2023-06-07 19:17:59,2023-06-16,38.0,2.37,2.49,2.58,2.535,1.0,13,0.383795224609375,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00038500,CMCSA,2023-06-07 17:34:15,2023-06-16,38.5,1.65,1.95,2.11,2.03,7.0,34,0.344733115234375,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00039000,CMCSA,2023-06-07 19:00:41,2023-06-16,39.0,1.56,1.57,1.66,1.615,16.0,660,0.31055376953124997,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00039500,CMCSA,2023-06-07 18:42:25,2023-06-16,39.5,1.0,1.14,1.22,1.18,44.0,1062,0.27149166015625,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00040000,CMCSA,2023-06-07 19:49:27,2023-06-16,40.0,0.83,0.8,0.83,0.815,114.0,37029,0.241218525390625,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00040500,CMCSA,2023-06-07 19:50:00,2023-06-16,40.5,0.57,0.5,0.54,0.52,21.0,868,0.229499892578125,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00041000,CMCSA,2023-06-07 19:35:08,2023-06-16,41.0,0.29,0.29,0.33,0.31,28.0,601,0.22364057617187497,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00041500,CMCSA,2023-06-07 19:39:42,2023-06-16,41.5,0.18,0.16,0.2,0.18,5.0,1117,0.225593681640625,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00042000,CMCSA,2023-06-07 19:45:03,2023-06-16,42.0,0.07,0.09,0.12,0.105,10.0,571,0.231452998046875,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00042500,CMCSA,2023-06-07 19:25:54,2023-06-16,42.5,0.06,0.05,0.07,0.060000000000000005,1602.0,33682,0.23633576171874998,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00043000,CMCSA,2023-06-07 18:26:51,2023-06-16,43.0,0.03,0.03,0.05,0.04,48.0,4243,0.25391371093750004,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00043500,CMCSA,2023-06-05 13:52:05,2023-06-16,43.5,0.02,0.01,0.14,0.07500000000000001,1.0,276,0.37305314453125,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00044000,CMCSA,2023-06-02 17:34:21,2023-06-16,44.0,0.02,0.01,0.34,0.17500000000000002,5.0,0,0.543949873046875,40.349998474121094,calls,0.026765800268683273
CMCSA230616C00044500,CMCSA,2023-05-23 17:21:34,2023-06-16,44.5,0.04,0.01,0.04,0.025,0.0,15,0.3398503515625,40.349998474121094,calls,0.026765800268683273
