contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230609C00080000,NKE,2023-06-01 13:37:00,2023-06-09,80.0,23.65,26.7,27.85,27.275,0.0,0,1.7421887890624999,107.08999633789062,calls,0.012045943076977882
NKE230609C00095000,NKE,2023-05-31 14:25:09,2023-06-09,95.0,10.25,11.95,12.7,12.325,0.0,0,0.8808605664062499,107.08999633789062,calls,0.012045943076977882
NKE230609C00096000,NKE,2023-06-01 16:10:47,2023-06-09,96.0,7.9,10.9,11.55,11.225000000000001,0.0,0,0.726565234375,107.08999633789062,calls,0.012045943076977882
NKE230609C00097000,NKE,2023-06-06 14:49:30,2023-06-09,97.0,9.45,9.8,10.65,10.225000000000001,2.0,10,0.6699251757812501,107.08999633789062,calls,0.012045943076977882
NKE230609C00098000,NKE,2023-05-31 19:50:00,2023-06-09,98.0,8.0,8.9,9.55,9.225000000000001,0.0,7,0.6152382226562501,107.08999633789062,calls,0.012045943076977882
NKE230609C00099000,NKE,2023-06-06 14:54:06,2023-06-09,99.0,7.6,7.9,8.75,8.325,1.0,16,0.6347692773437501,107.08999633789062,calls,0.012045943076977882
NKE230609C00100000,NKE,2023-06-06 16:17:42,2023-06-09,100.0,6.41,6.9,7.55,7.225,1.0,4,0.500005,107.08999633789062,calls,0.012045943076977882
NKE230609C00101000,NKE,2023-06-07 14:24:49,2023-06-09,101.0,6.15,6.0,6.5,6.25,1.0,41,0.6015664843750002,107.08999633789062,calls,0.012045943076977882
NKE230609C00102000,NKE,2023-06-07 18:08:51,2023-06-09,102.0,5.6,4.95,5.5,5.225,3.0,17,0.5312546875,107.08999633789062,calls,0.012045943076977882
NKE230609C00103000,NKE,2023-06-07 18:31:19,2023-06-09,103.0,4.75,4.05,4.5,4.275,12.0,60,0.45898978515625005,107.08999633789062,calls,0.012045943076977882
NKE230609C00104000,NKE,2023-06-07 15:21:34,2023-06-09,104.0,3.15,3.1,3.55,3.325,12.0,161,0.4023497265625,107.08999633789062,calls,0.012045943076977882
NKE230609C00105000,NKE,2023-06-07 17:27:00,2023-06-09,105.0,2.85,2.19,2.55,2.37,44.0,2492,0.32129584960937496,107.08999633789062,calls,0.012045943076977882
NKE230609C00106000,NKE,2023-06-07 19:37:12,2023-06-09,106.0,1.57,1.49,1.65,1.5699999999999998,394.0,296,0.26270268554687504,107.08999633789062,calls,0.012045943076977882
NKE230609C00107000,NKE,2023-06-07 19:59:03,2023-06-09,107.0,1.0,0.9,0.94,0.9199999999999999,590.0,686,0.2309647216796875,107.08999633789062,calls,0.012045943076977882
NKE230609C00108000,NKE,2023-06-07 19:59:49,2023-06-09,108.0,0.48,0.47,0.5,0.485,4624.0,1125,0.22657023437499998,107.08999633789062,calls,0.012045943076977882
NKE230609C00109000,NKE,2023-06-07 19:59:53,2023-06-09,109.0,0.24,0.23,0.26,0.245,893.0,504,0.23438265625,107.08999633789062,calls,0.012045943076977882
NKE230609C00110000,NKE,2023-06-07 19:59:17,2023-06-09,110.0,0.15,0.12,0.15,0.135,582.0,1323,0.25391371093750004,107.08999633789062,calls,0.012045943076977882
NKE230609C00111000,NKE,2023-06-07 19:55:40,2023-06-09,111.0,0.09,0.05,0.09,0.07,193.0,323,0.273444765625,107.08999633789062,calls,0.012045943076977882
NKE230609C00112000,NKE,2023-06-07 19:46:32,2023-06-09,112.0,0.07,0.05,0.07,0.060000000000000005,496.0,900,0.3086006640625,107.08999633789062,calls,0.012045943076977882
NKE230609C00113000,NKE,2023-06-07 19:17:51,2023-06-09,113.0,0.06,0.03,0.05,0.04,38.0,291,0.3320379296875,107.08999633789062,calls,0.012045943076977882
NKE230609C00114000,NKE,2023-06-07 19:17:37,2023-06-09,114.0,0.03,0.02,0.04,0.03,10.0,439,0.3632876171875,107.08999633789062,calls,0.012045943076977882
NKE230609C00115000,NKE,2023-06-07 16:57:03,2023-06-09,115.0,0.02,0.01,0.03,0.02,77.0,1794,0.38672488281249995,107.08999633789062,calls,0.012045943076977882
NKE230609P00099000,NKE,2023-06-07 19:24:58,2023-06-09,99.0,0.02,0.02,0.03,0.025,151.0,303,0.42578699218750005,107.08999633789062,puts,0.012045943076977882
