contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BRKB230623C00250000,BRK-B,2023-06-06 19:31:59,2023-06-23,250.0,83.44,86.85,90.85,88.85,1.0,0,1.3222690136718749,338.6499938964844,calls,0.0
BRKB230623C00265000,BRK-B,2023-05-17 19:55:09,2023-06-23,265.0,64.0,71.0,75.75,73.375,1.0,0,1.7109389453125,338.6499938964844,calls,0.0
BRKB230623C00270000,BRK-B,2023-06-12 14:10:32,2023-06-23,270.0,64.9,66.3,70.95,68.625,1.0,1,1.6474627001953124,338.6499938964844,calls,0.0
BRKB230623C00280000,BRK-B,2023-05-22 15:15:31,2023-06-23,280.0,51.03,57.8,59.65,58.724999999999994,0.0,1,0.7675804492187501,338.6499938964844,calls,0.0
BRKB230623C00285000,BRK-B,2023-06-20 19:30:05,2023-06-23,285.0,54.3,53.05,54.3,53.675,4.0,5,0.6210975390625001,338.6499938964844,calls,0.0
BRKB230623C00300000,BRK-B,2023-06-08 14:48:22,2023-06-23,300.0,35.94,36.4,40.95,38.675,0.0,0,1.037358328857422,338.6499938964844,calls,0.0
BRKB230623C00305000,BRK-B,2023-06-16 17:07:12,2023-06-23,305.0,35.72,32.2,34.75,33.475,2.0,3,0.7553735400390625,338.6499938964844,calls,0.0
BRKB230623C00310000,BRK-B,2023-06-20 16:26:08,2023-06-23,310.0,29.02,28.1,29.15,28.625,87.0,80,0.5488326367187502,338.6499938964844,calls,0.0
BRKB230623C00315000,BRK-B,2023-06-16 19:33:40,2023-06-23,315.0,24.17,23.0,24.3,23.65,33.0,38,0.500005,338.6499938964844,calls,0.0
BRKB230623C00317500,BRK-B,2023-06-12 16:46:26,2023-06-23,317.5,16.15,19.6,23.1,21.35,2.0,2,0.6384313500976562,338.6499938964844,calls,0.0
BRKB230623C00320000,BRK-B,2023-06-20 13:39:51,2023-06-23,320.0,18.2,18.35,18.95,18.65,4.0,40,0.34570966796874997,338.6499938964844,calls,0.0
BRKB230623C00322500,BRK-B,2023-06-20 18:52:12,2023-06-23,322.5,17.05,15.8,16.7,16.25,1.0,3,0.35645174804687496,338.6499938964844,calls,0.0
BRKB230623C00325000,BRK-B,2023-06-20 17:18:47,2023-06-23,325.0,14.3,13.2,14.25,13.725,2.0,129,0.3217841259765625,338.6499938964844,calls,0.0
BRKB230623C00327500,BRK-B,2023-06-16 15:46:41,2023-06-23,327.5,10.99,10.85,11.8,11.325,1.0,9,0.2846751220703124,338.6499938964844,calls,0.0
BRKB230623C00330000,BRK-B,2023-06-20 14:14:04,2023-06-23,330.0,7.38,8.55,9.25,8.9,9.0,203,0.23242955078125,338.6499938964844,calls,0.0
BRKB230623C00332500,BRK-B,2023-06-20 14:29:35,2023-06-23,332.5,5.18,6.15,6.85,6.5,1.0,41,0.19605296142578127,338.6499938964844,calls,0.0
BRKB230623C00335000,BRK-B,2023-06-20 19:20:28,2023-06-23,335.0,4.5,4.05,4.4,4.225,4.0,237,0.14832394653320313,338.6499938964844,calls,0.0
BRKB230623C00337500,BRK-B,2023-06-20 18:54:33,2023-06-23,337.5,2.81,2.29,2.45,2.37,22.0,656,0.12867082275390623,338.6499938964844,calls,0.0
BRKB230623C00340000,BRK-B,2023-06-20 19:30:17,2023-06-23,340.0,1.12,0.99,1.07,1.03,435.0,605,0.11695218994140624,338.6499938964844,calls,0.0
BRKB230623C00342500,BRK-B,2023-06-20 19:39:32,2023-06-23,342.5,0.38,0.28,0.41,0.345,482.0,669,0.11792874267578124,338.6499938964844,calls,0.0
BRKB230623C00345000,BRK-B,2023-06-20 19:23:01,2023-06-23,345.0,0.15,0.08,0.16,0.12,40.0,477,0.12549702636718751,338.6499938964844,calls,0.0
BRKB230623C00347500,BRK-B,2023-06-20 18:45:12,2023-06-23,347.5,0.05,0.01,0.05,0.030000000000000002,33.0,58,0.1289149609375,338.6499938964844,calls,0.0
BRKB230623P00310000,BRK-B,2023-06-20 17:33:54,2023-06-23,310.0,0.05,0.01,0.03,0.02,1.0,50,0.34766277343749996,338.6499938964844,puts,0.0
BRKB230623P00315000,BRK-B,2023-06-20 17:28:52,2023-06-23,315.0,0.01,0.01,0.02,0.015,1.0,27,0.27735097656249996,338.6499938964844,puts,0.0
BRKB230623P00320000,BRK-B,2023-06-20 19:39:34,2023-06-23,320.0,0.01,0.01,0.08,0.045,7.0,60,0.27149166015625,338.6499938964844,puts,0.0
BRKB230623P00325000,BRK-B,2023-06-20 18:11:41,2023-06-23,325.0,0.11,0.06,0.17,0.115,54.0,91,0.23780059082031246,338.6499938964844,puts,0.0
BRKB230623P00327500,BRK-B,2023-06-20 18:02:50,2023-06-23,327.5,0.13,0.05,0.2,0.125,25.0,135,0.20899228515624996,338.6499938964844,puts,0.0
BRKB230623P00330000,BRK-B,2023-06-20 19:34:31,2023-06-23,330.0,0.19,0.16,0.24,0.2,77.0,156,0.17920742675781248,338.6499938964844,puts,0.0
BRKB230623P00332500,BRK-B,2023-06-20 19:06:39,2023-06-23,332.5,0.25,0.24,0.36,0.3,26.0,156,0.15601429931640626,338.6499938964844,puts,0.0
BRKB230623P00335000,BRK-B,2023-06-20 19:34:31,2023-06-23,335.0,0.55,0.5,0.65,0.575,187.0,358,0.13916876464843753,338.6499938964844,puts,0.0
BRKB230623P00337500,BRK-B,2023-06-20 18:52:30,2023-06-23,337.5,0.97,0.96,1.18,1.0699999999999998,189.0,152,0.11988184814453123,338.6499938964844,puts,0.0
BRKB230623P00340000,BRK-B,2023-06-20 19:46:57,2023-06-23,340.0,2.29,2.24,2.42,2.33,50.0,309,0.11707425903320312,338.6499938964844,puts,0.0
BRKB230623P00342500,BRK-B,2023-06-20 16:42:02,2023-06-23,342.5,4.25,3.85,4.55,4.2,1.0,14,0.14649291015625,338.6499938964844,puts,0.0
BRKB230623P00350000,BRK-B,2023-06-15 15:19:00,2023-06-23,350.0,11.1,10.7,12.45,11.575,1.0,0,0.33228206787109377,338.6499938964844,puts,0.0
BRKB230623P00355000,BRK-B,2023-05-19 14:13:07,2023-06-23,355.0,22.23,14.35,19.0,16.675,1.0,0,0.5813030151367188,338.6499938964844,puts,0.0
