contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MA230609C00240000,MA,2023-06-01 16:02:19,2023-06-09,240.0,129.65,130.25,132.95,131.6,0.0,1,2.0976610058593748,371.3900146484375,calls,0.005564680215279884
MA230609C00250000,MA,2023-06-07 15:34:24,2023-06-09,250.0,120.95,120.3,122.5,121.4,10.0,0,1.40625296875,371.3900146484375,calls,0.005564680215279884
MA230609C00270000,MA,2023-06-05 15:24:43,2023-06-09,270.0,101.05,100.3,102.7,101.5,1.0,1,1.4570339648437498,371.3900146484375,calls,0.005564680215279884
MA230609C00320000,MA,2023-05-31 13:47:26,2023-06-09,320.0,41.2,50.3,52.5,51.4,0.0,1,0.5625043750000001,371.3900146484375,calls,0.005564680215279884
MA230609C00322500,MA,2023-05-31 15:47:12,2023-06-09,322.5,38.15,48.0,50.4,49.2,0.0,1,0.8320329296874999,371.3900146484375,calls,0.005564680215279884
MA230609C00332500,MA,2023-06-01 13:37:34,2023-06-09,332.5,38.05,38.4,39.75,39.075,0.0,2,0.6210975390625001,371.3900146484375,calls,0.005564680215279884
MA230609C00340000,MA,2023-06-05 14:42:31,2023-06-09,340.0,32.22,30.4,32.7,31.55,66.0,19,0.5009815527343751,371.3900146484375,calls,0.005564680215279884
MA230609C00342500,MA,2023-05-31 19:35:14,2023-06-09,342.5,22.7,28.05,29.85,28.950000000000003,0.0,0,0.6777375976562501,371.3900146484375,calls,0.005564680215279884
MA230609C00345000,MA,2023-06-07 13:57:40,2023-06-09,345.0,30.2,25.7,27.25,26.475,1.0,31,0.6137733935546876,371.3900146484375,calls,0.005564680215279884
MA230609C00347500,MA,2023-06-05 16:46:02,2023-06-09,347.5,25.18,23.45,24.6,24.025,10.0,15,0.5405319384765627,371.3900146484375,calls,0.005564680215279884
MA230609C00350000,MA,2023-06-07 16:40:38,2023-06-09,350.0,23.5,20.6,22.35,21.475,2.0,13,0.5390671093750001,371.3900146484375,calls,0.005564680215279884
MA230609C00352500,MA,2023-06-07 15:39:40,2023-06-09,352.5,18.9,18.55,19.95,19.25,1.0,20,0.5065967309570312,371.3900146484375,calls,0.005564680215279884
MA230609C00355000,MA,2023-06-07 17:21:29,2023-06-09,355.0,16.85,15.45,17.55,16.5,1.0,17,0.47119669433593747,371.3900146484375,calls,0.005564680215279884
MA230609C00357500,MA,2023-05-31 17:40:03,2023-06-09,357.5,8.7,13.45,14.75,14.1,0.0,15,0.3813538427734374,371.3900146484375,calls,0.005564680215279884
MA230609C00360000,MA,2023-06-07 15:33:39,2023-06-09,360.0,11.3,11.35,12.35,11.85,26.0,155,0.34497725341796875,371.3900146484375,calls,0.005564680215279884
MA230609C00362500,MA,2023-06-06 19:55:30,2023-06-09,362.5,17.7,8.7,10.5,9.6,10.0,46,0.3618227880859375,371.3900146484375,calls,0.005564680215279884
MA230609C00365000,MA,2023-06-07 18:25:44,2023-06-09,365.0,7.6,6.65,7.6,7.125,7.0,107,0.2644116528320312,371.3900146484375,calls,0.005564680215279884
MA230609C00367500,MA,2023-06-07 15:35:19,2023-06-09,367.5,5.15,4.6,5.5,5.05,22.0,99,0.23828886718749998,371.3900146484375,calls,0.005564680215279884
MA230609C00370000,MA,2023-06-07 19:32:56,2023-06-09,370.0,3.95,3.2,3.5,3.35,374.0,210,0.20508607421874997,371.3900146484375,calls,0.005564680215279884
