contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABBV230609C00090000,ABBV,2023-05-31 19:50:00,2023-06-09,90.0,48.1,46.2,47.0,46.6,1.0,1,2.0820360449218747,136.5,calls,0.042002442002442006
ABBV230609C00100000,ABBV,2023-06-07 13:48:29,2023-06-09,100.0,35.35,36.15,37.1,36.625,1.0,2,1.6601579492187502,136.5,calls,0.042002442002442006
ABBV230609C00105000,ABBV,2023-06-01 14:42:35,2023-06-09,105.0,27.5,31.15,32.05,31.599999999999998,0.0,1,1.3867218164062498,136.5,calls,0.042002442002442006
ABBV230609C00121000,ABBV,2023-06-07 13:36:14,2023-06-09,121.0,14.2,15.2,16.0,15.6,1.0,1,0.7128934960937501,136.5,calls,0.042002442002442006
ABBV230609C00123000,ABBV,2023-05-31 19:50:00,2023-06-09,123.0,15.35,13.45,13.95,13.7,0.0,1,0.72070591796875,136.5,calls,0.042002442002442006
ABBV230609C00124000,ABBV,2023-06-02 13:40:49,2023-06-09,124.0,10.85,12.25,13.0,12.625,1.0,2,0.6152382226562501,136.5,calls,0.042002442002442006
ABBV230609C00127000,ABBV,2023-06-02 13:34:10,2023-06-09,127.0,7.9,9.25,10.05,9.65,3.0,3,0.50586431640625,136.5,calls,0.042002442002442006
ABBV230609C00128000,ABBV,2023-06-02 15:17:48,2023-06-09,128.0,7.05,8.4,8.9,8.65,1.0,1,0.5918009570312501,136.5,calls,0.042002442002442006
ABBV230609C00129000,ABBV,2023-06-02 19:48:00,2023-06-09,129.0,8.07,7.25,7.95,7.6,9.0,9,0.559574716796875,136.5,calls,0.042002442002442006
ABBV230609C00130000,ABBV,2023-06-07 16:26:17,2023-06-09,130.0,6.75,6.3,6.9,6.6,23.0,52,0.48730981445312505,136.5,calls,0.042002442002442006
ABBV230609C00131000,ABBV,2023-06-02 13:49:57,2023-06-09,131.0,4.2,5.3,5.95,5.625,4.0,63,0.4506890869140625,136.5,calls,0.042002442002442006
ABBV230609C00132000,ABBV,2023-06-07 19:33:39,2023-06-09,132.0,4.8,4.35,5.0,4.675,8.0,183,0.4101621484375,136.5,calls,0.042002442002442006
ABBV230609C00133000,ABBV,2023-06-07 14:39:27,2023-06-09,133.0,3.6,3.55,3.85,3.7,8.0,331,0.305671005859375,136.5,calls,0.042002442002442006
ABBV230609C00134000,ABBV,2023-06-07 17:12:41,2023-06-09,134.0,3.0,2.63,2.94,2.785,17.0,198,0.27246821289062495,136.5,calls,0.042002442002442006
ABBV230609C00135000,ABBV,2023-06-07 19:33:39,2023-06-09,135.0,2.02,1.79,2.05,1.92,146.0,1094,0.23389437988281248,136.5,calls,0.042002442002442006
ABBV230609C00136000,ABBV,2023-06-07 19:52:08,2023-06-09,136.0,1.41,1.08,1.2,1.1400000000000001,545.0,323,0.188484677734375,136.5,calls,0.042002442002442006
ABBV230609C00137000,ABBV,2023-06-07 19:52:08,2023-06-09,137.0,0.78,0.58,0.65,0.615,968.0,462,0.1772543212890625,136.5,calls,0.042002442002442006
ABBV230609C00138000,ABBV,2023-06-07 19:36:16,2023-06-09,138.0,0.38,0.27,0.32,0.29500000000000004,310.0,486,0.1757894921875,136.5,calls,0.042002442002442006
ABBV230609C00139000,ABBV,2023-06-07 19:59:33,2023-06-09,139.0,0.15,0.09,0.16,0.125,164.0,291,0.18360191406249998,136.5,calls,0.042002442002442006
ABBV230609C00140000,ABBV,2023-06-07 19:59:45,2023-06-09,140.0,0.07,0.05,0.08,0.065,269.0,1622,0.19336744140625,136.5,calls,0.042002442002442006
ABBV230609C00142000,ABBV,2023-06-07 18:11:20,2023-06-09,142.0,0.01,0.01,0.02,0.015,9.0,165,0.21289849609375,136.5,calls,0.042002442002442006
ABBV230609P00129000,ABBV,2023-06-06 18:42:59,2023-06-09,129.0,0.05,0.01,0.05,0.030000000000000002,2.0,62,0.335944140625,136.5,puts,0.042002442002442006
ABBV230609P00130000,ABBV,2023-06-07 18:10:45,2023-06-09,130.0,0.02,0.01,0.03,0.02,46.0,118,0.273444765625,136.5,puts,0.042002442002442006
ABBV230609P00131000,ABBV,2023-06-07 16:58:20,2023-06-09,131.0,0.03,0.02,0.07,0.045000000000000005,3.0,129,0.27539787109374997,136.5,puts,0.042002442002442006
ABBV230609P00132000,ABBV,2023-06-07 17:17:39,2023-06-09,132.0,0.05,0.03,0.09,0.06,25.0,694,0.24805439453125,136.5,puts,0.042002442002442006
ABBV230609P00133000,ABBV,2023-06-07 19:33:00,2023-06-09,133.0,0.07,0.06,0.1,0.08,128.0,192,0.20899228515624996,136.5,puts,0.042002442002442006
ABBV230609P00134000,ABBV,2023-06-07 19:11:52,2023-06-09,134.0,0.18,0.12,0.18,0.15,62.0,245,0.194343994140625,136.5,puts,0.042002442002442006
ABBV230609P00135000,ABBV,2023-06-07 19:58:25,2023-06-09,135.0,0.27,0.26,0.33,0.29500000000000004,153.0,1418,0.1801839794921875,136.5,puts,0.042002442002442006
ABBV230609P00136000,ABBV,2023-06-07 19:50:42,2023-06-09,136.0,0.44,0.54,0.61,0.575,174.0,301,0.16993017578125003,136.5,puts,0.042002442002442006
ABBV230609P00137000,ABBV,2023-06-07 19:54:10,2023-06-09,137.0,0.92,0.98,1.09,1.0350000000000001,72.0,165,0.165047412109375,136.5,puts,0.042002442002442006
ABBV230609P00138000,ABBV,2023-06-07 16:23:14,2023-06-09,138.0,1.85,1.6,1.81,1.705,4.0,146,0.1733481103515625,136.5,puts,0.042002442002442006
ABBV230609P00139000,ABBV,2023-06-07 19:59:45,2023-06-09,139.0,2.54,2.35,2.68,2.515,5.0,45,0.19043778320312502,136.5,puts,0.042002442002442006
ABBV230609P00140000,ABBV,2023-06-07 19:32:14,2023-06-09,140.0,3.37,3.4,3.85,3.625,23.0,154,0.2978585839843749,136.5,puts,0.042002442002442006
ABBV230609P00141000,ABBV,2023-06-06 17:37:51,2023-06-09,141.0,6.0,4.35,4.8,4.574999999999999,5.0,0,0.3320379296875,136.5,puts,0.042002442002442006
ABBV230609P00142000,ABBV,2023-06-02 14:45:35,2023-06-09,142.0,7.6,5.05,5.75,5.4,1.0,1,0.36035795898437495,136.5,puts,0.042002442002442006
ABBV230609P00143000,ABBV,2023-06-01 14:38:40,2023-06-09,143.0,10.28,6.05,6.75,6.4,3.0,2,0.405279384765625,136.5,puts,0.042002442002442006
ABBV230609P00144000,ABBV,2023-06-07 19:34:15,2023-06-09,144.0,7.25,7.1,7.9,7.5,20.0,11,0.5112353564453125,136.5,puts,0.042002442002442006
ABBV230609P00145000,ABBV,2023-06-07 19:34:15,2023-06-09,145.0,8.25,8.25,8.8,8.525,40.0,29,0.5136767382812499,136.5,puts,0.042002442002442006
ABBV230609P00147000,ABBV,2023-05-23 18:15:41,2023-06-09,147.0,4.62,10.05,10.85,10.45,0.0,0,0.6210975390625001,136.5,puts,0.042002442002442006
ABBV230609P00149000,ABBV,2023-06-02 15:11:53,2023-06-09,149.0,14.3,12.05,12.85,12.45,4.0,0,0.702151416015625,136.5,puts,0.042002442002442006
ABBV230609P00150000,ABBV,2023-06-01 19:28:20,2023-06-09,150.0,16.2,13.05,13.9,13.475000000000001,5.0,4,0.7666038964843751,136.5,puts,0.042002442002442006
ABBV230609P00155000,ABBV,2023-05-19 14:16:11,2023-06-09,155.0,9.55,18.05,18.85,18.450000000000003,1.0,0,0.92773509765625,136.5,puts,0.042002442002442006
ABBV230609P00160000,ABBV,2023-05-30 13:32:47,2023-06-09,160.0,23.45,23.1,23.85,23.475,0.0,0,1.1015669921875002,136.5,puts,0.042002442002442006
ABBV230609P00165000,ABBV,2023-05-15 14:15:35,2023-06-09,165.0,18.05,28.05,28.9,28.475,0.0,0,1.2988316308593748,136.5,puts,0.042002442002442006
ABBV230616C00070000,ABBV,2023-04-04 15:40:10,2023-06-16,70.0,90.15,77.3,78.2,77.75,25.0,0,5.484866425170897,136.5,calls,0.042002442002442006
ABBV230616C00075000,ABBV,2023-05-31 19:50:00,2023-06-16,75.0,63.25,61.25,62.1,61.675,0.0,1,1.7070327148437499,136.5,calls,0.042002442002442006
ABBV230616C00080000,ABBV,2023-04-12 19:45:34,2023-06-16,80.0,82.2,67.1,67.75,67.425,3.0,0,4.608646817321777,136.5,calls,0.042002442002442006
ABBV230616C00090000,ABBV,2023-05-26 18:00:03,2023-06-16,90.0,47.85,46.2,47.1,46.650000000000006,6.0,6,1.2070352148437498,136.5,calls,0.042002442002442006
ABBV230616C00095000,ABBV,2023-04-27 18:11:38,2023-06-16,95.0,55.75,42.3,43.25,42.775,2.0,2,1.6328143359374998,136.5,calls,0.042002442002442006
ABBV230616C00100000,ABBV,2023-06-01 14:27:34,2023-06-16,100.0,32.81,36.35,37.1,36.725,10.0,64,1.000005,136.5,calls,0.042002442002442006
ABBV230616C00105000,ABBV,2023-05-17 13:35:52,2023-06-16,105.0,37.85,31.4,32.1,31.75,1.0,92,0.8808605664062499,136.5,calls,0.042002442002442006
ABBV230616C00110000,ABBV,2023-06-07 19:33:51,2023-06-16,110.0,26.94,26.3,27.15,26.725,1.0,47,0.73437765625,136.5,calls,0.042002442002442006
ABBV230616C00115000,ABBV,2023-05-31 19:50:00,2023-06-16,115.0,23.35,21.3,22.15,21.725,1.0,62,0.6054726953125001,136.5,calls,0.042002442002442006
ABBV230616C00120000,ABBV,2023-06-02 13:46:52,2023-06-16,120.0,15.35,16.45,17.25,16.85,1.0,63,0.5288133056640626,136.5,calls,0.042002442002442006
