contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230616C00110000,MSFT,2023-06-15 15:09:57,2023-06-16,110.0,234.1,236.7,239.45,238.075,1.0,31.0,8.281254824218749,348.1000061035156,calls,0.007469117938558236
MSFT230616C00115000,MSFT,2023-06-15 14:47:26,2023-06-16,115.0,229.8,231.7,234.5,233.1,2.0,17.0,0.500005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00120000,MSFT,2023-06-15 13:44:52,2023-06-16,120.0,220.5,226.7,229.5,228.1,1.0,8.0,0.500005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00125000,MSFT,2023-06-05 13:30:02,2023-06-16,125.0,210.47,221.7,224.4,223.05,2.0,18.0,7.373047658691406,348.1000061035156,calls,0.007469117938558236
MSFT230616C00130000,MSFT,2023-05-24 16:56:58,2023-06-16,130.0,184.19,216.6,219.85,218.225,1.0,11.0,5.1562535546875,348.1000061035156,calls,0.007469117938558236
MSFT230616C00135000,MSFT,2023-06-13 17:45:11,2023-06-16,135.0,199.32,211.6,214.45,213.02499999999998,5.0,3.0,6.9062513671875,348.1000061035156,calls,0.007469117938558236
MSFT230616C00140000,MSFT,2023-06-15 15:31:29,2023-06-16,140.0,203.4,206.7,209.5,208.1,1.0,47.0,0.500005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00145000,MSFT,2023-06-15 16:20:37,2023-06-16,145.0,201.0,201.75,204.45,203.1,1.0,35.0,0.500005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00150000,MSFT,2023-06-13 17:00:12,2023-06-16,150.0,183.6,196.8,199.45,198.125,1.0,419.0,3.7968755078125005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00155000,MSFT,2023-06-15 13:31:01,2023-06-16,155.0,183.54,191.85,194.9,193.375,3.0,113.0,4.7070353662109365,348.1000061035156,calls,0.007469117938558236
MSFT230616C00160000,MSFT,2023-06-07 17:08:13,2023-06-16,160.0,164.5,186.75,189.4,188.075,3.0,54.0,5.735354393310546,348.1000061035156,calls,0.007469117938558236
MSFT230616C00165000,MSFT,2023-06-12 19:01:42,2023-06-16,165.0,165.4,181.75,184.4,183.075,1.0,71.0,5.531253085937499,348.1000061035156,calls,0.007469117938558236
MSFT230616C00170000,MSFT,2023-06-15 19:44:13,2023-06-16,170.0,178.5,176.85,179.35,178.1,1.0,172.0,0.500005,348.1000061035156,calls,0.007469117938558236
MSFT230616C00175000,MSFT,2023-06-13 17:45:11,2023-06-16,175.0,159.38,171.75,174.9,173.325,5.0,925.0,3.949218876953125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00180000,MSFT,2023-06-15 17:08:51,2023-06-16,180.0,164.72,166.8,169.45,168.125,1.0,222.0,3.0156274609375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00185000,MSFT,2023-06-15 17:59:50,2023-06-16,185.0,161.95,161.75,164.5,163.125,2.0,243.0,2.906252734375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00190000,MSFT,2023-06-15 16:20:42,2023-06-16,190.0,156.1,156.8,159.55,158.175,1.0,230.0,3.0937522656249996,348.1000061035156,calls,0.007469117938558236
MSFT230616C00195000,MSFT,2023-06-15 15:48:36,2023-06-16,195.0,150.0,151.75,154.8,153.275,1.0,126.0,3.27343931640625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00200000,MSFT,2023-06-15 16:22:03,2023-06-16,200.0,146.5,146.65,149.45,148.05,6.0,1224.0,4.285160893554687,348.1000061035156,calls,0.007469117938558236
MSFT230616C00205000,MSFT,2023-06-14 14:02:43,2023-06-16,205.0,130.6,141.75,144.5,143.125,1.0,167.0,2.4531288671875,348.1000061035156,calls,0.007469117938558236
MSFT230616C00210000,MSFT,2023-06-14 18:58:35,2023-06-16,210.0,127.76,136.75,139.55,138.15,1.0,453.0,2.5156287109374995,348.1000061035156,calls,0.007469117938558236
MSFT230616C00215000,MSFT,2023-06-12 19:26:27,2023-06-16,215.0,116.49,131.8,134.5,133.15,1.0,460.0,2.4062539843749997,348.1000061035156,calls,0.007469117938558236
MSFT230616C00220000,MSFT,2023-06-15 16:26:24,2023-06-16,220.0,126.51,126.85,129.4,128.125,5.0,1330.0,2.1406296484375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00225000,MSFT,2023-06-15 18:19:47,2023-06-16,225.0,121.6,121.9,124.45,123.17500000000001,1000.0,1983.0,2.28906677734375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00230000,MSFT,2023-06-15 18:49:01,2023-06-16,230.0,118.0,116.8,119.45,118.125,16.0,1864.0,1.953125234375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00235000,MSFT,2023-06-15 16:00:17,2023-06-16,235.0,110.24,111.8,114.55,113.175,3.0,6052.0,2.0781298046874994,348.1000061035156,calls,0.007469117938558236
MSFT230616C00240000,MSFT,2023-06-15 19:57:11,2023-06-16,240.0,108.3,106.8,109.5,108.15,33.0,3812.0,1.890625546875,348.1000061035156,calls,0.007469117938558236
MSFT230616C00245000,MSFT,2023-06-15 19:48:30,2023-06-16,245.0,104.0,101.9,104.5,103.2,16.0,3261.0,1.9414065429687501,348.1000061035156,calls,0.007469117938558236
MSFT230616C00250000,MSFT,2023-06-15 19:54:14,2023-06-16,250.0,98.78,96.8,99.55,98.175,69.0,8391.0,1.78125109375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00255000,MSFT,2023-06-15 19:44:10,2023-06-16,255.0,93.8,91.8,94.35,93.07499999999999,19.0,4156.0,2.588870715332031,348.1000061035156,calls,0.007469117938558236
MSFT230616C00260000,MSFT,2023-06-15 19:53:32,2023-06-16,260.0,89.5,86.85,89.45,88.15,49.0,7886.0,1.5156274218749999,348.1000061035156,calls,0.007469117938558236
MSFT230616C00265000,MSFT,2023-06-15 19:15:02,2023-06-16,265.0,84.14,81.75,84.55,83.15,84.0,4773.0,1.4296903515625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00270000,MSFT,2023-06-15 19:55:40,2023-06-16,270.0,78.0,76.85,79.55,78.19999999999999,109.0,7267.0,1.453127734375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00275000,MSFT,2023-06-15 19:54:02,2023-06-16,275.0,74.08,72.05,74.5,73.275,108.0,8088.0,1.4628933105468749,348.1000061035156,calls,0.007469117938558236
MSFT230616C00280000,MSFT,2023-06-15 19:59:24,2023-06-16,280.0,67.5,66.95,69.55,68.25,134.0,7937.0,1.3359408203124996,348.1000061035156,calls,0.007469117938558236
MSFT230616C00285000,MSFT,2023-06-15 19:59:27,2023-06-16,285.0,62.74,62.05,64.5,63.275,2045.0,7201.0,1.2675817871093749,348.1000061035156,calls,0.007469117938558236
MSFT230616C00287500,MSFT,2023-06-15 18:20:57,2023-06-16,287.5,58.93,59.45,62.1,60.775000000000006,3.0,109.0,1.21875390625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00290000,MSFT,2023-06-15 19:21:36,2023-06-16,290.0,58.67,56.85,59.5,58.175,186.0,15388.0,1.0429735351562504,348.1000061035156,calls,0.007469117938558236
MSFT230616C00292500,MSFT,2023-06-15 15:19:49,2023-06-16,292.5,52.48,54.35,57.5,55.925,4.0,66.0,1.2382850585937497,348.1000061035156,calls,0.007469117938558236
MSFT230616C00295000,MSFT,2023-06-15 19:44:14,2023-06-16,295.0,53.5,51.95,54.55,53.25,52.0,8163.0,1.05078599609375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00297500,MSFT,2023-06-15 17:12:51,2023-06-16,297.5,48.15,49.4,52.35,50.875,10.0,60.0,1.1044966650390626,348.1000061035156,calls,0.007469117938558236
MSFT230616C00300000,MSFT,2023-06-15 19:59:27,2023-06-16,300.0,47.77,46.95,49.3,48.125,1454.0,10845.0,0.7656273437500001,348.1000061035156,calls,0.007469117938558236
MSFT230616C00302500,MSFT,2023-06-15 18:23:45,2023-06-16,302.5,44.15,44.4,47.45,45.925,1.0,47.0,1.0341845166015626,348.1000061035156,calls,0.007469117938558236
MSFT230616C00305000,MSFT,2023-06-15 19:58:23,2023-06-16,305.0,42.85,41.85,44.45,43.150000000000006,224.0,12123.0,0.7460962890625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00307500,MSFT,2023-06-15 19:34:56,2023-06-16,307.5,41.45,39.35,42.3,40.825,12.0,757.0,0.87500125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00310000,MSFT,2023-06-15 19:58:23,2023-06-16,310.0,38.17,36.95,39.4,38.175,289.0,14013.0,0.6992217578125001,348.1000061035156,calls,0.007469117938558236
MSFT230616C00312500,MSFT,2023-06-15 19:19:15,2023-06-16,312.5,36.19,34.5,37.35,35.925,36.0,396.0,0.831056376953125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00315000,MSFT,2023-06-15 19:58:50,2023-06-16,315.0,32.85,32.0,34.85,33.425,460.0,17884.0,0.780275634765625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00317500,MSFT,2023-06-15 19:50:39,2023-06-16,317.5,32.1,29.5,32.35,30.925,39.0,2014.0,0.729494892578125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00320000,MSFT,2023-06-15 19:57:20,2023-06-16,320.0,27.9,26.9,29.55,28.225,943.0,11533.0,0.5722699023437501,348.1000061035156,calls,0.007469117938558236
MSFT230616C00322500,MSFT,2023-06-15 19:24:34,2023-06-16,322.5,24.85,24.45,27.35,25.9,412.0,2379.0,0.6171913281250001,348.1000061035156,calls,0.007469117938558236
MSFT230616C00325000,MSFT,2023-06-15 19:58:26,2023-06-16,325.0,22.9,22.05,24.0,23.025,1371.0,14621.0,0.73437765625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00327500,MSFT,2023-06-15 19:50:30,2023-06-16,327.5,22.0,19.85,21.0,20.425,487.0,5784.0,0.5488326367187502,348.1000061035156,calls,0.007469117938558236
MSFT230616C00330000,MSFT,2023-06-15 19:59:30,2023-06-16,330.0,17.5,17.05,19.35,18.200000000000003,2503.0,17517.0,0.6774934594726563,348.1000061035156,calls,0.007469117938558236
MSFT230616C00332500,MSFT,2023-06-15 19:52:43,2023-06-16,332.5,17.35,15.1,16.85,15.975000000000001,1237.0,4942.0,0.6113320117187502,348.1000061035156,calls,0.007469117938558236
MSFT230616C00335000,MSFT,2023-06-15 19:56:22,2023-06-16,335.0,13.1,12.45,14.2,13.325,6856.0,14390.0,0.5195360546875,348.1000061035156,calls,0.007469117938558236
MSFT230616C00337500,MSFT,2023-06-15 19:58:44,2023-06-16,337.5,10.45,10.0,11.0,10.5,5086.0,6030.0,0.3276434423828125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00340000,MSFT,2023-06-15 19:59:41,2023-06-16,340.0,8.25,7.6,8.8,8.2,24861.0,14659.0,0.3220282641601562,348.1000061035156,calls,0.007469117938558236
MSFT230616C00342500,MSFT,2023-06-15 19:59:25,2023-06-16,342.5,5.59,5.6,6.8,6.199999999999999,28222.0,4725.0,0.3200751586914062,348.1000061035156,calls,0.007469117938558236
MSFT230616C00345000,MSFT,2023-06-15 19:59:38,2023-06-16,345.0,3.8,4.05,4.7,4.375,43628.0,6191.0,0.282233740234375,348.1000061035156,calls,0.007469117938558236
MSFT230616C00347500,MSFT,2023-06-15 19:59:53,2023-06-16,347.5,2.49,2.35,2.65,2.5,24582.0,3245.0,0.22754678710937498,348.1000061035156,calls,0.007469117938558236
MSFT230616C00350000,MSFT,2023-06-15 19:59:59,2023-06-16,350.0,1.35,1.35,1.5,1.425,54748.0,21222.0,0.22583781982421874,348.1000061035156,calls,0.007469117938558236
MSFT230616C00352500,MSFT,2023-06-15 19:59:58,2023-06-16,352.5,0.78,0.12,1.15,0.635,5199.0,2073.0,0.2727123510742187,348.1000061035156,calls,0.007469117938558236
MSFT230616C00355000,MSFT,2023-06-15 19:59:53,2023-06-16,355.0,0.41,0.25,0.43,0.33999999999999997,6042.0,5113.0,0.24097438720703124,348.1000061035156,calls,0.007469117938558236
MSFT230616C00357500,MSFT,2023-06-15 19:59:40,2023-06-16,357.5,0.21,0.21,0.25,0.22999999999999998,1836.0,1363.0,0.25830819824218754,348.1000061035156,calls,0.007469117938558236
MSFT230616C00360000,MSFT,2023-06-15 19:59:36,2023-06-16,360.0,0.13,0.12,0.14,0.13,2737.0,6081.0,0.27149166015625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00362500,MSFT,2023-06-15 19:59:34,2023-06-16,362.5,0.06,0.06,0.1,0.08,983.0,239.0,0.29688203124999996,348.1000061035156,calls,0.007469117938558236
MSFT230616C00365000,MSFT,2023-06-15 19:59:23,2023-06-16,365.0,0.06,0.05,0.08,0.065,1658.0,4366.0,0.32617861328125,348.1000061035156,calls,0.007469117938558236
MSFT230616C00367500,MSFT,2023-06-15 19:59:36,2023-06-16,367.5,0.03,0.02,0.06,0.04,254.0,244.0,0.34961587890624996,348.1000061035156,calls,0.007469117938558236
MSFT230616C00370000,MSFT,2023-06-15 19:57:13,2023-06-16,370.0,0.04,0.02,0.04,0.03,2093.0,6709.0,0.36524072265625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00372500,MSFT,2023-06-15 19:07:02,2023-06-16,372.5,0.02,0.01,0.04,0.025,138.0,733.0,0.398443515625,348.1000061035156,calls,0.007469117938558236
MSFT230616C00377500,MSFT,2023-06-15 19:28:21,2023-06-16,377.5,0.03,0.01,0.03,0.02,88.0,199.0,0.44922425781249997,348.1000061035156,calls,0.007469117938558236
MSFT230616P00305000,MSFT,2023-06-15 19:58:39,2023-06-16,305.0,0.01,0.01,0.02,0.015,631.0,13632.0,0.6562534375000001,348.1000061035156,puts,0.007469117938558236
MSFT230616P00307500,MSFT,2023-06-15 19:04:38,2023-06-16,307.5,0.01,0.01,0.02,0.015,722.0,2449.0,0.6171913281250001,348.1000061035156,puts,0.007469117938558236
MSFT230616P00310000,MSFT,2023-06-15 19:56:31,2023-06-16,310.0,0.02,0.01,0.2,0.10500000000000001,605.0,8965.0,0.73437765625,348.1000061035156,puts,0.007469117938558236
MSFT230616P00312500,MSFT,2023-06-15 19:32:03,2023-06-16,312.5,0.01,0.01,0.02,0.015,436.0,2521.0,0.5468795312500001,348.1000061035156,puts,0.007469117938558236
MSFT230616P00315000,MSFT,2023-06-15 19:51:13,2023-06-16,315.0,0.02,0.01,0.02,0.015,1163.0,9436.0,0.507817421875,348.1000061035156,puts,0.007469117938558236
MSFT230616P00317500,MSFT,2023-06-15 19:57:17,2023-06-16,317.5,0.02,0.01,0.03,0.02,2032.0,3925.0,0.507817421875,348.1000061035156,puts,0.007469117938558236
MSFT230616P00320000,MSFT,2023-06-15 19:58:50,2023-06-16,320.0,0.03,0.01,0.08,0.045,1423.0,12460.0,0.5351608984375,348.1000061035156,puts,0.007469117938558236
MSFT230616P00322500,MSFT,2023-06-15 19:41:46,2023-06-16,322.5,0.02,0.01,0.04,0.025,1168.0,7559.0,0.44727115234375,348.1000061035156,puts,0.007469117938558236
MSFT230616P00325000,MSFT,2023-06-15 19:55:42,2023-06-16,325.0,0.03,0.02,0.04,0.03,5367.0,12594.0,0.40820904296875,348.1000061035156,puts,0.007469117938558236
MSFT230616P00327500,MSFT,2023-06-15 19:55:27,2023-06-16,327.5,0.03,0.03,0.14,0.085,3005.0,6472.0,0.445318046875,348.1000061035156,puts,0.007469117938558236
MSFT230616P00330000,MSFT,2023-06-15 19:59:54,2023-06-16,330.0,0.03,0.03,0.1,0.065,4727.0,10340.0,0.37695935546875,348.1000061035156,puts,0.007469117938558236
MSFT230616P00332500,MSFT,2023-06-15 19:59:26,2023-06-16,332.5,0.05,0.02,0.12,0.06999999999999999,4918.0,10455.0,0.34180345703125,348.1000061035156,puts,0.007469117938558236
MSFT230616P00335000,MSFT,2023-06-15 19:59:49,2023-06-16,335.0,0.07,0.05,0.06,0.055,23251.0,10369.0,0.2617261328125,348.1000061035156,puts,0.007469117938558236
MSFT230616P00337500,MSFT,2023-06-15 19:59:58,2023-06-16,337.5,0.11,0.1,0.11,0.10500000000000001,17789.0,3272.0,0.24414818359375,348.1000061035156,puts,0.007469117938558236
MSFT230616P00340000,MSFT,2023-06-15 19:59:59,2023-06-16,340.0,0.25,0.2,0.28,0.24000000000000002,20828.0,2407.0,0.2436599072265625,348.1000061035156,puts,0.007469117938558236
MSFT230616P00342500,MSFT,2023-06-15 19:59:49,2023-06-16,342.5,0.5,0.36,0.54,0.45,16283.0,1554.0,0.23072058349609376,348.1000061035156,puts,0.007469117938558236
MSFT230616P00345000,MSFT,2023-06-15 19:59:54,2023-06-16,345.0,0.94,0.88,1.09,0.9850000000000001,26292.0,1524.0,0.22657023437499998,348.1000061035156,puts,0.007469117938558236
MSFT230616P00347500,MSFT,2023-06-15 19:59:43,2023-06-16,347.5,1.93,1.6,2.15,1.875,8222.0,1222.0,0.23731231445312498,348.1000061035156,puts,0.007469117938558236
