contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ADBE230616C00140000,ADBE,2023-06-13 16:13:32,2023-06-16,140.0,332.39,346.15,354.85,350.5,10.0,4.0,10.293948878784182,490.9100036621094,calls,0.0
ADBE230616C00145000,ADBE,2022-12-16 14:38:42,2023-06-16,145.0,208.1,200.5,203.95,202.225,2.0,3.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00155000,ADBE,2023-05-22 16:42:48,2023-06-16,155.0,219.3,331.05,339.95,335.5,1.0,3.0,9.558597775878908,490.9100036621094,calls,0.0
ADBE230616C00160000,ADBE,2023-04-27 18:31:40,2023-06-16,160.0,213.0,253.55,258.6,256.07500000000005,1.0,1.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00165000,ADBE,2023-05-30 13:53:28,2023-06-16,165.0,261.6,321.15,330.0,325.575,0.0,1.0,9.10059024963379,490.9100036621094,calls,0.0
ADBE230616C00170000,ADBE,2023-04-18 14:49:59,2023-06-16,170.0,206.43,188.6,189.9,189.25,3.0,5.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00175000,ADBE,2022-12-15 17:09:05,2023-06-16,175.0,160.05,171.7,175.35,173.52499999999998,1.0,1.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00180000,ADBE,2023-05-22 14:37:00,2023-06-16,180.0,193.55,306.1,314.95,310.525,1.0,2.0,8.41113755554199,490.9100036621094,calls,0.0
ADBE230616C00185000,ADBE,2023-05-12 19:50:00,2023-06-16,185.0,150.1,267.15,271.7,269.42499999999995,1.0,3.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00195000,ADBE,2022-10-14 14:43:47,2023-06-16,195.0,109.6,154.3,158.1,156.2,1.0,3.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00200000,ADBE,2023-06-15 13:32:10,2023-06-16,200.0,275.73,286.05,294.95,290.5,1.0,17.0,7.60937548828125,490.9100036621094,calls,0.0
ADBE230616C00205000,ADBE,2023-05-31 16:43:37,2023-06-16,205.0,210.93,281.05,290.0,285.525,1.0,1.0,7.441895228881836,490.9100036621094,calls,0.0
ADBE230616C00210000,ADBE,2023-03-16 13:31:01,2023-06-16,210.0,139.7,168.7,172.8,170.75,24.0,7.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00215000,ADBE,2023-05-31 13:37:18,2023-06-16,215.0,196.8,271.05,280.0,275.525,0.0,2.0,7.080079274902345,490.9100036621094,calls,0.0
ADBE230616C00220000,ADBE,2023-02-03 17:35:15,2023-06-16,220.0,169.68,125.75,129.35,127.55,2.0,13.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00230000,ADBE,2023-02-28 17:21:46,2023-06-16,230.0,99.69,152.7,154.65,153.675,1.0,7.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00240000,ADBE,2023-06-15 15:33:29,2023-06-16,240.0,247.0,246.1,254.9,250.5,1.0,8.0,6.213381139526367,490.9100036621094,calls,0.0
ADBE230616C00250000,ADBE,2023-06-01 18:43:43,2023-06-16,250.0,179.05,236.0,245.7,240.85,2.0,30.0,6.154299182128906,490.9100036621094,calls,0.0
ADBE230616C00255000,ADBE,2023-05-25 14:28:24,2023-06-16,255.0,130.1,231.1,240.4,235.75,1.0,1.0,5.911135423583984,490.9100036621094,calls,0.0
ADBE230616C00260000,ADBE,2023-05-10 17:47:23,2023-06-16,260.0,86.45,191.65,196.85,194.25,1.0,15.0,1.0000000000000003e-05,490.9100036621094,calls,0.0
ADBE230616C00265000,ADBE,2023-05-18 19:12:48,2023-06-16,265.0,96.35,221.0,230.7,225.85,1.0,1.0,5.699221625976563,490.9100036621094,calls,0.0
ADBE230616C00270000,ADBE,2023-05-30 14:20:10,2023-06-16,270.0,151.08,216.15,225.4,220.775,1.0,33.0,5.4697297253417965,490.9100036621094,calls,0.0
ADBE230616C00275000,ADBE,2023-05-24 13:36:09,2023-06-16,275.0,93.7,211.1,220.4,215.75,1.0,1.0,5.328128339843749,490.9100036621094,calls,0.0
ADBE230616C00280000,ADBE,2023-05-26 14:20:03,2023-06-16,280.0,128.65,206.05,215.5,210.775,1.0,69.0,5.21533551208496,490.9100036621094,calls,0.0
ADBE230616C00285000,ADBE,2023-06-14 14:40:58,2023-06-16,285.0,195.91,201.05,210.45,205.75,2.0,4.0,5.064945075073242,490.9100036621094,calls,0.0
ADBE230616C00290000,ADBE,2023-06-05 19:56:43,2023-06-16,290.0,146.02,197.2,204.05,200.625,1.0,121.0,4.534672300415038,490.9100036621094,calls,0.0
ADBE230616C00295000,ADBE,2023-06-12 14:09:46,2023-06-16,295.0,168.65,191.1,200.45,195.77499999999998,1.0,11.0,4.796390723266601,490.9100036621094,calls,0.0
ADBE230616C00300000,ADBE,2023-06-07 13:31:51,2023-06-16,300.0,135.25,186.05,195.5,190.775,10.0,428.0,4.677738527832031,490.9100036621094,calls,0.0
ADBE230616C00305000,ADBE,2023-05-23 13:44:16,2023-06-16,305.0,70.4,181.1,190.4,185.75,1.0,4.0,4.524418406982422,490.9100036621094,calls,0.0
ADBE230616C00310000,ADBE,2023-06-09 14:01:52,2023-06-16,310.0,155.17,177.3,184.0,180.65,4.0,314.0,4.033208083496094,490.9100036621094,calls,0.0
ADBE230616C00315000,ADBE,2023-05-26 15:29:40,2023-06-16,315.0,93.6,171.1,180.4,175.75,1.0,23.0,4.271977316284179,490.9100036621094,calls,0.0
ADBE230616C00320000,ADBE,2023-06-15 18:30:26,2023-06-16,320.0,169.81,166.1,175.4,170.75,14.0,549.0,4.148442314453126,490.9100036621094,calls,0.0
ADBE230616C00325000,ADBE,2023-06-08 16:13:39,2023-06-16,325.0,114.05,161.05,170.45,165.75,3.0,32.0,4.038090889892578,490.9100036621094,calls,0.0
ADBE230616C00330000,ADBE,2023-06-15 19:48:13,2023-06-16,330.0,161.36,156.05,164.95,160.5,17.0,490.0,3.805664548339844,490.9100036621094,calls,0.0
ADBE230616C00335000,ADBE,2023-06-15 18:17:26,2023-06-16,335.0,154.0,151.0,160.5,155.75,1.0,62.0,3.8085942285156253,490.9100036621094,calls,0.0
ADBE230616C00340000,ADBE,2023-06-15 19:59:12,2023-06-16,340.0,150.7,147.1,155.45,151.27499999999998,4.0,930.0,2.285160537109375,490.9100036621094,calls,0.0
ADBE230616C00342500,ADBE,2023-06-15 13:30:00,2023-06-16,342.5,133.2,144.1,152.75,148.425,4.0,4.0,1.5937520312499998,490.9100036621094,calls,0.0
ADBE230616C00345000,ADBE,2023-06-14 19:27:30,2023-06-16,345.0,133.7,141.0,150.5,145.75,1.0,213.0,3.5742198144531248,490.9100036621094,calls,0.0
ADBE230616C00347500,ADBE,2023-06-14 19:28:38,2023-06-16,347.5,130.95,139.1,147.95,143.52499999999998,1.0,10.0,1.8671881640625,490.9100036621094,calls,0.0
ADBE230616C00350000,ADBE,2023-06-15 18:41:13,2023-06-16,350.0,141.76,137.45,143.95,140.7,1.0,3615.0,3.124025627441406,490.9100036621094,calls,0.0
