contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NKE230616C00045000,NKE,2023-05-18 15:40:50,2023-06-16,45.0,73.4,66.85,67.9,67.375,1.0,0.0,6.8359389550781255,112.41000366210938,calls,0.011475846970680487
NKE230616C00047500,NKE,2023-05-24 13:31:28,2023-06-16,47.5,60.7,64.35,65.35,64.85,1.0,0.0,6.3437520703125,112.41000366210938,calls,0.011475846970680487
NKE230616C00050000,NKE,2022-12-02 15:18:45,2023-06-16,50.0,61.5,67.5,68.3,67.9,1.0,9.0,11.488284069824218,112.41000366210938,calls,0.011475846970680487
NKE230616C00055000,NKE,2022-10-04 19:30:37,2023-06-16,55.0,35.99,37.25,37.85,37.55,10.0,11.0,1.0000000000000003e-05,112.41000366210938,calls,0.011475846970680487
NKE230616C00060000,NKE,2022-11-28 19:40:29,2023-06-16,60.0,46.82,56.0,56.8,56.4,7.0,19.0,8.35645008972168,112.41000366210938,calls,0.011475846970680487
NKE230616C00065000,NKE,2023-06-14 13:56:18,2023-06-16,65.0,44.85,46.9,47.8,47.349999999999994,2.0,0.0,4.1562548046875,112.41000366210938,calls,0.011475846970680487
NKE230616C00070000,NKE,2023-04-21 13:30:25,2023-06-16,70.0,54.3,44.7,45.05,44.875,1.0,67.0,5.732424709472656,112.41000366210938,calls,0.011475846970680487
NKE230616C00075000,NKE,2023-05-12 14:20:18,2023-06-16,75.0,46.25,30.65,31.25,30.95,2.0,0.0,1.0000000000000003e-05,112.41000366210938,calls,0.011475846970680487
NKE230616C00080000,NKE,2023-06-13 16:40:08,2023-06-16,80.0,26.91,32.0,32.75,32.375,2.0,14.0,2.69531576171875,112.41000366210938,calls,0.011475846970680487
NKE230616C00082500,NKE,2023-06-06 14:12:44,2023-06-16,82.5,23.65,29.45,30.3,29.875,3.0,3.0,2.5585973535156246,112.41000366210938,calls,0.011475846970680487
NKE230616C00085000,NKE,2023-06-06 15:25:33,2023-06-16,85.0,21.5,26.95,27.8,27.375,5.0,5.0,2.3515666210937494,112.41000366210938,calls,0.011475846970680487
NKE230616C00087500,NKE,2023-06-14 18:55:24,2023-06-16,87.5,25.09,24.5,25.2,24.85,16.0,16.0,2.02344244140625,112.41000366210938,calls,0.011475846970680487
NKE230616C00090000,NKE,2023-06-13 14:01:27,2023-06-16,90.0,17.26,21.95,22.7,22.325,1.0,81.0,1.8339852050781247,112.41000366210938,calls,0.011475846970680487
NKE230616C00092500,NKE,2023-06-14 15:14:40,2023-06-16,92.5,19.61,19.45,20.25,19.85,62.0,248.0,1.705079599609375,112.41000366210938,calls,0.011475846970680487
NKE230616C00094000,NKE,2023-06-08 18:58:46,2023-06-16,94.0,12.55,18.0,18.7,18.35,0.0,2.0,1.537111689453125,112.41000366210938,calls,0.011475846970680487
NKE230616C00095000,NKE,2023-06-12 14:07:04,2023-06-16,95.0,10.23,17.05,17.6,17.325000000000003,93.0,576.0,1.3418001660156247,112.41000366210938,calls,0.011475846970680487
NKE230616C00097500,NKE,2023-06-15 19:32:06,2023-06-16,97.5,15.2,14.6,15.1,14.85,1.0,561.0,1.169926025390625,112.41000366210938,calls,0.011475846970680487
NKE230616C00098000,NKE,2023-06-14 13:32:47,2023-06-16,98.0,9.9,13.9,14.75,14.325,1.0,1.0,1.291019169921875,112.41000366210938,calls,0.011475846970680487
NKE230616C00100000,NKE,2023-06-15 19:33:02,2023-06-16,100.0,12.65,12.15,12.65,12.4,1.0,2225.0,1.05078599609375,112.41000366210938,calls,0.011475846970680487
NKE230616C00101000,NKE,2023-06-15 17:39:24,2023-06-16,101.0,10.65,11.1,11.65,11.375,10.0,19.0,0.9804689453125001,112.41000366210938,calls,0.011475846970680487
NKE230616C00102000,NKE,2023-06-15 13:38:49,2023-06-16,102.0,9.25,10.1,10.65,10.375,2.0,22.0,0.9101571484375,112.41000366210938,calls,0.011475846970680487
NKE230616C00103000,NKE,2023-06-12 18:20:25,2023-06-16,103.0,3.4,8.85,9.75,9.3,52.0,297.0,0.9160164648437501,112.41000366210938,calls,0.011475846970680487
NKE230616C00104000,NKE,2023-06-14 16:07:16,2023-06-16,104.0,8.41,8.05,8.6,8.325,11.0,557.0,0.7246121289062499,112.41000366210938,calls,0.011475846970680487
NKE230616C00105000,NKE,2023-06-15 19:14:02,2023-06-16,105.0,7.5,7.1,7.65,7.375,21.0,1722.0,0.694338994140625,112.41000366210938,calls,0.011475846970680487
NKE230616C00106000,NKE,2023-06-15 16:42:12,2023-06-16,106.0,6.0,6.05,6.65,6.35,2.0,706.0,0.6210975390625001,112.41000366210938,calls,0.011475846970680487
NKE230616C00107000,NKE,2023-06-15 19:40:34,2023-06-16,107.0,5.5,5.2,5.65,5.425000000000001,44.0,1653.0,0.5468795312500001,112.41000366210938,calls,0.011475846970680487
NKE230616C00108000,NKE,2023-06-15 19:53:00,2023-06-16,108.0,4.75,4.1,4.65,4.375,32.0,1075.0,0.47070841796875,112.41000366210938,calls,0.011475846970680487
NKE230616C00109000,NKE,2023-06-15 19:40:22,2023-06-16,109.0,3.6,3.2,3.6,3.4000000000000004,518.0,1131.0,0.36524072265625,112.41000366210938,calls,0.011475846970680487
NKE230616C00110000,NKE,2023-06-15 19:58:27,2023-06-16,110.0,2.48,2.29,2.65,2.4699999999999998,474.0,4540.0,0.31153032226562494,112.41000366210938,calls,0.011475846970680487
NKE230616C00111000,NKE,2023-06-15 19:59:40,2023-06-16,111.0,1.56,1.52,1.71,1.615,1662.0,2991.0,0.24805439453125,112.41000366210938,calls,0.011475846970680487
NKE230616C00112000,NKE,2023-06-15 19:59:55,2023-06-16,112.0,0.97,0.86,0.99,0.925,4258.0,1937.0,0.231452998046875,112.41000366210938,calls,0.011475846970680487
NKE230616C00113000,NKE,2023-06-15 19:59:42,2023-06-16,113.0,0.41,0.42,0.53,0.475,3987.0,1757.0,0.23731231445312498,112.41000366210938,calls,0.011475846970680487
NKE230616C00114000,NKE,2023-06-15 19:59:15,2023-06-16,114.0,0.21,0.2,0.24,0.22,839.0,1147.0,0.23731231445312498,112.41000366210938,calls,0.011475846970680487
NKE230616C00115000,NKE,2023-06-15 19:59:20,2023-06-16,115.0,0.1,0.1,0.13,0.115,1195.0,7621.0,0.2617261328125,112.41000366210938,calls,0.011475846970680487
NKE230616C00116000,NKE,2023-06-15 19:02:11,2023-06-16,116.0,0.06,0.05,0.08,0.065,273.0,1389.0,0.2910227148437499,112.41000366210938,calls,0.011475846970680487
NKE230616C00117000,NKE,2023-06-15 19:50:32,2023-06-16,117.0,0.05,0.03,0.07,0.05,69.0,786.0,0.34180345703125,112.41000366210938,calls,0.011475846970680487
NKE230616C00118000,NKE,2023-06-15 19:56:50,2023-06-16,118.0,0.02,0.01,0.04,0.025,96.0,2580.0,0.35742830078125,112.41000366210938,calls,0.011475846970680487
NKE230616C00119000,NKE,2023-06-15 14:19:49,2023-06-16,119.0,0.01,0.01,0.05,0.030000000000000002,12.0,1292.0,0.42383388671875,112.41000366210938,calls,0.011475846970680487
