contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230602C00060000,MS,2023-05-24 17:53:00,2023-06-02,60.0,21.5,24.1,24.6,24.35,0.0,10,0.500005,84.3499984741211,calls,0.0355660943007653
MS230602C00065000,MS,2023-05-25 18:00:07,2023-06-02,65.0,17.5,19.15,19.55,19.35,0.0,2,0.500005,84.3499984741211,calls,0.0355660943007653
MS230602C00070000,MS,2023-06-01 17:01:21,2023-06-02,70.0,12.28,14.15,14.55,14.350000000000001,3.0,5,0.500005,84.3499984741211,calls,0.0355660943007653
MS230602C00074000,MS,2023-06-02 13:34:53,2023-06-02,74.0,9.1,10.15,10.55,10.350000000000001,2.0,2,0.500005,84.3499984741211,calls,0.0355660943007653
MS230602C00075000,MS,2023-06-02 19:10:25,2023-06-02,75.0,9.4,9.15,9.6,9.375,10.0,11,1.0468797656250002,84.3499984741211,calls,0.0355660943007653
MS230602C00076000,MS,2023-06-01 15:47:51,2023-06-02,76.0,5.97,8.15,8.6,8.375,1.0,1,0.945313046875,84.3499984741211,calls,0.0355660943007653
MS230602C00077000,MS,2023-05-30 18:06:30,2023-06-02,77.0,6.25,7.1,7.65,7.375,1.0,2,0.8437515624999999,84.3499984741211,calls,0.0355660943007653
MS230602C00078000,MS,2023-05-30 19:50:00,2023-06-02,78.0,5.7,6.1,6.65,6.375,3.0,5,0.73437765625,84.3499984741211,calls,0.0355660943007653
MS230602C00079000,MS,2023-06-01 17:17:01,2023-06-02,79.0,3.3,5.15,5.65,5.4,1.0,50,0.7187528125,84.3499984741211,calls,0.0355660943007653
MS230602C00080000,MS,2023-06-01 19:21:47,2023-06-02,80.0,4.25,4.15,4.6,4.375,11.0,57,0.5312546875,84.3499984741211,calls,0.0355660943007653
MS230602C00081000,MS,2023-06-02 17:33:01,2023-06-02,81.0,3.45,3.2,3.55,3.375,168.0,327,0.6953155468750001,84.3499984741211,calls,0.0355660943007653
MS230602C00082000,MS,2023-06-02 19:30:59,2023-06-02,82.0,2.28,2.15,2.56,2.355,68.0,994,0.55273884765625,84.3499984741211,calls,0.0355660943007653
