contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
GOOG230602C00070000,GOOG,2023-06-02 19:08:34,2023-06-02,70.0,55.7,53.8,56.55,55.175,20.0,0.0,7.816406479492187,125.2300033569336,calls,0.0
GOOG230602C00080000,GOOG,2023-06-02 19:08:34,2023-06-02,80.0,45.7,43.9,46.65,45.275,10.0,29.0,3.5156262109374996,125.2300033569336,calls,0.0
GOOG230602C00085000,GOOG,2023-06-02 19:08:34,2023-06-02,85.0,40.35,38.8,40.95,39.875,29.0,3.0,4.851566435546873,125.2300033569336,calls,0.0
GOOG230602C00090000,GOOG,2023-06-02 19:08:34,2023-06-02,90.0,35.7,33.7,36.65,35.175,18.0,15.0,5.058597426757812,125.2300033569336,calls,0.0
GOOG230602C00091000,GOOG,2023-06-02 19:08:34,2023-06-02,91.0,34.7,32.6,35.65,34.125,6.0,2.0,4.92773821533203,125.2300033569336,calls,0.0
GOOG230602C00092000,GOOG,2023-06-02 14:55:02,2023-06-02,92.0,33.6,33.05,34.6,33.825,12.0,3.0,3.8593753515625,125.2300033569336,calls,0.0
GOOG230602C00093000,GOOG,2023-06-01 14:29:25,2023-06-02,93.0,31.55,30.8,33.65,32.225,5.0,8.0,4.669926037597656,125.2300033569336,calls,0.0
GOOG230602C00095000,GOOG,2023-06-02 14:25:56,2023-06-02,95.0,29.75,30.05,31.6,30.825000000000003,13.0,46.0,3.529298051757812,125.2300033569336,calls,0.0
GOOG230602C00096000,GOOG,2023-05-30 17:29:48,2023-06-02,96.0,29.35,27.8,30.65,29.225,1.0,19.0,4.289067138671875,125.2300033569336,calls,0.0
GOOG230602C00097000,GOOG,2023-06-01 16:42:48,2023-06-02,97.0,28.4,28.05,29.6,28.825000000000003,12.0,72.0,3.314454838867187,125.2300033569336,calls,0.0
GOOG230602C00098000,GOOG,2023-06-02 19:10:07,2023-06-02,98.0,27.7,27.05,28.6,27.825000000000003,13.0,22.0,3.2070332324218747,125.2300033569336,calls,0.0
GOOG230602C00099000,GOOG,2023-06-02 19:10:48,2023-06-02,99.0,26.55,26.05,27.6,26.825000000000003,23.0,15.0,3.1015647460937497,125.2300033569336,calls,0.0
GOOG230602C00100000,GOOG,2023-06-02 19:54:14,2023-06-02,100.0,25.42,23.75,25.95,24.85,62.0,66.0,3.1406271484375,125.2300033569336,calls,0.0
GOOG230602C00101000,GOOG,2023-06-02 19:40:39,2023-06-02,101.0,24.3,22.8,25.65,24.225,7.0,76.0,3.6679695800781253,125.2300033569336,calls,0.0
GOOG230602C00102000,GOOG,2023-06-02 19:25:49,2023-06-02,102.0,23.55,21.8,23.95,22.875,29.0,41.0,2.923830815429688,125.2300033569336,calls,0.0
GOOG230602C00103000,GOOG,2023-06-02 19:43:59,2023-06-02,103.0,22.3,20.55,22.95,21.75,125.0,130.0,2.816409208984375,125.2300033569336,calls,0.0
GOOG230602C00104000,GOOG,2023-06-02 15:18:18,2023-06-02,104.0,21.6,19.55,21.95,20.75,5.0,181.0,2.7089876025390627,125.2300033569336,calls,0.0
GOOG230602C00105000,GOOG,2023-06-02 19:50:25,2023-06-02,105.0,20.3,18.55,20.95,19.75,105.0,566.0,2.60156599609375,125.2300033569336,calls,0.0
GOOG230602C00106000,GOOG,2023-06-02 19:37:05,2023-06-02,106.0,19.53,17.8,19.95,18.875,33.0,689.0,2.496097509765625,125.2300033569336,calls,0.0
GOOG230602C00107000,GOOG,2023-06-02 19:40:01,2023-06-02,107.0,18.3,17.3,18.95,18.125,29.0,470.0,2.3906290234374996,125.2300033569336,calls,0.0
GOOG230602C00108000,GOOG,2023-06-02 16:41:45,2023-06-02,108.0,17.65,16.3,17.95,17.125,75.0,464.0,2.2832074169921874,125.2300033569336,calls,0.0
