contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230602C00087000,PM,2023-05-25 18:06:29,2023-06-02,87.0,4.2,4.6,4.9,4.75,0.0,0,0.7226590234375,91.77999877929688,calls,0.05500109029352803
PM230602C00090000,PM,2023-06-02 19:04:50,2023-06-02,90.0,1.65,1.6,2.0,1.8,5.0,48,0.43164630859375,91.77999877929688,calls,0.05500109029352803
PM230602C00091000,PM,2023-06-02 19:51:38,2023-06-02,91.0,0.82,0.65,0.95,0.8,124.0,165,0.24024197265624997,91.77999877929688,calls,0.05500109029352803
PM230602P00092000,PM,2023-06-02 19:59:16,2023-06-02,92.0,0.2,0.1,0.45,0.275,32.0,38,0.17090672851562502,91.77999877929688,puts,0.05500109029352803
PM230602P00093000,PM,2023-06-02 19:50:05,2023-06-02,93.0,1.3,1.05,1.4,1.225,5.0,95,0.31250687499999996,91.77999877929688,puts,0.05500109029352803
PM230602P00094000,PM,2023-06-02 19:14:19,2023-06-02,94.0,2.28,1.95,2.45,2.2,22.0,24,0.49414568359375005,91.77999877929688,puts,0.05500109029352803
PM230602P00095000,PM,2023-06-01 13:30:12,2023-06-02,95.0,4.9,3.1,3.4,3.25,3.0,10,0.57812921875,91.77999877929688,puts,0.05500109029352803
PM230602P00096000,PM,2023-05-31 18:51:01,2023-06-02,96.0,5.8,4.1,4.4,4.25,37.0,29,0.6972686523437501,91.77999877929688,puts,0.05500109029352803
PM230602P00097000,PM,2023-05-16 19:59:19,2023-06-02,97.0,3.25,5.0,5.4,5.2,1.0,4,0.8085956640624999,91.77999877929688,puts,0.05500109029352803
PM230602P00098000,PM,2023-05-22 19:42:44,2023-06-02,98.0,5.23,6.0,6.6,6.3,1.0,0,0.7617211328125001,91.77999877929688,puts,0.05500109029352803
PM230602P00099000,PM,2023-04-27 19:10:18,2023-06-02,99.0,1.7,8.0,8.4,8.2,0.0,0,1.7353528857421874,91.77999877929688,puts,0.05500109029352803
PM230602P00100000,PM,2023-05-04 15:18:50,2023-06-02,100.0,5.67,8.1,8.4,8.25,1.0,2,0.79687703125,91.77999877929688,puts,0.05500109029352803
PM230609C00092000,PM,2023-06-02 19:06:39,2023-06-09,92.0,0.72,0.65,0.8,0.7250000000000001,45.0,65,0.16700051757812504,91.77999877929688,calls,0.05500109029352803
PM230609C00093000,PM,2023-06-02 19:42:39,2023-06-09,93.0,0.34,0.3,0.4,0.35,44.0,53,0.161141201171875,91.77999877929688,calls,0.05500109029352803
PM230609C00094000,PM,2023-06-02 19:40:43,2023-06-09,94.0,0.15,0.1,0.2,0.15000000000000002,18.0,111,0.16602396484375004,91.77999877929688,calls,0.05500109029352803
PM230609C00095000,PM,2023-06-02 16:01:03,2023-06-09,95.0,0.05,0.05,0.1,0.07500000000000001,4.0,40,0.17383638671875,91.77999877929688,calls,0.05500109029352803
PM230609P00086000,PM,2023-05-30 18:07:31,2023-06-09,86.0,0.05,0.05,0.1,0.07500000000000001,10.0,30,0.28516339843749994,91.77999877929688,puts,0.05500109029352803
PM230609P00087000,PM,2023-06-02 14:12:21,2023-06-09,87.0,0.05,0.05,0.15,0.1,3.0,34,0.270515107421875,91.77999877929688,puts,0.05500109029352803
PM230609P00088000,PM,2023-05-31 19:56:23,2023-06-09,88.0,0.13,0.05,0.15,0.1,1.0,41,0.2260819580078125,91.77999877929688,puts,0.05500109029352803
PM230609P00089000,PM,2023-06-02 19:58:03,2023-06-09,89.0,0.14,0.1,0.2,0.15000000000000002,22.0,42,0.1977619287109375,91.77999877929688,puts,0.05500109029352803
PM230609P00090000,PM,2023-06-02 18:10:29,2023-06-09,90.0,0.3,0.2,0.35,0.275,55.0,336,0.1860432958984375,91.77999877929688,puts,0.05500109029352803
PM230609P00091000,PM,2023-06-02 18:26:08,2023-06-09,91.0,0.52,0.4,0.55,0.47500000000000003,25.0,115,0.16407085937500002,91.77999877929688,puts,0.05500109029352803
PM230609P00092000,PM,2023-06-02 19:45:22,2023-06-09,92.0,0.95,0.8,0.95,0.875,34.0,18,0.1538170556640625,91.77999877929688,puts,0.05500109029352803
PM230609P00093000,PM,2023-05-31 19:08:47,2023-06-09,93.0,2.96,1.45,1.7,1.575,5.0,27,0.17774259765625,91.77999877929688,puts,0.05500109029352803
PM230609P00094000,PM,2023-06-02 19:14:19,2023-06-09,94.0,2.34,2.1,2.4,2.25,22.0,88,0.1601646484375,91.77999877929688,puts,0.05500109029352803
