contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230602C00150000,MSFT,2023-06-02 13:30:11,2023-06-02,150.0,183.91,183.55,186.75,185.15,2.0,10,8.48047344970703,335.3999938964844,calls,0.007751938125563731
MSFT230602C00220000,MSFT,2023-06-01 19:06:44,2023-06-02,220.0,113.52,113.6,117.5,115.55,5.0,0,3.4179702050781247,335.3999938964844,calls,0.007751938125563731
MSFT230602C00225000,MSFT,2023-06-02 13:50:54,2023-06-02,225.0,108.45,109.35,111.75,110.55,1.0,0,3.253908115234375,335.3999938964844,calls,0.007751938125563731
MSFT230602C00230000,MSFT,2023-05-30 17:22:51,2023-06-02,230.0,102.18,103.6,107.5,105.55,1.0,0,3.0937522656249996,335.3999938964844,calls,0.007751938125563731
MSFT230602C00235000,MSFT,2023-06-02 15:35:41,2023-06-02,235.0,99.75,98.6,102.5,100.55,2.0,0,2.933596416015625,335.3999938964844,calls,0.007751938125563731
MSFT230602C00240000,MSFT,2023-06-02 13:53:00,2023-06-02,240.0,94.1,94.3,97.5,95.9,11.0,2,3.3105485986328125,335.3999938964844,calls,0.007751938125563731
MSFT230602C00245000,MSFT,2023-06-02 13:50:54,2023-06-02,245.0,88.45,89.35,91.1,90.225,4.0,1,3.323243879394531,335.3999938964844,calls,0.007751938125563731
MSFT230602C00250000,MSFT,2023-06-01 17:05:37,2023-06-02,250.0,84.45,83.6,86.8,85.19999999999999,1.0,11,3.605469736328125,335.3999938964844,calls,0.007751938125563731
MSFT230602C00255000,MSFT,2023-06-02 19:53:41,2023-06-02,255.0,80.76,78.6,81.8,80.19999999999999,3.0,13,3.406251484375,335.3999938964844,calls,0.007751938125563731
MSFT230602C00260000,MSFT,2023-06-02 13:58:25,2023-06-02,260.0,73.55,74.35,76.05,75.19999999999999,48.0,10,2.746096884765625,335.3999938964844,calls,0.007751938125563731
MSFT230602C00265000,MSFT,2023-06-02 18:43:28,2023-06-02,265.0,71.0,69.35,71.05,70.19999999999999,14.0,43,2.573245754394531,335.3999938964844,calls,0.007751938125563731
MSFT230602C00270000,MSFT,2023-06-02 19:58:09,2023-06-02,270.0,65.42,63.6,66.8,65.2,11.0,44,2.8232451293945315,335.3999938964844,calls,0.007751938125563731
