contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PG230602C00138000,PG,2023-05-30 13:40:06,2023-06-02,138.0,5.45,5.65,6.25,5.95,1.0,3,0.481450498046875,143.9600067138672,calls,0.025298692901833397
PG230602C00140000,PG,2023-06-01 13:32:43,2023-06-02,140.0,2.7,3.9,4.1,4.0,12.0,7,0.2910227148437499,143.9600067138672,calls,0.025298692901833397
PG230602C00141000,PG,2023-06-01 13:45:07,2023-06-02,141.0,2.28,2.83,3.2,3.015,4.0,5,0.278327529296875,143.9600067138672,calls,0.025298692901833397
PG230602C00142000,PG,2023-06-01 15:27:22,2023-06-02,142.0,1.64,1.92,2.12,2.02,20.0,33,0.18360191406249998,143.9600067138672,calls,0.025298692901833397
PG230602C00143000,PG,2023-06-01 19:59:37,2023-06-02,143.0,1.17,1.11,1.24,1.175,50.0,314,0.15332877929687502,143.9600067138672,calls,0.025298692901833397
PG230602C00144000,PG,2023-06-01 19:59:43,2023-06-02,144.0,0.5,0.48,0.56,0.52,2712.0,166,0.1362391064453125,143.9600067138672,calls,0.025298692901833397
PG230602C00145000,PG,2023-06-01 19:59:47,2023-06-02,145.0,0.18,0.14,0.18,0.16,162.0,444,0.1289149609375,143.9600067138672,calls,0.025298692901833397
PG230602C00146000,PG,2023-06-01 19:19:35,2023-06-02,146.0,0.04,0.04,0.07,0.05500000000000001,160.0,208,0.145516357421875,143.9600067138672,calls,0.025298692901833397
PG230602C00147000,PG,2023-06-01 19:54:27,2023-06-02,147.0,0.02,0.02,0.07,0.045000000000000005,2.0,302,0.195320546875,143.9600067138672,calls,0.025298692901833397
PG230602C00148000,PG,2023-05-31 17:07:05,2023-06-02,148.0,0.03,0.02,0.03,0.025,7.0,197,0.20508607421874997,143.9600067138672,calls,0.025298692901833397
PG230602C00149000,PG,2023-06-01 19:41:56,2023-06-02,149.0,0.01,0.01,0.02,0.015,4.0,278,0.2304764453125,143.9600067138672,calls,0.025298692901833397
PG230602C00150000,PG,2023-06-01 18:37:31,2023-06-02,150.0,0.03,0.01,0.03,0.02,10.0,383,0.28516339843749994,143.9600067138672,calls,0.025298692901833397
PG230602P00139000,PG,2023-06-01 19:59:14,2023-06-02,139.0,0.03,0.02,0.03,0.025,13.0,112,0.2500075,143.9600067138672,puts,0.025298692901833397
PG230602P00140000,PG,2023-06-01 19:16:15,2023-06-02,140.0,0.03,0.02,0.07,0.045000000000000005,6.0,133,0.2461012890625,143.9600067138672,puts,0.025298692901833397
PG230602P00141000,PG,2023-06-01 17:16:50,2023-06-02,141.0,0.05,0.05,0.07,0.060000000000000005,16.0,68,0.195320546875,143.9600067138672,puts,0.025298692901833397
PG230602P00142000,PG,2023-06-01 18:12:26,2023-06-02,142.0,0.13,0.08,0.12,0.1,56.0,167,0.16700051757812504,143.9600067138672,puts,0.025298692901833397
PG230602P00143000,PG,2023-06-01 19:59:01,2023-06-02,143.0,0.24,0.2,0.24,0.22,144.0,229,0.1420984228515625,143.9600067138672,puts,0.025298692901833397
PG230602P00144000,PG,2023-06-01 18:12:05,2023-06-02,144.0,0.9,0.5,0.61,0.5549999999999999,25.0,77,0.13868048828125001,143.9600067138672,puts,0.025298692901833397
